,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
6960,84858.921875,12649.23046875,3666.448486328125,58892.6796875,21103.10546875,3361.53596920064,3357.6611917561154,2502.380801085488,5306.308476168224,1791.2734138626802,624.3059150870017,4159.639701589851,11053.6171875
6961,83068.78125,12583.9560546875,3663.559326171875,57126.2578125,21029.908203125,3350.1866567769107,3345.301020907358,2494.1865854507196,5287.505752987655,1785.583503959037,622.3317375210972,4144.812945522221,11048.0
6962,81764.359375,12760.384765625,3680.7177734375,53947.171875,21190.0703125,3375.0188951949253,3372.348618117024,2512.114592180801,5328.649141495353,1798.0317380978445,626.6507575635078,4177.25656985054,11145.15625
6963,81980.484375,13450.8740234375,3823.7763671875,50868.765625,21844.927734375,3476.5109791811915,3483.0303383768005,2585.3547282901795,5496.923878356698,1848.8617812165219,644.2854204359173,4309.96060851769,11566.2080078125
6964,83828.484375,14945.9033203125,4252.50390625,49342.80859375,23705.84765625,3764.5984631198294,3798.302709064473,2792.9751789753036,5975.528623024353,1992.7595770767264,694.1982591007323,4687.48484588858,13002.3935546875
6965,89189.078125,16161.716796875,4717.607421875,56565.13671875,26393.375,4179.917513759529,4255.307263789463,3091.6697878878504,6667.667390266981,2199.3368999882573,765.8291671482984,5233.646977159619,14657.3798828125
6966,101176.71875,16463.185546875,4949.8232421875,66719.859375,27912.3828125,4414.331479089198,4514.361517492485,3259.982381916773,7059.287569109353,2315.5443858792805,806.1138740231602,5542.761604989751,15036.0439453125
6967,108728.2109375,16548.279296875,5030.00341796875,70678.59375,28148.84765625,4450.803891706062,4554.732233631792,3286.154066632075,7120.275582128734,2333.6025304006353,812.3733412935421,5590.906010457163,14851.2578125
6968,111339.5625,16475.826171875,5158.53125,71212.6953125,27666.787109375,4376.4454852799045,4472.443966966553,3232.791915803323,6995.951267814716,2296.780119010203,799.6094776798448,5492.764876820453,14899.080078125
6969,111172.484375,16528.99609375,5167.265625,70956.1328125,27296.00390625,4319.2375445069565,4409.183520667697,3191.725513282026,6900.343769607551,2268.4337458412433,789.7832361290442,5417.2965762154845,15266.255859375
6970,112505.0546875,16161.6005859375,5106.7001953125,70993.390625,26857.51171875,4251.566373704767,4334.408874351748,3143.1342207060143,6787.298383788832,2234.883293490307,778.1524817893012,5328.068090919033,15768.84765625
6971,113769.625,15998.498046875,5125.0830078125,73328.6953125,26884.57421875,4255.743373538852,4339.0225439804,3146.1339611421554,6794.274551932631,2236.9548197999543,778.8706233918003,5333.574344964202,15946.478515625
6972,113352.1953125,15867.1298828125,5056.0322265625,73450.546875,26921.919921875,4261.507434158324,4345.389578789342,3150.2733628563838,6803.9016699605645,2239.8132908049106,779.8615735792058,5341.173011726269,15982.9931640625
6973,113111.09375,15807.4658203125,4947.2275390625,71279.4375,27058.2421875,4282.5467444972155,4368.633622236489,3165.3815797506195,6839.044783619196,2250.2456153816365,783.4781265414036,5368.911715473438,15902.6572265625
6974,111542.140625,15743.1396484375,4932.21142578125,68562.25,27419.0859375,4338.229198222015,4430.179713821257,3205.3597455609274,6932.079035035895,2277.845715280006,793.0459301961124,5442.346599383781,15856.91015625
6975,110256.96875,15902.0166015625,5172.4208984375,70609.8828125,27964.9453125,4422.439160055234,4523.334331160242,3265.8006087327185,7072.843723538464,2319.559149087362,807.5055188419409,5553.4628210840365,15652.404296875
6976,108398.90625,16045.59765625,5129.29736328125,73346.390625,27575.71875,4362.395756851125,4456.903850334899,3222.707377690156,6972.467548287946,2289.819898703756,797.1967613079556,5474.227556824163,15202.76171875
6977,108267.171875,16232.724609375,4892.24609375,74933.1796875,27382.48046875,4332.581091450747,4423.934961958914,3201.305056094738,6922.640555487517,2275.046774459296,792.0756716342711,5434.896357664511,14449.310546875
6978,109535.40625,16340.2412109375,4708.6279296875,74713.140625,27068.3046875,4284.099671836883,4370.349519561334,3166.4966697417017,6841.638928680308,2251.015550298975,783.7450361144397,5370.959311266357,13693.7099609375
6979,109728.015625,15932.421875,4512.38134765625,72089.6171875,26287.107421875,4163.509995560003,4237.203201379498,3079.881967244014,6640.280788723448,2191.1932714071377,763.0058185398098,5212.032379021094,13222.18359375
6980,106557.2734375,15673.119140625,4274.9013671875,67954.0859375,25071.578125,3975.7519481014406,4030.311924963684,2944.919217405197,6327.128089590208,2097.9041338098577,730.6603935467213,4964.902417582892,12683.0224609375
6981,102332.3125,15144.298828125,3999.6669921875,68982.9296875,23853.22265625,3787.394444453487,3823.31436705378,2809.387867736103,6013.455945924277,2004.123452968966,698.1393694133577,4717.4072087000295,11981.2431640625
6982,98190.953125,14149.095703125,3847.864501953125,62529.1953125,22497.150390625,3577.5336367749646,3593.4072500004477,2658.204651907301,5664.599808100869,1899.384339368738,661.8114896472764,4442.2092148254,11381.1083984375
6983,92638.71875,13534.5,3742.423095703125,58090.68359375,21655.9296875,3447.2258655448913,3451.07168198877,2564.2270391948023,5448.34992103449,1834.20264380267,639.1998721370651,4271.652663797315,11025.236328125
6984,84069.0546875,12397.880859375,3768.349365234375,56667.71875,20851.439453125,3322.5114261037706,3315.1725615455553,2474.202121857582,5241.66560237112,1771.704588551005,617.5161847940235,4108.666967901946,11065.3671875
6985,82259.890625,12324.265625,3768.3125,54967.1328125,20774.908203125,3310.6421700711358,3302.2563250378525,2465.6299751797183,5222.010303841012,1765.750447548827,615.4502351229912,4093.168746323463,11084.3955078125
6986,80953.9921875,12496.271484375,3787.18505859375,51618.76953125,20932.75390625,3335.1215080150187,3328.898369253307,2483.3084595062555,5262.550641215525,1778.0291730830945,619.7106384410885,4125.135116735709,11217.494140625
6987,81198.5625,13177.12890625,3925.607177734375,48569.8125,21577.43359375,3435.061427631148,3437.8018770282,2555.4497448185152,5428.177770447964,1828.1117315400847,637.086764860877,4255.7442774232095,11632.6015625
6988,83102.125,14668.4677734375,4338.73046875,47184.45703125,23413.6484375,3719.393157274764,3748.7304664937897,2760.421520228957,5900.340543242382,1970.2151969584406,686.3793841849172,4628.168169116748,12925.3173828125
6989,88592.375,15912.7783203125,4794.8251953125,54837.7265625,26082.18359375,4131.866942057331,4202.2991083215875,3057.145626140922,6587.473216987437,2175.4839134657354,757.5593741591618,5170.355412617825,14487.4638671875
6990,100868.890625,16267.09375,5017.90234375,65678.2890625,27619.55078125,4369.15811268437,4464.383234976593,3227.5613040384496,6983.770356731552,2293.1700738068303,798.3580813101509,5483.149617702052,14943.001953125
6991,108606.53125,16372.6015625,5061.38671875,69726.5859375,27874.609375,4408.50483641726,4507.913654752471,3255.8009441474514,7049.545787392367,2312.658968178433,805.1136915245434,5535.0714925874745,14762.4072265625
6992,111274.875,16304.552734375,5140.953125,69876.1015625,27395.568359375,4334.600525253296,4426.167673140536,3202.7547886936,6926.015163972789,2276.04752939179,792.4225858292186,5437.560093093774,14750.0966796875
6993,111112.2890625,16345.107421875,5119.83740234375,69748.140625,27008.857421875,4274.925144958441,4360.212654924238,3159.9087215041127,6826.313408500605,2246.4666933181716,782.1681017018043,5358.862696967626,15044.48828125
6994,112475.125,15961.56640625,5021.22021484375,69813.28125,26554.44921875,4204.784946512112,4282.753248628822,3109.533750203338,6709.181136971803,2211.6769484400675,770.1073223986024,5266.411865595253,15447.1259765625
6995,113769.046875,15751.78125,4985.466796875,72337.40625,26552.3359375,4204.45870422689,4282.3931214751565,3109.2994022158055,6708.636458700099,2211.5150757832257,770.05120350369,5265.981971595135,15555.69921875
6996,113301.296875,15607.7109375,4889.48876953125,72546.3984375,26572.77734375,4207.61437144814,4285.876611671537,3111.5661813575307,6713.905061455941,2213.0808112790314,770.594020636354,5270.140285901466,15551.5927734375
6997,113023.203125,15539.830078125,4767.55078125,70250.0078125,26699.17578125,4227.126381308268,4307.418683520859,3125.5812850524617,6746.484367617858,2222.7609357006854,773.949946570709,5295.854181479158,15485.4716796875
6998,111417.1875,15462.255859375,4739.3447265625,67457.5390625,27062.951171875,4283.273474685597,4369.436614158907,3165.903414287168,6840.2587735087145,2250.6059265994263,783.6030339072381,5369.8699347279535,15466.5537109375
6999,110100.40625,15595.5546875,4936.20068359375,69491.8203125,27623.607421875,4369.783957794247,4465.075469863365,3228.0105196487916,6984.816439326458,2293.480116645684,798.4655556962726,5483.975362900184,15368.052734375
7000,108181.390625,15687.4453125,4941.05712890625,72456.390625,27261.380859375,4313.894929218375,4403.277859193356,3187.8898015648438,6891.416943859417,2265.7857284196775,788.8652830529275,5410.250314066403,15112.9443359375
7001,107995.25,15885.927734375,4770.2041015625,73569.9453125,27095.54296875,4288.303258491913,4374.994409025814,3169.515043166654,6848.661106940324,2253.0996142050362,784.4675068368832,5376.502030083375,14604.33984375
7002,109183.0,16036.84765625,4605.3642578125,71977.203125,26814.591796875,4244.9416939962575,4327.09212992723,3138.3765410217998,6776.234675265752,2231.597702650656,777.0134525962368,5319.3356014170695,14038.1318359375
7003,109379.6875,15654.4013671875,4415.74609375,67945.4609375,26050.9140625,4127.038124024496,4196.973915888335,3053.6756818550894,6579.4157346375905,2173.0861781338485,756.7280659462662,5163.996362014373,13628.978515625
7004,106205.78125,15423.646484375,4182.9228515625,63060.6875,24843.705078125,3940.535695717796,3991.5668739750795,2919.590476946868,6268.444464263708,2080.385726393594,724.5858124886217,4918.596028339334,13090.4755859375
7005,101965.8984375,14903.21484375,3934.9619140625,64029.95703125,23617.541015625,3750.9379095033987,3783.3187291600116,2783.1387564739753,5952.804319378744,1985.9482325415142,691.8359737959895,4669.557094771363,12359.0498046875
7006,97741.1640625,13888.83203125,3800.035888671875,57993.0234375,22255.615234375,3540.129188991583,3552.5159304663957,2631.2371941491447,5602.496186269034,1880.6861298617262,655.3253737966996,4393.225230840417,11734.4755859375
7007,92024.015625,13265.345703125,3699.86767578125,54258.72265625,21404.5,3408.258936951425,3408.5747157280257,2536.107617704595,5383.740894272331,1814.6875443504416,632.4294397483218,4220.700851244859,11378.1396484375
7008,80956.7421875,11590.3837890625,3586.50439453125,52978.859375,20563.857421875,3277.9054435187577,3266.648152942955,2441.983006996091,5167.812884403819,1749.3225888610718,609.7499967906514,4050.435348361652,10799.197265625
7009,77867.25,11356.390625,3578.68798828125,51756.890625,20410.919921875,3254.178389711933,3240.8550137837683,2424.840314515817,5128.544544922154,1737.4106663214482,605.6165860628223,4019.474406557056,10626.580078125
7010,75721.171875,11297.6337890625,3591.968017578125,49609.203125,20410.2578125,3254.075660407565,3240.743366968182,2424.766086119395,5128.374551793014,1737.3590823948705,605.5986862973195,4019.340378519656,10507.6806640625
7011,74771.296875,11479.1591796875,3688.3583984375,47740.28125,20602.24609375,3283.860554167518,3273.123819091249,2446.2850511873557,5177.670343282087,1752.3115913698045,610.7871555643693,4058.207579087615,10481.5927734375
7012,74786.3125,12024.8984375,3945.393798828125,46788.55859375,21248.6640625,3384.102553322894,3382.2459608679846,2518.67185442722,5343.702298523265,1802.58416014122,628.230228318838,4189.127006898577,10622.501953125
7013,75718.3203125,12691.796875,4194.9189453125,50474.4140625,22408.4765625,3563.80241940979,3578.3928528459105,2648.30564738355,5641.79876882448,1892.521303463565,659.4308392037648,4424.224731368934,11069.353515625
7014,78705.7265625,13178.744140625,4314.5029296875,57755.515625,23459.763671875,3726.5282187368307,3756.5523951775635,2765.5602813316173,5912.205913554234,1973.7743674845688,687.6138031853949,4637.528692404788,11734.73828125
7015,82143.9453125,13574.611328125,4400.8525390625,62951.3984375,23931.6796875,3799.5291125255894,3836.632125238636,2818.123699587543,6033.648433960453,2010.1713516823024,700.2368096364532,4733.338154869024,12309.4169921875
7016,86192.6328125,13830.7490234375,4517.60595703125,64486.921875,23901.80859375,3794.9091449447756,3831.561428666414,2814.797826713798,6025.96039773904,2007.8688713283075,699.4383011939453,4727.272623163721,12942.1787109375
7017,89116.09375,13995.0869140625,4534.12939453125,64957.8046875,23706.12890625,3764.641969424641,3798.350435430868,2793.0065048476295,5975.601000179297,1992.7812681172854,694.2057818588423,4687.541946391436,13815.7216796875
7018,91526.703125,13930.025390625,4501.97607421875,64720.796875,23469.625,3728.0539529260573,3758.225123719826,2766.659105162744,5914.743260512865,1974.5354058721703,687.8777513047403,4639.530400501593,14523.173828125
7019,93071.203125,13702.498046875,4522.12548828125,65513.40625,23323.681640625,3705.4725061699023,3733.4723354257985,2750.3950430748773,5877.193226435826,1963.2702694970915,683.970666555418,4609.907593466088,14808.3994140625
7020,93100.1796875,13492.4296875,4479.486328125,65541.9375,23265.890625,3696.5299061554533,3723.672372307419,2743.9535980342644,5862.325021078106,1958.8082211371957,682.4230718868893,4598.178434400674,14852.201171875
7021,91887.109375,13333.1455078125,4436.69580078125,64610.2109375,23309.94921875,3703.3475851875432,3731.1435595714083,2748.864473377265,5873.660163338777,1962.2100528399908,683.6029474900587,4607.120436944959,14862.0595703125
7022,89847.84375,13239.7509765625,4483.27880859375,63868.234375,23575.75,3744.4727332994266,3776.2283485956714,2778.48315693434,5942.050497995653,1982.7242068625992,690.7178185629265,4661.073237749382,14948.654296875
7023,88421.171875,13274.4345703125,4729.28857421875,65943.7421875,24127.9921875,3829.8888308487126,3869.9628015290855,2839.97714242501,6084.177527745077,2025.2987464816313,705.482960406379,4773.204178064107,15031.892578125
7024,87690.953125,13429.7138671875,4752.2216796875,70011.984375,24486.05078125,3885.2508783472695,3930.782244974538,2879.817813276981,6176.353609755756,2052.8702093586307,715.0443198149605,4845.93170572186,14652.822265625
7025,88688.875,13609.0791015625,4566.91748046875,72163.390625,24519.3203125,3890.394167827619,3936.435108405284,2883.518485686508,6184.919250643232,2055.4307786469926,715.932261989958,4852.690259300405,13699.572265625
7026,90884.1640625,13677.009765625,4401.3203125,70949.859375,24440.44140625,3878.1997088929797,3923.033180806219,2874.7442184187357,6164.611192719931,2049.3595626578267,713.8269077150994,4836.666635039203,12706.380859375
7027,90524.90625,13459.58984375,4229.63134765625,67721.5859375,23999.15234375,3809.964274432142,3848.0866933011384,2825.635545199898,6051.014631648031,2015.371516066125,702.0402328236848,4747.039450278979,12135.6494140625
7028,87768.171875,13319.4482421875,4024.958740234375,63671.6328125,23264.974609375,3696.388158198349,3723.51704598334,2743.851492672991,5862.089357179843,1958.73748975806,682.398539659445,4597.9925259229685,11852.455078125
7029,84695.109375,13117.330078125,3815.247314453125,61531.90625,22409.48046875,3563.957881133848,3578.5628221068146,2648.4177267159753,5642.05689938991,1892.5990123030845,659.4577950407773,4424.4283320595905,11543.05859375
7030,82655.921875,12559.8984375,3690.92919921875,56507.578125,21526.189453125,3427.1197026463587,3429.1401488575993,2549.7189540440995,5415.009528341052,1824.1346164210966,635.706977461088,4245.359525353704,11128.4423828125
7031,79990.40625,12001.6318359375,3615.513427734375,52798.5546875,20915.5859375,3332.4592196049966,3326.0002342556572,2481.3859670268034,5258.141060845092,1776.694004221711,619.2473749341805,4121.6580766115585,10759.5439453125
7032,75665.4140625,11013.935546875,3507.74658203125,53320.671875,20641.169921875,3289.898441493203,3279.6903120633388,2450.646691928385,5187.665527683224,1755.3418567352844,611.8386246831485,4066.0884672884167,9971.5498046875
7033,71708.78125,10658.2109375,3482.35986328125,52218.1328125,20390.70703125,3251.042234949714,3237.4467310836694,2422.574218017321,5123.35503182143,1735.8358568198705,605.0701217960906,4015.3828367619067,9854.2822265625
7034,68965.390625,10528.0966796875,3473.11474609375,50059.0078125,20306.837890625,3238.0287079902137,3223.306416442364,2413.17041327045,5101.823150088713,1729.3003154465437,602.8022443950397,3998.4066429916766,9818.7841796875
7035,67627.984375,10706.427734375,3513.1259765625,47996.06640625,20342.857421875,3243.6178072990087,3229.3789756995334,2417.2093138248074,5111.070331455756,1732.1073914849435,603.7763233158856,4005.6972787950644,9842.6611328125
7036,67577.578125,11212.259765625,3626.48974609375,46717.15234375,20606.73046875,3284.556185400516,3273.8803097842942,2446.787570691245,5178.821862620487,1752.66072595908,610.9083018544613,4059.115512439918,9909.119140625
7037,68420.9375,11709.685546875,3820.85888671875,48999.5234375,21350.64453125,3399.9111238160517,3399.4747939745703,2530.0826211855233,5369.903396663737,1810.5054191317504,630.9784842436004,4209.788692234768,10281.81640625
7038,70017.96875,12049.990234375,4035.857666015625,53887.91796875,22415.521484375,3564.893370666871,3579.5856204674637,2649.0921606473503,5643.610206297501,1893.0666211054763,659.6200002627382,4425.653504927598,10903.763671875
7039,72377.7421875,12599.6875,4198.5078125,57337.265625,23160.078125,3680.1553455964795,3705.731655513375,2732.157907903158,5835.1034802077775,1950.6365746758881,679.5888239275648,4576.704337175756,11376.2998046875
7040,76621.9375,13092.8291015625,4300.4794921875,59503.4921875,23474.6171875,3728.8263342301957,3759.0719345623793,2767.2153652417815,5916.027770074205,1974.9206652696998,688.0113692455122,4640.543748876224,11912.0126953125
7041,80805.546875,13444.060546875,4343.92919921875,61084.62109375,23495.41015625,3732.0433474765227,3762.599064815492,2769.5321927307054,5921.377925906008,1976.5252534522306,688.5678809447437,4644.764490924293,12685.5146484375
7042,84463.328125,13539.3896484375,4338.28369140625,61795.4453125,23457.015625,3726.1030416846456,3756.086262495722,2765.25406975914,5911.498836277779,1973.5622859948514,687.5402476811287,4636.97088110673,13267.7802734375
7043,87408.671875,13340.484375,4322.033203125,62941.234375,23349.1796875,3709.4179476489207,3737.7964985656936,2753.2368710284563,5883.753418143895,1965.2387489859761,684.6533999561252,4615.08280317093,13464.8310546875
7044,89073.3828125,12981.4169921875,4311.75927734375,63140.6328125,23326.95703125,3705.9793284888015,3734.0277918434845,2750.7601016228627,5878.035920011477,1963.5231412915175,684.0583709519439,4610.5723770399145,13483.6484375
7045,88011.65625,12725.806640625,4308.84619140625,62228.91796875,23377.552734375,3713.808155990494,3742.608448997612,2756.398974921426,5891.053419429389,1967.429019375616,685.4130546912767,4620.841660969188,13546.57421875
7046,85639.71875,12629.9375,4355.8291015625,61264.34765625,23626.8046875,3752.370993854606,3784.8904968126462,2784.1707016652326,5955.188119685074,1986.662842082443,692.0838134550692,4671.43771994493,13719.1181640625
7047,83820.734375,12784.984375,4597.197265625,62997.38671875,24233.05859375,3846.13546682584,3887.805693329965,2851.6701620067406,6111.223093457656,2033.3917579130982,708.2895414795661,4794.542878737133,14003.2587890625
7048,83019.3515625,13325.2744140625,4772.6572265625,66578.390625,25048.56640625,3972.1959015947496,4026.3986638732467,2942.3618064179536,6321.2016006701215,2096.135479614048,730.0471135561784,4960.225840523703,13961.63671875
7049,84275.40625,13863.0712890625,4629.11083984375,69843.921875,24977.70703125,3961.2454957863915,4014.3495051079353,2934.4862659264677,6302.952789542709,2090.688692398324,728.1584311090427,4945.825851379127,13432.2109375
7050,88463.78125,14098.990234375,4438.7333984375,70705.4453125,24731.23828125,3923.1525736131443,3972.449149895076,2907.086135903169,6239.483877972323,2071.7359174501726,721.5863874947572,4895.744238921362,12767.2216796875
7051,91022.15625,13781.4189453125,4239.47802734375,68844.6484375,24215.716796875,3843.4539584229715,3884.8604184084775,2849.740303930542,6106.758957148715,2032.056112184299,707.826354798658,4791.020691981335,12303.7197265625
7052,90239.90625,13411.6904296875,4037.6474609375,64640.734375,23480.0078125,3729.660357496809,3759.9863392837296,2767.8160162006448,5917.414803652748,1975.3366671799204,688.1556493759267,4641.63797931022,11957.341796875
7053,86456.96875,13168.4755859375,3834.79736328125,62029.375,22597.966796875,3593.1438491031136,3610.480623920525,2669.457156463729,5690.524771516205,1907.1849864930523,664.5173380371516,4462.65807134122,11504.91796875
7054,83847.6875,12507.6953125,3698.547119140625,56933.67578125,21707.5,3455.217161349265,3459.7907939666748,2569.9927759814536,5461.603233283852,1838.2034235138112,640.5878388192751,4282.104773085668,11012.9716796875
7055,81348.171875,11732.7802734375,3598.40380859375,52929.78125,21068.90625,3356.233446867684,3351.8860388760686,2498.5524604067205,5297.52333889182,1788.6151470918703,623.3836030492462,4152.712214816592,10643.80859375
7056,83957.6640625,12660.80078125,3842.85546875,59274.4921875,21174.455078125,3372.5980125519086,3369.7111781369426,2510.3669445399537,5324.637587539724,1796.8183696858441,626.2297745290698,4174.093211141558,10405.533203125
7057,81450.046875,12550.5126953125,3845.49267578125,57433.5234375,21107.572265625,3362.2285241582385,3358.4155210902986,2502.8808041356165,5307.455929346875,1791.6205906884663,624.4263711183431,4160.544525087162,10404.80859375
7058,79681.25,12689.27734375,3872.45751953125,54247.4609375,21283.935546875,3389.5703628148935,3388.204406187057,2522.6187168378,5352.7641173690345,1805.3241451465578,629.1808630530633,4196.27293546659,10539.6181640625
7059,79600.8125,13332.7802734375,4039.778564453125,51235.7734375,21981.875,3497.72765938567,3506.1948243439315,2600.65876365059,5532.124483740286,1859.4783387801886,647.9684162938879,4337.722513805442,10964.1328125
7060,81337.28125,14786.65625,4521.6943359375,50181.0859375,23947.640625,3801.9976428058058,3839.3416374960702,2819.900735061884,6037.756417086648,2011.4015553522688,700.663447289766,4736.579189907557,12239.927734375
7061,86755.265625,16097.013671875,5008.9013671875,58899.1640625,26749.15625,4234.841392637294,4315.937832499132,3131.122468717408,6759.36742390095,2226.587929867403,775.2766833805359,5306.022518997278,13795.0478515625
7062,99205.78125,16524.529296875,5208.3505859375,70397.1875,28270.66015625,4469.590389088164,4575.533178160791,3299.6331745077377,7151.695382451319,2342.90179765066,815.5966715668146,5615.709562824516,14289.73828125
7063,108438.484375,16622.060546875,5252.2451171875,74370.171875,28428.67578125,4493.958400600711,4602.520616249173,3317.1153476754807,7192.455699949845,2354.9616344817077,819.776815194862,5647.887267098222,14183.6484375
7064,112407.7265625,16546.5625,5366.30078125,74820.359375,27809.197265625,4398.414563422299,4496.748605537714,3248.559496969211,7032.67636672647,2307.6617972713566,803.3814950294916,5521.75494066846,14267.1572265625
7065,112368.1171875,16560.22265625,5346.5283203125,74380.140625,27307.119140625,4320.952691255051,4411.079503021127,3192.9568768989257,6903.209629577409,2269.283814313003,790.0779173412882,5419.558708218199,14640.921875
7066,113370.875,16203.49609375,5244.88623046875,74461.140625,26759.455078125,4236.431095183447,4317.693332147227,3132.264221842053,6762.022106887111,2227.376458507158,775.5500483974627,5308.117815160544,15067.5810546875
7067,114373.59375,15976.705078125,5234.42431640625,76798.6484375,26727.9296875,4231.564878809301,4312.31970642661,3128.769189923779,6753.895988897237,2224.9626660527188,774.7132402064743,5301.704017183878,15177.4462890625
7068,114131.65625,15852.619140625,5129.294921875,76761.921875,26734.06640625,4232.512141875745,4313.365716770423,3129.4495430632423,6755.477805844978,2225.432546506221,774.876137554439,5302.952514634949,15191.0625
7069,114056.7421875,15782.60546875,4999.876953125,74534.2109375,26891.99609375,4256.888901113463,4340.287868318876,3146.9566191143736,6796.18777766731,2237.5229140961296,779.0675657820311,5335.0844476578095,15170.6630859375
7070,112576.640625,15711.5146484375,4992.7470703125,71846.515625,27345.66796875,4326.900916179386,4417.655177163629,3197.227240009627,6913.148853418369,2272.23179408728,791.0998489714968,5427.404138920212,15234.6318359375
7071,111245.0390625,15837.62890625,5247.4658203125,74276.828125,28037.55859375,4433.639241704664,4535.730884057138,3273.837662766291,7091.57159578547,2325.1047316247364,809.4277816482048,5568.246696163493,15269.09765625
7072,109579.578125,15995.8603515625,5211.44384765625,76984.3359375,27677.86328125,4378.154229802863,4474.334148066345,3234.0183660271705,6998.807536082273,2297.6265684625932,799.9028924058416,5495.019540402916,15126.2841796875
7073,110029.203125,16229.0478515625,4988.54296875,78462.875,27632.9453125,4371.224571054575,4466.668922908129,3229.0445502161433,6987.22440076517,2294.193787825149,798.7129451099211,5485.876134620914,14697.2021484375
7074,112326.046875,16331.6611328125,4799.5537109375,78412.8125,27445.796875,4342.350532910378,4434.736675192415,3208.318323075058,6938.966374055649,2279.887966070179,793.7538781403579,5447.783125555965,14163.4658203125
7075,111678.8671875,15889.302734375,4588.22265625,75846.4921875,26679.837890625,4224.141309571942,4304.1226976396165,3123.437250131976,6741.499880866128,2221.2801281449542,773.436580284524,5291.920043985858,13728.955078125
7076,106908.71875,15583.4931640625,4319.50830078125,71407.7109375,25399.908203125,4026.4831658306102,4086.1605892515504,2981.398409869933,6411.694987140655,2123.128618242718,739.4067723586955,5031.635660430839,13105.2080078125
7077,101281.4765625,15138.1474609375,4034.8134765625,71605.84375,24089.123046875,3823.878084652107,3863.3626139100575,2835.6508125435034,6074.172489397974,2022.3041933296986,704.4444667819108,4765.310386259748,12238.947265625
7078,96411.3125,14209.978515625,3882.23779296875,64095.203125,22638.416015625,3599.406541477702,3617.3316297487136,2673.9712471707962,5700.926790313976,1910.3140877864673,665.6027325136889,4470.862986613657,11500.8408203125
7079,90864.1875,13557.6396484375,3779.2451171875,59026.3671875,21738.072265625,3459.954433909672,3464.960136538932,2573.4105746829773,5469.460385813757,1840.5748861062905,641.4105504976997,4288.3012980756685,11074.3017578125
7080,84389.71875,12731.39453125,4025.08447265625,56566.4296875,21030.40234375,3350.263276553216,3345.384455695744,2494.2419073320702,5287.632683015174,1785.6219200909989,622.3450665120051,4144.913034550791,11070.375
7081,82558.375,12653.927734375,4024.506103515625,54689.5078125,20983.681640625,3343.0187558211487,3337.4961284959636,2489.0109961268913,5275.6317371763935,1781.989417216434,621.084715834264,4135.449889953899,11039.65625
7082,81237.484375,12813.82421875,4043.634033203125,51271.34375,21174.21484375,3372.5607679144773,3369.6706028022363,2510.3400572010282,5324.575871695271,1796.7997019921627,626.2232976888546,4174.04454445597,11107.4208984375
7083,81461.203125,13470.31640625,4186.40380859375,48200.89453125,21899.75,3485.0046894280185,3492.3027292825773,2591.481689465449,5511.014854784298,1853.1123062010465,645.7599824851669,4321.073748353445,11502.1767578125
7084,83350.53125,14916.240234375,4611.537109375,46848.1484375,23903.224609375,3795.1281532884555,3831.8017954535644,2814.9554908880054,6026.324839920773,2007.9780226832534,699.4761553518906,4727.560151789058,12906.4052734375
7085,88825.515625,16144.3916015625,5073.05859375,54859.01953125,26654.322265625,4220.202563348602,4299.77389487263,3120.6081893106684,6734.923107659467,2219.326164325931,772.7591784453259,5286.729167662373,14513.5654296875
7086,101059.109375,16487.84375,5295.9345703125,66093.671875,27974.8125,4423.961130682388,4525.018796662298,3266.892780959089,7075.388559599787,2320.312766500839,807.7667457781861,5555.471719817411,14880.6708984375
7087,108899.328125,16559.65625,5351.76611328125,70336.9765625,27959.40234375,4421.584177545526,4522.3880783119785,3265.1870666711716,7071.41414705233,2319.135792347574,807.3587702763168,5552.3343115451025,14758.0830078125
7088,111634.6328125,16472.421875,5452.00830078125,70597.4140625,27215.9296875,4306.881278073876,4395.525630273168,3182.854232691484,6879.698529690324,2262.3092766811806,787.6601422627319,5401.000597827238,14890.26953125
7089,111425.515625,16493.873046875,5441.609375,70652.140625,26650.703125,4219.643885792202,4299.1570717129425,3120.2069068356495,6733.990263573647,2219.0490051367156,772.663092499059,5285.992899449785,15339.4306640625
7090,112700.484375,16130.96484375,5356.69384765625,70888.7734375,26073.25,4130.487376068606,4200.777696496598,3056.15429125877,6585.171209990762,2174.7989060980267,757.3218786059778,5168.538641481261,15905.1455078125
7091,113945.171875,15936.17578125,5343.5830078125,73594.375,26069.32421875,4129.881136594213,4200.109132698806,3055.7186547388733,6584.159618592804,2174.4978819255507,757.2175119064619,5167.7402822932945,16122.2734375
7092,113541.3125,15815.068359375,5256.666015625,73968.1875,26093.4453125,4133.606016112832,4204.217031792011,3058.395288232563,6590.375149632622,2176.3474166433334,757.85875475492,5172.645655331718,16182.9736328125
7093,113327.5703125,15756.8408203125,5138.67431640625,71799.0546875,26302.8515625,4165.940932794338,4239.88525707103,3081.6285102655834,6644.3381772337225,2192.3999154740272,763.4241572662239,5215.234612395075,16115.36328125
7094,111781.90625,15691.732421875,5117.001953125,69155.109375,26836.12109375,4248.264757890551,4330.762271402096,3140.7631012583042,6781.78437439257,2233.2458430318998,777.5848208540976,5323.7159249204815,16085.7373046875
