timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-09-14 05:00:00;468.5747391947559;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 06:00:00;468.9937753870502;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 07:00:00;469.3411179755449;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 08:00:00;469.3106802503227;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 09:00:00;469.1124712378798;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 10:00:00;468.6875877908849;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 11:00:00;468.3831870552046;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 12:00:00;468.0533179299563;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 13:00:00;467.7221052162412;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 14:00:00;467.5062050748759;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 15:00:00;467.5647056429929;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 16:00:00;467.8661415312232;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 17:00:00;468.4942872961444;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 18:00:00;468.5826191595488;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 19:00:00;468.6076571121972;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 20:00:00;468.4976644239127;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 21:00:00;468.3959874588428;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 22:00:00;468.1322991438946;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-14 23:00:00;467.788122617133;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 00:00:00;466.2443939383585;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 01:00:00;464.6846874507873;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 02:00:00;463.5353564568786;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 03:00:00;463.4482592423356;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 04:00:00;463.4724619913424;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 05:00:00;463.476765105757;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 06:00:00;464.0394200112125;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 07:00:00;464.3276742071856;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 08:00:00;464.0878073526252;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 09:00:00;464.5332613992368;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 10:00:00;464.9723606355315;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 11:00:00;465.0389590476522;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 12:00:00;465.1473721116581;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 13:00:00;465.2822756563846;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 14:00:00;465.4113146190189;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 15:00:00;465.839792243784;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 16:00:00;466.0319435511652;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 17:00:00;466.6306029962159;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 18:00:00;467.2394119811729;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 19:00:00;467.4715804369494;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 20:00:00;467.8767631427528;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 21:00:00;467.7968377855675;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 22:00:00;467.8897995822029;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-15 23:00:00;467.6182676156636;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 00:00:00;467.531297497327;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 01:00:00;467.4639546645692;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 02:00:00;467.7161135379425;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 03:00:00;468.0212533727575;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 04:00:00;468.2490097745141;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 05:00:00;469.0581405372595;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 06:00:00;470.4213740446835;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 07:00:00;471.0117889194599;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 08:00:00;471.1520798766771;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 09:00:00;470.9008710320346;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 10:00:00;470.9436367621882;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 11:00:00;470.7863207644872;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 12:00:00;470.7862402970163;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 13:00:00;470.7783941920069;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 14:00:00;470.7657849800114;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 15:00:00;470.2926496431699;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 16:00:00;469.5587522119087;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 17:00:00;470.4071555236466;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 18:00:00;470.9674596675582;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 19:00:00;471.1654192426895;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 20:00:00;471.1452507456121;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 21:00:00;470.6660006590835;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 22:00:00;470.4831991103383;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-16 23:00:00;470.3876528461554;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 00:00:00;469.8600462679922;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 01:00:00;469.2304589574892;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 02:00:00;468.9351790344489;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 03:00:00;468.8055794633333;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 04:00:00;469.0695415992112;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 05:00:00;469.418210561712;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 06:00:00;469.6042263556777;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 07:00:00;469.7045959964156;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 08:00:00;469.7214254973118;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 09:00:00;469.4850017004338;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 10:00:00;468.718533382347;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 11:00:00;468.5651910844231;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 12:00:00;467.8715885114949;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 13:00:00;467.7639924945298;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 14:00:00;467.5017748642549;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 15:00:00;467.4832732879323;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 16:00:00;467.766824924271;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 17:00:00;468.6121962624235;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 18:00:00;469.348997599628;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 19:00:00;469.4643078354499;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 20:00:00;469.6009261788097;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 21:00:00;469.1593173793485;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 22:00:00;468.8926472433032;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-17 23:00:00;468.4630397859862;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 00:00:00;468.1455353059546;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 01:00:00;467.7999788775242;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 02:00:00;467.457854046665;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 03:00:00;467.417183260637;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 04:00:00;468.1235113490565;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 05:00:00;468.7756782969752;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 06:00:00;470.2042284656318;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 07:00:00;470.9938885381306;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 08:00:00;470.4321511214325;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 09:00:00;470.4018434200129;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 10:00:00;469.8431524313486;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 11:00:00;469.5211266678174;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 12:00:00;469.0963497828774;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 13:00:00;468.9316308669968;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 14:00:00;468.8591555646249;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 15:00:00;469.4882218910651;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 16:00:00;469.8409619653478;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 17:00:00;469.962710976519;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 18:00:00;470.7399784984301;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 19:00:00;470.9661039586789;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 20:00:00;471.1172940640707;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 21:00:00;470.893025179896;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 22:00:00;470.7056315676115;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-18 23:00:00;470.506499392593;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 00:00:00;470.59977073816;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 01:00:00;470.6770232379407;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 02:00:00;470.7508965078044;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 03:00:00;471.0063181944449;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 04:00:00;471.0751991502185;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 05:00:00;470.6521781924035;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 06:00:00;470.8244982309169;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 07:00:00;470.7668510178436;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 08:00:00;470.7806714919514;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 09:00:00;470.0400921477942;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 10:00:00;470.2272765888079;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 11:00:00;470.5663410245062;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 12:00:00;470.0595727158455;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 13:00:00;470.2330392919674;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 14:00:00;469.9882036850414;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 15:00:00;469.8488969779072;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 16:00:00;470.1336310872736;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 17:00:00;470.1970449563453;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 18:00:00;470.0713878255168;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 19:00:00;471.3732809213484;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 20:00:00;471.6331660323388;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 21:00:00;471.0744911043247;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 22:00:00;471.3030805375923;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-19 23:00:00;471.1212404571966;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 00:00:00;470.2303681079445;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 01:00:00;470.3083728724984;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 02:00:00;470.377609827638;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 03:00:00;470.3774006563672;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 04:00:00;470.5002157053707;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 05:00:00;470.7356579493369;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 06:00:00;471.397665365731;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 07:00:00;471.1910627321464;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 08:00:00;471.3011998918115;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 09:00:00;471.2239051657234;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 10:00:00;470.7632566712451;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 11:00:00;471.0480551163588;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 12:00:00;470.9453079154837;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 13:00:00;470.8928582349328;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 14:00:00;470.1226487421519;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 15:00:00;470.7234406611529;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 16:00:00;470.6748509285407;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 17:00:00;470.6912439302944;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 18:00:00;470.4924697472144;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 19:00:00;470.9038626571889;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 20:00:00;470.8394490786045;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 21:00:00;471.013229427785;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 22:00:00;470.5697865827423;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-20 23:00:00;470.1758727969161;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 00:00:00;469.842902994037;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 01:00:00;469.7508867084001;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 02:00:00;468.7814846899976;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 03:00:00;496.4760982924086;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 04:00:00;468.7530875241695;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 05:00:00;468.7894599685977;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 06:00:00;533.96098605064;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 07:00:00;534.2876259871504;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 08:00:00;469.4728546611029;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 09:00:00;469.3918811358013;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 10:00:00;469.1597174728027;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 11:00:00;469.6006138524782;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 12:00:00;469.3214533918683;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 13:00:00;468.880748059168;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 14:00:00;468.8823753147984;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 15:00:00;468.7517519321581;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 16:00:00;469.0344404110471;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 17:00:00;469.4019241220132;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 18:00:00;469.9222855769099;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 19:00:00;470.0168100221402;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 20:00:00;469.8322324294022;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 21:00:00;469.4522879383514;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 22:00:00;469.2007483090896;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-21 23:00:00;468.4488050108764;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 00:00:00;467.5777783956447;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 01:00:00;467.3317746099782;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 02:00:00;466.6561311770888;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 03:00:00;466.684292065093;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 04:00:00;466.8172891667246;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 05:00:00;466.8037443424492;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 06:00:00;467.2257400606911;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 07:00:00;467.3960489771831;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 08:00:00;467.4956560897498;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 09:00:00;467.7412967433982;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 10:00:00;467.6318305965399;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 11:00:00;467.344484230612;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 12:00:00;467.1828178561509;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 13:00:00;467.0415776577083;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 14:00:00;466.9574036559112;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 15:00:00;466.9125205384731;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 16:00:00;467.7497032496173;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 17:00:00;468.4741334691394;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 18:00:00;468.7520565591973;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 19:00:00;469.4977907090393;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 20:00:00;469.1959311719828;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 21:00:00;469.1410970884025;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 22:00:00;469.2340360872946;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-22 23:00:00;469.3419776101653;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 00:00:00;469.3891705938155;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 01:00:00;469.2361007978017;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 02:00:00;469.5064214705697;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 03:00:00;469.6679453964892;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 04:00:00;469.8130581034899;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 05:00:00;470.6969356385131;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 06:00:00;471.0039706882541;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 07:00:00;471.2277907061411;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 08:00:00;471.5467605674604;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 09:00:00;471.4070003383545;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 10:00:00;470.8982025632454;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 11:00:00;470.3390228475025;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 12:00:00;469.7034455059684;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 13:00:00;469.8496914689881;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 14:00:00;470.0686120397058;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 15:00:00;470.1700457580093;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 16:00:00;470.4028953574618;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 17:00:00;470.8700990536084;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 18:00:00;535.1278025904046;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 19:00:00;535.3471857225435;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 20:00:00;535.4028315240191;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 21:00:00;535.2878449578257;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 22:00:00;535.1778526336839;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-23 23:00:00;534.9465699069534;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-24 00:00:00;535.0507774184957;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-24 01:00:00;535.0217969254296;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-24 02:00:00;534.4620137332756;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-24 03:00:00;534.1448918783808;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-09-24 04:00:00;534.1362065613149;1075.0844963913657;0.0;210.02100210021004;0.0;0.0;0.0;0.0
