timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-11-22 10:00:00;79.9491457414666;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 11:00:00;79.9722048738297;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 12:00:00;79.84814487813051;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 13:00:00;80.0570555746966;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 14:00:00;80.12821988300094;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 15:00:00;80.15260956073632;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 16:00:00;80.12078472420595;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 17:00:00;80.18273798617412;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 18:00:00;80.15735211226405;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 19:00:00;80.07376070202241;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 20:00:00;80.0172433550818;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 21:00:00;79.92822699208133;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 22:00:00;79.68044272016411;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-22 23:00:00;79.47595529904775;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 00:00:00;79.3908140980584;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 01:00:00;79.43612800631341;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 02:00:00;79.32477328012163;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 03:00:00;79.34271851410233;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 04:00:00;79.34217451151451;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 05:00:00;79.33059424483989;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 06:00:00;79.33195356616767;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 07:00:00;79.38751719572505;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 08:00:00;79.4543664809838;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 09:00:00;79.47050979203499;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 10:00:00;79.46548633236996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 11:00:00;79.5071991353332;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 12:00:00;79.50814463101482;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 13:00:00;79.51705284467614;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 14:00:00;79.56989372072712;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 15:00:00;79.5707460371242;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 16:00:00;79.54950116024295;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 17:00:00;79.60020165331609;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 18:00:00;79.61820032835706;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 19:00:00;79.59318854186884;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 20:00:00;79.51715424566228;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 21:00:00;79.51077009438586;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 22:00:00;79.50110822474645;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-23 23:00:00;79.52078001605882;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 00:00:00;79.48408519162624;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 01:00:00;79.41773880044744;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 02:00:00;79.39168696870941;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 03:00:00;79.38737879708178;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 04:00:00;79.38135914124206;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 05:00:00;79.38790498598289;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 06:00:00;79.39000426045283;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 07:00:00;79.40554053587074;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 08:00:00;79.41566693164941;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 09:00:00;79.43083186021266;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 10:00:00;79.43738318608789;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 11:00:00;79.41942561955481;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 12:00:00;79.42477931756662;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 13:00:00;79.40975278764661;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 14:00:00;79.41386637900351;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 15:00:00;85.79373140833968;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 16:00:00;85.85821558411075;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 17:00:00;85.88943064444064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 18:00:00;85.9334948540556;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 19:00:00;85.92780543656262;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 20:00:00;85.92655984877334;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 21:00:00;85.9457095620354;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 22:00:00;85.90694423908842;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-24 23:00:00;85.90039154292961;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 00:00:00;85.86234561887082;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 01:00:00;85.87406428418869;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 02:00:00;85.8643517140562;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 03:00:00;85.84311916972732;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 04:00:00;85.86268544920276;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 05:00:00;85.90892429888547;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 06:00:00;86.0690542696972;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 07:00:00;86.24057677833085;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 08:00:00;86.33310106733853;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 09:00:00;86.3923069106956;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 10:00:00;86.37426986771393;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 11:00:00;86.35696318588924;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 12:00:00;86.30758638677037;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 13:00:00;86.32666895613623;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 14:00:00;86.3464627026887;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 15:00:00;86.46396041024391;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 16:00:00;86.48065046445015;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 17:00:00;86.49748850928484;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 18:00:00;86.48429815938422;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 19:00:00;79.99241244602834;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 20:00:00;79.98398931276023;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 21:00:00;79.94428397526596;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 22:00:00;79.92059177188125;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-25 23:00:00;79.87731136448353;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 00:00:00;79.87406790321045;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 01:00:00;79.88109608777725;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 02:00:00;79.8241703963249;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 03:00:00;79.76776815320642;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 04:00:00;79.77042513310016;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 05:00:00;79.77141995899129;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 06:00:00;79.86285213197252;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 07:00:00;79.89352730056535;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 08:00:00;79.94962122987461;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 09:00:00;79.94701358019034;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 10:00:00;80.0026649078979;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 11:00:00;80.00275260604808;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 12:00:00;79.99584637672135;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 13:00:00;79.98286430992744;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 14:00:00;80.0026649078979;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 15:00:00;80.02101848639037;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 16:00:00;80.06495114878005;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 17:00:00;80.11225196825009;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 18:00:00;80.0590575590312;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 19:00:00;79.99514479151989;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 20:00:00;79.99799224083358;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 21:00:00;79.91832395252892;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 22:00:00;79.92853393560696;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-26 23:00:00;79.86556803406093;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 00:00:00;79.66695501872306;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 01:00:00;79.45503106852811;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 02:00:00;79.40945680638976;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 03:00:00;79.35714897065785;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 04:00:00;79.35331765772182;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 05:00:00;79.35240915969729;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 06:00:00;79.39943318188084;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 07:00:00;86.04886588146891;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 08:00:00;86.11560965489072;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 09:00:00;86.18929528501275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 10:00:00;86.24469585082214;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 11:00:00;86.26854015568608;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 12:00:00;86.31111075618075;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 13:00:00;86.40373370560741;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 14:00:00;86.42092665389359;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 15:00:00;86.48992043298095;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 16:00:00;86.36081505307918;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 17:00:00;86.50346842690026;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 18:00:00;86.44858445800678;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 19:00:00;86.37280229398199;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 20:00:00;86.42132951727098;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 21:00:00;86.1150971688256;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 22:00:00;85.89951045057701;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-27 23:00:00;85.7554429440843;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 00:00:00;85.58480152780324;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 01:00:00;85.46081141656748;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 02:00:00;85.529587320563;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 03:00:00;85.38460172406056;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 04:00:00;85.36786645049564;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 05:00:00;85.50350671286944;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 06:00:00;85.61918331352483;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 07:00:00;85.72049112038654;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 08:00:00;86.02669606316;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 09:00:00;86.2370345952337;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 10:00:00;86.36127409808404;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 11:00:00;86.29451936239347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 12:00:00;86.37085512099128;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 13:00:00;86.42991160343631;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 14:00:00;86.41258984849205;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 15:00:00;86.4487804085611;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 16:00:00;86.42348497336839;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 17:00:00;86.41615532641032;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 18:00:00;86.44024902288885;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 19:00:00;86.41896577806689;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 20:00:00;86.39312497000275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 21:00:00;86.26307683498655;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 22:00:00;86.0572684604831;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-28 23:00:00;85.92110886062618;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 00:00:00;85.89715219250732;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 01:00:00;85.92116641253725;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 02:00:00;85.93314269117127;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 03:00:00;85.90245107917525;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 04:00:00;85.92136236309155;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 05:00:00;85.94283333676623;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 06:00:00;86.07243064847916;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 07:00:00;86.1875975036366;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 08:00:00;86.31220150192364;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 09:00:00;86.28732948436226;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 10:00:00;86.28068771976967;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 11:00:00;86.27977100004357;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 12:00:00;86.42170086412564;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 13:00:00;86.49609356058352;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 14:00:00;86.50967581159273;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 15:00:00;86.51550773857974;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 16:00:00;86.61090277172225;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 17:00:00;86.67757392011343;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 18:00:00;83.729188146431;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 19:00:00;83.23005275439466;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 20:00:00;86.57990421620062;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 21:00:00;86.47372094030229;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 22:00:00;79.88436010330432;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-29 23:00:00;86.2408713893041;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 00:00:00;86.1028728688606;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 01:00:00;86.09012649084528;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 02:00:00;86.0754069044509;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 03:00:00;86.03644974180038;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 04:00:00;85.9829209833839;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 05:00:00;85.86755132625416;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 06:00:00;85.90501899063524;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 07:00:00;86.06245224332892;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 08:00:00;86.17946350020736;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 09:00:00;83.44421574798643;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 10:00:00;79.69117889214326;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 11:00:00;79.7013148799071;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 12:00:00;86.1536651709347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 13:00:00;86.13485254743736;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 14:00:00;86.1266486595447;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 15:00:00;86.13980475235536;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 16:00:00;86.13211060996063;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 17:00:00;86.12130592380169;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 18:00:00;86.14500771917156;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 19:00:00;86.17018393969136;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 20:00:00;86.17034426287216;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 21:00:00;86.20926853871637;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 22:00:00;86.2070952689322;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-11-30 23:00:00;86.17727515730363;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 00:00:00;86.17277103512168;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 01:00:00;86.05357143533953;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 02:00:00;85.97343176947766;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 03:00:00;85.9416041923801;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 04:00:00;85.88347265136275;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 05:00:00;85.88781782064748;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 06:00:00;85.93731520472284;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 07:00:00;86.02829244355;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 08:00:00;86.09596938010107;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 09:00:00;86.18534064655304;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 10:00:00;86.25854941798347;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 11:00:00;86.34307536163797;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 12:00:00;86.36461759005968;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 13:00:00;86.34517052525713;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 14:00:00;86.3596886799628;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 15:00:00;86.38061839161684;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 16:00:00;86.38602416040531;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 17:00:00;86.40351857108276;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 18:00:00;86.42474837484443;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 19:00:00;86.40166457737658;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 20:00:00;86.40694976120855;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 21:00:00;86.4261172881574;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 22:00:00;86.35167389120646;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-01 23:00:00;86.27151504137424;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 00:00:00;86.21450028148809;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 01:00:00;86.0985126264563;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 02:00:00;86.13620364706358;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 03:00:00;86.0577014700996;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 04:00:00;86.01934586194798;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 05:00:00;86.12033987386607;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 06:00:00;86.26460470119672;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 07:00:00;86.41634442554665;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 08:00:00;86.4416193064854;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 09:00:00;86.35862122904108;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 10:00:00;86.31103402029935;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 11:00:00;86.29947019702789;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 12:00:00;86.37577306881937;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 13:00:00;86.4211280855823;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 14:00:00;86.3371913638743;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 15:00:00;86.31379103089564;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 16:00:00;86.38097877620274;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 17:00:00;86.35894187540268;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 18:00:00;86.52772518712675;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 19:00:00;86.42529237743227;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 20:00:00;86.34461144954973;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 21:00:00;86.34883603387797;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 22:00:00;86.38924569714085;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-02 23:00:00;86.48047369786619;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 00:00:00;80.00618790702467;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 01:00:00;80.03348395626837;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 02:00:00;80.00908194598064;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 03:00:00;79.92761036446288;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 04:00:00;79.97501806605348;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 05:00:00;86.47629981403102;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 06:00:00;86.58963597030345;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 07:00:00;86.53216216541244;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 08:00:00;86.40837896699978;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 09:00:00;86.40068756517223;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 10:00:00;86.3963053982304;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 11:00:00;79.85698594789558;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 12:00:00;79.81510460004998;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 13:00:00;86.30386743708928;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 14:00:00;86.41625809768007;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 15:00:00;86.43093931613373;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 16:00:00;86.37680489236757;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 17:00:00;86.36936014158742;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 18:00:00;86.31959418192713;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 19:00:00;86.23951754911069;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 20:00:00;86.25567319271426;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 21:00:00;86.25352732860205;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 22:00:00;86.21615010293834;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-03 23:00:00;86.26771113411016;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-04 00:00:00;86.23500931607796;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-04 01:00:00;86.16610049457358;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-04 02:00:00;86.0999459430983;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-04 03:00:00;86.1107054098986;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-04 04:00:00;79.72227473780025;0.0;0.0;0.0;0.0;0.0;0.0;0.0
2030-12-04 05:00:00;82.09077430710045;0.0;0.0;0.0;0.0;0.0;0.0;0.0
