,onDE,onBE,onUK,onNL,onNOS
7369,36.287209734862934,0.0,0.0,,10366.531416827958
7370,36.287209734862934,0.0,0.0,,10366.531416827958
7371,36.287209734862934,0.0,0.0,,10366.531416827958
7372,36.287209734862934,0.0,0.0,,10366.531416827958
7373,36.287209734862934,0.0,0.0,,10366.531416827958
7374,36.287209734862934,0.0,0.0,,10366.531416827958
7375,36.287209734862934,0.0,0.0,,10366.531416827958
7376,36.287209734862934,0.0,0.0,,10366.531416827958
7377,36.287209734862934,0.0,0.0,,10366.531416827958
7378,36.287209734862934,0.0,0.0,,10366.531416827958
7379,36.287209734862934,0.0,0.0,,10366.531416827958
7380,36.287209734862934,0.0,0.0,,10366.531416827958
7381,36.287209734862934,0.0,0.0,,10366.531416827958
7382,36.287209734862934,0.0,0.0,,10366.531416827958
7383,36.287209734862934,0.0,0.0,,10366.531416827958
7384,36.287209734862934,0.0,0.0,,10366.531416827958
7385,36.287209734862934,0.0,0.0,,10366.531416827958
7386,36.287209734862934,0.0,0.0,,10366.531416827958
7387,36.287209734862934,0.0,0.0,,10366.531416827958
7388,36.287209734862934,0.0,0.0,,10366.531416827958
7389,36.287209734862934,0.0,0.0,,10366.531416827958
7390,36.287209734862934,0.0,0.0,,10366.531416827958
7391,36.287209734862934,0.0,0.0,,10366.531416827958
7392,49.760022364267186,0.0,0.0,,5479.108128086159
7393,49.760022364267186,0.0,0.0,,5479.108128086159
7394,49.760022364267186,0.0,0.0,,5479.108128086159
7395,49.760022364267186,0.0,0.0,,5479.108128086159
7396,49.760022364267186,0.0,0.0,,5479.108128086159
7397,49.760022364267186,0.0,0.0,,5479.108128086159
7398,49.760022364267186,0.0,0.0,,5479.108128086159
7399,49.760022364267186,0.0,0.0,,5479.108128086159
7400,49.760022364267186,0.0,0.0,,5479.108128086159
7401,49.760022364267186,0.0,0.0,,5479.108128086159
7402,49.760022364267186,0.0,0.0,,5479.108128086159
7403,49.760022364267186,0.0,0.0,,5479.108128086159
7404,49.760022364267186,0.0,0.0,,5479.108128086159
7405,49.760022364267186,0.0,0.0,,5479.108128086159
7406,49.760022364267186,0.0,0.0,,5479.108128086159
7407,49.760022364267186,0.0,0.0,,5479.108128086159
7408,49.760022364267186,0.0,0.0,,5479.108128086159
7409,49.760022364267186,0.0,0.0,,5479.108128086159
7410,49.760022364267186,0.0,0.0,,5479.108128086159
7411,49.760022364267186,0.0,0.0,,5479.108128086159
7412,49.760022364267186,0.0,0.0,,5479.108128086159
7413,49.760022364267186,0.0,0.0,,5479.108128086159
7414,49.760022364267186,0.0,0.0,,5479.108128086159
7415,49.760022364267186,0.0,0.0,,5479.108128086159
7416,49.760022364267186,0.0,0.0,,5479.108128086159
7417,49.760022364267186,0.0,0.0,,5479.108128086159
7418,49.760022364267186,0.0,0.0,,5479.108128086159
7419,49.760022364267186,0.0,0.0,,5479.108128086159
7420,49.760022364267186,0.0,0.0,,5479.108128086159
7421,49.760022364267186,0.0,0.0,,5479.108128086159
7422,49.760022364267186,0.0,0.0,,5479.108128086159
7423,49.760022364267186,0.0,0.0,,5479.108128086159
7424,49.760022364267186,0.0,0.0,,5479.108128086159
7425,49.760022364267186,0.0,0.0,,5479.108128086159
7426,49.760022364267186,0.0,0.0,,5479.108128086159
7427,49.760022364267186,0.0,0.0,,5479.108128086159
7428,49.760022364267186,0.0,0.0,,5479.108128086159
7429,49.760022364267186,0.0,0.0,,5479.108128086159
7430,49.760022364267186,0.0,0.0,,5479.108128086159
7431,49.760022364267186,0.0,0.0,,5479.108128086159
7432,49.760022364267186,0.0,0.0,,5479.108128086159
7433,49.760022364267186,0.0,0.0,,5479.108128086159
7434,49.760022364267186,0.0,0.0,,5479.108128086159
7435,49.760022364267186,0.0,0.0,,5479.108128086159
7436,49.760022364267186,0.0,0.0,,5479.108128086159
7437,49.760022364267186,0.0,0.0,,5479.108128086159
7438,49.760022364267186,0.0,0.0,,5479.108128086159
7439,49.760022364267186,0.0,0.0,,5479.108128086159
7440,49.760022364267186,0.0,0.0,,5479.108128086159
7441,49.760022364267186,0.0,0.0,,5479.108128086159
7442,49.760022364267186,0.0,0.0,,5479.108128086159
7443,49.760022364267186,0.0,0.0,,5479.108128086159
7444,49.760022364267186,0.0,0.0,,5479.108128086159
7445,49.760022364267186,0.0,0.0,,5479.108128086159
7446,49.760022364267186,0.0,0.0,,5479.108128086159
7447,49.760022364267186,0.0,0.0,,5479.108128086159
7448,49.760022364267186,0.0,0.0,,5479.108128086159
7449,49.760022364267186,0.0,0.0,,5479.108128086159
7450,49.760022364267186,0.0,0.0,,5479.108128086159
7451,49.760022364267186,0.0,0.0,,5479.108128086159
7452,49.760022364267186,0.0,0.0,,5479.108128086159
7453,49.760022364267186,0.0,0.0,,5479.108128086159
7454,49.760022364267186,0.0,0.0,,5479.108128086159
7455,49.760022364267186,0.0,0.0,,5479.108128086159
7456,49.760022364267186,0.0,0.0,,5479.108128086159
7457,49.760022364267186,0.0,0.0,,5479.108128086159
7458,49.760022364267186,0.0,0.0,,5479.108128086159
7459,49.760022364267186,0.0,0.0,,5479.108128086159
7460,49.760022364267186,0.0,0.0,,5479.108128086159
7461,49.760022364267186,0.0,0.0,,5479.108128086159
7462,49.760022364267186,0.0,0.0,,5479.108128086159
7463,49.760022364267186,0.0,0.0,,5479.108128086159
7464,49.760022364267186,0.0,0.0,,5479.108128086159
7465,49.760022364267186,0.0,0.0,,5479.108128086159
7466,49.760022364267186,0.0,0.0,,5479.108128086159
7467,49.760022364267186,0.0,0.0,,5479.108128086159
7468,49.760022364267186,0.0,0.0,,5479.108128086159
7469,49.760022364267186,0.0,0.0,,5479.108128086159
7470,49.760022364267186,0.0,0.0,,5479.108128086159
7471,49.760022364267186,0.0,0.0,,5479.108128086159
7472,49.760022364267186,0.0,0.0,,5479.108128086159
7473,49.760022364267186,0.0,0.0,,5479.108128086159
7474,49.760022364267186,0.0,0.0,,5479.108128086159
7475,49.760022364267186,0.0,0.0,,5479.108128086159
7476,49.760022364267186,0.0,0.0,,5479.108128086159
7477,49.760022364267186,0.0,0.0,,5479.108128086159
7478,49.760022364267186,0.0,0.0,,5479.108128086159
7479,49.760022364267186,0.0,0.0,,5479.108128086159
7480,49.760022364267186,0.0,0.0,,5479.108128086159
7481,49.760022364267186,0.0,0.0,,5479.108128086159
7482,49.760022364267186,0.0,0.0,,5479.108128086159
7483,49.760022364267186,0.0,0.0,,5479.108128086159
7484,49.760022364267186,0.0,0.0,,5479.108128086159
7485,49.760022364267186,0.0,0.0,,5479.108128086159
7486,49.760022364267186,0.0,0.0,,5479.108128086159
7487,49.760022364267186,0.0,0.0,,5479.108128086159
7488,49.760022364267186,0.0,0.0,,5479.108128086159
7489,49.760022364267186,0.0,0.0,,5479.108128086159
7490,49.760022364267186,0.0,0.0,,5479.108128086159
7491,49.760022364267186,0.0,0.0,,5479.108128086159
7492,49.760022364267186,0.0,0.0,,5479.108128086159
7493,49.760022364267186,0.0,0.0,,5479.108128086159
7494,49.760022364267186,0.0,0.0,,5479.108128086159
7495,49.760022364267186,0.0,0.0,,5479.108128086159
7496,49.760022364267186,0.0,0.0,,5479.108128086159
7497,49.760022364267186,0.0,0.0,,5479.108128086159
7498,49.760022364267186,0.0,0.0,,5479.108128086159
7499,49.760022364267186,0.0,0.0,,5479.108128086159
7500,49.760022364267186,0.0,0.0,,5479.108128086159
7501,49.760022364267186,0.0,0.0,,5479.108128086159
7502,49.760022364267186,0.0,0.0,,5479.108128086159
7503,49.760022364267186,0.0,0.0,,5479.108128086159
7504,49.760022364267186,0.0,0.0,,5479.108128086159
7505,49.760022364267186,0.0,0.0,,5479.108128086159
7506,49.760022364267186,0.0,0.0,,5479.108128086159
7507,49.760022364267186,0.0,0.0,,5479.108128086159
7508,49.760022364267186,0.0,0.0,,5479.108128086159
7509,49.760022364267186,0.0,0.0,,5479.108128086159
7510,49.760022364267186,0.0,0.0,,5479.108128086159
7511,49.760022364267186,0.0,0.0,,5479.108128086159
7512,49.760022364267186,0.0,0.0,,5479.108128086159
7513,49.760022364267186,0.0,0.0,,5479.108128086159
7514,49.760022364267186,0.0,0.0,,5479.108128086159
7515,49.760022364267186,0.0,0.0,,5479.108128086159
7516,49.760022364267186,0.0,0.0,,5479.108128086159
7517,49.760022364267186,0.0,0.0,,5479.108128086159
7518,49.760022364267186,0.0,0.0,,5479.108128086159
7519,49.760022364267186,0.0,0.0,,5479.108128086159
7520,49.760022364267186,0.0,0.0,,5479.108128086159
7521,49.760022364267186,0.0,0.0,,5479.108128086159
7522,49.760022364267186,0.0,0.0,,5479.108128086159
7523,49.760022364267186,0.0,0.0,,5479.108128086159
7524,49.760022364267186,0.0,0.0,,5479.108128086159
7525,49.760022364267186,0.0,0.0,,5479.108128086159
7526,49.760022364267186,0.0,0.0,,5479.108128086159
7527,49.760022364267186,0.0,0.0,,5479.108128086159
7528,49.760022364267186,0.0,0.0,,5479.108128086159
7529,49.760022364267186,0.0,0.0,,5479.108128086159
7530,49.760022364267186,0.0,0.0,,5479.108128086159
7531,49.760022364267186,0.0,0.0,,5479.108128086159
7532,49.760022364267186,0.0,0.0,,5479.108128086159
7533,49.760022364267186,0.0,0.0,,5479.108128086159
7534,49.760022364267186,0.0,0.0,,5479.108128086159
7535,49.760022364267186,0.0,0.0,,5479.108128086159
7536,49.760022364267186,0.0,0.0,,5479.108128086159
7537,49.760022364267186,0.0,0.0,,5479.108128086159
7538,49.760022364267186,0.0,0.0,,5479.108128086159
7539,49.760022364267186,0.0,0.0,,5479.108128086159
7540,49.760022364267186,0.0,0.0,,5479.108128086159
7541,49.760022364267186,0.0,0.0,,5479.108128086159
7542,49.760022364267186,0.0,0.0,,5479.108128086159
7543,49.760022364267186,0.0,0.0,,5479.108128086159
7544,49.760022364267186,0.0,0.0,,5479.108128086159
7545,49.760022364267186,0.0,0.0,,5479.108128086159
7546,49.760022364267186,0.0,0.0,,5479.108128086159
7547,49.760022364267186,0.0,0.0,,5479.108128086159
7548,49.760022364267186,0.0,0.0,,5479.108128086159
7549,49.760022364267186,0.0,0.0,,5479.108128086159
7550,49.760022364267186,0.0,0.0,,5479.108128086159
7551,49.760022364267186,0.0,0.0,,5479.108128086159
7552,49.760022364267186,0.0,0.0,,5479.108128086159
7553,49.760022364267186,0.0,0.0,,5479.108128086159
7554,49.760022364267186,0.0,0.0,,5479.108128086159
7555,49.760022364267186,0.0,0.0,,5479.108128086159
7556,49.760022364267186,0.0,0.0,,5479.108128086159
7557,49.760022364267186,0.0,0.0,,5479.108128086159
7558,49.760022364267186,0.0,0.0,,5479.108128086159
7559,49.760022364267186,0.0,0.0,,5479.108128086159
7560,36.4092381484457,0.0,0.0,,3260.165754631595
7561,36.4092381484457,0.0,0.0,,3260.165754631595
7562,36.4092381484457,0.0,0.0,,3260.165754631595
7563,36.4092381484457,0.0,0.0,,3260.165754631595
7564,36.4092381484457,0.0,0.0,,3260.165754631595
7565,36.4092381484457,0.0,0.0,,3260.165754631595
7566,36.4092381484457,0.0,0.0,,3260.165754631595
7567,36.4092381484457,0.0,0.0,,3260.165754631595
7568,36.4092381484457,0.0,0.0,,3260.165754631595
7569,36.4092381484457,0.0,0.0,,3260.165754631595
7570,36.4092381484457,0.0,0.0,,3260.165754631595
7571,36.4092381484457,0.0,0.0,,3260.165754631595
7572,36.4092381484457,0.0,0.0,,3260.165754631595
7573,36.4092381484457,0.0,0.0,,3260.165754631595
7574,36.4092381484457,0.0,0.0,,3260.165754631595
7575,36.4092381484457,0.0,0.0,,3260.165754631595
7576,36.4092381484457,0.0,0.0,,3260.165754631595
7577,36.4092381484457,0.0,0.0,,3260.165754631595
7578,36.4092381484457,0.0,0.0,,3260.165754631595
7579,36.4092381484457,0.0,0.0,,3260.165754631595
7580,36.4092381484457,0.0,0.0,,3260.165754631595
7581,36.4092381484457,0.0,0.0,,3260.165754631595
7582,36.4092381484457,0.0,0.0,,3260.165754631595
7583,36.4092381484457,0.0,0.0,,3260.165754631595
7584,36.4092381484457,0.0,0.0,,3260.165754631595
7585,36.4092381484457,0.0,0.0,,3260.165754631595
7586,36.4092381484457,0.0,0.0,,3260.165754631595
7587,36.4092381484457,0.0,0.0,,3260.165754631595
7588,36.4092381484457,0.0,0.0,,3260.165754631595
7589,36.4092381484457,0.0,0.0,,3260.165754631595
7590,36.4092381484457,0.0,0.0,,3260.165754631595
7591,36.4092381484457,0.0,0.0,,3260.165754631595
7592,36.4092381484457,0.0,0.0,,3260.165754631595
7593,36.4092381484457,0.0,0.0,,3260.165754631595
7594,36.4092381484457,0.0,0.0,,3260.165754631595
7595,36.4092381484457,0.0,0.0,,3260.165754631595
7596,36.4092381484457,0.0,0.0,,3260.165754631595
7597,36.4092381484457,0.0,0.0,,3260.165754631595
7598,36.4092381484457,0.0,0.0,,3260.165754631595
7599,36.4092381484457,0.0,0.0,,3260.165754631595
7600,36.4092381484457,0.0,0.0,,3260.165754631595
7601,36.4092381484457,0.0,0.0,,3260.165754631595
7602,36.4092381484457,0.0,0.0,,3260.165754631595
7603,36.4092381484457,0.0,0.0,,3260.165754631595
7604,36.4092381484457,0.0,0.0,,3260.165754631595
7605,36.4092381484457,0.0,0.0,,3260.165754631595
7606,36.4092381484457,0.0,0.0,,3260.165754631595
7607,36.4092381484457,0.0,0.0,,3260.165754631595
7608,36.4092381484457,0.0,0.0,,3260.165754631595
7609,36.4092381484457,0.0,0.0,,3260.165754631595
7610,36.4092381484457,0.0,0.0,,3260.165754631595
7611,36.4092381484457,0.0,0.0,,3260.165754631595
7612,36.4092381484457,0.0,0.0,,3260.165754631595
7613,36.4092381484457,0.0,0.0,,3260.165754631595
7614,36.4092381484457,0.0,0.0,,3260.165754631595
7615,36.4092381484457,0.0,0.0,,3260.165754631595
7616,36.4092381484457,0.0,0.0,,3260.165754631595
7617,36.4092381484457,0.0,0.0,,3260.165754631595
7618,36.4092381484457,0.0,0.0,,3260.165754631595
7619,36.4092381484457,0.0,0.0,,3260.165754631595
7620,36.4092381484457,0.0,0.0,,3260.165754631595
7621,36.4092381484457,0.0,0.0,,3260.165754631595
7622,36.4092381484457,0.0,0.0,,3260.165754631595
7623,36.4092381484457,0.0,0.0,,3260.165754631595
7624,36.4092381484457,0.0,0.0,,3260.165754631595
7625,36.4092381484457,0.0,0.0,,3260.165754631595
7626,36.4092381484457,0.0,0.0,,3260.165754631595
7627,36.4092381484457,0.0,0.0,,3260.165754631595
7628,36.4092381484457,0.0,0.0,,3260.165754631595
7629,36.4092381484457,0.0,0.0,,3260.165754631595
7630,36.4092381484457,0.0,0.0,,3260.165754631595
7631,36.4092381484457,0.0,0.0,,3260.165754631595
7632,36.4092381484457,0.0,0.0,,3260.165754631595
7633,36.4092381484457,0.0,0.0,,3260.165754631595
7634,36.4092381484457,0.0,0.0,,3260.165754631595
7635,36.4092381484457,0.0,0.0,,3260.165754631595
7636,36.4092381484457,0.0,0.0,,3260.165754631595
7637,36.4092381484457,0.0,0.0,,3260.165754631595
7638,36.4092381484457,0.0,0.0,,3260.165754631595
7639,36.4092381484457,0.0,0.0,,3260.165754631595
7640,36.4092381484457,0.0,0.0,,3260.165754631595
7641,36.4092381484457,0.0,0.0,,3260.165754631595
7642,36.4092381484457,0.0,0.0,,3260.165754631595
7643,36.4092381484457,0.0,0.0,,3260.165754631595
7644,36.4092381484457,0.0,0.0,,3260.165754631595
7645,36.4092381484457,0.0,0.0,,3260.165754631595
7646,36.4092381484457,0.0,0.0,,3260.165754631595
7647,36.4092381484457,0.0,0.0,,3260.165754631595
7648,36.4092381484457,0.0,0.0,,3260.165754631595
7649,36.4092381484457,0.0,0.0,,3260.165754631595
7650,36.4092381484457,0.0,0.0,,3260.165754631595
7651,36.4092381484457,0.0,0.0,,3260.165754631595
7652,36.4092381484457,0.0,0.0,,3260.165754631595
7653,36.4092381484457,0.0,0.0,,3260.165754631595
7654,36.4092381484457,0.0,0.0,,3260.165754631595
7655,36.4092381484457,0.0,0.0,,3260.165754631595
7656,36.4092381484457,0.0,0.0,,3260.165754631595
7657,36.4092381484457,0.0,0.0,,3260.165754631595
7658,36.4092381484457,0.0,0.0,,3260.165754631595
7659,36.4092381484457,0.0,0.0,,3260.165754631595
7660,36.4092381484457,0.0,0.0,,3260.165754631595
7661,36.4092381484457,0.0,0.0,,3260.165754631595
7662,36.4092381484457,0.0,0.0,,3260.165754631595
7663,36.4092381484457,0.0,0.0,,3260.165754631595
7664,36.4092381484457,0.0,0.0,,3260.165754631595
7665,36.4092381484457,0.0,0.0,,3260.165754631595
7666,36.4092381484457,0.0,0.0,,3260.165754631595
7667,36.4092381484457,0.0,0.0,,3260.165754631595
7668,36.4092381484457,0.0,0.0,,3260.165754631595
7669,36.4092381484457,0.0,0.0,,3260.165754631595
7670,36.4092381484457,0.0,0.0,,3260.165754631595
7671,36.4092381484457,0.0,0.0,,3260.165754631595
7672,36.4092381484457,0.0,0.0,,3260.165754631595
7673,36.4092381484457,0.0,0.0,,3260.165754631595
7674,36.4092381484457,0.0,0.0,,3260.165754631595
7675,36.4092381484457,0.0,0.0,,3260.165754631595
7676,36.4092381484457,0.0,0.0,,3260.165754631595
7677,36.4092381484457,0.0,0.0,,3260.165754631595
7678,36.4092381484457,0.0,0.0,,3260.165754631595
7679,36.4092381484457,0.0,0.0,,3260.165754631595
7680,36.4092381484457,0.0,0.0,,3260.165754631595
7681,36.4092381484457,0.0,0.0,,3260.165754631595
7682,36.4092381484457,0.0,0.0,,3260.165754631595
7683,36.4092381484457,0.0,0.0,,3260.165754631595
7684,36.4092381484457,0.0,0.0,,3260.165754631595
7685,36.4092381484457,0.0,0.0,,3260.165754631595
7686,36.4092381484457,0.0,0.0,,3260.165754631595
7687,36.4092381484457,0.0,0.0,,3260.165754631595
7688,36.4092381484457,0.0,0.0,,3260.165754631595
7689,36.4092381484457,0.0,0.0,,3260.165754631595
7690,36.4092381484457,0.0,0.0,,3260.165754631595
7691,36.4092381484457,0.0,0.0,,3260.165754631595
7692,36.4092381484457,0.0,0.0,,3260.165754631595
7693,36.4092381484457,0.0,0.0,,3260.165754631595
7694,36.4092381484457,0.0,0.0,,3260.165754631595
7695,36.4092381484457,0.0,0.0,,3260.165754631595
7696,36.4092381484457,0.0,0.0,,3260.165754631595
7697,36.4092381484457,0.0,0.0,,3260.165754631595
7698,36.4092381484457,0.0,0.0,,3260.165754631595
7699,36.4092381484457,0.0,0.0,,3260.165754631595
7700,36.4092381484457,0.0,0.0,,3260.165754631595
7701,36.4092381484457,0.0,0.0,,3260.165754631595
7702,36.4092381484457,0.0,0.0,,3260.165754631595
7703,36.4092381484457,0.0,0.0,,3260.165754631595
7704,36.4092381484457,0.0,0.0,,3260.165754631595
7705,36.4092381484457,0.0,0.0,,3260.165754631595
7706,36.4092381484457,0.0,0.0,,3260.165754631595
7707,36.4092381484457,0.0,0.0,,3260.165754631595
7708,36.4092381484457,0.0,0.0,,3260.165754631595
7709,36.4092381484457,0.0,0.0,,3260.165754631595
7710,36.4092381484457,0.0,0.0,,3260.165754631595
7711,36.4092381484457,0.0,0.0,,3260.165754631595
7712,36.4092381484457,0.0,0.0,,3260.165754631595
7713,36.4092381484457,0.0,0.0,,3260.165754631595
7714,36.4092381484457,0.0,0.0,,3260.165754631595
7715,36.4092381484457,0.0,0.0,,3260.165754631595
7716,36.4092381484457,0.0,0.0,,3260.165754631595
7717,36.4092381484457,0.0,0.0,,3260.165754631595
7718,36.4092381484457,0.0,0.0,,3260.165754631595
7719,36.4092381484457,0.0,0.0,,3260.165754631595
7720,36.4092381484457,0.0,0.0,,3260.165754631595
7721,36.4092381484457,0.0,0.0,,3260.165754631595
7722,36.4092381484457,0.0,0.0,,3260.165754631595
7723,36.4092381484457,0.0,0.0,,3260.165754631595
7724,36.4092381484457,0.0,0.0,,3260.165754631595
7725,36.4092381484457,0.0,0.0,,3260.165754631595
7726,36.4092381484457,0.0,0.0,,3260.165754631595
7727,36.4092381484457,0.0,0.0,,3260.165754631595
7728,42.40360582689585,0.0,0.0,,6428.10491718338
7729,42.40360582689585,0.0,0.0,,6428.10491718338
7730,42.40360582689585,0.0,0.0,,6428.10491718338
7731,42.40360582689585,0.0,0.0,,6428.10491718338
7732,42.40360582689585,0.0,0.0,,6428.10491718338
7733,42.40360582689585,0.0,0.0,,6428.10491718338
7734,42.40360582689585,0.0,0.0,,6428.10491718338
7735,42.40360582689585,0.0,0.0,,6428.10491718338
7736,42.40360582689585,0.0,0.0,,6428.10491718338
7737,42.40360582689585,0.0,0.0,,6428.10491718338
7738,42.40360582689585,0.0,0.0,,6428.10491718338
7739,42.40360582689585,0.0,0.0,,6428.10491718338
7740,42.40360582689585,0.0,0.0,,6428.10491718338
7741,42.40360582689585,0.0,0.0,,6428.10491718338
7742,42.40360582689585,0.0,0.0,,6428.10491718338
7743,42.40360582689585,0.0,0.0,,6428.10491718338
7744,42.40360582689585,0.0,0.0,,6428.10491718338
7745,42.40360582689585,0.0,0.0,,6428.10491718338
7746,42.40360582689585,0.0,0.0,,6428.10491718338
7747,42.40360582689585,0.0,0.0,,6428.10491718338
7748,42.40360582689585,0.0,0.0,,6428.10491718338
7749,42.40360582689585,0.0,0.0,,6428.10491718338
7750,42.40360582689585,0.0,0.0,,6428.10491718338
7751,42.40360582689585,0.0,0.0,,6428.10491718338
7752,42.40360582689585,0.0,0.0,,6428.10491718338
7753,42.40360582689585,0.0,0.0,,6428.10491718338
7754,42.40360582689585,0.0,0.0,,6428.10491718338
7755,42.40360582689585,0.0,0.0,,6428.10491718338
7756,42.40360582689585,0.0,0.0,,6428.10491718338
7757,42.40360582689585,0.0,0.0,,6428.10491718338
7758,42.40360582689585,0.0,0.0,,6428.10491718338
7759,42.40360582689585,0.0,0.0,,6428.10491718338
7760,42.40360582689585,0.0,0.0,,6428.10491718338
7761,42.40360582689585,0.0,0.0,,6428.10491718338
7762,42.40360582689585,0.0,0.0,,6428.10491718338
7763,42.40360582689585,0.0,0.0,,6428.10491718338
7764,42.40360582689585,0.0,0.0,,6428.10491718338
7765,42.40360582689585,0.0,0.0,,6428.10491718338
7766,42.40360582689585,0.0,0.0,,6428.10491718338
7767,42.40360582689585,0.0,0.0,,6428.10491718338
7768,42.40360582689585,0.0,0.0,,6428.10491718338
7769,42.40360582689585,0.0,0.0,,6428.10491718338
7770,42.40360582689585,0.0,0.0,,6428.10491718338
7771,42.40360582689585,0.0,0.0,,6428.10491718338
7772,42.40360582689585,0.0,0.0,,6428.10491718338
7773,42.40360582689585,0.0,0.0,,6428.10491718338
7774,42.40360582689585,0.0,0.0,,6428.10491718338
7775,42.40360582689585,0.0,0.0,,6428.10491718338
7776,42.40360582689585,0.0,0.0,,6428.10491718338
7777,42.40360582689585,0.0,0.0,,6428.10491718338
7778,42.40360582689585,0.0,0.0,,6428.10491718338
7779,42.40360582689585,0.0,0.0,,6428.10491718338
7780,42.40360582689585,0.0,0.0,,6428.10491718338
7781,42.40360582689585,0.0,0.0,,6428.10491718338
7782,42.40360582689585,0.0,0.0,,6428.10491718338
7783,42.40360582689585,0.0,0.0,,6428.10491718338
7784,42.40360582689585,0.0,0.0,,6428.10491718338
7785,42.40360582689585,0.0,0.0,,6428.10491718338
7786,42.40360582689585,0.0,0.0,,6428.10491718338
7787,42.40360582689585,0.0,0.0,,6428.10491718338
7788,42.40360582689585,0.0,0.0,,6428.10491718338
7789,42.40360582689585,0.0,0.0,,6428.10491718338
7790,42.40360582689585,0.0,0.0,,6428.10491718338
7791,42.40360582689585,0.0,0.0,,6428.10491718338
7792,42.40360582689585,0.0,0.0,,6428.10491718338
7793,42.40360582689585,0.0,0.0,,6428.10491718338
7794,42.40360582689585,0.0,0.0,,6428.10491718338
7795,42.40360582689585,0.0,0.0,,6428.10491718338
7796,42.40360582689585,0.0,0.0,,6428.10491718338
7797,42.40360582689585,0.0,0.0,,6428.10491718338
7798,42.40360582689585,0.0,0.0,,6428.10491718338
7799,42.40360582689585,0.0,0.0,,6428.10491718338
7800,42.40360582689585,0.0,0.0,,6428.10491718338
7801,42.40360582689585,0.0,0.0,,6428.10491718338
7802,42.40360582689585,0.0,0.0,,6428.10491718338
7803,42.40360582689585,0.0,0.0,,6428.10491718338
7804,42.40360582689585,0.0,0.0,,6428.10491718338
7805,42.40360582689585,0.0,0.0,,6428.10491718338
7806,42.40360582689585,0.0,0.0,,6428.10491718338
7807,42.40360582689585,0.0,0.0,,6428.10491718338
7808,42.40360582689585,0.0,0.0,,6428.10491718338
7809,42.40360582689585,0.0,0.0,,6428.10491718338
7810,42.40360582689585,0.0,0.0,,6428.10491718338
7811,42.40360582689585,0.0,0.0,,6428.10491718338
7812,42.40360582689585,0.0,0.0,,6428.10491718338
7813,42.40360582689585,0.0,0.0,,6428.10491718338
7814,42.40360582689585,0.0,0.0,,6428.10491718338
7815,42.40360582689585,0.0,0.0,,6428.10491718338
7816,42.40360582689585,0.0,0.0,,6428.10491718338
7817,42.40360582689585,0.0,0.0,,6428.10491718338
7818,42.40360582689585,0.0,0.0,,6428.10491718338
7819,42.40360582689585,0.0,0.0,,6428.10491718338
7820,42.40360582689585,0.0,0.0,,6428.10491718338
7821,42.40360582689585,0.0,0.0,,6428.10491718338
7822,42.40360582689585,0.0,0.0,,6428.10491718338
7823,42.40360582689585,0.0,0.0,,6428.10491718338
7824,42.40360582689585,0.0,0.0,,6428.10491718338
7825,42.40360582689585,0.0,0.0,,6428.10491718338
7826,42.40360582689585,0.0,0.0,,6428.10491718338
7827,42.40360582689585,0.0,0.0,,6428.10491718338
7828,42.40360582689585,0.0,0.0,,6428.10491718338
7829,42.40360582689585,0.0,0.0,,6428.10491718338
7830,42.40360582689585,0.0,0.0,,6428.10491718338
7831,42.40360582689585,0.0,0.0,,6428.10491718338
7832,42.40360582689585,0.0,0.0,,6428.10491718338
7833,42.40360582689585,0.0,0.0,,6428.10491718338
7834,42.40360582689585,0.0,0.0,,6428.10491718338
7835,42.40360582689585,0.0,0.0,,6428.10491718338
7836,42.40360582689585,0.0,0.0,,6428.10491718338
7837,42.40360582689585,0.0,0.0,,6428.10491718338
7838,42.40360582689585,0.0,0.0,,6428.10491718338
7839,42.40360582689585,0.0,0.0,,6428.10491718338
7840,42.40360582689585,0.0,0.0,,6428.10491718338
7841,42.40360582689585,0.0,0.0,,6428.10491718338
7842,42.40360582689585,0.0,0.0,,6428.10491718338
7843,42.40360582689585,0.0,0.0,,6428.10491718338
7844,42.40360582689585,0.0,0.0,,6428.10491718338
7845,42.40360582689585,0.0,0.0,,6428.10491718338
7846,42.40360582689585,0.0,0.0,,6428.10491718338
7847,42.40360582689585,0.0,0.0,,6428.10491718338
7848,42.40360582689585,0.0,0.0,,6428.10491718338
7849,42.40360582689585,0.0,0.0,,6428.10491718338
7850,42.40360582689585,0.0,0.0,,6428.10491718338
7851,42.40360582689585,0.0,0.0,,6428.10491718338
7852,42.40360582689585,0.0,0.0,,6428.10491718338
7853,42.40360582689585,0.0,0.0,,6428.10491718338
7854,42.40360582689585,0.0,0.0,,6428.10491718338
7855,42.40360582689585,0.0,0.0,,6428.10491718338
7856,42.40360582689585,0.0,0.0,,6428.10491718338
7857,42.40360582689585,0.0,0.0,,6428.10491718338
7858,42.40360582689585,0.0,0.0,,6428.10491718338
7859,42.40360582689585,0.0,0.0,,6428.10491718338
7860,42.40360582689585,0.0,0.0,,6428.10491718338
7861,42.40360582689585,0.0,0.0,,6428.10491718338
7862,42.40360582689585,0.0,0.0,,6428.10491718338
7863,42.40360582689585,0.0,0.0,,6428.10491718338
7864,42.40360582689585,0.0,0.0,,6428.10491718338
7865,42.40360582689585,0.0,0.0,,6428.10491718338
7866,42.40360582689585,0.0,0.0,,6428.10491718338
7867,42.40360582689585,0.0,0.0,,6428.10491718338
