timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-06-11 03:00:00;661.5297915996376;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 04:00:00;662.0018182079124;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 05:00:00;662.8714268363005;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 06:00:00;663.2953432849231;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 07:00:00;663.9156229722141;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 08:00:00;665.2012651543928;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 09:00:00;665.7987767902313;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 10:00:00;664.7792967383859;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 11:00:00;664.0928293078533;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 12:00:00;663.8812562219027;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 13:00:00;663.9645990914144;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 14:00:00;664.046831117589;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 15:00:00;663.7381021627001;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 16:00:00;781.7682582007783;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 17:00:00;782.0045269712441;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 18:00:00;782.4561853373438;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 19:00:00;782.726268619659;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 20:00:00;782.9328059015304;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 21:00:00;782.1482707161589;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 22:00:00;782.410758774422;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-11 23:00:00;781.7748820868335;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 00:00:00;781.3028422633382;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 01:00:00;781.4733698906902;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 02:00:00;781.4772161036647;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 03:00:00;781.0543061802089;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 04:00:00;781.653535887458;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 05:00:00;781.8710530675891;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 06:00:00;782.0303548649512;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 07:00:00;782.5305902444038;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 08:00:00;782.6400031432929;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 09:00:00;783.0313386905598;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 10:00:00;731.8249684338443;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 11:00:00;665.8894872296942;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 12:00:00;668.0811137847351;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 13:00:00;667.6576907945763;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 14:00:00;665.6384252591909;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 15:00:00;665.5830570132098;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 16:00:00;665.4041082861688;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 17:00:00;782.5254810877424;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 18:00:00;782.4253878953592;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 19:00:00;782.2198252189581;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 20:00:00;782.5394787368361;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 21:00:00;782.1574990747449;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 22:00:00;782.1856887767258;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-12 23:00:00;780.5302615816968;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 00:00:00;780.1102535904389;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 01:00:00;777.9297074030274;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 02:00:00;777.2848965490464;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 03:00:00;777.0873964894408;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 04:00:00;777.8739020889959;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 05:00:00;778.7609591522278;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 06:00:00;779.4030438610647;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 07:00:00;780.2032555040234;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 08:00:00;779.9168610248045;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 09:00:00;662.3871659564878;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 10:00:00;662.163450533619;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 11:00:00;661.841012808705;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 12:00:00;661.0966305368199;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 13:00:00;661.1069777196802;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 14:00:00;661.3384959361816;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 15:00:00;661.6579440037527;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 16:00:00;662.0526635859846;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 17:00:00;662.2641235340722;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 18:00:00;662.922060181937;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 19:00:00;663.1045352960693;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 20:00:00;663.0691682858005;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 21:00:00;662.788712983148;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 22:00:00;779.709644010626;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-13 23:00:00;778.7636184201683;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 00:00:00;779.3887487523043;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 01:00:00;779.0950261840064;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 02:00:00;778.905777291013;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 03:00:00;778.4533361367328;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 04:00:00;778.7550485906462;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 05:00:00;779.3486045465936;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 06:00:00;780.3671380420768;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 07:00:00;781.0976439238071;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 08:00:00;781.3069344080425;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 09:00:00;663.6280635655047;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 10:00:00;663.5474178881562;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 11:00:00;663.0064914978184;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 12:00:00;662.6902239167821;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 13:00:00;670.974707898097;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 14:00:00;662.348724475902;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 15:00:00;662.4939878975753;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 16:00:00;779.4732111610599;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 17:00:00;779.7986111614197;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 18:00:00;780.2200823541345;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 19:00:00;780.5769112683225;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 20:00:00;780.7134723865188;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 21:00:00;780.2974078101319;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 22:00:00;779.4203322499425;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-14 23:00:00;776.9636157506113;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 00:00:00;775.020382402843;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 01:00:00;773.4033935478109;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 02:00:00;773.1650604287377;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 03:00:00;773.265272026261;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 04:00:00;773.3851853488727;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 05:00:00;773.1803513462116;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 06:00:00;774.4031085757559;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 07:00:00;775.1364191877873;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 08:00:00;775.6698653454349;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 09:00:00;660.6410788487962;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 10:00:00;660.3366638809136;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 11:00:00;660.0128055386807;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 12:00:00;660.0538974247123;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 13:00:00;659.9938286356887;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 14:00:00;659.2034565285082;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 15:00:00;659.1842675930807;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 16:00:00;658.8365980083228;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 17:00:00;659.7368241204207;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 18:00:00;660.2015568129086;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 19:00:00;775.6399394530471;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 20:00:00;775.5509478315369;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 21:00:00;775.8716486860653;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 22:00:00;775.3501146256602;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-15 23:00:00;774.5036845101494;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 00:00:00;769.6844949663257;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 01:00:00;713.8172703729292;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 02:00:00;658.2793555641546;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 03:00:00;658.1236389434031;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 04:00:00;658.1974686375013;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 05:00:00;658.2733974527125;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 06:00:00;658.2962969557642;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 07:00:00;658.5355543561672;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 08:00:00;658.6929460331605;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 09:00:00;658.8524368312669;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 10:00:00;659.2855766908409;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 11:00:00;659.1457412995205;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 12:00:00;658.8542815134572;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 13:00:00;658.8676183536604;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 14:00:00;658.7040989392764;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 15:00:00;658.5392225173042;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 16:00:00;658.67986363188;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 17:00:00;658.9859112495172;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 18:00:00;659.4005406774578;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 19:00:00;659.4388973450694;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 20:00:00;659.4917570312804;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 21:00:00;659.6230051089564;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 22:00:00;659.6723450567353;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-16 23:00:00;659.4858413263254;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 00:00:00;658.8250634438226;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 01:00:00;659.2319748911051;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 02:00:00;659.9724557661739;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 03:00:00;659.8438368907002;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 04:00:00;659.6746350070405;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 05:00:00;660.1301442885771;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 06:00:00;660.8475560346455;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 07:00:00;661.2338367259381;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 08:00:00;660.9473172956255;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 09:00:00;660.6276783988623;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 10:00:00;660.3910714039049;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 11:00:00;660.3431096669577;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 12:00:00;660.3116440535052;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 13:00:00;660.3245144223501;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 14:00:00;660.5415084170085;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 15:00:00;660.5729952337045;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 16:00:00;660.7171136802252;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 17:00:00;660.8552952185474;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 18:00:00;661.1223924777531;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 19:00:00;661.1780509921148;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 20:00:00;661.352956548294;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 21:00:00;661.2440566893371;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 22:00:00;660.8143941617078;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-17 23:00:00;660.6366049644037;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 00:00:00;660.529358958445;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 01:00:00;660.4952005330595;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 02:00:00;660.6265334237097;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 03:00:00;660.8807815173142;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 04:00:00;660.801523792863;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 05:00:00;660.8624195083856;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 06:00:00;661.2016714054478;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 07:00:00;661.3648091614476;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 08:00:00;661.5381456776028;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 09:00:00;661.3515995407057;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 10:00:00;661.1252761188781;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 11:00:00;661.4213370087955;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 12:00:00;661.3242261532615;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 13:00:00;661.3377326194133;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 14:00:00;661.5254025282193;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 15:00:00;661.5023333992191;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 16:00:00;661.3847190071565;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 17:00:00;661.4836109351501;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 18:00:00;778.104836974314;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 19:00:00;779.7707072111521;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 20:00:00;779.9154222940639;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 21:00:00;779.68744086888;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 22:00:00;779.0901114311382;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-18 23:00:00;777.6447458005721;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 00:00:00;777.4629525232472;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 01:00:00;777.4838868673291;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 02:00:00;777.5923284282212;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 03:00:00;777.6386137779767;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 04:00:00;776.9813412075392;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 05:00:00;776.1150240845964;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 06:00:00;776.7855141024509;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 07:00:00;777.3471558160561;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 08:00:00;778.1065614567677;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 09:00:00;778.0773244181366;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 10:00:00;777.7693312117948;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 11:00:00;778.0499090638559;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 12:00:00;661.9380388512648;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 13:00:00;662.0668697591741;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 14:00:00;662.2600101048203;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 15:00:00;662.5016422685027;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 16:00:00;662.089705652495;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 17:00:00;779.2186614604756;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 18:00:00;779.6163749620675;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 19:00:00;779.7677351342783;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 20:00:00;780.0588532300452;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 21:00:00;779.4169443082619;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 22:00:00;779.1509286999345;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-19 23:00:00;779.0386866000282;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 00:00:00;778.530785851847;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 01:00:00;778.4870837713787;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 02:00:00;778.4366850736753;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 03:00:00;778.0592287703619;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 04:00:00;777.7961878254123;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 05:00:00;777.9810562354845;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 06:00:00;778.7024580177455;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 07:00:00;779.7317802751684;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 08:00:00;780.4553191372172;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 09:00:00;780.8452674816803;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 10:00:00;780.0277615958669;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 11:00:00;779.9900274588939;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 12:00:00;779.870405741972;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 13:00:00;779.265605339295;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 14:00:00;779.3972001766864;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 15:00:00;779.5697980066224;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 16:00:00;779.8366851645463;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 17:00:00;780.2893722505564;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 18:00:00;778.748913300578;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 19:00:00;779.0676835609061;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 20:00:00;779.198112656507;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 21:00:00;779.368713015039;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 22:00:00;778.5050763632802;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-20 23:00:00;779.9813790442148;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-21 00:00:00;780.1388591572263;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-21 01:00:00;780.0740012716624;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-21 02:00:00;779.9498773992063;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-06-21 03:00:00;780.1752814090796;1585.0693916711643;0.0;210.02100210021004;0.0;0.0;0.0;0.0
