,onDE,onBE,onDKW,onUK,onNL_NE,onNL_SE,onNL_NW,onNL_SW,onNL_CE,onNL_W,onNL_E,onNOS
8024,14964.892182679134,3332.8720119227987,474.85919429663534,2212.520951932378,731.1619200279538,731.1619200279538,731.1619200279538,731.1619200279538,731.1619200279538,731.1619200279538,731.1619200279538,0.0
8025,14912.770940770737,3323.6731526493068,473.00744168502024,2209.5244693851487,729.1456547423214,729.1456547423214,729.1456547423214,729.1456547423214,729.1456547423214,729.1456547423214,729.1456547423214,0.0
8026,15118.285018805896,3359.944258504564,480.30890298546524,2221.339601287121,737.0957895833004,737.0957895833004,737.0957895833004,737.0957895833004,737.0957895833004,737.0957895833004,737.0957895833004,0.0
8027,15070.516278491752,3351.5135706749434,478.61178514269113,2218.5933467579976,735.2478970675566,735.2478970675566,735.2478970675566,735.2478970675566,735.2478970675566,735.2478970675566,735.2478970675566,0.0
8028,14986.578405325443,3336.699405572544,475.62965789172677,2213.7677063322294,732.0008328454015,732.0008328454015,732.0008328454015,732.0008328454015,732.0008328454015,732.0008328454015,732.0008328454015,0.0
8029,14865.002200456594,3315.2424648196866,471.31032384224613,2206.7782148560254,727.2977622265777,727.2977622265777,727.2977622265777,727.2977622265777,727.2977622265777,727.2977622265777,727.2977622265777,0.0
8030,14658.021748953459,3278.7125592374773,463.95676553107177,2194.8787802332495,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,0.0
8031,14449.576336673555,3241.92410325368,456.55116039896666,2182.895124106165,711.227371015031,711.227371015031,711.227371015031,711.227371015031,711.227371015031,711.227371015031,711.227371015031,0.0
8032,14190.517023998098,3196.2028181588744,447.34735517012905,2168.0016434309814,701.2058849578623,701.2058849578623,701.2058849578623,701.2058849578623,701.2058849578623,701.2058849578623,701.2058849578623,0.0
8033,14160.122972780886,3190.83858297066,446.26752165775883,2166.2542705619303,700.0301173031563,700.0301173031563,700.0301173031563,700.0301173031563,700.0301173031563,700.0301173031563,700.0301173031563,0.0
8034,14184.739116980743,3195.183077423583,447.1420788947122,2167.669467970399,700.9823716086757,700.9823716086757,700.9823716086757,700.9823716086757,700.9823716086757,700.9823716086757,700.9823716086757,0.0
8035,14501.697578581947,3251.1229625271712,458.40291301058164,2185.8916066533943,713.2436363006633,713.2436363006633,713.2436363006633,713.2436363006633,713.2436363006633,713.2436363006633,713.2436363006633,0.0
8036,14844.739970542187,3311.666391135998,470.59045156393216,2205.6133266821557,726.5139353396872,726.5139353396872,726.5139353396872,726.5139353396872,726.5139353396872,726.5139353396872,726.5139353396872,0.0
8037,15250.035425713619,3383.1968405228417,484.9897039629538,2228.914013953328,742.192440432159,742.192440432159,742.192440432159,742.192440432159,742.192440432159,742.192440432159,742.192440432159,0.0
8038,15597.387514724676,3444.500886017036,497.330356534254,2248.8835011404262,755.6294563842303,755.6294563842303,755.6294563842303,755.6294563842303,755.6294563842303,755.6294563842303,755.6294563842303,0.0
8039,15965.045909615654,3509.388784146249,510.392447305578,2270.020410456007,769.8520042638996,769.8520042638996,769.8520042638996,769.8520042638996,769.8520042638996,769.8520042638996,769.8520042638996,0.0
8040,16363.05526864217,3579.6333130401,524.5328408004211,2292.902215537571,785.2486530116856,785.2486530116856,785.2486530116856,785.2486530116856,785.2486530116856,785.2486530116856,785.2486530116856,0.0
8041,16381.894918515876,3582.9583160830944,525.2021719517559,2293.9853187019526,785.9774486167593,785.9774486167593,785.9774486167593,785.9774486167593,785.9774486167593,785.9774486167593,785.9774486167593,0.0
8042,16344.258282042772,3576.3158396230724,523.8650253809976,2291.8215651113096,784.5215077985791,784.5215077985791,784.5215077985791,784.5215077985791,784.5215077985791,784.5215077985791,784.5215077985791,0.0
8043,16182.15733480687,3547.7067016377655,518.1059367369294,2282.5022810440682,778.2507724762262,778.2507724762262,778.2507724762262,778.2507724762262,778.2507724762262,778.2507724762262,778.2507724762262,0.0
8044,15986.731284647245,3513.2160282007767,511.1628807867905,2271.2671161259623,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,770.6908842921031,0.0
8045,15944.783397163004,3505.8126605974876,509.67256498930425,2268.8555060388385,769.0681664472611,769.0681664472611,769.0681664472611,769.0681664472611,769.0681664472611,769.0681664472611,769.0681664472611,0.0
8046,16328.350107682936,3573.508211641155,523.2998430803028,2290.9069942936894,783.9061137951918,783.9061137951918,783.9061137951918,783.9061137951918,783.9061137951918,783.9061137951918,783.9061137951918,0.0
8047,16471.61069869954,3598.7922219207862,528.3895754781372,2299.1431345883025,789.4480261881009,789.4480261881009,789.4480261881009,789.4480261881009,789.4480261881009,789.4480261881009,789.4480261881009,0.0
8048,16729.2908009542,3644.2700906635464,537.5443804068062,2313.9573236003653,799.4161586797901,799.4161586797901,799.4161586797901,799.4161586797901,799.4161586797901,799.4161586797901,799.4161586797901,0.0
8049,17020.209973238365,3695.6143109433733,547.8800960828238,2330.6824473788056,810.670115924945,810.670115924945,810.670115924945,810.670115924945,810.670115924945,810.670115924945,810.670115924945,0.0
8050,17253.230137865903,3736.739956146953,556.1587878907897,2344.078921271084,819.6843000001552,819.6843000001552,819.6843000001552,819.6843000001552,819.6843000001552,819.6843000001552,819.6843000001552,0.0
8051,17552.857703797443,3789.6211176953934,566.8038935600052,2361.304696005322,831.2751339420644,831.2751339420644,831.2751339420644,831.2751339420644,831.2751339420644,831.2751339420644,831.2751339420644,0.0
8052,17648.393771734532,3806.4822440292705,570.198079055755,2366.797123847075,834.9708643248113,834.9708643248113,834.9708643248113,834.9708643248113,834.9708643248113,834.9708643248113,834.9708643248113,0.0
8053,17602.048459075813,3798.3027764355625,568.5515324538393,2364.1327030573357,833.1780358801287,833.1780358801287,833.1780358801287,833.1780358801287,833.1780358801287,833.1780358801287,833.1780358801287,0.0
8054,17628.131118012763,3802.906095547973,569.4781917205016,2365.6322113082574,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,0.0
8055,17893.010718441645,3849.6546011389655,578.8887789187078,2380.860303938844,844.433659911873,844.433659911873,844.433659911873,844.433659911873,844.433659911873,844.433659911873,844.433659911873,0.0
8056,18056.534386987372,3878.5148346975025,584.6984137087351,2390.261381137223,850.7594319809167,850.7594319809167,850.7594319809167,850.7594319809167,850.7594319809167,850.7594319809167,850.7594319809167,0.0
8057,18256.27197069638,3913.7664491428313,591.7946489235617,2401.744418795108,858.48610812145,858.48610812145,858.48610812145,858.48610812145,858.48610812145,858.48610812145,858.48610812145,0.0
8058,18605.133237718837,3975.3368489224804,604.1889192564823,2421.800669562778,871.9815053231387,871.9815053231387,871.9815053231387,871.9815053231387,871.9815053231387,871.9815053231387,871.9815053231387,0.0
8059,19069.750421856726,4057.3369689588017,620.6957416695151,2448.511799851249,889.954820332246,889.954820332246,889.954820332246,889.954820332246,889.954820332246,889.954820332246,889.954820332246,0.0
8060,19305.658551109096,4098.972310002273,629.0770364823303,2462.0743046222724,899.080722827931,899.080722827931,899.080722827931,899.080722827931,899.080722827931,899.080722827931,899.080722827931,0.0
8061,19498.153267023976,4132.945633310722,635.9159486008091,2473.140945315267,906.527214875242,906.527214875242,906.527214875242,906.527214875242,906.527214875242,906.527214875242,906.527214875242,0.0
8062,19886.074598174957,4201.4097297863045,649.6979367453462,2495.442783412964,921.533616966172,921.533616966172,921.533616966172,921.533616966172,921.533616966172,921.533616966172,921.533616966172,0.0
8063,20010.538626399524,4223.376341446517,654.1198687806965,2502.5982976462637,926.3484005405966,926.3484005405966,926.3484005405966,926.3484005405966,926.3484005405966,926.3484005405966,926.3484005405966,0.0
8064,20042.398203469995,4228.999226766465,655.251769189917,2504.4299245062216,927.5808607988347,927.5808607988347,927.5808607988347,927.5808607988347,927.5808607988347,927.5808607988347,927.5808607988347,0.0
8065,19942.508221247455,4211.369679663354,651.7028987355279,2498.687187429869,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,0.0
8066,19731.21623619494,4174.0788330728055,644.196161159666,2486.5398800673147,915.5430548072931,915.5430548072931,915.5430548072931,915.5430548072931,915.5430548072931,915.5430548072931,915.5430548072931,0.0
8067,19547.387391922257,4141.63494633954,637.6651283214536,2475.971445713648,908.4317945296436,908.4317945296436,908.4317945296436,908.4317945296436,908.4317945296436,908.4317945296436,908.4317945296436,0.0
8068,19380.932389131776,4112.257362652462,631.7513496997661,2466.401844290156,901.9926263237875,901.9926263237875,901.9926263237875,901.9926263237875,901.9926263237875,901.9926263237875,901.9926263237875,0.0
8069,19204.345988845856,4081.0916922584674,625.4776249009619,2456.2497825364317,895.1615337447381,895.1615337447381,895.1615337447381,895.1615337447381,895.1615337447381,895.1615337447381,895.1615337447381,0.0
8070,19173.951937628648,4075.7274570702534,624.3977913885918,2454.502409667381,893.9857660900323,893.9857660900323,893.9857660900323,893.9857660900323,893.9857660900323,893.9857660900323,893.9857660900323,0.0
8071,19422.923222428566,4119.66830974679,633.2431912671234,2468.815923358698,903.6170054903449,903.6170054903449,903.6170054903449,903.6170054903449,903.6170054903449,903.6170054903449,903.6170054903449,0.0
8072,19998.9847901325,4221.337209031443,653.7093864955806,2501.934060428192,925.9014503504605,925.9014503504605,925.9014503504605,925.9014503504605,925.9014503504605,925.9014503504605,925.9014503504605,0.0
8073,20660.45060447072,4338.079073145446,677.2098059857316,2539.962140644257,951.4896848255079,951.4896848255079,951.4896848255079,951.4896848255079,951.4896848255079,951.4896848255079,951.4896848255079,0.0
8074,20004.761566996895,4222.356750306444,653.9146226191588,2502.2661709155786,926.1249199806546,926.1249199806546,926.1249199806546,926.1249199806546,926.1249199806546,926.1249199806546,926.1249199806546,0.0
8075,20324.652069188443,4278.814110201254,665.2796256615876,2520.6568744319325,938.4996081338246,938.4996081338246,938.4996081338246,938.4996081338246,938.4996081338246,938.4996081338246,938.4996081338246,0.0
8076,20479.510289899346,4306.144981982218,670.781396228288,2529.559769655933,944.4901648278293,944.4901648278293,944.4901648278293,944.4901648278293,944.4901648278293,944.4901648278293,944.4901648278293,0.0
8077,20517.146785103327,4312.787433509703,672.1185377800665,2531.7235151249265,945.9461001811353,945.9461001811353,945.9461001811353,945.9461001811353,945.9461001811353,945.9461001811353,945.9461001811353,0.0
8078,20268.218304846832,4268.854135391669,663.2746586524262,2517.4124622933787,936.3165166376639,936.3165166376639,936.3165166376639,936.3165166376639,936.3165166376639,936.3165166376639,936.3165166376639,0.0
8079,20205.965241635633,4257.867114613651,661.0629448067549,2513.8334950509675,933.9083105842158,933.9083105842158,933.9083105842158,933.9083105842158,933.9083105842158,933.9083105842158,933.9083105842158,0.0
8080,20323.186119527832,4278.555385271911,665.227543707798,2520.572596076078,938.4428991356702,938.4428991356702,938.4428991356702,938.4428991356702,938.4428991356702,938.4428991356702,938.4428991356702,0.0
8081,20602.551455544966,4327.860473136663,675.1527770986996,2536.633482636446,949.249906190689,949.249906190689,949.249906190689,949.249906190689,949.249906190689,949.249906190689,949.249906190689,0.0
8082,20767.540791213072,4356.979381759471,681.014483804557,2546.118821947381,955.632376328139,955.632376328139,955.632376328139,955.632376328139,955.632376328139,955.632376328139,955.632376328139,0.0
8083,20922.4418164674,4384.317808098937,686.5177751221485,2555.0241780311508,961.6245888789848,961.6245888789848,961.6245888789848,961.6245888789848,961.6245888789848,961.6245888789848,961.6245888789848,0.0
8084,21094.673878660513,4414.714982926089,692.636799905374,2564.925906185327,968.2872376447832,968.2872376447832,968.2872376447832,968.2872376447832,968.2872376447832,968.2872376447832,968.2872376447832,0.0
8085,21310.31963672935,4452.774225353335,700.2982174208953,2577.323514660832,976.6293077887036,976.6293077887036,976.6293077887036,976.6293077887036,976.6293077887036,976.6293077887036,976.6293077887036,0.0
8086,21220.60385654569,4436.940319515644,697.1108138945141,2572.165698774482,973.1587302173622,973.1587302173622,973.1587302173622,973.1587302173622,973.1587302173622,973.1587302173622,973.1587302173622,0.0
8087,21255.352104586596,4443.073025338166,698.3453424034833,2574.1633971214314,974.5029362204452,974.5029362204452,974.5029362204452,974.5029362204452,974.5029362204452,974.5029362204452,974.5029362204452,0.0
8088,21323.3827922769,4455.079736986401,700.7623224866117,2578.0745235811255,977.1346446933313,977.1346446933313,977.1346446933313,977.1346446933313,977.1346446933313,977.1346446933313,977.1346446933313,0.0
8089,21408.74423436776,4470.14514725725,703.7950259974141,2582.982005867928,980.4367784514217,980.4367784514217,980.4367784514217,980.4367784514217,980.4367784514217,980.4367784514217,980.4367784514217,0.0
8090,21407.321513057934,4469.894051684019,703.744479851455,2582.9002127367903,980.3817417047309,980.3817417047309,980.3817417047309,980.3817417047309,980.3817417047309,980.3817417047309,980.3817417047309,0.0
8091,21319.028312914972,4454.311216487022,700.6076174520529,2577.8241818599276,976.966195415206,976.966195415206,976.966195415206,976.966195415206,976.966195415206,976.966195415206,976.966195415206,0.0
8092,21261.129022720106,4444.092591545703,698.5505835460413,2574.4955157304676,974.7264113155132,974.7264113155132,974.7264113155132,974.7264113155132,974.7264113155132,974.7264113155132,974.7264113155132,0.0
8093,21191.632667907423,4431.827204833196,696.0815315470827,2570.5001271582173,972.038004774221,972.038004774221,972.038004774221,972.038004774221,972.038004774221,972.038004774221,972.038004774221,0.0
8094,21145.33044233037,4423.655341663064,694.4365157340178,2567.8381834715465,970.2468431161277,970.2468431161277,970.2468431161277,970.2468431161277,970.2468431161277,970.2468431161277,970.2468431161277,0.0
8095,21042.551647868277,4405.515949124843,690.7850121608999,2561.929366786552,966.2709341050324,966.2709341050324,966.2709341050324,966.2709341050324,966.2709341050324,966.2709341050324,966.2709341050324,0.0
8096,20939.81594048785,4387.384161010198,687.1350393766332,2556.0230272046256,962.2966918805265,962.2966918805265,962.2966918805265,962.2966918805265,962.2966918805265,962.2966918805265,962.2966918805265,0.0
8097,20868.853636014548,4374.86004936835,684.613905423885,2551.9433602765207,959.5515763410798,959.5515763410798,959.5515763410798,959.5515763410798,959.5515763410798,959.5515763410798,959.5515763410798,0.0
8098,20676.358920099672,4340.886726059901,677.7749933054062,2540.876719583527,952.1050842937691,952.1050842937691,952.1050842937691,952.1050842937691,952.1050842937691,952.1050842937691,952.1050842937691,0.0
8099,20751.632758122352,4354.17177871009,680.449306522842,2545.204259251411,955.0169877896258,955.0169877896258,955.0169877896258,955.0169877896258,955.0169877896258,955.0169877896258,955.0169877896258,0.0
8100,20669.116052305544,4339.6084349230205,677.5176702090585,2540.4603226186364,951.8249002005468,951.8249002005468,951.8249002005468,951.8249002005468,951.8249002005468,951.8249002005468,951.8249002005468,0.0
8101,20543.186356958606,4317.383148198538,673.043666257878,2533.22054627278,946.9534185577162,946.9534185577162,946.9534185577162,946.9534185577162,946.9534185577162,946.9534185577162,946.9534185577162,0.0
8102,20200.18789969476,4256.847473608505,660.8576886072575,2513.5013520769835,933.6848190945258,933.6848190945258,933.6848190945258,933.6848190945258,933.6848190945258,933.6848190945258,933.6848190945258,0.0
8103,19987.387584245564,4219.290422327719,653.2973633836541,2501.2673298637537,925.4528224439872,925.4528224439872,925.4528224439872,925.4528224439872,925.4528224439872,925.4528224439872,925.4528224439872,0.0
8104,19980.144716451436,4218.012131190839,653.0400402873062,2500.8509328988625,925.1726383507647,925.1726383507647,925.1726383507647,925.1726383507647,925.1726383507647,925.1726383507647,925.1726383507647,0.0
8105,19942.508221247455,4211.369679663354,651.7028987355279,2498.687187429869,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,923.7167029974587,0.0
8106,19854.257966917048,4195.794423957396,648.567562105997,2493.613625534425,920.3028180296493,920.3028180296493,920.3028180296493,920.3028180296493,920.3028180296493,920.3028180296493,920.3028180296493,0.0
8107,19684.8714886127,4165.899465209242,642.5496346336695,2483.8754917641727,913.7502482221068,913.7502482221068,913.7502482221068,913.7502482221068,913.7502482221068,913.7502482221068,913.7502482221068,0.0
8108,19431.588670263394,4121.197671524364,633.5510554904502,2469.314105333077,903.952220865384,903.952220865384,903.952220865384,903.952220865384,903.952220865384,903.952220865384,903.952220865384,0.0
8109,19230.385419432023,4085.6873820147657,626.4027483597937,2457.7468055626364,896.1688466564447,896.1688466564447,896.1688466564447,896.1688466564447,896.1688466564447,896.1688466564447,896.1688466564447,0.0
8110,19379.466439471165,4111.998637723119,631.6992677459764,2466.317565934302,901.9359173256333,901.9359173256333,901.9359173256333,901.9359173256333,901.9359173256333,901.9359173256333,901.9359173256333,0.0
8111,18838.153261077256,4016.4624691935237,612.4676060454681,2435.1971353334065,880.9956839334748,880.9956839334748,880.9956839334748,880.9956839334748,880.9956839334748,880.9956839334748,880.9956839334748,0.0
8112,18415.52747531264,3941.8733959816777,597.4526452757119,2410.900116600075,864.6467699504211,864.6467699504211,864.6467699504211,864.6467699504211,864.6467699504211,864.6467699504211,864.6467699504211,0.0
8113,18123.142070829625,3890.2704009074364,587.0648376079449,2394.090698222481,853.336092777364,853.336092777364,853.336092777364,853.336092777364,853.336092777364,853.336092777364,853.336092777364,0.0
8114,17856.79680327837,3843.263220252173,577.6021784939085,2378.7783434793378,843.0327558403835,843.0327558403835,843.0327558403835,843.0327558403835,843.0327558403835,843.0327558403835,843.0327558403835,0.0
8115,17628.131118012763,3802.906095547973,569.4781917205016,2365.6322113082574,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,834.1870210432987,0.0
8116,17363.25151758388,3756.157589956982,560.0676045222954,2350.4041186776703,823.9403821747246,823.9403821747246,823.9403821747246,823.9403821747246,823.9403821747246,823.9403821747246,823.9403821747246,0.0
8117,17040.472626960134,3699.1904594246707,548.5999834180775,2331.8473599176236,811.4539592064576,811.4539592064576,811.4539592064576,811.4539592064576,811.4539592064576,811.4539592064576,811.4539592064576,0.0
8118,16635.177736865182,3627.6601097679722,534.2007510949751,2308.546705133049,795.775475973482,795.775475973482,795.775475973482,795.775475973482,795.775475973482,795.775475973482,795.775475973482,0.0
8119,16405.046101938962,3587.0442601344294,526.0246823677784,2295.3162946061125,786.873032178243,786.873032178243,786.873032178243,786.873032178243,786.873032178243,786.873032178243,786.873032178243,0.0
8120,16141.632309901574,3540.554454540244,516.6661721043821,2280.172472209731,776.6830968429491,776.6830968429491,776.6830968429491,776.6830968429491,776.6830968429491,776.6830968429491,776.6830968429491,0.0
8121,15975.1773071111,3511.176870853166,510.75239348269463,2270.6028707862406,770.243928637093,770.243928637093,770.243928637093,770.243928637093,770.243928637093,770.243928637093,770.243928637093,0.0
8122,15733.44846629794,3468.514234515899,502.16430164357126,2256.705729694866,760.8928569353803,760.8928569353803,760.8928569353803,760.8928569353803,760.8928569353803,760.8928569353803,760.8928569353803,0.0
8123,15687.14652325913,3460.34242121084,500.519295868466,2254.0438022514936,759.101706207035,759.101706207035,759.101706207035,759.101706207035,759.101706207035,759.101706207035,759.101706207035,0.0
8124,15516.337182375843,3430.1963419569183,494.45081723119966,2244.2238672284543,752.4940941879278,752.4940941879278,752.4940941879278,752.4940941879278,752.4940941879278,752.4940941879278,752.4940941879278,0.0
8125,15103.842370299311,3357.3952806543803,479.79578758162074,2220.5092844604073,736.5370881834452,736.5370881834452,736.5370881834452,736.5370881834452,736.5370881834452,736.5370881834452,736.5370881834452,0.0
8126,14766.577179010827,3297.8714681181636,467.8135002087878,2201.1196992839814,723.4902751692373,723.4902751692373,723.4902751692373,723.4902751692373,723.4902751692373,723.4902751692373,723.4902751692373,0.0
8127,14756.446770399225,3296.083555939001,467.4535891645301,2200.537295805294,723.0983890501624,723.0983890501624,723.0983890501624,723.0983890501624,723.0983890501624,723.0983890501624,723.0983890501624,0.0
8128,14776.709000313635,3299.6596296226894,468.17346144284403,2201.7021839791632,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,0.0
8129,14464.062072261811,3244.4806855274405,457.0658065916621,2183.7279180359465,711.7877392014758,711.7877392014758,711.7877392014758,711.7877392014758,711.7877392014758,711.7877392014758,711.7877392014758,0.0
8130,14336.709373066804,3222.0042533646547,452.541246456563,2176.4063323156547,706.8612098822058,706.8612098822058,706.8612098822058,706.8612098822058,706.8612098822058,706.8612098822058,706.8612098822058,0.0
8131,14301.961407564142,3215.871597407206,451.3067279855535,2174.408650212004,705.5170148088707,705.5170148088707,705.5170148088707,705.5170148088707,705.5170148088707,705.5170148088707,705.5170148088707,0.0
8132,14572.617502319175,3263.6395944081264,460.92254126937814,2189.9688370866784,715.9871123778909,715.9871123778909,715.9871123778909,715.9871123778909,715.9871123778909,715.9871123778909,715.9871123778909,0.0
8133,14556.709186690221,3260.831941493672,460.35735394970357,2189.0542581474087,715.3717129096294,715.3717129096294,715.3717129096294,715.3717129096294,715.3717129096294,715.3717129096294,715.3717129096294,0.0
8134,14291.82958626134,3214.083435902681,450.94676675149736,2173.826165516822,705.1250740410552,705.1250740410552,705.1250740410552,705.1250740410552,705.1250740410552,705.1250740410552,705.1250740410552,0.0
8135,14356.971602981215,3225.580327048343,453.26111873487696,2177.571220489524,707.6450367690962,707.6450367690962,707.6450367690962,707.6450367690962,707.6450367690962,707.6450367690962,707.6450367690962,0.0
8136,14566.841007993024,3262.6201029981976,460.7173151837597,2189.63674284259,715.763653677445,715.763653677445,715.763653677445,715.763653677445,715.763653677445,715.763653677445,715.763653677445,0.0
8137,14649.356301118629,3277.1831974599036,463.6489013077449,2194.3805982588706,718.9556866177833,718.9556866177833,718.9556866177833,718.9556866177833,718.9556866177833,718.9556866177833,718.9556866177833,0.0
8138,14741.96103481097,3293.526973665241,466.9389429718346,2199.704501875512,722.538020863718,722.538020863718,722.538020863718,722.538020863718,722.538020863718,722.538020863718,722.538020863718,0.0
8139,14714.455937102435,3288.672608844672,465.96174759717286,2198.123216736752,721.4740098836052,721.4740098836052,721.4740098836052,721.4740098836052,721.4740098836052,721.4740098836052,721.4740098836052,0.0
8140,14662.37636958451,3279.4811046693935,464.1114755846104,2195.1291300760968,719.4593567358215,719.4593567358215,719.4593567358215,719.4593567358215,719.4593567358215,719.4593567358215,719.4593567358215,0.0
8141,14658.021748953459,3278.7125592374773,463.95676553107177,2194.8787802332495,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,719.2909019928221,0.0
8142,14451.041297450327,3242.182653655269,456.60320721989757,2182.979345610474,711.2840417590669,711.2840417590669,711.2840417590669,711.2840417590669,711.2840417590669,711.2840417590669,711.2840417590669,0.0
8143,14348.262361719111,3224.0432361845114,452.95169862779994,2177.0705208038303,707.3081272830975,707.3081272830975,707.3081272830975,707.3081272830975,707.3081272830975,707.3081272830975,707.3081272830975,0.0
8144,14099.33487034646,3180.110112594232,444.1078546330185,2162.759524823828,697.6785819937444,697.6785819937444,697.6785819937444,697.6785819937444,697.6785819937444,697.6785819937444,697.6785819937444,0.0
8145,14011.0416702035,3164.5272773972342,440.9709922336164,2157.683493946966,694.2630357042198,694.2630357042198,694.2630357042198,694.2630357042198,694.2630357042198,694.2630357042198,694.2630357042198,0.0
8146,14372.879918610173,3228.3879799627975,453.8263060545517,2178.4857994287936,708.2604362373577,708.2604362373577,708.2604362373577,708.2604362373577,708.2604362373577,708.2604362373577,708.2604362373577,0.0
8147,14721.698804896561,3289.950899981552,466.21907069352056,2198.539613701643,721.7541939768273,721.7541939768273,721.7541939768273,721.7541939768273,721.7541939768273,721.7541939768273,721.7541939768273,0.0
8148,14776.709000313635,3299.6596296226894,468.17346144284403,2201.7021839791632,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,723.8822159370529,0.0
8149,14812.879545856997,3306.043356220832,469.4585210408327,2203.7816510923017,725.2814422922047,725.2814422922047,725.2814422922047,725.2814422922047,725.2814422922047,725.2814422922047,725.2814422922047,0.0
8150,14659.488122421437,3278.97135896443,464.00886254180114,2194.9630829540524,719.3476273855988,719.3476273855988,719.3476273855988,719.3476273855988,719.3476273855988,719.3476273855988,719.3476273855988,0.0
8151,14429.312694067945,3238.347780244629,455.8312379308543,2181.7301547158017,710.4434894794,710.4434894794,710.4434894794,710.4434894794,710.4434894794,710.4434894794,710.4434894794,0.0
8152,14533.558003267135,3256.7459974423377,459.53484353368106,2187.7232822432484,714.4761293481457,714.4761293481457,714.4761293481457,714.4761293481457,714.4761293481457,714.4761293481457,714.4761293481457,0.0
8153,14487.213255684896,3248.566629578775,457.88831700768463,2185.058893940107,712.6833227629594,712.6833227629594,712.6833227629594,712.6833227629594,712.6833227629594,712.6833227629594,712.6833227629594,0.0
8154,14550.932692364067,3259.812450083744,460.15212786408506,2188.722163903321,715.1482542091835,715.1482542091835,715.1482542091835,715.1482542091835,715.1482542091835,715.1482542091835,715.1482542091835,0.0
8155,14559.598140198897,3261.3418118613176,460.45999208741193,2189.2203458776994,715.4834695842227,715.4834695842227,715.4834695842227,715.4834695842227,715.4834695842227,715.4834695842227,715.4834695842227,0.0
8156,14592.879732233583,3267.215668091815,461.6424135476922,2191.1337252605476,716.7709392647812,716.7709392647812,716.7709392647812,716.7709392647812,716.7709392647812,716.7709392647812,716.7709392647812,0.0
8157,14471.304940055938,3245.7589766643205,457.3231296880099,2184.1443150008377,712.067923294698,712.067923294698,712.067923294698,712.067923294698,712.067923294698,712.067923294698,712.067923294698,0.0
8158,14261.435535044126,3208.719200714466,449.86693323912715,2172.078792647771,703.9493063863491,703.9493063863491,703.9493063863491,703.9493063863491,703.9493063863491,703.9493063863491,703.9493063863491,0.0
8159,14060.231577867145,3173.208786542185,442.7186010135713,2160.5114522690833,696.1659048530395,696.1659048530395,696.1659048530395,696.1659048530395,696.1659048530395,696.1659048530395,696.1659048530395,0.0
8160,14131.151501604374,3185.7254184231397,445.23822927236785,2164.5886827023674,698.909380930267,698.909380930267,698.909380930267,698.909380930267,698.909380930267,698.909380930267,698.909380930267,0.0
8161,14138.394369398504,3187.00370956002,445.49555236871555,2165.005079667258,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,699.1895650234894,0.0
8162,14164.433093639065,3191.5992746536367,446.4206507326481,2166.502062085215,700.1968506108258,700.1968506108258,700.1968506108258,700.1968506108258,700.1968506108258,700.1968506108258,700.1968506108258,0.0
8163,14270.100982878954,3210.2485624920396,450.174797462454,2172.5769746221495,704.2845217613884,704.2845217613884,704.2845217613884,704.2845217613884,704.2845217613884,704.2845217613884,704.2845217613884,0.0
8164,14367.103424284018,3227.3684885528696,453.6210799689332,2178.153705184706,708.0369775369118,708.0369775369118,708.0369775369118,708.0369775369118,708.0369775369118,708.0369775369118,708.0369775369118,0.0
8165,14624.740156918771,3272.8387030069807,462.77434407079164,2192.9654008504017,718.0034323122637,718.0034323122637,718.0034323122637,718.0034323122637,718.0034323122637,718.0034323122637,718.0034323122637,0.0
8166,14879.487936044847,3317.7990470934465,471.8249700349416,2207.611008785807,727.8581304130223,727.8581304130223,727.8581304130223,727.8581304130223,727.8581304130223,727.8581304130223,727.8581304130223,0.0
8167,15335.395878920632,3398.262076265936,488.02237234089733,2233.8214393885846,745.4945359361308,745.4945359361308,745.4945359361308,745.4945359361308,745.4945359361308,745.4945359361308,745.4945359361308,0.0
8168,15604.630382518806,3445.7791771539164,497.58767963060177,2249.299898105317,755.9096404774525,755.9096404774525,755.9096404774525,755.9096404774525,755.9096404774525,755.9096404774525,755.9096404774525,0.0
8169,15688.569244568953,3460.59351678407,500.569842014425,2254.1255953826308,759.1567429537259,759.1567429537259,759.1567429537259,759.1567429537259,759.1567429537259,759.1567429537259,759.1567429537259,0.0
8170,15855.024671166791,3489.9711752687567,506.483635693052,2263.69522117107,765.5959275542043,765.5959275542043,765.5959275542043,765.5959275542043,765.5959275542043,765.5959275542043,765.5959275542043,0.0
