,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
7543,75894.8984375,13810.1474609375,5059.0263671875,61190.23828125,29214.9140625,4639.392550336504,4681.164364261918,3441.9309323188063,7364.289147411238,2455.742382173513,855.481010211674,5776.913675786349,13972.1923828125
7544,79641.390625,14379.1650390625,5172.220703125,62073.17578125,29756.59375,4723.169161853531,4773.119269076545,3502.2397255875658,7503.705163050106,2497.49289125725,869.9601903618077,5886.907348813195,14808.396484375
7545,85344.90625,14773.521484375,5260.10400390625,68069.7890625,29941.9921875,4751.836520527004,4804.607267405172,3522.8711794918,7551.430838221539,2511.7716861277554,874.9119060921299,5924.5627896346,16004.94921875
7546,91070.703125,15115.81640625,5306.427734375,71947.4921875,30071.634765625,4771.880655696511,4826.630166030982,3537.294998199308,7584.806196669919,2521.753079031983,878.3732728545658,5950.89639714173,16947.50390625
7547,95376.5,15075.0205078125,5279.86181640625,75071.4140625,30076.25390625,4772.594795261051,4827.414904915442,3537.8088704795055,7585.99539179259,2522.10866496323,878.4965827088982,5951.8346961292755,17313.708984375
7548,98189.3515625,14774.443359375,5322.763671875,76596.8671875,30139.01171875,4782.297232366263,4838.077191639946,3544.7902704641338,7602.1526087204375,2526.9394881864555,880.1718061239538,5964.583121248813,17393.0859375
7549,97066.390625,14528.451171875,5366.6376953125,75700.765625,30264.68359375,4801.725157713678,4859.430853940417,3558.7687234248265,7634.508685358909,2536.611298679129,883.525742647361,5990.1131319856795,17492.724609375
7550,93616.4296875,14509.279296875,5397.46630859375,73886.6328125,30555.42578125,4846.666117311927,4908.845469017705,3591.0991605860618,7709.3717103387935,2558.977627032916,891.2816363002382,6049.184060662356,17724.318359375
7551,91285.21875,16608.96484375,5628.703125,74714.0859375,31305.8671875,4962.6290684197875,5036.471657755755,3674.49294214935,7902.647488356522,2616.648529665762,911.2788594299595,6201.698641722866,18047.076171875
7552,90567.4296875,15649.2001953125,5927.78857421875,78170.3125,32490.865234375,5145.64388143248,5238.228861489479,3806.023213043261,8207.969352149086,2707.5486208186853,942.7950857551809,6442.65621968683,17843.08203125
7553,92904.5,16338.537109375,5806.0537109375,82144.2109375,32327.6796875,5120.447897709016,5210.4290868000135,3787.921036726318,8165.9147737105,2695.042448877442,938.4592549074459,6409.465188769267,16911.0
7554,99567.484375,16436.80078125,5608.62841796875,83756.015625,31908.05859375,5055.648055115245,5138.966760618567,3741.356821980313,8057.7869467251285,2662.8667805374125,927.3037846451793,6324.129444128154,15842.875
7555,103547.859375,16033.083984375,5394.263671875,82045.515625,31229.4140625,4950.817322171325,5023.464184345766,3666.000545569637,7882.954114813968,2610.7769936363748,909.2429929160559,6186.157909046878,15183.837890625
7556,102673.234375,15438.72265625,5214.37158203125,77517.3984375,30356.0703125,4815.851935846004,4874.961036644638,3568.932207144643,7658.038721851428,2543.6429439761246,885.9641082771169,6008.6793587600505,14780.7041015625
7557,98035.53125,15441.609375,5020.71142578125,75883.046875,29363.025390625,4662.30241788442,4706.301008666069,3458.4256093837216,7402.405977843472,2467.163019932231,859.4418058422577,5806.985551072829,14295.6181640625
7558,95911.921875,15232.6201171875,4902.841796875,70656.125,28443.71875,4520.06831180361,4550.363460027875,3355.9895647098997,7165.865791013568,2396.2164910558427,834.8356857736425,5620.379445615558,13753.990234375
7559,94112.65625,14543.9150390625,4776.58203125,65798.703125,27744.576171875,4411.838833140127,4431.906800511556,3277.993707125437,6986.049892449319,2342.1615749846897,816.0861614373647,5478.5392022265105,13322.322265625
7560,98187.2734375,16287.7109375,4943.4404296875,70822.84375,28190.462890625,4480.869540742707,4507.440097709601,3327.7459582631627,7100.721947669096,2376.6459331895526,828.0476191264517,5568.991793924431,13039.58203125
7561,93304.015625,15625.5380859375,4911.04931640625,67526.1171875,27856.3046875,4429.138294826697,4450.828980814551,3290.463590843723,7014.781368544335,2350.8059372340667,819.0846620615072,5501.201853175112,12881.8369140625
7562,89210.03125,15248.681640625,4860.23779296875,62975.2578125,27737.21484375,4410.698995438903,4430.660206963343,3277.172043205369,6984.1569562002705,2341.591952952834,815.8885731103767,5477.046115878905,12886.3818359375
7563,87054.3046875,15327.720703125,4901.65380859375,57834.37890625,27938.630859375,4441.884380362757,4464.773624637656,3299.650553485828,7035.953018141144,2357.17399212737,821.2935444724842,5517.9017461477615,13078.4521484375
7564,87208.8359375,16107.8671875,5166.50390625,52944.44921875,28934.611328125,4596.029327209367,4633.606679168187,3410.7051712015373,7292.160181449805,2434.118582083094,847.9814630866763,5720.009923926333,13684.1787109375
7565,89194.90625,17639.96875,5702.99609375,56581.875,31025.271484375,4919.275489646392,4988.737820753232,3643.320517832556,7830.37273259008,2595.094795374595,903.8053479494861,6144.664780228662,15011.1474609375
7566,95998.109375,18695.6484375,6243.4716796875,66327.046875,33319.7734375,5273.595340233976,5379.514165532467,3897.9229429221014,8421.629267756698,2771.019222670761,964.7990063261452,6611.293492057851,16435.216796875
7567,108769.171875,19079.98046875,6447.7578125,76084.390625,34596.8515625,5470.6249505515425,5597.423537477649,4039.351019031911,8750.940394386984,2868.634832436464,998.6370372499874,6871.23979136546,17104.12890625
7568,119572.890625,19315.875,6535.59765625,81208.0390625,35000.8203125,5532.925395992018,5666.409534772903,4084.049627389669,8855.14032642995,2899.471583416551,1009.3256840048429,6953.498160494065,17638.26171875
7569,122634.21875,19337.93359375,6572.7734375,83234.515625,34936.82421875,5523.056616967635,5655.479134450358,4076.9697321379454,8838.632164364566,2894.587754283372,1007.6328734643691,6940.465943081759,18475.001953125
7570,122933.0625,19391.6484375,6516.2412109375,84038.28125,34710.1875,5488.104881820214,5616.775329745388,4051.8932973139613,8780.172852030599,2877.28822132852,1001.6365151665144,6894.316402594805,19099.26953125
7571,124066.625,18960.66015625,6419.3203125,87291.96875,34472.2265625,5451.402843456437,5576.1465868235555,4025.5577973981244,8718.797522681209,2859.1177331803906,995.3381425069912,6845.865936453297,19231.853515625
7572,125063.640625,18810.70703125,6376.0888671875,88184.078125,34382.96875,5437.635075500303,5560.909364089923,4015.677873590011,8695.777312132519,2852.3003329224453,992.9750177840908,6827.693773980707,19138.0703125
7573,124321.3359375,18596.455078125,6275.203125,85580.375,34351.19921875,5432.734576356163,5555.486296721187,4012.1610969981666,8687.583905585225,2849.873583491736,992.1338259343031,6821.225933663221,19108.14453125
7574,122493.65625,18546.4765625,6168.3583984375,81663.25,34535.875,5461.220089430795,5587.0128263667375,4032.6024826824996,8735.213342415236,2863.9785355053446,997.0230379455063,6858.824685653881,19229.51171875
7575,120914.515625,18613.9765625,6347.37890625,82963.3515625,35205.88671875,5564.546595558583,5701.438830479396,4106.733170860887,8908.040828114448,2915.1179127203495,1014.7488824384767,6995.260498577856,19503.609375
7576,119893.9375,19450.798828125,6581.490234375,87088.8671875,35843.1796875,5662.798853418266,5810.342606351053,4177.199259517907,9072.465107437472,2963.711957738949,1031.5915588768937,7125.070344159461,19400.421875
