,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
4585,69553.9921875,9758.48046875,2880.17333984375,35617.6953125,19621.98828125,3118.4559123063705,3138.455233041119,2315.566355837106,4943.045691391941,1653.4971020746839,576.0820369330523,3876.8859496657246,8553.162109375
4586,67779.171875,9787.0869140625,2903.26806640625,35029.765625,19610.244140625,3116.6381908871153,3136.4646976587815,2314.256670442958,4940.0247631395005,1652.58961226579,575.7672741339659,3874.5029320968893,8564.4267578125
4587,67720.5625,10113.625,2998.46875,34752.8515625,19776.4140625,3142.3555099464224,3164.633603506272,2332.7846021375167,4982.770899166276,1665.4265709734473,580.2197114453744,3908.2231653246913,8713.294921875
4588,69180.5703125,11039.455078125,3278.81591796875,35808.359375,20389.55859375,3237.2136481645834,3268.654235563999,2401.0949667987607,5140.543557337632,1712.7337180846441,596.6268549481748,4032.691612852206,9272.8408203125
4589,73177.28125,12208.6025390625,3648.49169921875,41643.30859375,21566.99609375,3419.2258592429002,3468.744453850635,2532.0442347619637,5443.70597644596,1803.3321360981172,628.0437287872351,4271.899704563192,10164.6181640625
4590,82766.8828125,13044.185546875,3874.0029296875,48879.453125,22728.515625,3598.6053229951804,3666.525503760744,2660.9540061613975,5742.990311790989,1892.415611833858,658.9298174429218,4508.095051014907,10804.6162109375
4591,92071.578125,13568.984375,3924.62158203125,52550.4375,23371.81640625,3697.886418111153,3776.2198929343767,2732.2448685374534,5908.833215722056,1941.640734947773,675.9945028448919,4638.996773152294,10973.154296875
4592,98158.0,13809.669921875,3962.6494140625,53847.6875,23632.751953125,3738.1439617138913,3820.7436396849907,2761.141778117327,5976.118825180238,1961.585780314182,682.9083669442376,4692.109601170133,11060.529296875
4593,100532.109375,14075.806640625,3968.73876953125,53864.48828125,23766.18359375,3758.7272262237293,3843.517630257301,2775.914117830225,6010.529458658789,1971.7801689260796,686.4421193609662,4719.2728724929075,11282.548828125
4594,102372.078125,13920.759765625,3929.876953125,54188.8203125,23802.7265625,3764.364048087639,3849.755495611532,2779.9593171034753,6019.953925236832,1974.571563750314,687.4097098024641,4726.712502907745,11516.884765625
4595,103870.0859375,13926.994140625,3924.205078125,54551.7890625,23838.4296875,3769.8711888053344,3855.850307561068,2783.911339078967,6029.161966504501,1977.2985803892152,688.3549803581094,4733.981324802807,11559.3681640625
4596,102805.046875,13869.734375,3888.0458984375,54133.3515625,23872.330078125,3775.100139193707,3861.6376586025835,2787.6636235483766,6037.905228338689,1979.887698066253,689.2524468676968,4740.883283507691,11502.6767578125
4597,101110.046875,13780.58203125,3798.302734375,53635.3671875,23848.71875,3771.4582331217293,3857.6067899502905,2785.050209555384,6031.815606229139,1978.0844211847304,688.6273769498321,4736.076113008896,11418.7763671875
4598,98970.484375,13699.25390625,3746.6875,53333.34375,23833.296875,3769.0794701260975,3854.9740763212176,2783.3431945648044,6027.8381742475485,1976.9065481337293,688.2190897892895,4732.936321817316,11362.3828125
4599,97129.75,13754.943359375,3825.202880859375,54548.078125,23914.212890625,3781.5601711749046,3868.7881155935747,2792.299191375851,6048.707448793269,1983.0861918514645,690.3611363577173,4749.410635478221,11283.53125
4600,95265.046875,13715.515625,3798.66162109375,55092.4609375,23971.1015625,3790.334428310598,3878.5011159943083,2798.5951490176435,6063.380280001048,1987.4301625351427,691.8668717314866,4760.993554909772,11059.5654296875
4601,94983.375,13081.84375,3675.98486328125,53932.69921875,23527.203125,3721.860595334821,3802.731710887587,2749.4542972711106,5948.900576779424,1953.5194483805158,680.1122354854623,4670.62426086108,10623.7490234375
4602,95388.671875,12373.677734375,3562.896484375,52669.5234375,23064.205078125,3650.418241160287,3723.7534731575465,2698.164185454828,5829.523717990443,1918.11206572051,667.8380907604985,4576.395303880891,10161.4091796875
4603,94641.5625,11991.61328125,3458.91748046875,51501.16796875,22542.251953125,3569.850430503735,3634.7841532746033,2640.2986124967565,5694.982664605064,1878.148156525988,653.9834969343875,4470.204438784464,9821.5693359375
4604,91468.859375,12058.01953125,3343.44189453125,50327.90625,21928.62890625,3475.0921510893954,3530.2823295566122,2572.2069148005908,5536.864159988922,1831.097241766962,637.6707098448402,4345.415399202679,9553.5693359375
4605,87542.9140625,11639.4462890625,3182.209716796875,47914.01953125,21283.91015625,3375.4822470975737,3420.5991304798963,2500.5869049907296,5370.796556386525,1781.5782176851108,620.5006383713624,4214.366461238803,9202.7734375
4606,83095.9375,10942.0244140625,3053.898193359375,43098.94140625,20598.65234375,3269.549746596683,3304.155511753186,2424.370839473703,5194.3627381791575,1728.8456030684108,602.2144174058006,4075.153487273063,8808.6552734375
4607,76876.4921875,10372.61328125,2979.4306640625,39752.2890625,20114.39453125,3194.6504249833556,3221.9568109453867,2370.449537826522,5069.730445766229,1691.5148351705343,589.2678999754189,3976.824576582554,8524.3427734375
4608,71024.4921875,9668.3984375,2873.38134765625,34234.2265625,19009.873046875,3023.6860960857566,3034.7723610961,2247.2597425289123,4785.628720656224,1606.14981237058,559.6587323020211,3752.717581835407,8577.4921875
4609,68038.546875,9552.9111328125,2870.73193359375,32933.87890625,18878.681640625,3003.3668287684222,3012.5684039431235,2232.6078177489912,4751.9003115746,1595.9890436371259,556.1340328946778,3726.1152020580594,8522.4990234375
4610,66419.046875,9634.8818359375,2893.10693359375,32452.2734375,18873.16796875,3002.5127954289196,3011.6353642591603,2231.991935065013,4750.482863130412,1595.561906388509,555.9858600464108,3724.9972444315727,8532.341796875
4611,66414.2890625,10031.978515625,2985.23486328125,32188.73828125,19032.2890625,3027.157667834219,3038.5668819200873,2249.7628064493897,4791.3920818961,1607.885461047914,560.2608078727978,3757.26335547949,8692.0869140625
4612,67822.078125,11050.7109375,3260.49169921875,32950.98828125,19618.28515625,3117.88275644637,3137.827578554673,2315.1533935558878,4942.093139019228,1653.2109590997486,575.9827883265878,3876.134541247504,9297.4033203125
4613,71644.125,12183.640625,3637.39501953125,38053.30859375,20746.640625,3292.4322921031276,3329.2903415261285,2440.8388482126275,5232.458518886548,1740.2427785334046,606.1668142324139,4105.211031505751,10222.3662109375
4614,80856.4375,12957.275390625,3875.927734375,45384.359375,21927.25,3474.8791635937378,3530.0476148953817,2572.053822524267,5536.508908393447,1830.9914251947594,637.6340210930285,4345.135044305377,10839.525390625
4615,89521.5625,13484.783203125,3925.60595703125,50019.95703125,22563.05859375,3573.0627026256384,3638.3293750210105,2642.6062393253815,5700.345119927051,1879.7422408539555,654.5361492243239,4474.436766772638,10999.478515625
4616,95081.84375,13712.11328125,3954.818359375,52015.2265625,22798.779296875,3609.45141300561,3678.501564258667,2668.744166349383,5761.101407564345,1897.7959443159868,660.7950681976283,4522.389733183376,11100.7333984375
4617,97243.21875,13968.599609375,3959.65234375,52349.13671875,22891.1875,3623.7149427730824,3694.2539945742237,2678.98816994951,5784.921544672358,1904.8705274559304,663.2476538214511,4541.190666753443,11346.4345703125
4618,99001.265625,13725.98046875,3920.18359375,52798.75,22874.34375,3621.1151226211,3691.3825478887834,2677.12105129324,5780.579625873212,1903.5811251740445,662.8006517421798,4537.763625407439,11584.748046875
4619,100398.6015625,13652.4296875,3907.00439453125,53166.29296875,22859.29296875,3618.792018874076,3688.816820495984,2675.4526398589232,5776.6999263923035,1902.4289305828686,662.4012151258057,4534.701417420045,11639.826171875
4620,99259.125,13532.8046875,3868.3212890625,52722.92578125,22864.80078125,3619.642158420367,3689.755738073404,2676.063197329765,5778.119693244538,1902.850579576658,662.5473902224627,4535.822024382807,11594.89453125
4621,97614.40625,13430.16796875,3776.380859375,52034.25390625,22819.650390625,3612.6730235996783,3682.0591765017807,2671.0579839505417,5766.481258425628,1899.3939345114068,661.3490551464732,4526.635958489492,11516.427734375
4622,95564.984375,13318.76953125,3715.764892578125,51350.890625,22796.28515625,3609.066420310591,3678.0764295181525,2668.4676550122167,5760.458508027328,1897.6049754932963,660.728863534287,4521.882304354127,11468.431640625
4623,93832.6484375,13353.634765625,3778.6826171875,51730.35546875,22864.59375,3619.6102028821315,3689.7204452848696,2676.040247393726,5778.066326042657,1902.8347304632316,662.5418957355954,4535.779902197786,11388.9384765625
4624,92025.0,13167.552734375,3758.37841796875,51463.91796875,22901.478515625,3625.303337628034,3696.00839664824,2680.128897779986,5787.574344214853,1905.6582863585757,663.520748750355,4543.284504244958,11147.8271484375
4625,91678.9140625,12607.5224609375,3645.67431640625,49725.4765625,22510.328125,3564.9217131365886,3629.3449097747825,2636.7578460947875,5686.755122840932,1875.7021733536574,653.135497166152,4463.710862633097,10684.224609375
4626,91828.9375,12129.6513671875,3539.56982421875,48338.625,22120.97265625,3504.799528676443,3563.0279109190633,2593.5582247575,5586.421137879518,1845.8537837804188,642.787030329621,4384.525039907435,10197.1025390625
4627,91047.203125,11866.0478515625,3438.974365234375,47575.359375,21655.435546875,3432.889799798031,3483.7904405068093,2541.8686137849804,5466.48643371437,1810.1247981358106,630.3989928690974,4289.8764680659,9869.4072265625
4628,88075.4921875,12034.3623046875,3329.90478515625,47252.23046875,21087.98046875,3345.20030386518,3387.290724156731,2478.8051268641634,5320.342206712541,1766.511633288368,615.276163603903,4174.554310259112,9570.0771484375
4629,84575.484375,11516.3466796875,3173.6005859375,45707.078125,20470.13671875,3249.6756834176826,3282.3336389761726,2410.065886022806,5161.282841212846,1718.943951024436,598.7805715043872,4049.0541465916704,9197.6748046875
4630,80448.328125,10635.732421875,3045.67431640625,41295.859375,19816.58984375,3148.5726986147342,3171.445583522567,2337.263222793218,4993.106657402548,1668.5291790399008,581.2958164498311,3916.3766859272027,8789.6201171875
4631,74492.828125,10073.3515625,2970.010009765625,37437.84375,19343.650390625,3075.3699450206227,3091.2923531650868,2284.5177044201128,4871.4565370885875,1631.9798524514122,568.6186002816715,3820.4153981975073,8496.8525390625
4632,70758.703125,10080.150390625,2866.002197265625,33443.5703125,19274.865234375,3064.720331606182,3079.6413372355373,2276.841806196576,4853.767208707011,1626.6592071747405,566.7730318962516,3806.4623115587015,8351.6494140625
4633,67801.7890625,9925.890625,2865.100341796875,32571.326171875,19136.533203125,3043.300912118998,3056.2154824639156,2261.4014727634203,4818.195557109738,1615.9551862265046,563.0600647114816,3778.404527730942,8268.451171875
4634,66192.3671875,9961.234375,2890.32666015625,31985.66796875,19128.3828125,3042.0388056126117,3054.8354717586208,2260.4915947688883,4816.099830994275,1615.3243556719349,562.8412417926775,3776.7515119009918,8248.8447265625
4635,66172.265625,10278.1259765625,2990.914794921875,31708.75390625,19288.62109375,3066.8501322675916,3081.9712052528453,2278.376947996837,4857.304696918542,1627.7233457460225,567.1421507449683,3809.2526148231937,8346.775390625
4636,67499.0546875,11167.212890625,3287.130615234375,32646.658203125,19873.017578125,3157.3044649954754,3181.0140888018823,2343.552904284806,5007.623969165721,1672.886172242942,582.8069781252188,3927.8290005089525,8766.6201171875
4637,71062.703125,12267.0546875,3672.593505859375,38076.1796875,20958.30078125,3325.1548540029416,3365.2513474433235,2464.384097124608,5286.951630052585,1756.534839520341,611.8165316585488,4148.207481447652,9559.7431640625
4638,79834.3828125,13087.7548828125,3900.168212890625,44973.671875,22135.828125,3507.093760941211,3565.557409659936,2595.2069799217224,5590.248857605874,1846.9931762740048,643.1820693567265,4387.545871240527,10297.0791015625
4639,88157.4921875,13647.1044921875,3944.51318359375,48908.70703125,22750.693359375,3602.0287984661068,3670.305438624484,2663.4129547514412,5748.706745507041,1894.1139397597658,659.518594775417,4512.606887490743,10595.986328125
4640,93762.6875,13908.314453125,3980.7529296875,50187.94140625,22964.16015625,3634.977850266686,3706.69488914178,2687.076566848529,5803.732632978261,1910.4560226006668,665.1839873581315,4556.03820705595,10776.57421875
4641,96153.4296875,14166.369140625,3984.364501953125,50276.25,23036.18359375,3646.0936691146617,3718.975293514316,2695.0588402928693,5822.299774818733,1915.9678808136302,667.0947745214936,4570.693360674293,11074.62109375
4642,98052.421875,13972.666015625,3942.68798828125,50578.08984375,23013.51953125,3642.5958474886615,3715.1107994268286,2692.5471059203064,5816.457057359421,1914.2335349156679,666.4935335517865,4566.081652587326,11324.046875
4643,99491.40625,13887.189453125,3937.646240234375,50959.4609375,22997.234375,3640.0824688953894,3712.3340662276114,2690.7422558602157,5812.258845105218,1912.9872694265953,666.0614929679168,4562.7679765170515,11375.9990234375
4644,98192.6171875,13769.8515625,3896.3271484375,50592.88671875,23004.83984375,3641.2562667866046,3713.63084348164,2691.58515990864,5814.219483070898,1913.5693046099973,666.2632661600059,4564.315519732212,11316.259765625
4645,96351.65625,13656.2490234375,3800.78564453125,50070.765625,22979.67578125,3637.3725205875658,3709.3402790064556,2688.7962216974015,5807.732390873209,1911.6434950088494,665.5956480902092,4559.19522598631,11244.482421875
4646,94178.8828125,13545.6806640625,3743.08056640625,49711.04296875,22996.19140625,3639.9215007325784,3712.1562350609133,2690.6266642281953,5811.9899755177885,1912.907451738135,666.0338226834881,4562.555756288905,11214.3701171875
4647,92411.0703125,13562.814453125,3814.5927734375,50749.734375,23132.2265625,3660.915675970259,3735.3532196739784,2705.7017727032453,5847.060129430454,1923.3164154869914,669.6422509667296,4590.237098268342,11190.267578125
4648,90590.734375,13406.6845703125,3774.8271484375,51218.1875,23229.513671875,3675.9286539673085,3751.945682100672,2716.4809577389874,5872.1425529150965,1930.7584013555113,672.2220907395614,4610.035333057857,10978.8544921875
4649,90158.0546875,12856.615234375,3650.12451171875,49931.98046875,22880.03515625,3621.9935904622916,3692.3527850094474,2677.7519455237484,5782.0467306980745,1904.016812798349,662.951693370497,4538.921598387591,10504.70703125
4650,90009.78125,12349.6298828125,3542.7392578125,48415.3671875,22511.92578125,3565.1683779715563,3629.617115069759,2636.9350512793635,5687.166873856369,1875.8245894840784,653.1779377969208,4464.035835791949,9991.04296875
4651,89156.5625,12082.78515625,3441.849609375,47088.05078125,22038.328125,3492.0356796207157,3548.9568200680687,2584.385045630166,5565.127237804208,1839.5142521023126,640.5890344646662,4367.720055309865,9640.0205078125
4652,86375.9453125,12233.2138671875,3328.376220703125,46004.546875,21443.921875,3400.2091819049265,3447.80993038997,2518.369843145936,5412.006319505557,1793.8765454873396,624.7650778280445,4246.884976738224,9368.556640625
4653,83231.65625,11788.880859375,3166.347900390625,43928.5078125,20795.8125,3300.034782095304,3337.64338601953,2446.3096138948413,5245.117404960254,1744.0285841622415,607.479662921642,4115.199065946187,9028.8486328125
4654,79412.21875,11000.0078125,3036.290283203125,39538.90625,20111.02734375,3194.129510657294,3221.3855288057575,2370.074423732841,5068.863990807267,1691.2550656792748,589.1778067703582,3976.141017297209,8614.56640625
4655,73462.859375,10436.0712890625,2962.27783203125,36501.14453125,19623.05078125,3118.6203617038423,3138.6353204464194,2315.6848423027327,4943.318998051244,1653.5792015194577,576.1105130891184,3877.1015441371865,8295.037109375
4656,69319.921875,9012.154296875,2838.7587890625,31930.77734375,18271.50390625,2909.2882546148157,2909.890253840889,2164.7376955827194,4595.846864912087,1548.9002678667512,539.7980937447652,3603.042475687974,8149.52734375
4657,66013.78125,8776.0419921875,2824.3818359375,31290.28515625,18127.71875,2887.00034476529,2885.5964357619205,2148.6509618928635,4558.903858422256,1537.7336170878143,535.9238920146473,3573.909640055206,8030.25341796875
4658,63999.05859375,8668.51171875,2826.45556640625,30716.689453125,18053.041015625,2875.423228938279,2872.982257572052,2140.2937412592873,4539.718601519975,1531.9315660792731,533.9108605162332,3558.780759739902,7953.87939453125
4659,63233.515625,8673.138671875,2858.409423828125,30203.69140625,17934.81640625,2857.093108266068,2853.0170443144257,2127.059988020107,4509.348438490071,1522.742732502423,530.7227152645055,3534.8323793924005,7895.5869140625
4660,63270.80078125,8827.625,2953.095703125,30001.09765625,17784.435546875,2833.773680272974,2827.6298211664525,2110.2210467309833,4470.722476770981,1511.0484562775175,526.6651707882712,3504.3748948678217,7810.57470703125
4661,63714.4140625,9094.591796875,3146.798095703125,31676.076171875,18041.798828125,2873.6802928770126,2871.083482608862,2139.0354884882963,4536.830511140315,1531.0579649827107,533.6077604343553,3556.503327593444,8079.59326171875
4662,66369.09375,9532.810546875,3340.60693359375,35882.84375,18989.1171875,3020.4715605863194,3031.2590334600613,2244.9419451972235,4780.292293400772,1604.54258579833,559.1012025314305,3748.5085665258644,8808.2265625
4663,71208.375,10141.7919921875,3427.79736328125,40788.828125,19768.2421875,3141.090885463255,3163.2480942585953,2331.873590948758,4980.668612659652,1664.7954412922809,580.0008102218532,3906.564752655605,9311.0654296875
4664,76982.21875,10614.865234375,3452.525390625,43067.33984375,20216.53125,3210.4505126122053,3239.287273197684,2381.8266354569346,5096.013575315192,1699.393096295959,592.0002123965318,3997.559944725496,9666.53125
4665,80966.5234375,10953.3515625,3469.74365234375,43572.296875,20333.912109375,3228.606950639505,3259.208600486715,2394.8988989786367,5126.221890817673,1708.4440887446221,595.1391892204264,4021.39249048742,10120.4912109375
4666,83439.453125,11013.8564453125,3451.229248046875,43449.7421875,20342.02734375,3229.8621402368794,3260.586046791259,2395.8025485381086,5128.310463600654,1709.0697151712802,595.3561605770456,4023.0402688347726,10427.3408203125
4667,84906.5234375,10890.71875,3413.96484375,43246.48046875,20115.54296875,3194.828091442433,3222.1516574589486,2370.577476384018,5070.0259656886055,1691.6034334118108,589.2986275885681,3977.057716775616,10510.15625
4668,83671.4609375,10628.1533203125,3400.1552734375,42817.02734375,19988.83203125,3175.224400604371,3200.656256402246,2356.459777361946,5037.421750987124,1681.8261415840348,585.9076338584838,3951.336070451791,10456.369140625
4669,81241.71875,10433.369140625,3372.8466796875,42258.4140625,19815.03125,3148.331511252577,3171.1813067661587,2337.0894846028013,4992.705682508579,1668.4088229258969,581.2540724158781,3916.060369528106,10430.1572265625
4670,78787.453125,10326.84765625,3361.2880859375,41792.03515625,19671.326171875,3126.0920480496557,3146.818126917752,2321.068070404376,4955.737098619864,1657.3091392268873,577.4042346304195,3886.897454026044,10458.7197265625
4671,77093.1171875,10344.671875,3448.59912109375,43757.2734375,19638.435546875,3121.0015334693962,3141.2429905960857,2317.4004701041554,4947.276442824835,1654.7679509433954,576.5228296941309,3880.223329243002,10560.71484375
4672,75999.125,10398.072265625,3562.650390625,42964.40234375,19967.03125,3171.8513233439817,3196.9584895035505,2354.030438531274,5031.812456835854,1680.1435466089474,585.3240630499671,3946.9109321264227,10433.8056640625
4673,76049.0625,10349.7626953125,3503.82421875,43494.1640625,19766.6015625,3140.8369921518174,3162.969935522228,2331.6906900654003,4980.246549036666,1664.6687306220097,579.9568618137787,3906.231803288101,9976.783203125
4674,75959.828125,10314.4501953125,3394.41845703125,43377.91796875,19645.5703125,3122.1058021415115,3142.4523393571635,2318.196082393527,4949.111744193372,1655.3192191400535,576.7140361581776,3881.6710891161915,9457.4697265625
4675,74816.546875,10273.544921875,3283.1123046875,42992.578125,19502.962890625,3100.032558611808,3118.2836505447167,2302.291333281316,4912.430212084227,1644.298162510591,572.8913544180544,3852.735619174285,9116.33203125
4676,72781.640625,10360.9228515625,3177.95703125,42162.8828125,19340.341796875,3074.8577112956727,3090.731895553893,2284.1485171699096,4870.6056515205055,1631.7239558844956,568.5298381587677,3819.7442272917565,8960.921875
4677,71138.3125,10128.626953125,3060.340576171875,40334.109375,19018.197265625,3024.9752785782143,3036.181439928546,2248.189273626354,4787.768940784753,1606.7943638972797,559.8823197424905,3754.4056490673615,8779.0830078125
4678,69520.703125,9631.6474609375,2959.062744140625,37069.9140625,18712.94921875,2977.6937251367526,2984.527708512799,2214.0919199241152,4709.296811050041,1583.1462745083202,551.6788395072583,3692.513940110717,8471.6025390625
4679,65659.9921875,9168.2470703125,2889.575439453125,34022.37890625,18410.732421875,2930.8664152953133,2933.422079564352,2180.3092635257135,4631.623519713425,1559.7072555292004,543.5474049173697,3631.2564833296265,8190.56396484375
4680,62093.6015625,8905.3662109375,2714.5439453125,30994.927734375,17643.0703125,2811.8485221064557,2803.7732959136574,2094.3857279010263,4434.417051889706,1500.048910137006,522.8485574615299,3475.748247090617,7065.54638671875
4681,58932.7578125,8668.564453125,2691.410400390625,30180.306640625,17433.49609375,2779.337584007337,2768.421713434899,2070.8991231748514,4380.602967749623,1483.7305130540979,517.1861992211766,3433.317993108013,6877.92919921875
4682,56981.1640625,8571.5166015625,2681.429931640625,29378.896484375,17332.736328125,2763.7039116950027,2751.4320732719607,2059.6025296028383,4354.733849678925,1475.8799130389013,514.4620088500265,3412.9220419873463,6770.87158203125
4683,56101.8984375,8611.29296875,2685.738525390625,28590.158203125,17242.80078125,2749.7480562986702,2736.271348633951,2049.5169094258886,4331.645855709191,1468.869896682152,512.029452996488,3394.7192615036574,6745.49609375
4684,56117.70703125,8825.7763671875,2710.7861328125,28003.35546875,17124.2890625,2731.3554625075312,2716.2989606310016,2036.2229294906338,4301.2249393986995,1459.628472806943,508.8224983096983,3370.7357993554933,6786.4599609375
4685,56330.8984375,9118.294921875,2866.196533203125,35155.15625,17263.02734375,2752.8868733160643,2739.68069221555,2051.785384840319,4336.838186080425,1470.446683390672,512.5766202731504,3398.8129036338187,7128.7890625
4686,56941.9453125,9529.5576171875,3094.79150390625,41586.32421875,17902.580078125,2852.0945946262696,2847.5741283937095,2123.4508560113263,4501.067958341325,1520.236476473143,529.8531344060106,3528.302929873219,7783.85205078125
4687,60275.703125,10115.8544921875,3230.007080078125,45164.46484375,18477.140625,2941.157434027003,2944.648821682121,2187.734638512848,4648.689513028729,1564.8599126284198,545.3349998435963,3644.715305277282,8412.705078125
4688,65192.828125,10575.49609375,3268.26708984375,39655.88671875,18752.03125,2983.7482125539573,2991.139156655818,2218.4588686055386,4719.342790290168,1586.1754696487276,552.7296888391536,3700.4370634066363,9061.2353515625
4689,69167.421875,10908.33984375,3311.00048828125,41586.71875,18719.078125,2978.6432162633655,2985.5644876986476,2214.7767780143477,4710.872215977568,1583.6213460065078,551.8436457153167,3693.756435324249,9798.126953125
4690,71640.7890625,10961.130859375,3324.260986328125,42535.19921875,18669.169921875,2970.9112474077883,2977.1223258621953,2209.1996356703776,4698.043793375672,1579.7524914877647,550.5015025558138,3683.638925515387,10287.5546875
4691,73774.2109375,10831.8115234375,3297.939208984375,42887.29296875,18480.79296875,2941.7234015466847,2945.2663246333836,2188.1429879288116,4649.628143058219,1565.14326357461,545.4333011990944,3645.4555468091967,10465.8251953125
4692,74340.1015625,10561.47265625,3312.3271484375,42826.64453125,18405.55078125,2930.063404997541,2932.5461623438705,2179.729833222227,4630.291950158325,1559.3051549805768,543.4079044564222,3630.206371091039,10517.6328125
4693,72724.484375,10364.9404296875,3312.43408203125,42340.55859375,18426.55078125,2933.3177928975415,2936.09611934213,2182.0780866491946,4635.688532410118,1560.9347281464668,543.9732502357605,3634.462271568785,10606.9267578125
4694,70851.984375,10260.1162109375,3309.48974609375,45258.1484375,18654.359375,2968.616661039167,2974.617249846202,2207.544461327844,4694.236987578492,1578.6042516533957,550.1031645042546,3680.6365990506433,10829.3505859375
4695,69349.890625,10294.8740234375,3410.34326171875,47515.921875,19223.421875,3056.75516320022,3070.928840908571,2271.1003591743192,4840.538255441382,1622.6791583327922,565.3924599092771,3796.0276380334367,11154.3173828125
4696,68506.109375,10390.5859375,3565.162841796875,45042.81640625,20102.27734375,3192.7758508891407,3219.9010082236714,2369.0996372601926,5066.612423966555,1690.5800136638645,588.9436851172154,3974.364724629359,11089.5234375
4697,68530.671875,10406.1572265625,3499.2841796875,43567.7265625,20243.1953125,3214.5750751020432,3243.8121747962414,2384.7963818947064,5102.875430202715,1701.449397790569,592.7133642629761,4002.973488450751,10548.232421875
4698,70036.984375,10409.640625,3377.584716796875,43764.3359375,20242.63671875,3214.4886694030047,3243.7173788190266,2384.7341693863964,5102.731677728844,1701.4063214521402,592.6984248665158,4002.8600770940734,9890.09765625
4699,71949.9609375,10341.2490234375,3258.084716796875,43387.25390625,19987.90234375,3175.080558204311,3200.498563010852,2356.3561811960085,5037.182542566687,1681.7543902498594,585.8827485420254,3951.1473599802603,9413.81640625
4700,72731.90625,10381.86328125,3159.16455078125,42216.5078125,19548.8359375,3107.13327832352,3126.0572996991286,2307.4080024454115,4924.229258962834,1647.8439179160266,574.1212194644047,3862.042960688675,9050.455078125
4701,71044.515625,10136.8984375,3040.8251953125,40057.08984375,18933.84765625,3011.9114264568093,3021.904387892652,2238.7694891281735,4766.082678061628,1600.2622244479785,557.6163800781061,3737.3010701846492,8578.9658203125
4702,69378.953125,9609.181640625,2934.50341796875,36547.921875,18338.9375,2919.739785995142,2921.286637010786,2172.280244863118,4613.174304994335,1554.1352031274512,541.6142837714126,3616.707040237755,8036.556640625
4703,66608.0,9120.1171875,2856.5068359375,33177.5390625,17887.50390625,2849.7568429776925,2845.028753053909,2121.7628490774623,4497.195455264797,1519.064250824027,529.4464121729607,3525.249342879152,7593.32763671875
4704,69320.4375,9350.1884765625,2837.9169921875,31535.609375,18302.916015625,2914.1569150239825,2915.198723747574,2168.2513410239735,4603.9182568144115,1551.338985906111,540.644177084438,3609.407616024509,8427.314453125
4705,66338.8203125,9212.041015625,2832.284912109375,30569.705078125,18208.51171875,2899.5243814524456,2899.2461206468433,2157.690805579656,4579.661585162781,1544.0089174676816,538.1010834003051,3590.278825040286,8345.9296875
4706,64742.953125,9246.861328125,2854.950927734375,29898.92578125,18231.345703125,2903.0637596390934,2903.104319104965,2160.245352052843,4585.528470807074,1545.7821139827665,538.7162806110264,3594.905406927229,8340.447265625
4707,64757.2265625,9512.6416015625,2954.103515625,29582.40234375,18448.517578125,2936.721925246474,2939.8096951413095,2184.5343223270293,4641.333665826101,1562.639187150536,544.564573526324,3638.914208907224,8485.2392578125
4708,66158.390625,10222.1181640625,3249.165283203125,30785.19140625,19181.591796875,3050.2781466725874,3063.8451688023533,2266.4313405483117,4829.781807451337,1619.4423457617497,564.2696868981792,3787.5433007404818,9048.17578125
4709,69831.3984375,10996.111328125,3658.8212890625,37108.20703125,20528.220703125,3258.658259658202,3292.1956076434954,2416.5316054780633,5176.23328253075,1723.4195869355926,600.332709790782,4060.849651088114,9982.68359375
4710,78823.328125,11637.380859375,3929.235107421875,44653.80078125,21769.86328125,3450.5674881986097,3503.261096239005,2554.577649722882,5495.962881336544,1818.9110579727935,633.4454640025363,4313.137643777623,10707.5927734375
4711,87660.953125,12219.5341796875,4001.453125,48056.6640625,22334.12890625,3537.7161915452584,3599.328664229439,2617.2117248038344,5641.347065372369,1862.1982985921593,648.4537605852114,4427.873201121726,10966.4052734375
4712,93467.046875,12540.9462890625,4046.033203125,49449.3828125,22395.48828125,3547.190617768365,3609.780531428888,2624.01908467656,5657.1593767758,1866.9015650348979,650.0843763908481,4440.352729174641,11139.796875
4713,95776.21875,12825.8310546875,4059.889404296875,49718.1796875,22312.00390625,3534.299788498027,3595.560173994878,2614.756952760423,5635.645592047464,1860.5022085640032,647.8657251207162,4423.373465264486,11434.2119140625
4714,97510.4921875,12649.3271484375,4023.84912109375,50287.76953125,22121.57421875,3504.8924326281026,3563.130340132516,2593.62499082638,5586.576138228792,1845.8999236035215,642.8030274944035,4384.647365836287,11687.2802734375
4715,98934.3359375,12513.568359375,4016.795654296875,50792.75390625,21985.515625,3483.878738750187,3539.965938580347,2578.5224135479602,5551.520308725952,1835.4623587014332,639.1841779968407,4356.981688697277,11740.5751953125
4716,97620.375,12312.439453125,3981.3310546875,50398.16796875,21912.421875,3472.588779101272,3527.5236349812535,2570.407515435863,5532.6887146084355,1829.8534975414555,637.239478028698,4342.120255303024,11692.5439453125
4717,95782.15625,12169.0625,3888.0771484375,49887.30859375,21831.708984375,3460.1212167920485,3513.786121466721,2561.445547361075,5511.895128582092,1823.6586978726252,635.0915977709775,4325.710674529463,11628.33203125
