,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
4353,86024.4453125,14322.0546875,4782.6396484375,58548.4765625,26523.689453125,4222.769357947638,4225.216782205255,3141.6792659700363,6672.136740414888,2247.645500283073,783.299973114,5230.941833190109,12498.0732421875
4354,89163.3125,14430.673828125,4783.83203125,59501.296875,26312.037109375,4189.964293320657,4189.449669960259,3118.00395504059,6617.752856749035,2231.2129164016205,777.5988766257956,5188.054541277044,13202.451171875
4355,91847.8203125,14192.072265625,4751.2119140625,61093.3515625,25875.109375,4122.2253758353645,4115.653046484957,3069.102433950172,6505.506796089966,2197.2609244808286,765.8190802590965,5099.541717899613,13450.8876953125
4356,92459.109375,13756.2001953125,4755.45654296875,61589.62109375,25662.3046875,4089.2246782639727,4079.7303646490154,3045.2715932327937,6450.848624741256,2180.710170802789,760.0764519971069,5056.442803813066,13401.5947265625
4357,90307.7421875,13445.537109375,4743.349609375,60328.0234375,25624.044921875,4083.2909353085543,4073.2732897396795,3040.9861391690274,6441.022510640749,2177.7335162550808,759.0436207467403,5048.6949100151705,13349.0986328125
4358,87636.484375,13294.6435546875,4718.08935546875,63733.2265625,25920.73828125,4129.300539800752,4123.357178490556,3074.2110083197194,6517.2273768733185,2200.808435450091,767.0499397770064,5108.783802538558,13325.009765625
4359,85790.4375,13340.130859375,4811.197265625,66288.453125,26721.87890625,4253.482885616329,4258.719971441321,3163.841030968235,6723.067565222105,2263.0246460705644,788.6354390090643,5271.107367922382,13340.7666015625
4360,84738.1328125,13537.8994140625,4950.537109375,65675.34375,27924.42578125,4439.745239086386,4462.229162113907,3298.159455361078,7032.222889409352,2356.1766102995803,820.9494773987403,5514.9429475809575,13037.900390625
4361,84602.953125,13731.169921875,4889.322265625,60316.45703125,28316.447265625,4500.430868415416,4528.651114121089,3341.892262629769,7133.04949630838,2386.4852474388654,831.4623347136354,5594.475941997847,12202.88671875
4362,86497.296875,13890.755859375,4792.9970703125,61279.86328125,28589.16796875,4542.638927133314,4574.881475103285,3372.3012040319045,7203.204633601543,2407.5541212462163,838.7699843717412,5649.8176232619935,11307.091796875
4363,89093.8125,13844.333984375,4677.671875,59469.828125,28410.81640625,4515.036941484932,4544.646110578689,3352.4160016366577,7157.324045985124,2393.77716398774,833.9915328679206,5613.624609708935,10819.0703125
4364,90813.828125,13882.34375,4578.36669921875,58728.78125,27929.4375,4440.5211663492855,4463.0780803048065,3298.7187115082525,7033.511753144186,2356.5642605691974,821.0839410981334,5515.959587026136,10669.4697265625
4365,89400.1875,13576.4306640625,4461.5419921875,60706.84375,27125.966796875,4316.090332980703,4327.062359516444,3209.0042631032843,6826.928554924091,2294.3570778935914,799.5051084609714,5353.019099995912,10531.828125
4366,88792.203125,12836.005859375,4404.47265625,57182.5703125,26392.671875,4202.462918929845,4203.074668321518,3127.0247095823556,6638.471073727595,2237.474432916981,779.7712579249367,5204.392813596768,10278.095703125
4367,85347.203125,12111.251953125,4326.71875,53390.80078125,25777.322265625,4107.061744105767,4099.144376432521,3058.152896062731,6480.389596232724,2189.6567877305106,763.1806890483155,5079.736176012431,10051.7705078125
4368,87634.2265625,12766.591796875,4400.7275390625,57085.6015625,26471.77734375,4214.723736836108,4216.443012033982,3135.873186822807,6658.797330893285,2243.615910273727,781.901968724756,5220.422198165335,9757.3271484375
4369,84395.453125,12493.140625,4396.498046875,54238.15625,26358.6015625,4197.182016328108,4197.317526896672,3123.2133532418343,6629.716958419823,2234.8289390077703,778.8534287318206,5197.489339873973,9705.482421875
4370,81432.234375,12469.74609375,4363.57177734375,50654.7265625,26360.55859375,4197.485360207607,4197.648213858385,3123.432287123883,6630.219798291128,2234.98090510193,778.9061520558681,5197.885877111198,9731.673828125
4371,80530.5234375,12930.7001953125,4424.8125,46687.28125,26699.23046875,4249.9732804071,4254.890795644017,3161.308825858716,6717.247056789071,2261.2675650066685,788.0258646845032,5266.517080359922,9937.3291015625
4372,81678.921875,14244.5673828125,4734.53369140625,43830.18359375,27836.599609375,4426.1473210746035,4447.353600865463,3288.35826729175,7009.637199587166,2349.3826175233053,818.5928408115851,5497.127762221126,10668.810546875
4373,85792.0703125,15623.443359375,5162.5009765625,51464.625,29587.58203125,4697.095367758743,4744.2769203829075,3483.525279364876,7460.12125651879,2484.5768912076323,865.4829654706891,5852.503350546358,11705.2802734375
4374,97398.78125,16414.67578125,5464.2353515625,61655.1484375,30749.390625,4876.707919531884,4941.673691785446,3612.7618800666696,7759.238711826729,2574.0002313679224,896.492873041307,6088.515317380035,12295.8857421875
4375,106927.8984375,16947.859375,5530.7490234375,66332.5625,31071.39453125,4926.467000889634,4996.433999060726,3648.5465516014065,7842.169360572122,2598.747697481445,905.0740189955619,6153.9559026491015,12458.646484375
4376,113383.0625,17173.16796875,5614.85302734375,68204.8984375,30946.99609375,4907.244873573606,4975.2761621150075,3634.723716691729,7810.129706319296,2589.188953567636,901.7595738241255,6128.673107658601,12779.1279296875
4377,115689.4921875,17442.328125,5623.3564453125,68632.8359375,30775.6875,4880.771907706835,4946.144966567418,3615.684825297648,7766.010908575995,2576.0218508654975,897.1938775005453,6093.859163486061,13515.94140625
4378,118189.7578125,17139.8828125,5575.7373046875,70311.96875,30555.66796875,4846.767588202422,4908.739325785068,3591.2262487611856,7709.352055031526,2559.1042124855744,891.3275593717386,6049.150979112482,14257.6259765625
4379,120130.953125,17015.52734375,5560.5986328125,74123.734375,30576.02734375,4849.914341528398,4912.2002108232655,3593.4897963361354,7714.594712210389,2560.6699862972687,891.8705090278935,6053.2877875266495,14531.0712890625
4380,118816.796875,16865.693359375,5515.0498046875,74915.171875,30616.2265625,4856.127438604004,4919.033920367421,3597.9589571886736,7724.946385930972,2563.7613919697296,892.9424851646102,6061.455983274592,14543.7763671875
4381,116944.28125,16750.94140625,5403.3603515625,72326.0703125,30721.7265625,4872.432575501517,4936.970107591951,3609.686864511628,7752.11451117772,2571.873393744392,895.7553816596788,6082.893728313105,14486.328125
4382,113647.15625,16657.998046875,5293.802734375,68253.1640625,30947.515625,4907.325154728671,4975.364518065438,3634.7814501262246,7810.263511437915,2589.228879018259,901.7734178586016,6128.778693764893,14468.181640625
4383,111581.78125,16744.08984375,5382.8701171875,69297.9375,31407.740234375,4978.432563759735,5053.65571138841,3685.909796676261,7928.806159703456,2624.5809618071826,914.0313548717802,6222.323686168177,14382.1552734375
4384,109197.453125,16712.8203125,5356.39013671875,69904.6171875,31400.87109375,4977.371376697388,5052.486854424648,3685.146886110244,7927.03666277871,2624.0535383690512,913.8484810264935,6220.9272943434635,13951.61328125
4385,108606.0078125,16407.09375,5213.86181640625,69101.0703125,31227.046875,4950.5165838498415,5022.911950925472,3665.8392400076764,7882.261125457961,2610.7047496249616,909.2200043758946,6185.593220758192,13016.8955078125
4386,109499.625,16072.017578125,5130.1064453125,67962.8203125,30989.4609375,4913.806722680718,4982.49828018789,3639.442541766094,7821.066615340746,2592.45220065781,902.891092806681,6137.303484060063,12043.1064453125
4387,109406.3984375,15725.447265625,5004.2724609375,66507.40625,30372.4375,4818.44570809323,4877.595944149215,3570.8520897812623,7662.171328686864,2545.009676015032,886.4400665744043,6011.922686699993,11483.1943359375
4388,106740.2265625,15758.51171875,4866.875,65421.171875,29448.2421875,4675.545196841588,4720.622200316562,3468.012025832487,7424.258046343208,2473.837536939767,861.7585383524922,5824.2086428739,11089.7958984375
4389,103146.1875,15201.484375,4673.513671875,71588.1484375,28502.6328125,4529.247016031689,4560.210496680167,3362.6536655915716,7180.943104875157,2400.870318783022,836.4517623286138,5632.256448209784,10614.4501953125
4390,100826.34375,14196.05078125,4633.689453125,65275.9140625,27609.66796875,4391.008124922663,4408.9260357115345,3263.0271331173926,6951.283659638874,2331.8212170408956,812.5011836249895,5451.100614693653,10135.892578125
4391,93409.4140625,13507.654296875,4535.029296875,60346.33984375,26949.3515625,4288.728745115506,4297.186494242282,3189.2683576300874,6781.53090548631,2280.6665028562693,794.755725136568,5317.214832032978,9808.263671875
4392,89195.7890625,12978.44140625,4458.2412109375,58282.046875,26086.619140625,4155.019646341963,4151.370059129715,3092.779477905936,6559.839565310572,2213.701496947481,771.5233029478355,5142.385592041496,9606.4560546875
4393,85892.5,12735.634765625,4452.59814453125,55548.390625,25949.130859375,4133.702928061511,4128.151374851283,3077.3896126002496,6524.520673989513,2203.015652360308,767.8157610498243,5114.53485646231,9535.0087890625
4394,82895.765625,12755.265625,4419.921875,52022.30078125,25948.560546875,4133.614499706086,4128.055073111428,3077.325766553957,6524.374174631868,2202.9713183771532,767.8003788556714,5114.419335638839,9542.7734375
4395,81971.171875,13291.3994140625,4485.56494140625,48016.8984375,26266.806640625,4182.95309270586,4181.807791750687,3112.9434024184084,6606.131826758054,2227.700061480412,776.380109880093,5178.890355631485,9734.7861328125
4396,83124.0625,14710.76953125,4810.9658203125,44634.3984375,27497.10546875,4373.576289909247,4389.870074375512,3250.4590962371003,6922.341875115004,2323.106861831176,809.4783021832329,5428.272969098727,10451.8974609375
4397,87308.859375,16069.21875,5266.81640625,50673.4296875,29769.62109375,4725.246526379742,4775.186897700298,3503.787972682192,7506.977997037513,2498.602429344954,870.3469574301923,5889.472313175106,11475.8857421875
4398,99178.703125,16765.03125,5593.5712890625,59721.0625,31844.421875,5045.885554060299,5127.9807454174925,3734.39623277089,8041.306347406303,2658.096118211347,925.6518227152868,6311.10505441838,12080.8681640625
4399,109267.59375,17263.380859375,5674.1171875,65049.7421875,32762.296875,5187.615512448047,5284.325645574069,3836.2306688457747,8277.840180760619,2728.4556604045742,950.0454397524618,6497.783767214454,12294.3125
4400,115992.3125,17463.427734375,5768.96630859375,67318.9921875,32911.6015625,5210.663380419012,5309.771991734243,3852.7853777611863,8316.3237956136,2739.889774649945,954.0094375339687,6528.1578047880475,12675.5927734375
4401,118133.546875,17724.80078125,5785.7568359375,67986.5703125,32807.9375,5194.661151681405,5292.103854432048,3841.291533695282,8289.603914199619,2731.9512445384344,951.257300621153,6507.068500832062,13468.9130859375
4402,120358.6953125,17374.23046875,5745.9541015625,68987.0234375,32515.6875,5149.543038595777,5242.304347607696,3808.8808829269715,8214.28102913047,2709.5631857119183,943.4956419104441,6447.619374116726,14248.7548828125
4403,122067.5859375,17220.373046875,5740.85888671875,72727.5859375,32314.8046875,5118.526390306634,5208.082989452873,3786.5966736022656,8162.5117059518925,2694.167684560063,938.1580886702769,6406.761154955992,14543.794921875
4404,120747.890625,17035.087890625,5700.91015625,73576.765625,32205.55859375,5101.657230530972,5189.475556672807,3774.475699146218,8134.359760032963,2685.792828398684,935.254518731399,6384.5430002369585,14570.7060546875
4405,119037.5,16917.18359375,5586.64453125,70879.890625,32056.0546875,5078.57010139378,5164.014829234977,3757.885593554321,8095.835693327355,2674.329113926728,931.2799884924018,6354.1393675704385,14523.59375
4406,115949.484375,16815.115234375,5473.138671875,67206.59375,31955.91796875,5063.105463020471,5146.963780978085,3746.772035296031,8070.0338540214325,2666.649052405144,928.6172378528238,6333.776545176013,14522.8349609375
4407,113992.390625,16915.29296875,5570.7119140625,67313.28125,32005.26953125,5070.727187544376,5155.367011274266,3752.2494242725234,8082.749946159393,2670.4342832765333,929.9296168318319,6343.812061891076,14451.6123046875
4408,111509.5,16861.4609375,5535.67431640625,67448.984375,31688.544921875,5021.809535943498,5101.445563797895,3717.0915239482774,8001.146138594073,2646.135751951126,921.5049503797367,6279.411457260393,13998.529296875
4409,111009.515625,16659.28125,5373.826171875,66615.2734375,31202.947265625,4946.793132322148,5018.81205776006,3663.1620348686647,7876.053550858932,2608.853676470221,908.5781681156267,6180.694645229349,13007.9345703125
4410,112001.8125,16477.26171875,5279.7646484375,65136.84375,30881.734375,4897.160041725025,4964.177632158479,3627.4711438796894,7793.321814496294,2584.1733348634457,900.0204165037624,6115.409991373302,11979.1904296875
4411,111624.9921875,16165.87890625,5147.29150390625,63884.63671875,30255.45703125,4800.362455903588,4857.716681841047,3557.842017822702,7632.051641433698,2536.0085287246425,883.318732040194,5988.156973484132,11389.15625
4412,108525.8046875,16204.578125,5005.10888671875,63371.98828125,29366.724609375,4662.936884024296,4706.785573117648,3458.934976689722,7403.278225084447,2467.553240878976,859.5791055214178,5807.656604058493,10983.0791015625
4413,104616.90625,15580.228515625,4797.31689453125,70569.59375,28346.0625,4505.014695290496,4533.670484361894,3345.1950149304203,7140.667286115029,2388.7737908678187,832.2561182106775,5600.485110223662,10496.6142578125
4414,102120.734375,14461.8349609375,4744.921875,65345.34375,27381.31640625,4355.643301512006,4370.271276930334,3237.5284921967614,6892.572375824651,2314.140224063046,806.3678611926634,5404.792874530538,10000.337890625
4415,94715.453125,13766.34375,4639.30029296875,60922.16015625,26568.515625,4229.716502737405,4232.793540021519,3146.6924172488407,6683.655669307312,2251.1246193926554,784.506991943018,5240.025884349251,9651.34375
4416,88267.0859375,13345.033203125,4689.88623046875,57910.58203125,26326.56640625,4192.21643516136,4191.904577115879,3119.6294642288967,6621.485925471572,2232.341255202621,777.9903462516685,5190.998402818003,9796.587890625
4417,85279.171875,13063.103515625,4687.24560546875,55091.40625,26219.3359375,4175.594364270129,4173.788032595765,3107.6317851691747,6593.9355580728015,2224.0127657357975,775.100813398732,5169.272618257602,9731.9638671875
4418,82478.375,13016.1474609375,4657.970703125,51629.84765625,26224.521484375,4176.398221460725,4174.664054520654,3108.212030063607,6595.267822095608,2224.4155766035647,775.2405678712985,5170.323211759545,9749.5830078125
4419,81605.2421875,13367.37109375,4729.224609375,47608.3828125,26475.005859375,4215.2241191655985,4216.988648305074,3136.2342929677407,6659.6269228055135,2243.866534230684,781.9889191543289,5221.076422746058,9947.9697265625
4420,82669.203125,14459.619140625,5070.67041015625,44068.41796875,27483.97265625,4371.542403218129,4387.647002229112,3248.9926232992957,6918.965317438628,2322.0899917232673,809.1255620305589,5425.609756311007,10666.4912109375
4421,86472.0078125,15650.5546875,5542.041015625,49682.078125,29423.2265625,4671.676102820124,4716.375939754706,3465.226623913598,7417.81979595327,2471.9091667623193,861.0897698110307,5819.129163484955,11723.484375
4422,97534.5078125,16494.888671875,5865.203125,58182.359375,31276.208984375,4958.112099028221,5031.275907958422,3671.300371501601,7894.9244969341225,2614.480590253205,910.5292244945422,6195.5862942048825,12382.009765625
4423,107120.546875,17148.185546875,5925.46875,63422.1015625,32071.283203125,5080.921848061583,5166.6080730869135,3759.575598895161,8099.759659062203,2675.4969536989865,931.6848873762888,6357.236182943861,12594.1552734375
4424,113621.65625,17452.3125,6003.87548828125,65795.9140625,32104.673828125,5086.0783105423225,5172.29427292728,3763.281064224905,8108.363582128715,2678.0574906905176,932.5726427912749,6364.026464819982,12941.296875
4425,115702.734375,17732.41015625,6008.60107421875,66457.0,31850.859375,5046.879815960452,5129.076712385222,3735.110824281527,8042.964964115245,2658.5899905022256,925.823055653205,6312.414012102124,13696.3408203125
4426,117754.8359375,17409.28515625,5953.6728515625,67919.0546875,31444.419921875,4984.098998515756,5059.897306628181,3689.9834622801036,7938.254968970325,2627.397169996039,915.0078182447938,6229.780197239802,14439.978515625
4427,119340.625,17166.740234375,5935.0830078125,71646.765625,31097.27734375,4930.466258237145,5000.836574007179,3651.422314793332,7848.835872851465,2600.7362367668024,905.7635292999483,6159.216557794128,14710.2578125
4428,117911.953125,16941.095703125,5883.56005859375,72568.9140625,30897.90234375,4899.658498005098,4966.927105920915,3629.2679549027416,7797.485764249197,2585.415966129274,900.4512979171903,6118.69575662558,14717.072265625
4429,116143.171875,16789.115234375,5757.29248046875,69989.46875,30713.09375,4871.098402923439,4935.502345479504,3608.7272569692323,7749.891360161837,2571.209671695538,895.5252323357163,6081.139480434736,14657.9970703125
4430,113163.71875,16648.861328125,5633.2451171875,65741.84375,30647.359375,4860.939152461565,4924.32660807012,3601.4199999437833,7732.963504476317,2566.155401882322,893.7726290889732,6067.782079076922,14644.46484375
4431,111318.375,16640.556640625,5710.16796875,65974.6640625,30760.30859375,4878.395218658484,4943.530063773297,3613.9754438414175,7762.050391102808,2574.8395825397865,896.7839215784378,6090.733972255771,14573.2353515625
4432,109063.546875,16361.7197265625,5669.634765625,66170.8046875,30515.3828125,4840.540986729073,4901.891518115943,3586.7471863962564,7698.978536066875,2556.0058236081095,890.2531547036845,6040.965606880059,14144.08203125
4433,108264.65625,16045.8056640625,5524.462890625,65215.15234375,30299.900390625,4807.232815764574,4865.268891937877,3562.7850530962514,7643.494558019923,2539.4285067060614,884.5046850656229,5997.185880034695,13194.1796875
4434,108709.53125,15896.939453125,5440.4736328125,64590.0234375,30274.279296875,4803.272153401652,4860.915076864358,3559.9354841558356,7636.897817471657,2537.456965780907,883.8210103407622,5991.98078885983,12199.4638671875
4435,108395.3046875,15776.5859375,5315.224609375,63157.98046875,29861.029296875,4739.381011443526,4790.710642361515,3513.960705605341,7530.50794792831,2505.6431216196584,872.788599118645,5908.037268798005,11621.22265625
4436,105954.796875,16037.7734375,5177.5703125,63100.96484375,29158.59765625,4630.742942209687,4671.46537065114,3435.755218189526,7349.717313871988,2451.5034497118995,854.0128444851867,5765.400517130574,11216.537109375
4437,102730.546875,15490.1328125,4977.44140625,70717.546875,28257.55859375,4491.315842478621,4518.670936719438,3335.3244453504253,7117.902188110735,2381.9341091422884,829.8837593261931,5582.5273126223,10724.3349609375
4438,100763.6484375,14448.712890625,4929.92578125,65684.703125,27417.27734375,4361.212961565783,4376.357760688301,3241.5446383694325,6901.817767442717,2316.925289592865,807.33397888511,5412.084947205791,10216.9189453125
4439,93607.234375,13820.986328125,4827.4365234375,61282.05859375,26681.384765625,4247.207864975572,4251.873717202177,3159.3135230298312,6712.660876025153,2259.883011417647,787.5455278981924,5262.9002450764265,9862.498046875
4440,87565.3828125,13217.955078125,4668.828125,59048.8828125,26478.76953125,4215.807442904529,4217.6247324520145,3136.6552533194576,6660.594029251849,2244.158698760346,782.090281447301,5221.8390931145,9984.2353515625
4441,84405.1640625,12951.66796875,4672.45458984375,56409.70703125,26357.345703125,4196.987355291224,4197.105320156079,3123.07285936111,6629.394278056379,2234.731419436275,778.8195951509803,5197.234875672955,9931.1806640625
4442,81491.328125,12924.052734375,4650.744140625,52877.6171875,26345.58984375,4195.165161310313,4195.118914732595,3121.7577085486273,6626.373740749259,2233.818541785369,778.5028797714397,5194.852896852395,9949.705078125
4443,80549.0703125,13311.126953125,4741.37841796875,48859.78125,26577.7578125,4231.148824003517,4234.355772208004,3147.7259740601567,6686.030661564058,2251.841888308682,784.7558347698983,5241.898857585686,10140.53125
4444,81596.125,14461.88671875,5120.03466796875,45311.58203125,27506.552734375,4375.039381794913,4391.469298676521,3251.514004675326,6924.7708626304875,2323.8383409654193,809.7320432249827,5430.18880240735,10851.6640625
4445,85390.4453125,15654.65625,5565.302734375,50813.15625,29245.61328125,4644.203402858807,4686.231163394117,3445.4472410200897,7372.109881866896,2458.2145740136993,856.340359782318,5783.0666583140755,11910.953125
4446,96349.7578125,16473.15234375,5811.1884765625,59553.421875,30858.86328125,4893.6257034155,4960.288337665529,3624.929325514421,7787.431571732173,2582.4154503996742,899.4108701880821,6110.762022334618,12586.1611328125
4447,105978.265625,17145.298828125,5841.4072265625,65191.87109375,31552.166015625,5000.7434070050285,5078.233446614846,3701.9487556749555,7966.011576204518,2635.6686176122325,917.8757546337962,6251.684457879623,12771.677734375
4448,112659.9296875,17464.205078125,5934.29541015625,67662.859375,31598.6484375,5007.923615188325,5086.1444914961085,3707.1101877889387,7977.986364256333,2639.2364613724026,919.1128136065339,6261.134503791359,13056.02734375
4449,114926.21875,17778.572265625,5925.5322265625,68544.6875,31407.240234375,4978.355320823957,5053.570630781809,3685.8542651580046,7928.677359069067,2624.542571250977,914.018043695538,6222.22204359565,13751.4453125
4450,117036.109375,17444.755859375,5857.1416015625,69590.8203125,31094.5859375,4930.0504009899905,5000.378768998349,3651.1232848530954,7848.142656693644,2600.52946452154,905.6918327427193,6158.669528700661,14462.8896484375
4451,118754.625,17238.75390625,5850.8798828125,73334.328125,30852.4765625,4892.638736386351,4959.2022771715565,3624.219513492969,7785.786740922371,2581.9245497333627,899.2406501519115,6109.464094641475,14719.1650390625
4452,117492.46875,17008.8828125,5782.4892578125,74147.1953125,30722.59375,4872.566596086273,4937.11754880251,3609.7832588970664,7752.337832705236,2571.940065650456,895.778500503376,6083.0699473550785,14704.8095703125
4453,115720.734375,16858.6953125,5653.935546875,71274.1171875,30615.953125,4856.085177239993,4918.987435925087,3597.928558463037,7724.875972590158,2563.7403648778904,892.9351938238555,6061.400422079974,14614.470703125
4454,112672.15625,16719.19140625,5555.9365234375,66678.0546875,30621.0,4856.865200180702,4919.845408430267,3598.4896303765245,7726.175603079382,2564.1284630745936,893.0697704687241,6062.425924389807,14548.5498046875
4455,110749.5078125,16730.2265625,5666.46923828125,66416.703125,30827.640625,4888.8006978477415,4954.979009692322,3621.459223938504,7779.390556368653,2580.015533267093,898.5786966995527,6104.416907186132,14405.3583984375
4456,108484.625,16443.70703125,5586.9267578125,66307.8359375,30736.28125,4874.68193905036,4939.444749621245,3611.3047130075765,7755.862702896342,2572.9923854809626,896.1433978068173,6085.851362136703,13929.52734375
4457,107788.03125,16070.310546875,5425.96875,65223.2109375,30528.912109375,4842.632134248794,4904.191235987612,3588.2514527260782,7702.462339517242,2557.0464089621687,890.6139910690277,6043.714546864076,12960.5625
4458,108574.1015625,15891.3671875,5344.48095703125,64353.08984375,30433.24609375,4827.845215772637,4887.930696274845,3577.6141840712344,7677.828733242177,2549.6877970078276,888.06228628538,6024.277181095896,11968.3466796875
4459,108506.53125,15771.6201171875,5218.9150390625,63118.68359375,29983.76171875,4758.357921611288,4811.557018331736,3527.617525144862,7562.102861591532,2515.094444912931,876.0661839928832,5932.9657631647715,11410.568359375
4460,106122.0234375,16058.484375,5063.541015625,62658.2734375,29254.10546875,4645.517020378575,4687.672306247559,3446.393059557237,7374.295309791072,2458.8694703611804,856.5674860667175,5784.790816347658,11056.6884765625
4461,102720.84375,15449.197265625,4860.26708984375,70134.84375,28370.611328125,4508.814277021608,4537.831330370819,3347.9326415399746,7146.981957390279,2390.670705174433,832.9140625606515,5605.466354067237,10639.1416015625
4462,100638.9609375,14346.240234375,4823.7490234375,65254.23828125,27545.71875,4381.104891017319,4398.099529417968,3255.8872268770483,6934.840977227162,2326.8706927191633,810.7839251095286,5438.131507631817,10189.52734375
4463,93476.171875,13714.806640625,4735.32666015625,61030.39453125,26850.458984375,4273.406530412599,4280.461660050656,3178.2151192242363,6756.11331446463,2272.9980482904616,792.0954198780137,5297.168892054404,9871.072265625
4464,86772.7578125,13308.9677734375,4498.533203125,58224.8203125,26816.2578125,4268.107205047386,4274.6781264776555,3174.392033915422,6747.3231929420635,2270.3455298714725,791.175211956995,5290.236512289003,9650.5107421875
4465,83653.6953125,12983.71875,4501.1142578125,55403.8203125,26682.802734375,4247.42759838651,4252.113442497935,3159.4720662626487,6713.025279125936,2259.9930264226837,787.5836949393198,5263.187626739969,9589.46875
4466,80765.140625,12878.486328125,4478.06982421875,51965.875,26649.673828125,4242.293764747572,4246.512730780894,3155.7678226478747,6704.511577163827,2257.422571109931,786.6919357817176,5256.473425893186,9596.9375
4467,79847.296875,13099.3125,4561.9404296875,48018.6328125,26849.18359375,4273.208916542217,4280.245981546179,3178.072556978612,6755.785520255169,2272.8991377730367,792.0611060589304,5296.910374595855,9748.5166015625
4468,80853.5078125,13986.2421875,4933.794921875,44721.34375,27671.3515625,4400.56007276871,4419.369962711931,3269.913411680087,6967.144352322619,2336.5956279288303,814.1573376703614,5463.610797417463,10325.8291015625
4469,84430.875,15117.05078125,5416.2880859375,51003.71875,29207.8359375,4638.359712145293,4679.8204648039155,3441.239648552032,7362.388156050252,2455.301133125127,855.3299391247667,5775.396883698611,11283.6142578125
4470,95012.328125,16122.3515625,5713.31884765625,60059.03515625,30641.0078125,4859.957497515072,4923.246803692864,3600.713906259282,7731.327882454321,2565.6669998313664,893.6032716219845,6066.491451125106,12025.9267578125
4471,104098.265625,16940.962890625,5741.7529296875,65132.34375,31313.033203125,4963.801280155233,5037.541134480442,3675.3907434996904,7904.410001832708,2617.30860096623,911.5097934331903,6203.071648757504,12276.5888671875
4472,110699.515625,17361.9296875,5805.974609375,67590.9296875,31474.27734375,4988.711415102984,5064.9781882917605,3693.2993097950493,7945.9464493982905,2629.6894314145716,915.8026109351746,6235.849938812164,12580.0009765625
4473,113382.625,17709.01953125,5792.736328125,67921.6171875,31440.109375,4983.433092832727,5059.163789049389,3689.5047400441927,7937.144550093903,2627.0662231726747,914.8930693010929,6228.903910506021,13284.34765625
4474,115879.328125,17431.328125,5716.455078125,68818.9765625,31289.7421875,4960.202933548858,5033.578398730631,3672.803638243237,7898.410480437224,2615.519930511039,910.8896000745563,6198.337205954454,13979.7138671875
4475,117790.2734375,17192.140625,5685.75,72543.1953125,31188.5078125,4944.5621754439935,5016.355633367989,3661.557930284076,7872.3342693077875,2607.7445518075906,908.1935923629566,6177.759659925608,14223.443359375
4476,116281.109375,16955.44140625,5625.759765625,73500.9453125,31145.693359375,4937.9470532632195,5009.07233079598,3656.801428697308,7861.306356988098,2604.4557031847444,907.0532199165272,6169.057266529124,14192.0810546875
4477,114136.953125,16779.23828125,5481.48046875,71096.4375,31087.82421875,4929.005624746985,4999.228615129924,3650.372016557616,7846.401067885529,2600.009978278582,905.5117051171449,6157.295211034215,14100.8408203125
4478,110783.78125,16619.884765625,5355.0361328125,67131.125,31076.28515625,4927.222675525073,4997.26586669885,3649.089941631282,7843.429009686622,2599.1234447878223,905.2043065520204,6154.94991136833,14105.603515625
4479,108722.796875,16557.94921875,5423.91650390625,67859.40625,31234.421875,4951.6560301619675,5024.166629907884,3666.6585066592106,7884.160790073178,2611.271200847036,909.4164138688321,6187.092303481892,13979.447265625
4480,106355.234375,16162.208984375,5366.6318359375,68248.4765625,31212.689453125,4948.298331408814,5020.469411991898,3664.244295750878,7878.562934572596,2609.601976969319,908.8376320654633,6182.674870366032,13538.36328125
4481,105514.703125,15634.6826171875,5220.6220703125,66834.78125,30879.365234375,4896.793933526555,4963.77474807906,3627.2078487470435,7792.711661041067,2583.9912451032314,899.9572769607032,6114.928520917343,12532.0634765625
4482,105881.4765625,15357.3642578125,5148.193359375,65629.8359375,30611.1328125,4855.340168652508,4918.167984174264,3597.3926706154234,7723.634687408159,2563.3696854104974,892.806657216429,6060.420959022723,11555.208984375
4483,105797.84375,15314.837890625,5030.5068359375,64373.67578125,30100.232421875,4776.3653273670025,4831.342855337005,3540.5755249153735,7592.08751166438,2524.0613495126904,879.1757377014026,5956.624115377148,11001.9833984375
4484,103881.7109375,15728.35546875,4891.8505859375,64297.25,29387.94140625,4666.218545935076,4710.386724419229,3461.297582636066,7408.738618532017,2469.1889771994606,860.1463910016396,5811.96456652651,10678.2607421875
4485,101110.0546875,15205.837890625,4698.8408203125,71829.421875,28587.23046875,4542.339094181965,4574.552976073759,3372.085211426849,7202.706192770802,2407.4044869674362,838.7180852182912,5649.424422110895,10301.0166015625
4486,99409.328125,14213.2734375,4659.546875,66577.5,27852.361328125,4428.58773243067,4450.023100416134,3290.117333595494,7013.690459920596,2350.602005226878,819.0158125443448,5500.324883990883,9868.904296875
4487,92062.96875,13605.052734375,4564.498046875,62193.94921875,27237.4296875,4333.356546276283,4345.921427848538,3221.4568251695637,6855.581632227112,2302.994172814614,802.5013363023783,5375.617746861512,9552.376953125
4488,85497.359375,12318.5341796875,4093.43212890625,50143.4296875,26284.103515625,4185.6343204702935,4184.730104097945,3114.8786868767725,6610.5758621132645,2229.0434844633596,776.8462044180984,5182.3948531852675,9372.5849609375
