,onDE,onBE,onUK,onNL,onNOS
4621,92.94999060696512,0.0,0.0,,16230.351271729578
4622,92.94999060696512,0.0,0.0,,16230.351271729578
4623,92.94999060696512,0.0,0.0,,16230.351271729578
4624,92.94999060696512,0.0,0.0,,16230.351271729578
4625,92.94999060696512,0.0,0.0,,16230.351271729578
4626,92.94999060696512,0.0,0.0,,16230.351271729578
4627,92.94999060696512,0.0,0.0,,16230.351271729578
4628,92.94999060696512,0.0,0.0,,16230.351271729578
4629,92.94999060696512,0.0,0.0,,16230.351271729578
4630,92.94999060696512,0.0,0.0,,16230.351271729578
4631,92.94999060696512,0.0,0.0,,16230.351271729578
4632,92.94999060696512,0.0,0.0,,16230.351271729578
4633,92.94999060696512,0.0,0.0,,16230.351271729578
4634,92.94999060696512,0.0,0.0,,16230.351271729578
4635,92.94999060696512,0.0,0.0,,16230.351271729578
4636,92.94999060696512,0.0,0.0,,16230.351271729578
4637,92.94999060696512,0.0,0.0,,16230.351271729578
4638,92.94999060696512,0.0,0.0,,16230.351271729578
4639,92.94999060696512,0.0,0.0,,16230.351271729578
4640,92.94999060696512,0.0,0.0,,16230.351271729578
4641,92.94999060696512,0.0,0.0,,16230.351271729578
4642,92.94999060696512,0.0,0.0,,16230.351271729578
4643,92.94999060696512,0.0,0.0,,16230.351271729578
4644,92.94999060696512,0.0,0.0,,16230.351271729578
4645,92.94999060696512,0.0,0.0,,16230.351271729578
4646,92.94999060696512,0.0,0.0,,16230.351271729578
4647,92.94999060696512,0.0,0.0,,16230.351271729578
4648,92.94999060696512,0.0,0.0,,16230.351271729578
4649,92.94999060696512,0.0,0.0,,16230.351271729578
4650,92.94999060696512,0.0,0.0,,16230.351271729578
4651,92.94999060696512,0.0,0.0,,16230.351271729578
4652,92.94999060696512,0.0,0.0,,16230.351271729578
4653,92.94999060696512,0.0,0.0,,16230.351271729578
4654,92.94999060696512,0.0,0.0,,16230.351271729578
4655,92.94999060696512,0.0,0.0,,16230.351271729578
4656,92.94999060696512,0.0,0.0,,16230.351271729578
4657,92.94999060696512,0.0,0.0,,16230.351271729578
4658,92.94999060696512,0.0,0.0,,16230.351271729578
4659,92.94999060696512,0.0,0.0,,16230.351271729578
4660,92.94999060696512,0.0,0.0,,16230.351271729578
4661,92.94999060696512,0.0,0.0,,16230.351271729578
4662,92.94999060696512,0.0,0.0,,16230.351271729578
4663,92.94999060696512,0.0,0.0,,16230.351271729578
4664,92.94999060696512,0.0,0.0,,16230.351271729578
4665,92.94999060696512,0.0,0.0,,16230.351271729578
4666,92.94999060696512,0.0,0.0,,16230.351271729578
4667,92.94999060696512,0.0,0.0,,16230.351271729578
4668,92.94999060696512,0.0,0.0,,16230.351271729578
4669,92.94999060696512,0.0,0.0,,16230.351271729578
4670,92.94999060696512,0.0,0.0,,16230.351271729578
4671,92.94999060696512,0.0,0.0,,16230.351271729578
4672,92.94999060696512,0.0,0.0,,16230.351271729578
4673,92.94999060696512,0.0,0.0,,16230.351271729578
4674,92.94999060696512,0.0,0.0,,16230.351271729578
4675,92.94999060696512,0.0,0.0,,16230.351271729578
4676,92.94999060696512,0.0,0.0,,16230.351271729578
4677,92.94999060696512,0.0,0.0,,16230.351271729578
4678,92.94999060696512,0.0,0.0,,16230.351271729578
4679,92.94999060696512,0.0,0.0,,16230.351271729578
4680,92.94999060696512,0.0,0.0,,16230.351271729578
4681,92.94999060696512,0.0,0.0,,16230.351271729578
4682,92.94999060696512,0.0,0.0,,16230.351271729578
4683,92.94999060696512,0.0,0.0,,16230.351271729578
4684,92.94999060696512,0.0,0.0,,16230.351271729578
4685,92.94999060696512,0.0,0.0,,16230.351271729578
4686,92.94999060696512,0.0,0.0,,16230.351271729578
4687,92.94999060696512,0.0,0.0,,16230.351271729578
4688,92.94999060696512,0.0,0.0,,16230.351271729578
4689,92.94999060696512,0.0,0.0,,16230.351271729578
4690,92.94999060696512,0.0,0.0,,16230.351271729578
4691,92.94999060696512,0.0,0.0,,16230.351271729578
4692,92.94999060696512,0.0,0.0,,16230.351271729578
4693,92.94999060696512,0.0,0.0,,16230.351271729578
4694,92.94999060696512,0.0,0.0,,16230.351271729578
4695,92.94999060696512,0.0,0.0,,16230.351271729578
4696,92.94999060696512,0.0,0.0,,16230.351271729578
4697,92.94999060696512,0.0,0.0,,16230.351271729578
4698,92.94999060696512,0.0,0.0,,16230.351271729578
4699,92.94999060696512,0.0,0.0,,16230.351271729578
4700,92.94999060696512,0.0,0.0,,16230.351271729578
4701,92.94999060696512,0.0,0.0,,16230.351271729578
4702,92.94999060696512,0.0,0.0,,16230.351271729578
4703,92.94999060696512,0.0,0.0,,16230.351271729578
4704,78.34109118001179,0.0,0.0,,20303.827265433683
4705,78.34109118001179,0.0,0.0,,20303.827265433683
4706,78.34109118001179,0.0,0.0,,20303.827265433683
4707,78.34109118001179,0.0,0.0,,20303.827265433683
4708,78.34109118001179,0.0,0.0,,20303.827265433683
4709,78.34109118001179,0.0,0.0,,20303.827265433683
4710,78.34109118001179,0.0,0.0,,20303.827265433683
4711,78.34109118001179,0.0,0.0,,20303.827265433683
4712,78.34109118001179,0.0,0.0,,20303.827265433683
4713,78.34109118001179,0.0,0.0,,20303.827265433683
4714,78.34109118001179,0.0,0.0,,20303.827265433683
4715,78.34109118001179,0.0,0.0,,20303.827265433683
4716,78.34109118001179,0.0,0.0,,20303.827265433683
4717,78.34109118001179,0.0,0.0,,20303.827265433683
4718,78.34109118001179,0.0,0.0,,20303.827265433683
4719,78.34109118001179,0.0,0.0,,20303.827265433683
4720,78.34109118001179,0.0,0.0,,20303.827265433683
4721,78.34109118001179,0.0,0.0,,20303.827265433683
4722,78.34109118001179,0.0,0.0,,20303.827265433683
4723,78.34109118001179,0.0,0.0,,20303.827265433683
4724,78.34109118001179,0.0,0.0,,20303.827265433683
4725,78.34109118001179,0.0,0.0,,20303.827265433683
4726,78.34109118001179,0.0,0.0,,20303.827265433683
4727,78.34109118001179,0.0,0.0,,20303.827265433683
4728,78.34109118001179,0.0,0.0,,20303.827265433683
4729,78.34109118001179,0.0,0.0,,20303.827265433683
4730,78.34109118001179,0.0,0.0,,20303.827265433683
4731,78.34109118001179,0.0,0.0,,20303.827265433683
4732,78.34109118001179,0.0,0.0,,20303.827265433683
4733,78.34109118001179,0.0,0.0,,20303.827265433683
4734,78.34109118001179,0.0,0.0,,20303.827265433683
4735,78.34109118001179,0.0,0.0,,20303.827265433683
4736,78.34109118001179,0.0,0.0,,20303.827265433683
4737,78.34109118001179,0.0,0.0,,20303.827265433683
4738,78.34109118001179,0.0,0.0,,20303.827265433683
4739,78.34109118001179,0.0,0.0,,20303.827265433683
4740,78.34109118001179,0.0,0.0,,20303.827265433683
4741,78.34109118001179,0.0,0.0,,20303.827265433683
4742,78.34109118001179,0.0,0.0,,20303.827265433683
4743,78.34109118001179,0.0,0.0,,20303.827265433683
4744,78.34109118001179,0.0,0.0,,20303.827265433683
4745,78.34109118001179,0.0,0.0,,20303.827265433683
4746,78.34109118001179,0.0,0.0,,20303.827265433683
4747,78.34109118001179,0.0,0.0,,20303.827265433683
4748,78.34109118001179,0.0,0.0,,20303.827265433683
4749,78.34109118001179,0.0,0.0,,20303.827265433683
4750,78.34109118001179,0.0,0.0,,20303.827265433683
4751,78.34109118001179,0.0,0.0,,20303.827265433683
4752,78.34109118001179,0.0,0.0,,20303.827265433683
4753,78.34109118001179,0.0,0.0,,20303.827265433683
4754,78.34109118001179,0.0,0.0,,20303.827265433683
4755,78.34109118001179,0.0,0.0,,20303.827265433683
4756,78.34109118001179,0.0,0.0,,20303.827265433683
4757,78.34109118001179,0.0,0.0,,20303.827265433683
4758,78.34109118001179,0.0,0.0,,20303.827265433683
4759,78.34109118001179,0.0,0.0,,20303.827265433683
4760,78.34109118001179,0.0,0.0,,20303.827265433683
4761,78.34109118001179,0.0,0.0,,20303.827265433683
4762,78.34109118001179,0.0,0.0,,20303.827265433683
4763,78.34109118001179,0.0,0.0,,20303.827265433683
4764,78.34109118001179,0.0,0.0,,20303.827265433683
4765,78.34109118001179,0.0,0.0,,20303.827265433683
4766,78.34109118001179,0.0,0.0,,20303.827265433683
4767,78.34109118001179,0.0,0.0,,20303.827265433683
4768,78.34109118001179,0.0,0.0,,20303.827265433683
4769,78.34109118001179,0.0,0.0,,20303.827265433683
4770,78.34109118001179,0.0,0.0,,20303.827265433683
4771,78.34109118001179,0.0,0.0,,20303.827265433683
4772,78.34109118001179,0.0,0.0,,20303.827265433683
4773,78.34109118001179,0.0,0.0,,20303.827265433683
4774,78.34109118001179,0.0,0.0,,20303.827265433683
4775,78.34109118001179,0.0,0.0,,20303.827265433683
4776,78.34109118001179,0.0,0.0,,20303.827265433683
4777,78.34109118001179,0.0,0.0,,20303.827265433683
4778,78.34109118001179,0.0,0.0,,20303.827265433683
4779,78.34109118001179,0.0,0.0,,20303.827265433683
4780,78.34109118001179,0.0,0.0,,20303.827265433683
4781,78.34109118001179,0.0,0.0,,20303.827265433683
4782,78.34109118001179,0.0,0.0,,20303.827265433683
4783,78.34109118001179,0.0,0.0,,20303.827265433683
4784,78.34109118001179,0.0,0.0,,20303.827265433683
4785,78.34109118001179,0.0,0.0,,20303.827265433683
4786,78.34109118001179,0.0,0.0,,20303.827265433683
4787,78.34109118001179,0.0,0.0,,20303.827265433683
4788,78.34109118001179,0.0,0.0,,20303.827265433683
4789,78.34109118001179,0.0,0.0,,20303.827265433683
4790,78.34109118001179,0.0,0.0,,20303.827265433683
4791,78.34109118001179,0.0,0.0,,20303.827265433683
4792,78.34109118001179,0.0,0.0,,20303.827265433683
4793,78.34109118001179,0.0,0.0,,20303.827265433683
4794,78.34109118001179,0.0,0.0,,20303.827265433683
4795,78.34109118001179,0.0,0.0,,20303.827265433683
4796,78.34109118001179,0.0,0.0,,20303.827265433683
4797,78.34109118001179,0.0,0.0,,20303.827265433683
4798,78.34109118001179,0.0,0.0,,20303.827265433683
4799,78.34109118001179,0.0,0.0,,20303.827265433683
4800,78.34109118001179,0.0,0.0,,20303.827265433683
4801,78.34109118001179,0.0,0.0,,20303.827265433683
4802,78.34109118001179,0.0,0.0,,20303.827265433683
4803,78.34109118001179,0.0,0.0,,20303.827265433683
4804,78.34109118001179,0.0,0.0,,20303.827265433683
4805,78.34109118001179,0.0,0.0,,20303.827265433683
4806,78.34109118001179,0.0,0.0,,20303.827265433683
4807,78.34109118001179,0.0,0.0,,20303.827265433683
4808,78.34109118001179,0.0,0.0,,20303.827265433683
4809,78.34109118001179,0.0,0.0,,20303.827265433683
4810,78.34109118001179,0.0,0.0,,20303.827265433683
4811,78.34109118001179,0.0,0.0,,20303.827265433683
4812,78.34109118001179,0.0,0.0,,20303.827265433683
4813,78.34109118001179,0.0,0.0,,20303.827265433683
4814,78.34109118001179,0.0,0.0,,20303.827265433683
4815,78.34109118001179,0.0,0.0,,20303.827265433683
4816,78.34109118001179,0.0,0.0,,20303.827265433683
4817,78.34109118001179,0.0,0.0,,20303.827265433683
4818,78.34109118001179,0.0,0.0,,20303.827265433683
4819,78.34109118001179,0.0,0.0,,20303.827265433683
4820,78.34109118001179,0.0,0.0,,20303.827265433683
4821,78.34109118001179,0.0,0.0,,20303.827265433683
4822,78.34109118001179,0.0,0.0,,20303.827265433683
4823,78.34109118001179,0.0,0.0,,20303.827265433683
4824,78.34109118001179,0.0,0.0,,20303.827265433683
4825,78.34109118001179,0.0,0.0,,20303.827265433683
4826,78.34109118001179,0.0,0.0,,20303.827265433683
4827,78.34109118001179,0.0,0.0,,20303.827265433683
4828,78.34109118001179,0.0,0.0,,20303.827265433683
4829,78.34109118001179,0.0,0.0,,20303.827265433683
4830,78.34109118001179,0.0,0.0,,20303.827265433683
4831,78.34109118001179,0.0,0.0,,20303.827265433683
4832,78.34109118001179,0.0,0.0,,20303.827265433683
4833,78.34109118001179,0.0,0.0,,20303.827265433683
4834,78.34109118001179,0.0,0.0,,20303.827265433683
4835,78.34109118001179,0.0,0.0,,20303.827265433683
4836,78.34109118001179,0.0,0.0,,20303.827265433683
4837,78.34109118001179,0.0,0.0,,20303.827265433683
4838,78.34109118001179,0.0,0.0,,20303.827265433683
4839,78.34109118001179,0.0,0.0,,20303.827265433683
4840,78.34109118001179,0.0,0.0,,20303.827265433683
4841,78.34109118001179,0.0,0.0,,20303.827265433683
4842,78.34109118001179,0.0,0.0,,20303.827265433683
4843,78.34109118001179,0.0,0.0,,20303.827265433683
4844,78.34109118001179,0.0,0.0,,20303.827265433683
4845,78.34109118001179,0.0,0.0,,20303.827265433683
4846,78.34109118001179,0.0,0.0,,20303.827265433683
4847,78.34109118001179,0.0,0.0,,20303.827265433683
4848,78.34109118001179,0.0,0.0,,20303.827265433683
4849,78.34109118001179,0.0,0.0,,20303.827265433683
4850,78.34109118001179,0.0,0.0,,20303.827265433683
4851,78.34109118001179,0.0,0.0,,20303.827265433683
4852,78.34109118001179,0.0,0.0,,20303.827265433683
4853,78.34109118001179,0.0,0.0,,20303.827265433683
4854,78.34109118001179,0.0,0.0,,20303.827265433683
4855,78.34109118001179,0.0,0.0,,20303.827265433683
4856,78.34109118001179,0.0,0.0,,20303.827265433683
4857,78.34109118001179,0.0,0.0,,20303.827265433683
4858,78.34109118001179,0.0,0.0,,20303.827265433683
4859,78.34109118001179,0.0,0.0,,20303.827265433683
4860,78.34109118001179,0.0,0.0,,20303.827265433683
4861,78.34109118001179,0.0,0.0,,20303.827265433683
4862,78.34109118001179,0.0,0.0,,20303.827265433683
4863,78.34109118001179,0.0,0.0,,20303.827265433683
4864,78.34109118001179,0.0,0.0,,20303.827265433683
4865,78.34109118001179,0.0,0.0,,20303.827265433683
4866,78.34109118001179,0.0,0.0,,20303.827265433683
4867,78.34109118001179,0.0,0.0,,20303.827265433683
4868,78.34109118001179,0.0,0.0,,20303.827265433683
4869,78.34109118001179,0.0,0.0,,20303.827265433683
4870,78.34109118001179,0.0,0.0,,20303.827265433683
4871,78.34109118001179,0.0,0.0,,20303.827265433683
4872,60.065541463544406,0.0,0.0,,17116.381449227934
4873,60.065541463544406,0.0,0.0,,17116.381449227934
4874,60.065541463544406,0.0,0.0,,17116.381449227934
4875,60.065541463544406,0.0,0.0,,17116.381449227934
4876,60.065541463544406,0.0,0.0,,17116.381449227934
4877,60.065541463544406,0.0,0.0,,17116.381449227934
4878,60.065541463544406,0.0,0.0,,17116.381449227934
4879,60.065541463544406,0.0,0.0,,17116.381449227934
4880,60.065541463544406,0.0,0.0,,17116.381449227934
4881,60.065541463544406,0.0,0.0,,17116.381449227934
4882,60.065541463544406,0.0,0.0,,17116.381449227934
4883,60.065541463544406,0.0,0.0,,17116.381449227934
4884,60.065541463544406,0.0,0.0,,17116.381449227934
4885,60.065541463544406,0.0,0.0,,17116.381449227934
4886,60.065541463544406,0.0,0.0,,17116.381449227934
4887,60.065541463544406,0.0,0.0,,17116.381449227934
4888,60.065541463544406,0.0,0.0,,17116.381449227934
4889,60.065541463544406,0.0,0.0,,17116.381449227934
4890,60.065541463544406,0.0,0.0,,17116.381449227934
4891,60.065541463544406,0.0,0.0,,17116.381449227934
4892,60.065541463544406,0.0,0.0,,17116.381449227934
4893,60.065541463544406,0.0,0.0,,17116.381449227934
4894,60.065541463544406,0.0,0.0,,17116.381449227934
4895,60.065541463544406,0.0,0.0,,17116.381449227934
4896,60.065541463544406,0.0,0.0,,17116.381449227934
4897,60.065541463544406,0.0,0.0,,17116.381449227934
4898,60.065541463544406,0.0,0.0,,17116.381449227934
4899,60.065541463544406,0.0,0.0,,17116.381449227934
4900,60.065541463544406,0.0,0.0,,17116.381449227934
4901,60.065541463544406,0.0,0.0,,17116.381449227934
4902,60.065541463544406,0.0,0.0,,17116.381449227934
4903,60.065541463544406,0.0,0.0,,17116.381449227934
4904,60.065541463544406,0.0,0.0,,17116.381449227934
4905,60.065541463544406,0.0,0.0,,17116.381449227934
4906,60.065541463544406,0.0,0.0,,17116.381449227934
4907,60.065541463544406,0.0,0.0,,17116.381449227934
4908,60.065541463544406,0.0,0.0,,17116.381449227934
4909,60.065541463544406,0.0,0.0,,17116.381449227934
4910,60.065541463544406,0.0,0.0,,17116.381449227934
4911,60.065541463544406,0.0,0.0,,17116.381449227934
4912,60.065541463544406,0.0,0.0,,17116.381449227934
4913,60.065541463544406,0.0,0.0,,17116.381449227934
4914,60.065541463544406,0.0,0.0,,17116.381449227934
4915,60.065541463544406,0.0,0.0,,17116.381449227934
4916,60.065541463544406,0.0,0.0,,17116.381449227934
4917,60.065541463544406,0.0,0.0,,17116.381449227934
4918,60.065541463544406,0.0,0.0,,17116.381449227934
4919,60.065541463544406,0.0,0.0,,17116.381449227934
4920,60.065541463544406,0.0,0.0,,17116.381449227934
4921,60.065541463544406,0.0,0.0,,17116.381449227934
4922,60.065541463544406,0.0,0.0,,17116.381449227934
4923,60.065541463544406,0.0,0.0,,17116.381449227934
4924,60.065541463544406,0.0,0.0,,17116.381449227934
4925,60.065541463544406,0.0,0.0,,17116.381449227934
4926,60.065541463544406,0.0,0.0,,17116.381449227934
4927,60.065541463544406,0.0,0.0,,17116.381449227934
4928,60.065541463544406,0.0,0.0,,17116.381449227934
4929,60.065541463544406,0.0,0.0,,17116.381449227934
4930,60.065541463544406,0.0,0.0,,17116.381449227934
4931,60.065541463544406,0.0,0.0,,17116.381449227934
4932,60.065541463544406,0.0,0.0,,17116.381449227934
4933,60.065541463544406,0.0,0.0,,17116.381449227934
4934,60.065541463544406,0.0,0.0,,17116.381449227934
4935,60.065541463544406,0.0,0.0,,17116.381449227934
4936,60.065541463544406,0.0,0.0,,17116.381449227934
4937,60.065541463544406,0.0,0.0,,17116.381449227934
4938,60.065541463544406,0.0,0.0,,17116.381449227934
4939,60.065541463544406,0.0,0.0,,17116.381449227934
4940,60.065541463544406,0.0,0.0,,17116.381449227934
4941,60.065541463544406,0.0,0.0,,17116.381449227934
4942,60.065541463544406,0.0,0.0,,17116.381449227934
4943,60.065541463544406,0.0,0.0,,17116.381449227934
4944,60.065541463544406,0.0,0.0,,17116.381449227934
4945,60.065541463544406,0.0,0.0,,17116.381449227934
4946,60.065541463544406,0.0,0.0,,17116.381449227934
4947,60.065541463544406,0.0,0.0,,17116.381449227934
4948,60.065541463544406,0.0,0.0,,17116.381449227934
4949,60.065541463544406,0.0,0.0,,17116.381449227934
4950,60.065541463544406,0.0,0.0,,17116.381449227934
4951,60.065541463544406,0.0,0.0,,17116.381449227934
4952,60.065541463544406,0.0,0.0,,17116.381449227934
4953,60.065541463544406,0.0,0.0,,17116.381449227934
4954,60.065541463544406,0.0,0.0,,17116.381449227934
4955,60.065541463544406,0.0,0.0,,17116.381449227934
4956,60.065541463544406,0.0,0.0,,17116.381449227934
4957,60.065541463544406,0.0,0.0,,17116.381449227934
4958,60.065541463544406,0.0,0.0,,17116.381449227934
4959,60.065541463544406,0.0,0.0,,17116.381449227934
4960,60.065541463544406,0.0,0.0,,17116.381449227934
4961,60.065541463544406,0.0,0.0,,17116.381449227934
4962,60.065541463544406,0.0,0.0,,17116.381449227934
4963,60.065541463544406,0.0,0.0,,17116.381449227934
4964,60.065541463544406,0.0,0.0,,17116.381449227934
4965,60.065541463544406,0.0,0.0,,17116.381449227934
4966,60.065541463544406,0.0,0.0,,17116.381449227934
4967,60.065541463544406,0.0,0.0,,17116.381449227934
4968,60.065541463544406,0.0,0.0,,17116.381449227934
4969,60.065541463544406,0.0,0.0,,17116.381449227934
4970,60.065541463544406,0.0,0.0,,17116.381449227934
4971,60.065541463544406,0.0,0.0,,17116.381449227934
4972,60.065541463544406,0.0,0.0,,17116.381449227934
4973,60.065541463544406,0.0,0.0,,17116.381449227934
4974,60.065541463544406,0.0,0.0,,17116.381449227934
4975,60.065541463544406,0.0,0.0,,17116.381449227934
4976,60.065541463544406,0.0,0.0,,17116.381449227934
4977,60.065541463544406,0.0,0.0,,17116.381449227934
4978,60.065541463544406,0.0,0.0,,17116.381449227934
4979,60.065541463544406,0.0,0.0,,17116.381449227934
4980,60.065541463544406,0.0,0.0,,17116.381449227934
4981,60.065541463544406,0.0,0.0,,17116.381449227934
4982,60.065541463544406,0.0,0.0,,17116.381449227934
4983,60.065541463544406,0.0,0.0,,17116.381449227934
4984,60.065541463544406,0.0,0.0,,17116.381449227934
4985,60.065541463544406,0.0,0.0,,17116.381449227934
4986,60.065541463544406,0.0,0.0,,17116.381449227934
4987,60.065541463544406,0.0,0.0,,17116.381449227934
4988,60.065541463544406,0.0,0.0,,17116.381449227934
4989,60.065541463544406,0.0,0.0,,17116.381449227934
4990,60.065541463544406,0.0,0.0,,17116.381449227934
4991,60.065541463544406,0.0,0.0,,17116.381449227934
4992,60.065541463544406,0.0,0.0,,17116.381449227934
4993,60.065541463544406,0.0,0.0,,17116.381449227934
4994,60.065541463544406,0.0,0.0,,17116.381449227934
4995,60.065541463544406,0.0,0.0,,17116.381449227934
4996,60.065541463544406,0.0,0.0,,17116.381449227934
4997,60.065541463544406,0.0,0.0,,17116.381449227934
4998,60.065541463544406,0.0,0.0,,17116.381449227934
4999,60.065541463544406,0.0,0.0,,17116.381449227934
5000,60.065541463544406,0.0,0.0,,17116.381449227934
5001,60.065541463544406,0.0,0.0,,17116.381449227934
5002,60.065541463544406,0.0,0.0,,17116.381449227934
5003,60.065541463544406,0.0,0.0,,17116.381449227934
5004,60.065541463544406,0.0,0.0,,17116.381449227934
5005,60.065541463544406,0.0,0.0,,17116.381449227934
5006,60.065541463544406,0.0,0.0,,17116.381449227934
5007,60.065541463544406,0.0,0.0,,17116.381449227934
5008,60.065541463544406,0.0,0.0,,17116.381449227934
5009,60.065541463544406,0.0,0.0,,17116.381449227934
5010,60.065541463544406,0.0,0.0,,17116.381449227934
5011,60.065541463544406,0.0,0.0,,17116.381449227934
5012,60.065541463544406,0.0,0.0,,17116.381449227934
5013,60.065541463544406,0.0,0.0,,17116.381449227934
5014,60.065541463544406,0.0,0.0,,17116.381449227934
5015,60.065541463544406,0.0,0.0,,17116.381449227934
5016,60.065541463544406,0.0,0.0,,17116.381449227934
5017,60.065541463544406,0.0,0.0,,17116.381449227934
5018,60.065541463544406,0.0,0.0,,17116.381449227934
5019,60.065541463544406,0.0,0.0,,17116.381449227934
5020,60.065541463544406,0.0,0.0,,17116.381449227934
5021,60.065541463544406,0.0,0.0,,17116.381449227934
5022,60.065541463544406,0.0,0.0,,17116.381449227934
5023,60.065541463544406,0.0,0.0,,17116.381449227934
5024,60.065541463544406,0.0,0.0,,17116.381449227934
5025,60.065541463544406,0.0,0.0,,17116.381449227934
5026,60.065541463544406,0.0,0.0,,17116.381449227934
5027,60.065541463544406,0.0,0.0,,17116.381449227934
5028,60.065541463544406,0.0,0.0,,17116.381449227934
5029,60.065541463544406,0.0,0.0,,17116.381449227934
5030,60.065541463544406,0.0,0.0,,17116.381449227934
5031,60.065541463544406,0.0,0.0,,17116.381449227934
5032,60.065541463544406,0.0,0.0,,17116.381449227934
5033,60.065541463544406,0.0,0.0,,17116.381449227934
5034,60.065541463544406,0.0,0.0,,17116.381449227934
5035,60.065541463544406,0.0,0.0,,17116.381449227934
5036,60.065541463544406,0.0,0.0,,17116.381449227934
5037,60.065541463544406,0.0,0.0,,17116.381449227934
5038,60.065541463544406,0.0,0.0,,17116.381449227934
5039,60.065541463544406,0.0,0.0,,17116.381449227934
5040,58.948103610230746,0.0,0.0,,26248.750715262984
5041,58.948103610230746,0.0,0.0,,26248.750715262984
5042,58.948103610230746,0.0,0.0,,26248.750715262984
5043,58.948103610230746,0.0,0.0,,26248.750715262984
5044,58.948103610230746,0.0,0.0,,26248.750715262984
5045,58.948103610230746,0.0,0.0,,26248.750715262984
5046,58.948103610230746,0.0,0.0,,26248.750715262984
5047,58.948103610230746,0.0,0.0,,26248.750715262984
5048,58.948103610230746,0.0,0.0,,26248.750715262984
5049,58.948103610230746,0.0,0.0,,26248.750715262984
5050,58.948103610230746,0.0,0.0,,26248.750715262984
5051,58.948103610230746,0.0,0.0,,26248.750715262984
5052,58.948103610230746,0.0,0.0,,26248.750715262984
5053,58.948103610230746,0.0,0.0,,26248.750715262984
5054,58.948103610230746,0.0,0.0,,26248.750715262984
5055,58.948103610230746,0.0,0.0,,26248.750715262984
5056,58.948103610230746,0.0,0.0,,26248.750715262984
5057,58.948103610230746,0.0,0.0,,26248.750715262984
5058,58.948103610230746,0.0,0.0,,26248.750715262984
5059,58.948103610230746,0.0,0.0,,26248.750715262984
5060,58.948103610230746,0.0,0.0,,26248.750715262984
5061,58.948103610230746,0.0,0.0,,26248.750715262984
5062,58.948103610230746,0.0,0.0,,26248.750715262984
5063,58.948103610230746,0.0,0.0,,26248.750715262984
5064,58.948103610230746,0.0,0.0,,26248.750715262984
5065,58.948103610230746,0.0,0.0,,26248.750715262984
5066,58.948103610230746,0.0,0.0,,26248.750715262984
5067,58.948103610230746,0.0,0.0,,26248.750715262984
5068,58.948103610230746,0.0,0.0,,26248.750715262984
5069,58.948103610230746,0.0,0.0,,26248.750715262984
5070,58.948103610230746,0.0,0.0,,26248.750715262984
5071,58.948103610230746,0.0,0.0,,26248.750715262984
5072,58.948103610230746,0.0,0.0,,26248.750715262984
5073,58.948103610230746,0.0,0.0,,26248.750715262984
5074,58.948103610230746,0.0,0.0,,26248.750715262984
5075,58.948103610230746,0.0,0.0,,26248.750715262984
5076,58.948103610230746,0.0,0.0,,26248.750715262984
5077,58.948103610230746,0.0,0.0,,26248.750715262984
5078,58.948103610230746,0.0,0.0,,26248.750715262984
5079,58.948103610230746,0.0,0.0,,26248.750715262984
5080,58.948103610230746,0.0,0.0,,26248.750715262984
5081,58.948103610230746,0.0,0.0,,26248.750715262984
5082,58.948103610230746,0.0,0.0,,26248.750715262984
5083,58.948103610230746,0.0,0.0,,26248.750715262984
5084,58.948103610230746,0.0,0.0,,26248.750715262984
5085,58.948103610230746,0.0,0.0,,26248.750715262984
5086,58.948103610230746,0.0,0.0,,26248.750715262984
5087,58.948103610230746,0.0,0.0,,26248.750715262984
5088,58.948103610230746,0.0,0.0,,26248.750715262984
5089,58.948103610230746,0.0,0.0,,26248.750715262984
5090,58.948103610230746,0.0,0.0,,26248.750715262984
5091,58.948103610230746,0.0,0.0,,26248.750715262984
5092,58.948103610230746,0.0,0.0,,26248.750715262984
5093,58.948103610230746,0.0,0.0,,26248.750715262984
5094,58.948103610230746,0.0,0.0,,26248.750715262984
5095,58.948103610230746,0.0,0.0,,26248.750715262984
5096,58.948103610230746,0.0,0.0,,26248.750715262984
5097,58.948103610230746,0.0,0.0,,26248.750715262984
5098,58.948103610230746,0.0,0.0,,26248.750715262984
5099,58.948103610230746,0.0,0.0,,26248.750715262984
5100,58.948103610230746,0.0,0.0,,26248.750715262984
5101,58.948103610230746,0.0,0.0,,26248.750715262984
5102,58.948103610230746,0.0,0.0,,26248.750715262984
5103,58.948103610230746,0.0,0.0,,26248.750715262984
5104,58.948103610230746,0.0,0.0,,26248.750715262984
5105,58.948103610230746,0.0,0.0,,26248.750715262984
5106,58.948103610230746,0.0,0.0,,26248.750715262984
5107,58.948103610230746,0.0,0.0,,26248.750715262984
5108,58.948103610230746,0.0,0.0,,26248.750715262984
5109,58.948103610230746,0.0,0.0,,26248.750715262984
5110,58.948103610230746,0.0,0.0,,26248.750715262984
5111,58.948103610230746,0.0,0.0,,26248.750715262984
5112,58.948103610230746,0.0,0.0,,26248.750715262984
5113,58.948103610230746,0.0,0.0,,26248.750715262984
5114,58.948103610230746,0.0,0.0,,26248.750715262984
5115,58.948103610230746,0.0,0.0,,26248.750715262984
5116,58.948103610230746,0.0,0.0,,26248.750715262984
5117,58.948103610230746,0.0,0.0,,26248.750715262984
5118,58.948103610230746,0.0,0.0,,26248.750715262984
5119,58.948103610230746,0.0,0.0,,26248.750715262984
