timestep;Demand;Import limit;Export limit;Import price;Export price;Import emission factor;Export emission factor;Generic production
2030-08-07 09:00:00;3428.842764896543;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 10:00:00;3428.964693249807;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 11:00:00;3428.815817419852;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 12:00:00;3428.761257304258;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 13:00:00;3428.75841981415;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 14:00:00;3428.936126901313;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 15:00:00;3428.783360999121;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 16:00:00;3428.866616328655;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 17:00:00;3429.272128572178;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 18:00:00;3429.249867717723;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 19:00:00;3429.310277093664;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 20:00:00;3429.049812116509;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 21:00:00;3428.770628598133;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 22:00:00;3428.758686730593;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-07 23:00:00;3428.739956891227;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 00:00:00;3428.730564318039;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 01:00:00;3428.809124319589;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 02:00:00;3428.798147080315;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 03:00:00;3428.813565233974;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 04:00:00;3428.717648928742;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 05:00:00;3428.689567395283;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 06:00:00;3428.699104247629;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 07:00:00;3428.738785825394;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 08:00:00;3428.766126725842;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 09:00:00;3428.736020474865;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 10:00:00;3428.721582940451;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 11:00:00;3428.719067673796;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 12:00:00;3428.706731805784;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 13:00:00;3428.64324176229;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 14:00:00;3428.701621918937;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 15:00:00;3428.769743323403;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 16:00:00;3428.766102679315;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 17:00:00;3428.775649150272;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 18:00:00;3548.582800719862;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 19:00:00;3548.505630268953;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 20:00:00;3548.526098030704;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 21:00:00;3548.614803082814;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 22:00:00;3548.535888220681;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-08 23:00:00;3548.492478517805;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 00:00:00;3548.380199119382;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 01:00:00;3548.388460357818;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 02:00:00;3548.443525163269;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 03:00:00;3548.400822090129;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 04:00:00;3548.433910916048;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 05:00:00;3548.520799737041;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 06:00:00;3548.617170734672;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 07:00:00;3548.739754631539;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 08:00:00;3548.92357744011;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 09:00:00;3548.855013353247;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 10:00:00;3548.739685216297;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 11:00:00;3548.764635709808;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 12:00:00;3548.90853763795;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 13:00:00;3548.81052875661;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 14:00:00;3548.714160163632;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 15:00:00;3548.466131143336;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 16:00:00;3548.693588279019;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 17:00:00;3548.909445753509;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 18:00:00;3548.826145522577;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 19:00:00;3548.697364381042;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 20:00:00;3548.612162125239;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 21:00:00;3548.458757286697;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 22:00:00;3548.206194448508;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-09 23:00:00;3547.708581913307;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 00:00:00;3547.009037295087;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 01:00:00;3546.106020073102;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 02:00:00;3545.604327777788;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 03:00:00;3545.538550692942;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 04:00:00;3545.380028312799;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 05:00:00;3545.328429191382;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 06:00:00;3545.459649804669;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 07:00:00;3545.489629641374;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 08:00:00;3545.709078110577;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 09:00:00;3545.789128117159;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 10:00:00;3545.873959704285;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 11:00:00;3545.719753277699;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 12:00:00;3428.105510935638;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 13:00:00;3428.113643470846;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 14:00:00;3428.104830418943;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 15:00:00;3428.084903062566;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 16:00:00;3545.669722624749;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 17:00:00;3545.874091774866;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 18:00:00;3545.897415953876;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 19:00:00;3546.046949732086;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 20:00:00;3546.083914427642;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 21:00:00;3545.96681393175;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 22:00:00;3545.932863267099;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-10 23:00:00;3545.967386086251;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 00:00:00;3545.595744552154;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 01:00:00;3545.211057794425;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 02:00:00;3545.236807471327;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 03:00:00;3545.255350069792;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 04:00:00;3545.22526130092;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 05:00:00;3545.203477642658;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 06:00:00;3545.238674788578;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 07:00:00;3545.317552538437;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 08:00:00;3545.427564052616;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 09:00:00;3545.360183791683;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 10:00:00;3428.061828015891;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 11:00:00;3428.124952552184;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 12:00:00;3428.148857204018;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 13:00:00;3428.104342274458;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 14:00:00;3428.131560537622;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 15:00:00;3428.144713987529;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 16:00:00;3428.172357874209;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 17:00:00;3546.422070924075;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 18:00:00;3546.990756433132;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 19:00:00;3546.976434829915;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 20:00:00;3546.941754397115;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 21:00:00;3547.290864175692;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 22:00:00;3547.320978487632;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-11 23:00:00;3547.242779419788;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 00:00:00;3547.287275585632;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 01:00:00;3547.36752948269;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 02:00:00;3547.267229578692;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 03:00:00;3547.13614344064;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 04:00:00;3547.275071466969;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 05:00:00;3547.824412789517;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 06:00:00;3548.227116268038;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 07:00:00;3548.487210576514;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 08:00:00;3548.514943262736;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 09:00:00;3428.873680796526;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 10:00:00;3428.753098317871;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 11:00:00;3428.752278331323;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 12:00:00;3428.788737674558;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 13:00:00;3428.830965938477;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 14:00:00;3428.950299826696;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 15:00:00;3428.949055750079;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 16:00:00;3429.049381197144;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 17:00:00;3429.30158253121;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 18:00:00;3548.99979109398;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 19:00:00;3548.733397822627;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 20:00:00;3548.84970589503;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 21:00:00;3548.818982316316;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 22:00:00;3548.663816688038;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-12 23:00:00;3548.674301938544;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 00:00:00;3548.640877151567;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 01:00:00;3548.679875942576;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 02:00:00;3496.37167507184;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 03:00:00;3428.806794110298;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 04:00:00;3428.753235383071;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 05:00:00;3428.751944084607;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 06:00:00;3428.839252949494;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 07:00:00;3429.060796510733;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 08:00:00;3429.089047100963;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 09:00:00;3429.016327078845;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 10:00:00;3428.874470815363;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 11:00:00;3428.893884417114;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 12:00:00;3428.97644331069;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 13:00:00;3428.740596528827;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 14:00:00;3428.782911201227;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 15:00:00;3428.779850078424;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 16:00:00;3428.820199673686;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 17:00:00;3428.870106180325;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 18:00:00;3428.802429475261;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 19:00:00;3429.078730328968;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 20:00:00;3429.071093035511;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 21:00:00;3429.043631250354;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 22:00:00;3428.88778694006;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-13 23:00:00;3428.832529813341;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 00:00:00;3428.770769833268;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 01:00:00;3428.717766756721;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 02:00:00;3428.675521819248;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 03:00:00;3428.696584171668;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 04:00:00;3428.746759653528;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 05:00:00;3428.817098147723;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 06:00:00;3429.200459321709;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 07:00:00;3429.492945974621;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 08:00:00;3429.43038921581;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 09:00:00;3429.432694212328;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 10:00:00;3429.25571262282;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 11:00:00;3429.058601637272;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 12:00:00;3428.869471370484;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 13:00:00;3428.770665710406;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 14:00:00;3428.814513601193;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 15:00:00;3429.092383119068;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 16:00:00;3429.410088232261;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 17:00:00;3429.457153535786;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 18:00:00;3429.601653161496;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 19:00:00;3549.355832240623;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 20:00:00;3549.28496075259;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 21:00:00;3549.28646897037;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 22:00:00;3548.965383966897;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-14 23:00:00;3548.823395632834;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 00:00:00;3548.447171599364;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 01:00:00;3547.874014927754;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 02:00:00;3547.342616101452;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 03:00:00;3546.851972046591;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 04:00:00;3546.687173841985;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 05:00:00;3546.745393913477;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 06:00:00;3547.683548030695;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 07:00:00;3548.112802774162;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 08:00:00;3428.745324075906;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 09:00:00;3428.799432176365;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 10:00:00;3428.760973555247;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 11:00:00;3428.721241479777;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 12:00:00;3428.704019357613;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 13:00:00;3428.694424793604;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 14:00:00;3428.642546817679;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 15:00:00;3428.655890235144;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 16:00:00;3428.72767152092;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 17:00:00;3548.163876017906;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 18:00:00;3548.232819938;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 19:00:00;3548.19802816838;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 20:00:00;3548.087984351233;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 21:00:00;3547.953944432962;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 22:00:00;3547.987202441736;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-15 23:00:00;3547.864317291433;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 00:00:00;3547.818398701564;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 01:00:00;3547.905025786045;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 02:00:00;3547.78999649788;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 03:00:00;3547.759284488372;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 04:00:00;3462.148357882275;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 05:00:00;3428.682031213928;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 06:00:00;3428.750739353637;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 07:00:00;3428.775237954672;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 08:00:00;3428.781951744826;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 09:00:00;3428.770274751635;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 10:00:00;3428.775531322293;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 11:00:00;3428.766694223863;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 12:00:00;3428.737006382445;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 13:00:00;3428.732252384188;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 14:00:00;3428.734584897243;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 15:00:00;3428.732569798335;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 16:00:00;3428.710547989514;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 17:00:00;3428.681391576327;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 18:00:00;3428.756625943285;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 19:00:00;3428.793732138079;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 20:00:00;3428.772595241427;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 21:00:00;3428.724345886327;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 22:00:00;3428.684116047762;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-16 23:00:00;3428.638009238159;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 00:00:00;3547.152028703018;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 01:00:00;3545.974167054627;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 02:00:00;3545.612410668815;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 03:00:00;3545.343279076926;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 04:00:00;3545.261019032134;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 05:00:00;3545.270114161582;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 06:00:00;3545.541634139091;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 07:00:00;3428.109115509937;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 08:00:00;3428.218960042254;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 09:00:00;3428.340248316457;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 10:00:00;3428.366309941704;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 11:00:00;3428.354430957692;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
2030-08-17 12:00:00;3428.324021720483;7101.693253172438;0.0;210.02100210021004;0.0;0.0;0.0;0.0
