,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
3781,111763.671875,15308.76953125,4741.73486328125,69621.0703125,25817.5546875,4091.030061605633,4157.167057935714,3027.8248115655197,6519.247419654875,2155.2405112833962,750.5417826066881,5116.503042848172,13991.1318359375
3782,109176.75,15154.34765625,4661.68115234375,66186.8671875,25945.349609375,4110.76740186341,4178.9246890108125,3042.0100178588596,6552.174174912864,2165.0440322758195,753.9407982185735,5142.488495234658,13947.1416015625
3783,107334.390625,15112.9140625,4760.2275390625,66421.5,26180.1640625,4147.029064558427,4218.912867868423,3068.0675570473195,6612.680418512558,2183.0499934004993,760.1835744390366,5190.240586673736,13830.912109375
3784,105059.9453125,14755.1630859375,4663.64208984375,66556.9296875,25967.9296875,4114.25461691675,4182.769445305823,3044.5161281735427,6557.992225187419,2166.7759215843703,754.5412625275358,5147.080087804558,13494.091796875
3785,104030.109375,14439.357421875,4505.111328125,66140.640625,25634.4140625,4062.741877964472,4125.993377803448,3007.4916263508835,6472.064455794245,2141.1862815978157,745.6688940440745,5079.267548945061,12834.98828125
3786,103350.640625,14389.6533203125,4397.4033203125,66062.8125,25244.404296875,4002.4885625274933,4059.6341726342735,2964.1723336954665,6371.60041278431,2111.236992007379,735.2844887873912,4999.987334438691,12145.412109375
3787,103332.6875,14331.572265625,4275.47607421875,65330.0078125,24644.533203125,3909.781052075553,3957.6419672622233,2897.492674879156,6217.118840706398,2065.1176968634004,719.292384234122,4878.08858710415,11714.2578125
3788,101592.7734375,14614.68359375,4118.7001953125,64273.67578125,23813.66015625,3781.3052302050455,3816.530299374688,2805.029336547447,6003.235607412742,2001.1239563542686,697.1000704717525,4709.335655884057,11318.8896484375
3789,99107.3671875,14102.80859375,3913.66552734375,68050.1171875,22967.669921875,3650.405646556172,3673.0495571575743,2710.7488187148388,5785.5713512512575,1935.8205221065825,674.4508426361932,4537.623183452382,10809.380859375
3790,96071.8046875,13108.2734375,3802.899169921875,62508.140625,22002.990234375,3501.0271099654365,3509.701679937681,2603.062453473417,5537.515835247237,1861.1627173193908,648.5536295449067,4341.966808886933,10320.205078125
3791,89241.578125,12554.96875,3720.3818359375,57937.9375,21395.630859375,3406.91201786992,3407.0120760618383,2535.1589301614663,5381.426429462364,1814.045737608428,632.2076429496326,4218.86802526135,10004.05859375
3792,78950.296875,11867.8056640625,3621.94384765625,54646.9296875,20900.75390625,3330.1864493613384,3323.433681932719,2479.7677202949017,5254.296527634278,1775.5864891494293,618.863954752578,4118.6190831247595,10169.810546875
3793,76216.8359375,11721.7138671875,3624.4853515625,52591.98828125,20814.873046875,3316.867673304011,3308.938322705572,2470.14914212472,5232.239337920293,1768.9058136808078,616.5459304581854,4101.2268266814135,10152.775390625
3794,74393.03125,11799.953125,3633.1142578125,49889.109375,20911.419921875,3331.840501012818,3325.2341249320025,2480.9621787506767,5257.036034021844,1776.4160635544174,619.1517934354481,4120.779226167796,10218.0107421875
3795,74359.140625,12272.919921875,3724.784423828125,46956.484375,21298.91796875,3391.920600005256,3390.6717908102537,2524.3384930057177,5356.577929059,1806.5346378372105,629.6017091508094,4199.272808881756,10490.3525390625
3796,76033.640625,13449.5703125,4025.0126953125,44808.57421875,22428.828125,3566.9827644723555,3581.772358244439,2650.622755624592,5646.9948435088645,1894.1451430873637,659.9950259522586,4428.315234110124,11406.1923828125
3797,80646.6015625,14623.09765625,4390.60595703125,50428.71875,24217.38671875,3843.7425887089894,3885.074065403652,2849.973711469022,6107.14987352577,2032.2360038535076,707.8897010535256,4791.3207747355345,12613.744140625
3798,91983.015625,15273.380859375,4587.6201171875,58663.67578125,25483.361328125,4039.407390099027,4100.2877023241235,2990.7168549053167,6433.151766368073,2129.590013393662,741.6481468546631,5048.559454180135,13154.3447265625
3799,101528.75,15682.78515625,4594.59619140625,63413.390625,25889.19921875,4102.095438505266,4169.3643685156185,3035.7776618546905,6537.706588367418,2160.7369215215153,752.4474702401291,5131.070769745363,13165.1787109375
3800,107085.5625,15826.53125,4614.8427734375,65429.421875,25730.802734375,4077.630657053715,4142.399382335594,3018.193859247414,6496.896744868096,2148.5838929212396,748.2338108643174,5098.864387084625,13258.501953125
3801,108818.421875,16002.88671875,4584.00732421875,66071.40625,25550.05859375,4049.7110198522887,4111.637347571338,2998.1242126032284,6450.333265725884,2134.710841564167,743.4236891675588,5062.118217265535,13641.34375
3802,110719.21875,15698.169921875,4493.45068359375,66911.578125,25285.69140625,4008.8678538109034,4066.6572995880288,2968.759394874994,6382.234722988648,2114.408775377237,736.3842750160449,5008.379084594147,14083.7529296875
3803,112296.34375,15516.18359375,4435.2568359375,69649.0,25231.6328125,4000.51519692706,4057.461770416593,2962.7533437594698,6368.310912668454,2110.2557903033317,734.9442650858615,4997.3915333392315,14221.185546875
3804,110954.078125,15351.580078125,4354.6689453125,70052.171875,25212.19921875,3997.5124121586928,4054.156235676426,2960.594099701054,6363.30552316321,2108.762697933366,734.4265463882132,4993.441703729036,14199.80859375
3805,109326.96875,15245.1748046875,4244.88720703125,67819.2890625,25228.169921875,3999.9801308418437,4056.872747124882,2962.3685906908277,6367.418993691572,2109.989739805335,734.8520141453864,4996.687705575152,14113.9521484375
3806,106991.578125,15136.1748046875,4182.10546875,64452.42578125,25391.62890625,4025.235467865008,4084.6796882509425,2980.5278991150526,6409.522094186492,2122.545753449061,739.2056694390556,5029.912333944387,14054.943359375
3807,105210.3828125,15184.048828125,4257.84716796875,64685.2421875,25677.22265625,4069.354473135156,4133.279414143666,3012.244940500799,6483.092935951499,2144.471946170821,746.8081110349697,5087.970835313085,13921.642578125
3808,102937.421875,15071.572265625,4268.1171875,64892.5625,25492.73046875,4040.854796606353,4101.881951357056,2991.7574305172266,6435.565260360367,2130.3093976477858,741.8975795183193,5050.464052742893,13587.9345703125
3809,101971.125,14860.4873046875,4189.58642578125,64243.5,25281.19921875,4008.173772675081,4065.8931373118576,2968.260319924516,6381.077659962388,2114.063688881957,736.2646197834265,5007.4660202107725,12950.7998046875
3810,101695.1875,14707.583984375,4099.4912109375,63611.83984375,25012.521484375,3966.6567893925762,4020.1977713669366,2938.404405545576,6311.878831441431,2093.417338092367,729.1055810980491,4952.860767438063,12285.19140625
3811,101516.46875,14444.62890625,3982.462890625,62441.03125,24487.15625,3885.452428300529,3930.8995685847885,2879.9887181597214,6176.598968980086,2053.0069634867914,715.092712766427,4846.116889721658,11869.4365234375
3812,99278.7265625,14488.1796875,3839.6298828125,61382.1015625,23697.5546875,3763.345581883608,3796.826546484537,2792.09834620119,5973.356141706417,1992.170484997038,693.9948995659222,4685.762686661286,11481.2529296875
3813,96010.1328125,13984.560546875,3682.77783203125,65538.9921875,22855.95703125,3633.113546860415,3654.1186529833694,2698.288409723178,5756.837562606055,1927.1857014486648,671.4558073410197,4514.957350287294,10978.0361328125
3814,92319.203125,13033.708984375,3606.065185546875,60548.73828125,21897.44921875,3484.6765235859675,3491.848488680971,2591.2688142198785,5510.3872402898505,1852.9816270289082,645.7155371830938,4320.570987761335,10497.99609375
3815,85252.1953125,12430.6826171875,3533.3974609375,56509.328125,21287.6953125,3390.1808907804407,3388.7758572990933,2523.0827371658033,5353.694601583446,1805.6628896171958,629.2992581646977,4196.999077889324,10193.1435546875
3816,79404.3203125,11317.228515625,3272.998046875,54031.5078125,20418.62890625,3255.4012966711816,3242.093222740851,2425.74651397404,5130.48943205052,1738.0564807930377,605.8415240486172,4021.000435971749,10000.8408203125
3817,75977.0859375,11007.8798828125,3266.62646484375,52834.42578125,20277.478515625,3233.499581960201,3218.295677095889,2409.919811331984,5094.251834942853,1727.056998739068,602.024623746303,3992.4299878087013,9913.4814453125
3818,73719.203125,10863.55078125,3274.6943359375,51289.375,20257.12109375,3230.3405365897465,3214.8640949145106,2407.6367828387356,5089.025810948915,1725.470143549518,601.4739650260484,3988.309759882526,9863.240234375
3819,72775.75,10858.591796875,3347.078125,49531.01171875,20310.32421875,3238.59640322927,3223.832697464849,2413.603141208606,5102.6839527611455,1729.6170695881954,602.912996057112,3999.077958440823,9820.5556640625
3820,72759.3828125,11098.220703125,3556.47509765625,47597.390625,20593.71875,3282.5647608924805,3271.623197696817,2445.371701687299,5175.446073652346,1751.6932010157739,610.573424743011,4056.446390312273,9758.939453125
3821,73153.984375,11627.0693359375,3792.5986328125,48324.98828125,21369.7734375,3402.9040085156166,3402.642977823927,2532.266162829842,5374.782691289854,1812.037780411609,631.5109977948515,4213.6288188343,10089.4658203125
3822,75856.1875,12318.9482421875,3930.295654296875,52794.66796875,22425.29296875,3566.4353268356454,3581.173815936213,2650.2280878212814,5646.085855419398,1893.871508221981,659.9001069742477,4427.59826754123,10874.0673828125
3823,81007.0625,12975.76171875,4001.96044921875,59512.4375,23047.044921875,3662.6911577391334,3686.502745766782,2719.6007265821527,5805.988743730648,1941.9541266431397,676.5782861335682,4553.729135279576,11327.2265625
3824,87193.3984375,13426.9609375,4085.3828125,63131.0390625,23182.6171875,3683.672892271646,3709.485082180363,2734.7168150019515,5840.864000629944,1952.4271317999794,680.2107933608947,4581.240472255223,11652.7861328125
3825,91320.40625,13689.115234375,4103.33642578125,64555.4921875,23047.671875,3662.7881930966587,3686.6090148997046,2719.670639370416,5806.150017162137,1942.0025681848024,676.595088001619,4553.856354284662,12217.9072265625
3826,93819.25,13680.5390625,4084.306640625,64896.0703125,22841.96484375,3630.9475731662565,3651.747797412326,2696.7275466452456,5753.238765207707,1926.103984335579,671.0806041450167,4512.11857283787,12673.66796875
3827,95409.7890625,13386.578125,4101.44970703125,65696.65625,22570.46875,3588.915168317287,3605.756943884003,2666.4334503676596,5683.416419266667,1905.1063260643205,663.7972178461687,4457.043224253894,12812.021484375
3828,94318.1796875,13105.796875,4075.35595703125,65611.859375,22426.671875,3566.6488579617867,3581.407280038884,2650.3820303863886,5646.440410735074,1893.9782412790696,659.9371307447003,4427.877923854099,12732.1787109375
3829,91877.59375,12886.326171875,4031.4453125,64148.46875,22339.9921875,3553.225532097158,3566.732610958913,2640.7042273781663,5624.153288819607,1887.268022596375,657.6094611380234,4410.299044511758,12662.416015625
3830,89302.9375,12745.431640625,4039.805419921875,62126.9140625,22431.5625,3567.406195730261,3582.2353218333233,2650.9280217114565,5647.697929715278,1894.3567923948992,660.068443226334,4428.86979538845,12620.2021484375
3831,87560.6171875,12687.498046875,4198.5166015625,61257.37890625,22740.09375,3615.177272414758,3634.488409939578,2685.362356536637,5727.038467943896,1918.2271549111326,668.3484313083914,4491.451656945607,12628.5703125
3832,86409.625,12646.6669921875,4201.72119140625,62023.9140625,23078.021484375,3667.485429590683,3691.753441466012,2723.054889549867,5813.957035340155,1944.3474287190504,677.4083970571762,4560.014862652059,12394.5712890625
3833,86371.84375,12657.5615234375,4058.67236328125,62784.3359375,23093.8203125,3669.9305814449103,3694.431538438216,2724.816525164887,5818.021126126945,1945.5679927147526,677.8317451654995,4563.220803444787,11757.9912109375
3834,86512.0859375,12704.357421875,3938.36572265625,62874.47265625,23106.4375,3671.883294273664,3696.5703610859036,2726.223358362289,5821.266801225454,1946.542714968924,678.1698232464036,4565.781146837365,11069.3564453125
3835,85775.53125,12660.8623046875,3815.673583984375,62544.5078125,22863.365234375,3634.260317316612,3655.3739331284332,2699.114796777602,5758.742969386316,1927.7584020517425,671.6544533075005,4516.460362406792,10670.814453125
3836,84228.84375,12756.8896484375,3674.70166015625,61924.75390625,22416.88671875,3565.1335677331454,3579.750557593962,2649.289596329533,5643.924380904659,1893.2208201868639,659.6743948664753,4425.893401135359,10546.1962890625
3837,82602.96875,12582.07421875,3513.162841796875,62898.9453125,21788.513671875,3467.7983845181225,3473.424915884927,2579.0932480537695,5482.388238608946,1844.534597862813,642.785135919726,4298.489151026693,10420.6474609375
3838,81238.7734375,12031.49609375,3414.33935546875,59452.38671875,21141.296875,3367.484814469548,3364.047600107652,2506.698802073587,5316.084111901902,1794.2880837093414,625.3527414943239,4167.340721243641,10159.2509765625
3839,77168.21875,11476.2421875,3350.15478515625,55699.609375,20648.486328125,3291.060400783979,3280.8624093231465,2451.5088214047278,5189.509670292431,1755.9570230412858,612.0529265021204,4067.535076777311,9917.9990234375
3840,73362.078125,10653.392578125,3363.37548828125,52095.6953125,20281.716796875,3234.15726583452,3219.0101296586017,2410.3951094180034,5095.339869732341,1727.3873570804028,602.1392619799714,3993.2878031711602,9614.0048828125
3841,69927.09375,10353.99609375,3342.22265625,50968.5078125,20063.576171875,3200.302989511968,3182.2467685708407,2385.925890742009,5039.3446196994755,1710.3775897528014,596.2365517478318,3949.141761850075,9503.921875
3842,67635.71875,10241.294921875,3327.419677734375,49151.765625,19973.259765625,3186.284031024883,3167.0310491811492,2375.7912992164247,5016.163979361193,1703.331139219505,593.791227735342,3930.867039886501,9454.560546875
3843,66535.4921875,10373.787109375,3337.2744140625,47167.2421875,19912.716796875,3176.8857488895205,3156.833073853093,2368.9964398589455,5000.6259883351795,1698.6062995184177,592.1515463533125,3918.617700066529,9436.837890625
3844,66455.2890625,10742.541015625,3397.181640625,45156.4296875,19852.15234375,3167.4835078980354,3146.632914557623,2362.1981936375564,4985.083282390637,1693.8787315698944,590.5108987078281,3906.364814988425,9424.0537109375
3845,66453.9609375,11016.072265625,3584.30859375,45434.5234375,20050.337890625,3198.248222626551,3180.0163010465376,2384.440530000147,5035.946767846819,1709.344888997475,595.8781771228873,3946.46300298458,9798.8125
3846,66851.28125,11250.513671875,3821.99169921875,48715.3125,20684.830078125,3296.697841478165,3286.9941541163603,2455.5810000357797,5198.8426068740755,1758.7860497297072,613.034561000185,4074.893864890728,10579.658203125
3847,70318.296875,11813.244140625,3955.6396484375,53696.734375,21247.212890625,3383.905245415509,3381.9371988129797,2518.5527220152544,5343.2940500249515,1802.5180494960216,628.2081583722988,4188.797466487984,11081.6591796875
3848,75891.5859375,12322.6279296875,4010.6240234375,57345.515625,21513.982421875,3425.2557408928824,3427.0127173825686,2548.397382822244,5411.8369935081255,1823.234186577665,635.3954641895532,4242.849936501961,11513.416015625
3849,80498.5,12706.009765625,4056.4912109375,59762.80859375,21501.220703125,3423.2778571462864,3424.855840840055,2546.970051013169,5408.557728128045,1822.2435743527733,635.0517863876721,4240.263865257,12175.814453125
3850,83418.515625,12800.3251953125,4072.62890625,60942.45703125,21473.94140625,3419.04987593146,3420.245512949232,2543.9188775197576,5401.548113095321,1820.1259175818896,634.3170951404035,4234.736014031932,12680.5439453125
3851,85960.859375,12657.7744140625,4062.020263671875,62218.26953125,21330.33203125,3396.790231987157,3395.979052168431,2527.8534030631386,5364.648966157124,1808.9746351003828,630.4482572855457,4205.637485488223,12836.56640625
3852,86535.65625,12303.2890625,4077.151123046875,62435.1796875,21284.015625,3389.610470337105,3388.1542276012374,2522.6709931608593,5352.749220688104,1805.3770536302638,629.200087914828,4196.253571667604,12790.720703125
3853,84564.03125,12056.708984375,4067.02392578125,61115.0390625,21333.896484375,3397.3427641940048,3396.5812716316213,2528.252214036168,5365.564772876494,1809.251478020852,630.5443066320827,4206.359676983777,12774.8681640625
3854,82262.15625,11969.23046875,4051.402587890625,59195.2578125,21595.50390625,3437.8898386342244,3440.7920822519445,2557.514251962856,5432.78556870159,1829.5612349868402,637.5905193855247,4259.3704103270165,12826.9521484375
3855,80539.59375,12105.927734375,4155.40966796875,58717.921875,22206.431640625,3532.5401546958806,3544.1257740638257,2625.789004516544,5589.814728697659,1876.9251609240641,654.0216210256768,4383.215196701347,12965.947265625
3856,79503.1640625,12504.2353515625,4272.6123046875,59998.94140625,23101.828125,3671.1699216855995,3695.7889900680334,2725.7094106337836,5820.08107167412,1946.1866284936675,678.0463163103313,4564.845786134466,12820.2060546875
3857,79291.453125,12899.1142578125,4183.7626953125,61733.04296875,23210.90234375,3688.0501247665643,3714.280692175823,2737.870099099945,5848.14059012283,1954.611668759548,680.9684792384887,4586.9806895868,12224.9296875
3858,80764.828125,13131.2783203125,4067.33447265625,62463.7265625,23145.603515625,3677.944735072918,3703.2099507605667,2730.5902171707294,5831.342126642605,1949.5682079308322,679.2191979176224,4573.729080129723,11534.8603515625
3859,83270.421875,12952.921875,3949.9951171875,61834.875,22835.8515625,3630.001236538714,3650.711973199586,2696.045582372102,5751.66643666899,1925.631361186832,670.9166703499523,4510.87830218382,11092.8876953125
3860,84910.6640625,12750.2314453125,3850.406005859375,59939.5390625,22338.966796875,3553.0667326500916,3566.559028886271,2640.589732691955,5623.889647790783,1887.1886326528875,657.5819218180982,4410.091100384913,10860.751953125
3861,83549.4453125,12462.5107421875,3720.330810546875,59846.5078125,21685.421875,3451.824084855608,3455.993278306225,2567.568368502518,5455.893233376938,1836.5380497061285,640.0109638643092,4277.593896388274,10576.1513671875
3862,82296.609375,11816.19140625,3623.587158203125,56196.2734375,21026.8359375,3349.737720591925,3344.719154082816,2493.885544737475,5286.681435643491,1785.3909140555643,622.2657755401456,4144.155392848587,10186.6787109375
3863,79016.4765625,11169.7861328125,3543.3056640625,52529.5703125,20557.9453125,3277.015265557232,3265.588865720577,2441.362613650982,5166.260255048362,1748.9076940460507,609.6068747868676,4049.2037436899277,9865.2265625
3864,81694.484375,11904.3134765625,3662.69775390625,50392.640625,20776.01171875,3310.8405105005663,3302.380005342237,2465.7961150820365,5222.258884228561,1765.8821495809514,615.4967841158697,4093.357269899775,9587.8173828125
3865,78692.6796875,11760.54296875,3663.28857421875,48142.203125,20676.919921875,3295.470879825831,3285.659549052675,2454.694725123113,5196.811285997417,1758.1703469280178,612.8209209055412,4073.2922140424043,9540.0107421875
3866,76705.796875,11833.4365234375,3680.421875,45550.05078125,20785.955078125,3312.382689486532,3304.058015081706,2466.9099495122628,5224.812531214993,1766.65584569818,615.76524071779,4095.37080641354,9582.5361328125
3867,76641.59375,12248.369140625,3817.69970703125,42714.6015625,21201.44140625,3376.8093837288616,3374.205749286547,2513.4303905165107,5331.535039289677,1798.9618310274209,626.9743218451074,4179.524690555877,9860.455078125
3868,78356.125,13308.6298828125,4245.5322265625,40786.2578125,22489.630859375,3576.398123219222,3592.0675675131133,2657.4104075051896,5662.629277331798,1898.851062896073,661.6274159128357,4440.647004996766,10837.736328125
3869,83070.65625,14380.4482421875,4727.03662109375,47225.8125,24712.427734375,3920.275876502494,3969.180999975084,2905.0427551687517,6234.600772661222,2070.340962156158,721.1036423807676,4891.882725530517,12100.1806640625
3870,94690.828125,15084.798828125,4971.408203125,56085.24609375,26552.68359375,4204.54473894901,4282.377915179546,3109.388576016404,6708.6846114245855,2211.596267580247,770.0803806644124,5266.0111039357935,12664.0751953125
3871,104259.2734375,15596.00390625,5038.31640625,61027.17578125,27252.88671875,4312.617113783143,4401.753331376383,3187.0002358415118,6889.184771182831,2265.191548086102,788.6603541696536,5408.47936431037,12743.9541015625
3872,110058.453125,15800.2548828125,5155.6259765625,63213.359375,27134.9296875,4294.4143709733025,4381.635722654254,3173.9307765131625,6858.773335867983,2256.1683122361055,785.532356139811,5384.474813115382,12935.052734375
3873,112267.796875,15998.373046875,5170.10498046875,63792.765625,26862.177734375,4252.31917154032,4335.129318981491,3143.7024377868065,6788.45941552568,2235.2954427711343,778.296400503267,5328.975547266302,13406.4287109375
3874,114590.03125,15663.701171875,5126.2255859375,64766.8203125,26443.693359375,4187.718462277779,4263.806298628611,3097.301267873904,6680.594276282498,2203.246715084158,767.1856907530198,5243.840648475027,13914.0361328125
3875,116502.4296875,15411.2626953125,5163.896484375,67588.984375,26190.3046875,4148.594923801018,4220.640074510589,3069.192673172336,6615.2935837374225,2183.8273812238976,760.4530955287505,5192.302955525992,14086.4970703125
3876,115027.25,15202.52734375,5110.1826171875,68015.8828125,26045.86328125,4126.290100543981,4196.040279472366,3053.165170110472,6578.073340200009,2172.7527439705823,756.6134772388092,5162.928169713785,14094.021484375
3877,113064.953125,15071.5654296875,4993.3994140625,65883.7890625,25928.5546875,4108.173599061447,4176.065061145932,3040.1459355440034,6547.846788674382,2163.755806608768,753.4941557017986,5139.073340763666,14026.7578125
3878,110326.515625,14926.279296875,4945.97021484375,62601.921875,25991.833984375,4117.9462843779565,4186.8398098798225,3047.169121489058,6564.1515504584,2168.6092824322823,755.1769062844548,5151.941029453029,14002.59375
3879,108292.0234375,14909.3564453125,5125.060546875,63875.53515625,26185.708984375,4147.88528201789,4219.857306300045,3068.682775671259,6614.109302862235,2183.4750733808814,760.3309501088916,5191.368294033801,13891.3154296875
3880,105826.9296875,14589.1923828125,5022.484375,63692.7734375,25868.916015625,4098.962785800941,4165.911077852222,3033.5262234129887,6532.480564879563,2159.1809296238275,751.9079862852235,5126.946447770236,13515.875
3881,104836.34375,14311.810546875,4791.2470703125,61486.2421875,25614.880859375,4059.7245421965163,4122.668967434654,3005.322628896649,6467.032334451946,2139.6869525812212,745.14903947041,5075.296394343601,12786.26171875
3882,104480.5546875,14266.9111328125,4642.05908203125,60566.26171875,25432.21484375,4031.5057798913504,4091.5850168504767,2985.036056673403,6419.976624529442,2125.6625905829837,740.2863832556297,5038.162391966711,12027.62890625
3883,104513.5078125,14168.017578125,4487.99755859375,59570.66796875,24912.8125,3951.2474064038634,4003.244405186525,2927.321423750443,6286.201039792157,2085.751871530402,726.4475476249554,4932.598805711653,11550.4794921875
3884,102350.0703125,14401.6025390625,4300.55517578125,59080.828125,24071.4375,3821.173408166114,3860.2899807918393,2833.72959992547,6069.581460183578,2020.9926227320868,703.9905773455082,4761.679850855404,11103.2353515625
3885,99135.125,13869.794921875,4052.17919921875,63445.65625,23076.419921875,3667.2375572875007,3691.481960928283,2722.8763058008008,5813.545051680564,1944.2236943898586,677.365480205989,4559.689871582005,10528.6630859375
3886,95359.859375,12852.689453125,3914.2880859375,58045.84375,21965.0859375,3495.1550963587447,3503.289416176329,2598.82713728237,5527.772562427978,1858.224844264828,647.5344611928047,4334.282419796939,9981.470703125
3887,87845.921875,12291.0908203125,3818.430908203125,53692.87109375,21191.904296875,3375.330824811803,3372.5948887878694,2512.3630208522295,5329.084941098909,1798.2207773862071,626.7172106720747,4177.592633265907,9621.787109375
3888,82846.1640625,11740.205078125,3930.427001953125,51130.25,20587.1015625,3281.5382590761023,3270.506962297378,2444.6301452479684,5173.746908124823,1751.177978224877,610.3946467950789,4055.1066627337764,9489.767578125
3889,80304.078125,11566.646484375,3937.330322265625,49053.87890625,20495.904296875,3267.3904215512716,3255.124789078355,2434.408986295515,5150.330133909158,1744.0760346964973,607.930310113286,4036.6436212309172,9457.67578125
3890,78552.140625,11603.7109375,3964.22607421875,46485.7109375,20586.1875,3281.3964631151102,3270.352772841963,2444.5277097899243,5173.512195292116,1751.106807206113,610.3699510366852,4054.9216007180867,9518.3095703125
3891,78440.921875,11949.7880859375,4124.7568359375,43682.546875,20932.115234375,3335.049813569273,3328.7276476588077,2483.27971235292,5262.351573749025,1778.0256050416392,619.7102568941165,4124.970625109221,9816.21484375
3892,79874.453125,12901.4501953125,4608.27587890625,41618.30859375,21948.482421875,3492.582868184244,3500.480749644653,2596.971808304525,5523.504722562454,1856.937836643353,647.0879873892112,4330.916449146563,10821.2607421875
3893,83907.7265625,13941.294921875,5118.7333984375,47446.52734375,23612.5,3750.1879418782305,3782.3946972287677,2782.6239288347288,5951.468862905852,1985.6097272635827,691.7195172467037,4668.495324642133,12062.642578125
3894,94090.5859375,14720.689453125,5334.5888671875,55861.39453125,24873.634765625,3945.192437255831,3996.5837695847013,2922.9662172934154,6276.1120880152175,2082.739441137165,725.4029648724097,4924.637847466258,12502.01953125
3895,102719.390625,15310.99609375,5364.158203125,60788.203125,25294.19140625,4010.1811700694943,4068.1032412229492,2969.703722154718,6384.42409509641,2115.061728993376,736.6106798527549,5010.106768860292,12504.8701171875
3896,107906.265625,15577.57421875,5468.1279296875,62690.59375,25102.2890625,3980.5288536136113,4035.462973883554,2948.3808997310043,6334.997640738036,2100.3169434728948,731.4980191875678,4971.103731873326,12684.173828125
3897,109593.1328125,15811.40625,5458.302734375,63098.12109375,24824.4375,3937.588694188155,3988.220263908333,2917.496806868984,6263.443242305005,2078.9561862517903,724.0910852846504,4914.641221193086,13158.025390625
3898,111312.15625,15510.23828125,5381.4169921875,63821.984375,24476.455078125,3883.798050110043,3929.0814008067587,2878.798339222284,6173.843868339874,2052.183295395048,714.8070839139318,4843.943040337062,13675.48828125
3899,112729.9375,15266.119140625,5400.90380859375,66529.0234375,24305.953125,3857.4370284706165,3900.116610875871,2859.829218172051,6129.949090383195,2039.0567670167547,710.255054008463,4809.3093560730495,13856.5595703125
3900,111528.40625,15053.271484375,5317.7724609375,66916.140625,24218.53515625,3843.9201699174214,3885.2691080263885,2850.1015166865554,6107.445502636841,2032.32445837413,707.9203761299675,4791.554024478698,13885.470703125
3901,109959.46875,14908.6513671875,5178.7763671875,65592.34375,24208.361328125,3842.3470003792977,3883.5412683646273,2848.9693018190546,6104.826577509781,2031.5408445164246,707.6486271010334,4789.487708434783,13843.9365234375
3902,107738.765625,14757.69140625,5130.5732421875,62127.8125,24409.55078125,3873.4544902060243,3917.714807437558,2871.355558550529,6156.619215632753,2047.033174030878,713.0211326659769,4830.35240272628,13851.830078125
3903,106103.265625,14721.892578125,5309.892578125,62097.703125,24779.34375,3930.6189369627077,3980.5549009044325,2912.483224578544,6251.831402548194,2075.488089257232,722.8884821526873,4905.478713596203,13779.1005859375
3904,103769.7421875,14384.087890625,5191.5625,61863.45703125,24708.48828125,3919.6669482113084,3968.511436397701,2904.6046981880727,6233.586398012774,2070.03791599757,720.9985563024134,4891.082328140161,13455.3828125
3905,102980.5625,14015.923828125,4969.73095703125,60705.1484375,24651.51953125,3910.8609906665565,3958.8292749989546,2898.2696137323537,6218.917695688235,2065.6552100459353,719.4787770486413,4879.507969069325,12789.4189453125
3906,102731.0390625,13896.013671875,4823.6064453125,59831.2578125,24558.640625,3896.503421856785,3943.0457981817362,2887.9399827235693,6195.003614068909,2058.5085397887947,717.0005202317014,4860.638748148504,12083.3828125
3907,102389.734375,13815.833984375,4666.3486328125,57654.16796875,24121.650390625,3828.938474028698,3868.816131666697,2839.3187268585557,6082.506267116741,2024.8613151311033,705.3322210357588,4771.877254787441,11630.69921875
3908,100141.4921875,14097.546875,4461.9462890625,57145.55859375,23381.18359375,3714.399628347764,3743.155990188505,2756.850021438629,5891.949597556515,1967.7593137369488,685.5285471290101,4621.540495352627,11165.3232421875
3909,97217.625,13591.97265625,4209.3740234375,61894.8984375,22527.009765625,3582.1860318940358,3598.397192152932,2661.5827745607803,5672.240973763757,1901.7436402830297,662.630785627275,4448.228367343191,10559.8720703125
3910,94061.3828125,12617.83984375,4073.294921875,57205.0546875,21561.56640625,3432.63036591675,3435.0554418857187,2553.719072993814,5424.064497682416,1826.9274764602535,636.6767881456586,4252.49276316539,10015.44140625
3911,87637.484375,12055.767578125,3982.294921875,53400.16796875,20933.50390625,3335.2651586051784,3328.9620712800743,2483.4352169710337,5262.70825372797,1778.1336025376681,619.7477287677074,4125.25187436037,9674.48828125
3912,82725.5390625,11455.189453125,3810.67578125,50823.1015625,20713.1171875,3301.0854357754156,3291.7669544346913,2458.750235944893,5206.106814593366,1760.987696525526,613.7984985116072,4080.6215517144997,9458.4296875
3913,80270.59375,11323.322265625,3820.369873046875,48684.765625,20615.41796875,3285.930837867957,3275.283692986606,2447.8033521583993,5181.0180754583325,1753.3826475038447,611.1596468396931,4060.839715935167,9419.939453125
3914,78561.984375,11398.3271484375,3842.7783203125,46086.6875,20703.353515625,3299.5710135957097,3290.11952599884,2457.6563544412174,5203.599458375255,1760.2277930125622,613.5348241507753,4078.644546050639,9455.2080078125
