,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
6619,80183.078125,13589.70703125,3836.930419921875,60645.9609375,22249.28515625,3524.57169013044,3584.9774468395703,2607.7303158836967,5619.539033611505,1855.6209498091964,646.172008692894,4410.6737112826995,12798.349609375
6620,80239.2890625,13454.9560546875,3624.70556640625,57163.94921875,21312.87109375,3379.9159633911677,3425.619954775396,2503.740300101278,5378.308597148166,1783.7338641406313,621.2467870450073,4220.305627148353,12286.0810546875
6621,77970.4765625,13009.0927734375,3395.1044921875,52161.515625,20354.548828125,3231.758221873284,3262.8048472713217,2397.1333009648224,5131.58508217337,1709.9665420416156,595.665902475231,4025.634931325355,11584.7763671875
6622,76060.71875,12200.349609375,3233.61767578125,46155.48046875,19327.70703125,3072.8624575217664,3088.6816954199235,2282.67744109424,4867.406456457138,1630.6807439588206,568.1667492550225,3817.23148754309,10953.5888671875
6623,73686.625,11660.708984375,3148.37109375,42127.640625,18662.20703125,2969.794356465154,2976.032339998821,2208.361839722019,4696.302941809833,1579.1483772723113,550.2907300467148,3682.276445935146,10555.548828125
6624,73427.6875,10856.5283203125,3440.33251953125,39789.18359375,18176.59765625,2894.5399988869945,2893.9400606536938,2154.0616985443885,4571.509787079045,1541.4672970053598,537.2181095629105,3583.8607045176063,10678.2734375
6625,71250.171875,10836.5107421875,3439.1611328125,39317.84375,18126.0859375,2886.7099075936303,2885.4064476815247,2148.4098829466966,4558.532158362168,1537.5438637383002,535.8568872335342,3573.626789944147,10624.955078125
6626,70134.59375,11020.9033203125,3472.348876953125,38119.359375,18238.734375,2904.171528595454,2904.4390532410525,2161.0132872658223,4587.474934732372,1546.292650635404,538.892230927212,3596.4506896026796,10684.91015625
6627,70505.53125,11621.5498046875,3601.689453125,37570.99609375,18746.09375,2982.7901393690067,2990.2227107436456,2217.7355959829038,4717.865556300985,1585.6507762458987,552.5464669341115,3699.282504423447,11008.9169921875
6628,72335.3515625,12911.169921875,3953.636962890625,38695.35546875,20213.677734375,3209.968697341432,3238.896002304691,2381.44560719513,5095.331002600312,1699.1049011361183,591.8989861195038,3997.032537677816,12089.3349609375
6629,77291.515625,14042.3447265625,4361.33544921875,44595.10546875,22323.40234375,3536.016626060041,3597.601100818604,2615.953983907397,5638.638275872052,1861.3031143011954,648.1420258579781,4425.747216932735,13430.7255859375
6630,87937.578125,14409.3544921875,4569.62939453125,52738.8515625,23509.69140625,3719.1141673626134,3799.846475473652,2747.4450851695437,5944.442195535785,1952.105565272844,679.6206948363131,4667.117222599246,13910.7841796875
6631,95424.5390625,14503.55078125,4609.927734375,56336.49609375,23671.55859375,3744.0855762435604,3827.4700105234174,2765.368140078337,5986.183940460745,1964.4752659317367,683.9085437065252,4700.067116805677,13934.513671875
6632,98560.140625,14433.3359375,4654.9716796875,57009.4453125,23269.37109375,3682.034572086606,3758.8463171104577,2720.827108193824,5882.475824110847,1933.7318928769937,673.2514574900788,4618.203921881191,14075.529296875
6633,99178.359375,14474.201171875,4636.87109375,57308.94140625,22943.75390625,3631.784295983133,3703.317029659587,2684.7459385517027,5798.528568306368,1908.8199580098503,664.615410816558,4551.942704922796,14366.6845703125
6634,100719.328125,14154.91796875,4551.41796875,57401.671875,22568.677734375,3573.886658831758,3639.387031475377,2643.161307799948,5701.849128493792,1880.09930182972,654.6585534959694,4475.635752448434,14669.244140625
6635,102149.265625,14030.56640625,4512.1298828125,57700.40234375,22573.31640625,3574.602793159692,3640.1774460523193,2643.675749934043,5703.044664554927,1880.4546635348356,654.7817531666436,4476.579335847541,14750.8857421875
6636,101740.2421875,13946.947265625,4431.05908203125,57074.3203125,22593.13671875,3577.6626941144377,3643.5548270437585,2645.873836221602,5708.153037179546,1881.9730208633819,655.3081486794592,4480.611154647819,14777.572265625
6637,101135.9765625,13903.501953125,4325.330078125,56077.64453125,22704.32421875,3594.8272144071384,3662.503100049783,2658.20329794986,5736.810931370338,1890.4892539818618,658.2605936858749,4503.229827305143,14765.7119140625
6638,99648.328125,13839.869140625,4304.23046875,55508.53125,22995.849609375,3639.8246566253424,3712.199386410931,2690.51981849841,5811.9583361586265,1912.8069606957758,665.9975822688468,4562.542868717065,14837.1240234375
6639,98235.09375,13957.275390625,4457.17724609375,56948.8828125,23449.3046875,3709.79753849391,3789.5427816287133,2740.757538000334,5928.870789913756,1947.4896846040945,678.0206173950646,4654.825737464126,14871.3564453125
6640,96449.03125,14021.333984375,4477.16064453125,58988.0625,23128.23828125,3660.2559411322177,3734.7748696025155,2705.1906248996493,5846.088588049718,1922.9366843983437,669.5092034597277,4589.482369707829,14703.7783203125
6641,96271.3828125,14027.3095703125,4342.0703125,59696.49609375,23015.26171875,3642.8206107768333,3715.50934333455,2692.6711839912373,5816.962688885298,1914.292483431732,666.5125649469044,4566.492843383446,14292.0712890625
6642,97157.265625,13971.455078125,4187.04541015625,58415.640625,22818.888671875,3612.511575726768,3682.0302564015583,2670.9049199607907,5766.341103109245,1899.2616536005596,661.3018007242545,4526.537362351824,13811.17578125
6643,97392.171875,13587.732421875,4025.492919921875,55442.18359375,22218.908203125,3519.8807911821614,3579.804071309602,2604.3595484158745,5611.711444176569,1853.2917954549132,645.3644804958776,4404.496072090001,13419.7734375
6644,94560.875,13399.9462890625,3831.567626953125,51161.3984375,21264.66015625,3372.465426367353,3417.4223693174545,2498.3817360429503,5365.892764828499,1780.0277437399147,619.9616787368976,4210.50843721693,12885.1396484375
6645,90533.8125,12941.58203125,3622.56005859375,46445.12109375,20303.9765625,3223.9361786479412,3254.220900976034,2391.5019787367323,5118.569568469157,1706.0677967560946,594.3137922496065,4015.366346664433,12150.265625
6646,85791.796875,12094.3251953125,3468.68017578125,41319.46875,19271.9375,3064.227978647902,3079.235302294373,2276.453986548642,4853.064328491352,1626.3668779972445,566.6704016698008,3805.918624350686,11489.779296875
6647,80375.3125,11561.931640625,3381.168701171875,38254.3828125,18607.248046875,2961.27943862233,2966.7368838035522,2202.2195588832733,4682.176857222971,1574.8872090756445,548.8124749279409,3671.135624339288,11070.8935546875
6648,73996.90625,10648.25390625,3273.4580078125,38603.13671875,17846.140625,2843.3058519501747,2838.1305317925376,2117.073588364685,4486.618284100536,1515.7855814837767,528.3076641104909,3516.919123197802,10991.4521484375
6649,71664.25,10571.6962890625,3281.00244140625,37908.63671875,17733.923828125,2825.903245855879,2819.189012847839,2104.506130724827,4457.7965193694135,1507.0570101520243,525.2790865372714,3494.1928226377495,10982.55078125
6650,70435.703125,10706.09765625,3323.52001953125,36922.6875,17800.9375,2836.2960181457074,2830.499879573533,2112.011603362389,4475.007957657301,1512.2700088483086,527.087864405745,3507.764168007017,11085.9853515625
6651,70731.171875,11267.27734375,3475.19482421875,36447.24609375,18258.037109375,2907.163420037697,2907.700875240107,2163.1725790982605,4592.4346743488695,1547.7914120728192,539.4122110007473,3600.3619375764983,11439.8193359375
6652,72522.4296875,12560.697265625,3858.9677734375,37847.51171875,19674.533203125,3126.5487548641768,3147.4529427655425,2321.363669126447,4956.612844555096,1657.4900782100624,577.4657429412225,3887.59917066245,12549.9306640625
6653,77562.078125,13845.759765625,4193.3564453125,44633.89453125,21901.880859375,3470.9178746719185,3525.8276520771624,2569.1703767540694,5530.027726464159,1828.9725541576124,636.9326809529681,4340.031994297109,13962.8427734375
6654,88557.140625,14392.498046875,4264.5615234375,53116.2578125,23483.53125,3715.078154270032,3795.3826981676293,2744.5480445819544,5937.696439175672,1950.105998021962,678.9275539891897,4661.792361793559,14495.3232421875
6655,96471.21875,14601.390625,4256.1572265625,56385.4375,24041.431640625,3801.136010626327,3890.6144602605627,2806.307024536545,6081.578626856282,1992.7232650742428,693.7001398672991,4775.372113403742,14421.9384765625
6656,99803.4375,14614.427734375,4318.134765625,57067.921875,24017.65234375,3797.4686360519977,3886.5539049761337,2803.675706652486,6075.445120621879,1990.9079010777104,693.070894214429,4770.530180155362,14395.025390625
6657,100258.328125,14740.4140625,4274.62646484375,56828.84765625,23988.73828125,3793.009272070554,3881.6167147884667,2800.476075824822,6067.987279295372,1988.7004071281856,692.3057251015113,4764.642807041088,14522.0888671875
6658,101636.3203125,14492.7421875,4163.0244140625,56805.2890625,23826.26953125,3767.9504173296828,3853.8781948214373,2782.494791811717,6026.083543318561,1976.2937682247023,688.0052426793549,4731.563573064544,14705.025390625
6659,102868.0,14476.857421875,4130.9033203125,56932.80859375,23930.91015625,3784.0902882221653,3871.7429230479,2794.076413940704,6053.071924379506,1984.284987842007,690.7752291832443,4752.868389634475,14716.1181640625
6660,102451.203125,14442.994140625,4020.2685546875,56237.6171875,24008.6875,3796.0860133881456,3885.023101614941,2802.683671072704,6073.132795284967,1990.2234799723835,692.8336581173343,4768.704780549528,14688.0205078125
6661,101984.171875,14399.1953125,3918.998046875,55585.7109375,24058.8671875,3803.8249805494656,3893.5918400075225,2808.236312444278,6086.075906432612,1994.0542717154717,694.1614952936901,4778.922381056959,14632.3125
6662,100557.984375,14352.2001953125,3948.73583984375,55455.92578125,24154.294921875,3818.541629033289,3909.8888018062553,2818.7947840105235,6110.6909851911605,2001.3381811396357,696.6862370280949,4798.35430366604,14638.5810546875
6663,99170.96875,14497.33203125,4158.853515625,57640.58984375,24347.6796875,3848.362189408519,3942.9211125783368,2840.1871998306283,6160.577146408021,2016.0943401018385,701.8009134495542,4837.736785723103,14618.9287109375
6664,97488.203125,14658.876953125,4145.5029296875,59728.4453125,24011.140625,3796.4643527771186,3885.4419862428667,2802.9551313170678,6073.765535120767,1990.4107652002378,692.8985755108752,4769.20427883107,14499.365234375
6665,97625.71875,14416.923828125,4002.03271484375,60532.4140625,23480.265625,3714.574325512912,3794.8254876165884,2744.1863931727567,5936.8543593695995,1949.8563793946169,678.8410246701463,4661.12765526338,14221.6865234375
6666,98900.578125,13987.302734375,3851.452392578125,60248.5390625,22910.103515625,3626.5905919606575,3697.5799829500857,2681.0161408670983,5789.854029606822,1906.244345661484,663.7225199490334,4545.095904629818,13872.5478515625
6667,98554.015625,13466.677734375,3685.853271484375,58471.2890625,22128.154296875,3505.865648657829,3564.3496508879243,2594.2880485952373,5588.326649918855,1846.3321295424007,642.9515124652289,4386.040656807524,13549.7314453125
6668,94751.7421875,13246.28125,3460.314208984375,54956.4453125,21118.310546875,3349.846644497364,3392.541966307391,2482.1123213105648,5328.205516287998,1768.7742776430887,616.059446969531,4180.7703738590635,13053.6962890625
6669,90130.96875,12792.61328125,3254.22021484375,49994.78125,20135.048828125,3197.8053740125824,3225.553835362095,2372.6873970999313,5075.096932857142,1693.0402603096052,589.7956741827362,3981.0693543009047,12355.8798828125
6670,85113.84375,12006.673828125,3125.01318359375,43826.3359375,19088.52734375,3035.8281622055365,3048.176771507403,2255.9813891816484,4805.901581120458,1612.173953265367,561.7472029113021,3768.718283558284,11731.5517578125
6671,79805.3046875,11408.8037109375,3062.069091796875,39803.2421875,18380.306640625,2926.1134888916927,2928.3657299323186,2176.847854687485,4623.853135241971,1557.2824993641136,542.7050002756741,3625.138932231746,11355.1455078125
6672,70406.328125,9972.20703125,2938.176025390625,39769.3359375,17702.7578125,2821.0696031420175,2813.9293204205765,2101.015124434667,4449.7923643174045,1504.6321293583214,524.4377058147201,3487.881565012291,10554.5791015625
6673,67236.734375,9702.1875,2926.18603515625,39542.078125,17547.53125,2796.9923084732472,2787.738880317769,2083.6234992334234,4409.930021434732,1492.5501599828326,520.2454421077919,3456.450938450205,10523.4443359375
6674,65227.7578125,9595.1474609375,2939.736328125,38462.6875,17523.083984375,2793.199866709989,2783.6149845934306,2080.883779460587,4403.652463599403,1490.6466296491158,519.5849325508971,3451.5013278115766,10560.19140625
6675,64394.4609375,9696.283203125,3006.49072265625,37749.96484375,17677.58203125,2817.164875218327,2809.680863309338,2098.1948989342964,4443.326807936528,1502.6730997776874,523.7579611997745,3482.783524874053,10634.646484375
6676,64488.28125,10134.978515625,3168.68994140625,37692.671875,18257.927734375,2907.146467279287,2907.6823923711154,2163.16034419868,4592.406570763321,1547.7829199560422,539.4092647527399,3600.339775053816,10789.37890625
6677,65519.55859375,10875.1201171875,3385.939453125,39626.765625,19365.775390625,3078.7560850595555,3095.130459922635,2286.925142295806,4877.196771156325,1633.6249232845032,569.1879858135186,3824.9540230926555,11337.322265625
6678,68542.546875,11501.990234375,3544.298583984375,44757.625,20470.953125,3249.7611719678275,3282.5660350010453,2410.093002148841,5161.545193239314,1718.938131221439,598.7772645621892,4049.2723268593445,12067.30078125
6679,72484.296875,11957.9296875,3607.2412109375,49469.1796875,21054.546875,3339.9908925719765,3381.70374517855,2475.0224549656414,5311.786529466257,1763.8697236715047,614.3587247200687,4167.814804426002,12308.40625
6680,76752.34375,12268.681640625,3624.650390625,50965.3671875,21204.943359375,3363.23635030697,3407.2693398134743,2491.7436597579326,5350.5143486619245,1775.4364267029925,618.3696125760764,4198.373621555629,12366.955078125
6681,79609.828125,12479.3876953125,3604.72314453125,51471.4921875,21181.83984375,3359.6656369773636,3403.3415752977326,2489.1752941595405,5344.564834580299,1773.6599057514654,617.7535895400707,4193.67900744353,12537.4345703125
6682,81780.8046875,12512.744140625,3522.28466796875,51043.8515625,21079.666015625,3343.8735439716916,3385.9732199617265,2477.8155461354763,5318.254563484302,1765.8019379655284,615.0287489107974,4172.918455195478,12633.298828125
6683,83184.703125,12386.16796875,3432.2021484375,50731.21484375,21018.34375,3334.3948487576727,3375.550675463237,2470.996663892768,5302.464621852651,1761.0846590776998,613.3929572777585,4160.45932367821,12586.9013671875
6684,83231.640625,12238.9443359375,3361.41455078125,50092.03125,21005.65234375,3332.4330524083716,3373.3937436257947,2469.5853137619965,5299.196776762002,1760.108254327777,613.0543713948196,4157.880831469234,12468.201171875
6685,82075.453125,12086.3212890625,3314.965087890625,49136.93359375,21019.46484375,3334.5681427573636,3375.741210131537,2471.121333714904,5302.753287850855,1761.1709079297252,613.4228655835819,4160.68709578203,12414.5654296875
6686,80258.609375,12014.494140625,3340.513427734375,48522.6953125,21145.572265625,3354.060239665175,3397.176149650634,2485.143288812505,5335.225550672287,1770.8709099589457,616.7864781790757,4186.309648686381,12411.580078125
6687,78869.3671875,12063.6142578125,3503.744384765625,48983.87109375,21479.380859375,3405.646142298487,3453.937878830292,2522.2439733248902,5421.193049662943,1796.5300868994757,625.6838424374984,4254.1458859214135,12524.6767578125
6688,78205.71875,12327.1435546875,3684.318603515625,51348.5546875,21730.80078125,3444.490516541614,3496.711634881899,2550.1729834511293,5485.954595646552,1815.840370434031,632.3794190151028,4305.251261279666,12596.1416015625
6689,79251.828125,12317.1767578125,3633.583984375,53412.54296875,21535.875,3414.375181249046,3463.5475572495216,2528.5207183780976,5435.7441005083765,1800.870285836084,627.1887690704261,4265.62838770845,12495.318359375
6690,81418.6875,12051.6103515625,3481.41748046875,53207.515625,21274.205078125,3373.94052624942,3419.0452926881853,2499.442675397024,5368.3508516672255,1780.7615310852345,620.2161224472122,4212.448078590698,12286.5439453125
6691,80830.7109375,11708.1611328125,3309.0107421875,51226.16796875,20792.4375,3299.471767055004,3337.164845900285,2445.869670414051,5244.301314102207,1743.6992736081988,607.3641604512287,4114.566468469024,12066.77734375
6692,77734.0078125,11507.87890625,3117.2392578125,47727.8828125,20121.9375,3195.777059527881,3223.3292358588205,2371.226834456381,5071.723023726541,1692.028838331853,589.4448945394962,3978.407613559027,11859.8173828125
6693,74380.9609375,11381.46484375,2958.05078125,43928.7890625,19372.203125,3079.7511850114524,3096.2193668434434,2287.642319668593,4878.849866580053,1634.122001972261,569.3604049505799,3826.2579799736186,11551.9677734375
6694,71857.390625,10985.716796875,2837.956298828125,40351.2421875,18615.98046875,2962.6324060692536,2968.213759018092,2203.1955576288437,4684.421304544742,1575.5643223405355,549.04737546196,3672.905743686569,11183.7998046875
6695,69264.6875,10405.91015625,2758.919921875,37593.55859375,18065.66015625,2877.342392111637,2875.1992837325806,2141.6478446521423,4543.008136468443,1532.8493695997222,534.2281292818018,3561.385000403675,10926.111328125
6696,64536.2265625,9403.2685546875,2848.208251953125,34660.828125,17502.09765625,2789.9442216484777,2780.0751046378855,2078.53177461628,4398.2637185917,1489.0124261023693,519.0178743951382,3447.252536258148,10381.3271484375
6697,61125.6875,9095.4775390625,2825.880615234375,33829.703125,17293.595703125,2757.594415552081,2744.91637305093,2055.1571925698636,4344.73163792897,1472.7687422421648,513.3812781875956,3405.046063593394,10332.84765625
6698,58942.49609375,8974.990234375,2824.48046875,32435.341796875,17204.798828125,2743.814736891468,2729.948789654849,2045.1984559551795,4321.93662400166,1465.8466062206448,510.9792016277305,3387.07441377347,10348.861328125
6699,57979.74609375,9089.4404296875,2862.476806640625,31524.734375,17232.34765625,2748.089983231023,2734.5920385371023,2048.288364551133,4329.0084644132785,1467.9944431469837,511.72453573777636,3392.6498266327026,10434.9248046875
6700,58082.484375,9470.44140625,2960.066650390625,31559.5703125,17420.0546875,2777.215956679418,2766.2383006682803,2069.3357079425477,4377.198233924876,1482.622400979969,516.8005516580765,3430.6435356468364,10689.3232421875
6701,58929.6484375,9916.1640625,3140.697509765625,39095.609375,17863.29296875,2845.965638815415,2841.0262097718487,2118.994208308458,4491.023951780853,1517.1194027852332,528.7704575951182,3520.393099693074,11260.80859375
6702,60354.2265625,10312.7314453125,3339.830322265625,44159.33203125,18456.328125,2937.894457189145,2941.2171609004376,2185.3484698216907,4643.389331361816,1563.1814233835703,544.751502023674,3640.5457803196637,11862.2119140625
6703,62528.0703125,10876.75,3482.003662109375,42839.43359375,18933.31640625,3011.790595170662,3021.9031541441764,2238.6498615916717,4765.995471898353,1600.1560894242707,557.5783502392568,3737.2428837816105,12091.0712890625
6704,66262.734375,11357.498046875,3559.3076171875,44881.71484375,19224.578125,3056.8952121395823,3071.2143279066213,2271.1684403654135,4840.885514065543,1622.7029038552348,565.3994694941726,3796.3122571734352,12232.892578125
6705,70070.5078125,11707.9287109375,3598.49609375,46908.15234375,19366.40234375,3078.853146140522,3095.2366698817814,2286.9950953179296,4877.358011641333,1633.6734081922857,569.2048035339403,3825.0812090422087,12498.236328125
6706,73298.4375,11809.72265625,3596.0654296875,47978.24609375,19483.666015625,3097.0061231426735,3115.1043723768553,2300.077246326139,4907.517385069546,1642.740088544737,572.3496843401402,3848.871115824908,12695.255859375
6707,75917.609375,11673.49609375,3581.07275390625,48770.1953125,19583.8515625,3112.513644971993,3132.0824332747593,2311.251502954252,4933.286538971562,1650.4834777744788,575.03551371101,3869.1984508419455,12718.5625
6708,77192.859375,11373.4951171875,3575.3984375,49002.9296875,19683.408203125,3127.9223021807397,3148.9574066048367,2322.353240670286,4958.89587277269,1658.1757002929578,577.7035478570835,3889.400132746406,12656.435546875
6709,76063.5546875,11147.2734375,3571.0078125,48708.2265625,19821.59765625,3149.307787253293,3172.3863933257903,2337.7591135511784,4994.446047923213,1668.8486985300144,581.405380765541,3917.444234900971,12621.9560546875
6710,74013.3046875,11055.361328125,3607.50439453125,48721.765625,20061.646484375,3186.4497551122095,3213.1003954897096,2364.5100940396223,5056.208880839147,1687.377383307626,587.831674716024,3966.168300870662,12641.8408203125
6711,72382.421875,11166.9423828125,3801.881591796875,50334.52734375,20576.78515625,3266.1273802147516,3300.5362297285183,2421.873078342742,5188.7863275419195,1727.0921097360456,601.6050258316534,4070.7650048543687,12732.634765625
6712,71573.078125,11566.48828125,3953.41748046875,53394.9296875,21287.515625,3375.997556976379,3421.3085308375444,2500.922141472407,5371.778718547893,1781.7847760240827,620.5709361152722,4215.15296502642,12707.7216796875
6713,72388.8203125,11840.951171875,3833.4638671875,54452.4765625,21137.48828125,3352.8107821478247,3395.8019404251845,2484.244524533467,5333.143869581398,1770.2492076279962,616.5708961159114,4184.667060818214,12462.974609375
6714,75457.453125,11878.3515625,3666.395263671875,52481.74609375,20770.90234375,3296.1422652030965,3333.50643487253,2443.4738056539777,5238.75719193927,1742.0413558671335,606.7892265707014,4110.192063643292,12134.2724609375
6715,77809.265625,11609.8671875,3498.90625,48955.46875,20260.5234375,3217.214966567219,3246.8459995426174,2386.662932298068,5107.386642246373,1702.7173941714912,593.151841655459,4006.543661018772,11865.8349609375
6716,77529.546875,11375.365234375,3332.771484375,44965.85546875,19625.740234375,3118.997054301901,3139.1821927239594,2315.922870092967,4944.061486556302,1653.7203063613251,576.1582079214868,3877.6981164170593,11623.8154296875
6717,74578.75,11146.228515625,3160.73974609375,40901.48828125,18965.1875,3016.726799503296,3027.297460837113,2242.209223689698,4774.189405662537,1602.624379790648,558.4345805332804,3743.705649983429,11288.083984375
6718,72116.78125,10581.19140625,3027.55322265625,36815.8125,18311.609375,2915.4666914684594,2916.7544260024024,2169.1648852973562,4606.200231356178,1551.9504594236432,540.8551396181199,3611.217541833844,10911.9072265625
6719,69703.234375,9913.12109375,2940.21435546875,34130.59375,17868.798828125,2846.8194124067345,2841.955741210969,2119.6107047788955,4492.438174580048,1517.5475369819558,528.9190061624988,3521.508252003899,10643.5537109375
6720,72494.1875,9997.8916015625,3034.81494140625,33590.5859375,17838.498046875,2842.120712199317,2836.8403427795724,2116.217789859895,4484.6552706794955,1515.1912410370035,528.101446376654,3515.3712439430606,10244.1259765625
6721,70322.6796875,9916.6787109375,3038.11572265625,32867.1796875,17768.30078125,2831.2346764324443,2824.9910718427773,2108.3564802997716,4466.625583075312,1509.731369401063,526.2070243508358,3501.1545758477982,10189.7470703125
6722,69185.921875,10070.2841796875,3082.64013671875,31967.27734375,17864.234375,2846.1116196491794,2841.185142593663,2119.0996190989017,4491.265758797934,1517.1926069484816,528.795857058394,3520.583770853448,10231.96875
6723,69479.6953125,10655.4755859375,3251.320556640625,31562.9375,18325.33984375,2917.594723775698,2919.0750181752614,2170.700576411497,4609.728419898108,1553.0162800506896,541.2249100218011,3613.9999154169454,10548.3486328125
6724,71187.1484375,11979.916015625,3705.23388671875,33135.53515625,19703.14453125,3130.9767700070774,3152.3031488983383,2324.553794649321,4963.972952085358,1659.7003227348018,578.232354904654,3893.405187970452,11679.87109375
6725,75913.46875,13242.77734375,4178.3466796875,40388.4921875,21794.6328125,3454.351304342085,3507.574197013132,2557.2618008770114,5502.398267921851,1820.7408592731792,634.0785565017399,4318.227826571003,13048.78125
6726,86123.1328125,13807.6640625,4373.603515625,49178.35546875,23154.435546875,3664.298684951712,3739.2426660408214,2708.093347701919,5852.842625785981,1924.9407831883914,670.2039471841492,4594.813492022028,13493.7626953125
6727,93457.2734375,14076.380859375,4414.50537109375,52318.06640625,23486.71875,3715.569928612433,3795.9265808420237,2744.9010423306154,5938.518374934528,1950.3496430655073,679.0120125539188,4662.441167660971,13492.466796875
6728,96575.984375,14118.5078125,4504.2470703125,52784.0234375,23204.53125,3672.029209750426,3747.7866881279638,2713.6437500420034,5865.758297837083,1928.7727668972243,671.5323414195071,4605.008195925791,13611.8115234375
6729,97096.78125,14231.0634765625,4493.04638671875,52198.22265625,22922.6015625,3628.519593452682,3699.7107378438113,2682.40144318909,5793.075809568678,1907.2009753410293,664.0541564689917,4547.638846635713,13891.1142578125
6730,98458.2578125,13909.318359375,4411.994140625,52013.2578125,22561.6875,3572.807477399006,3638.1959291017147,2642.3860632413025,5700.047524581896,1879.5637825335814,654.4728951850584,4474.213827957439,14219.2841796875
6731,99720.265625,13737.8125,4416.951171875,52045.140625,22508.5234375,3564.5996035495828,3629.137453558312,2636.48966978739,5686.345705438802,1875.4905913839798,653.0607613121078,4463.399652469826,14326.8388671875
6732,99390.6640625,13604.7265625,4331.09716796875,51293.4453125,22491.986328125,3562.046411541504,3626.3198955494236,2634.6554446662267,5682.083729926,1874.2234798729721,652.6214645368872,4460.0359020319875,14358.115234375
6733,98916.46875,13517.615234375,4209.37109375,50725.13671875,22542.53125,3569.8500269789556,3634.9318626443146,2640.2615143141848,5695.110391715889,1878.0961804531787,653.9640936946838,4470.317180198787,14314.091796875
6734,97559.40625,13420.3759765625,4199.96875,50733.765625,22758.5859375,3603.2033300571757,3671.7514149607796,2664.219519285847,5750.797212360131,1894.6444812246964,659.7011297638085,4514.268849847561,14326.939453125
6735,96238.25,13513.3623046875,4407.9404296875,53160.7421875,23131.724609375,3660.793953209707,3735.369433278173,2705.5769256044596,5846.987408799553,1923.2033968853395,669.6016625264787,4590.19182907129,14244.2373046875
6736,94614.390625,13518.931640625,4346.04931640625,55248.8515625,22835.3359375,3615.050281284625,3684.8339225001005,2672.728217576311,5770.580712022231,1900.5208437271638,661.7383316628016,4529.883628726771,13937.23828125
6737,94623.75,13430.2666015625,4135.7353515625,55957.7265625,22662.498046875,3588.370484116304,3655.374814703099,2653.5654988619544,5726.030280012154,1887.2859237423315,657.1500544093733,4494.720991029781,13385.1162109375
6738,95747.65625,13312.009765625,3957.37646484375,55785.83203125,22450.509765625,3555.642635671752,3619.2535277249854,2630.054823688365,5671.394489995038,1871.0452139624763,651.5195823508817,4451.599492231502,12811.4853515625
6739,95733.6015625,12931.2578125,3780.250732421875,54222.5625,21864.42578125,3465.132362075864,3519.452484326186,2565.0117029433795,5520.37826743174,1826.098005983946,635.9360118217589,4332.416946667124,12409.3798828125
6740,92597.015625,12816.2626953125,3555.7724609375,50910.29296875,20946.42578125,3323.2777187446486,3363.3287151040495,2462.9985688966,5283.947196794836,1755.5512199871628,611.4741289020452,4145.848232820659,11924.240234375
6741,88437.2421875,12310.126953125,3301.25341796875,45916.93359375,19986.158203125,3174.7706150699973,3200.2949389688974,2356.099128914888,5036.785119472708,1681.5521991504645,585.8113580189337,3950.844843529114,11278.69921875
6742,83791.171875,11345.7822265625,3122.886474609375,39524.0234375,18960.548828125,3016.008370906034,3026.5123239593304,2241.69119310438,4772.9968080925955,1602.2651502686508,558.3099669923121,3742.765014801697,10690.8525390625
6743,78745.8046875,10709.376953125,3031.6474609375,35358.37890625,18272.107421875,2909.344253936081,2910.078604296096,2164.7464843532243,4596.050022150196,1548.8838329379923,539.7912140516487,3603.213010149764,10310.35546875
6744,67948.65625,10269.19140625,3159.53662109375,38009.125,18097.4375,2882.2687600964227,2880.566948614063,2145.2040624667943,4551.171968635122,1535.3182954268586,535.0847273150857,3567.8227374456505,9652.5615234375
6745,65764.359375,10215.7861328125,3162.074462890625,37706.1953125,18044.974609375,2874.1354632661014,2871.7054097632363,2139.3327643250577,4537.693991605441,1531.242053156412,533.670465072894,3557.1944621858593,9631.068359375
6746,64637.7421875,10389.03125,3203.667724609375,36634.19140625,18163.572265625,2892.520906526787,2891.739410145842,2152.6043395384404,4568.16320791137,1540.455638919443,536.8671194500555,3581.221643133064,9717.349609375
6747,64981.46484375,11005.943359375,3359.37548828125,36155.4453125,18678.76953125,2972.360322267476,2978.8338571201202,2210.2127290640924,4700.560121267574,1580.432360358716,550.7361574980727,3685.633983673949,10034.7265625
6748,66783.265625,12348.8193359375,3777.34130859375,37391.14453125,20154.255859375,3200.776645174696,3228.8127962875697,2374.8269325872607,5080.039493312121,1694.5218357195338,590.3095102191871,3984.968646074628,11033.08984375
6749,71695.53125,13535.66015625,4225.828125,43340.578125,22248.47265625,3524.446222905306,3584.839069979031,2607.6401593526016,5619.329665280546,1855.5586537397269,646.1504104132824,4410.508474579505,12321.9677734375
6750,82212.859375,13962.75,4420.625,51467.03515625,23381.939453125,3699.4037853920586,3778.0494117101093,2733.296433839274,5911.50048302079,1942.3396005189593,676.2353457282583,4641.114392915551,12841.8583984375
6751,89673.484375,14147.6826171875,4451.1669921875,54881.546875,23465.49609375,3712.295631261226,3792.305408905655,2742.550720284993,5933.045880240735,1948.7273984967778,678.4496674136025,4658.121387147013,12820.705078125
6752,92802.03125,14146.5615234375,4513.4404296875,55219.0703125,22932.7421875,3630.0847276272434,3701.43961242046,2683.5254252400787,5795.689903457842,1907.9771408012425,664.3232307270564,4549.702147226076,12850.037109375
