,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
8200,74855.52066,11452.8645236226,5519.020527164383,55602.59020199668,20684.46751892265,3272.9036844718444,3341.539300128218,2418.412057477567,5229.152936786133,1718.7390200629118,598.3959983908409,4105.3245216051355,14351.20595431596
8201,74788.19877,12385.7725832129,5430.557084657326,57777.9287442305,20966.51165255746,3316.418849744622,3389.6626314295463,2449.6481005249298,5301.880444291644,1740.299147186838,605.8697540891623,4162.732725290717,14122.50271610546
8202,74169.54053,12857.2289557212,5181.013364362273,57549.31810381167,21218.18797728606,3355.2407478817227,3432.6228405739985,2477.508478102747,5366.787560409701,1759.5244480928463,612.533895044228,4213.970007180815,14218.20902129357
8203,69583.86597,12865.9706728871,4915.910172935931,55353.77746481155,21244.45784062763,3359.292534943477,3437.107986942975,2480.4158664933084,5373.563081400491,1761.5304591948027,613.2292329214154,4219.3186787311615,13918.37682421557
8204,66677.6029,12516.5356438174,4654.702265221195,53554.44207331132,20794.42088609745,3289.868972764866,3360.297299487256,2430.591039136516,5257.5039007931955,1727.1460372989134,601.3103028705676,4127.703333746136,13674.578891985
8205,64875.34153,12389.5240404045,4413.039687382873,61551.05423638193,20289.56787553095,3211.960258579329,3274.197797266981,2374.651825720838,5127.345610655631,1688.5243779570103,587.9216590237477,4024.9663463274096,13329.74079957565
8206,61024.34115,12827.8238652538,4212.666912572341,58982.14838071618,19501.33044241856,3090.2545344273817,3139.9189419190197,2287.210735740527,4924.210342338764,1628.1135988460364,566.9774882434979,3864.644800903331,13945.35482304778
8207,60184.31178,12999.6577766575,4074.554890003364,55877.74104618745,19033.54252757921,3017.987067879075,3060.321521620174,2235.2554712232186,4803.7086614404425,1592.1949014929996,554.5233540883492,3769.5515498349523,13476.96858756484
8208,56433.04146,12026.1580199325,4349.053763429809,55065.34761116564,17884.87716738605,2840.395355796595,2865.1833121286445,2107.4635760845676,4507.989220794949,1503.764522088604,523.8574316134757,3536.2237488792125,12965.02677279886
8209,54348.60106,10951.034436967,4322.408621269754,52097.8704209916,17896.0939445421,2842.1305446489846,2867.086554542652,2108.7130292576594,4510.875660217447,1504.62972935055,524.1575000635638,3538.50092646124,12769.01702838781
8210,53830.53297,10107.479658256,4341.847896255939,47702.45060314107,17705.91308858516,2812.707569066414,2834.8234224283324,2087.524147379356,4461.939546415546,1489.9554112310557,519.0681113981501,3499.894880666306,12088.72581577972
8211,53535.43893,9539.97786845598,4408.618196841164,42478.05230700994,17546.46274063022,2788.034304541407,2807.7841819483556,2069.75185789619,4420.916728014308,1477.644462404468,514.7982473011433,3467.5329585243467,11541.64745270647
8212,54052.56775,9188.12648474316,4553.929900588836,36575.37474888999,17313.24660207386,2751.9388052072927,2768.2537386146087,2043.7455261233301,4360.925641245499,1459.6250822883273,508.548256588571,3420.2095520062326,11148.57960086019
8213,54456.5718,9100.45523069542,4732.752390189204,35684.68522773554,17099.76424027482,2718.8892992682117,2732.0871911752056,2019.9268266536342,4306.021325746206,1443.1165064946103,502.82202543250537,3376.901065504445,10964.73643645228
8214,57460.05336,9140.22940454085,4912.960028615972,37319.72213419107,16978.1038797965,2700.051281548444,2711.4847182703616,2006.3472717214454,4274.736806876088,1433.7024411570442,499.5565112117463,3352.2248490113716,11457.33587221493
8215,62394.57291,9555.14596100835,5088.669653184648,40191.66516175867,17554.08986294266,2789.214618700871,2809.0773490557303,2070.6021267492856,4422.878882434211,1478.2335062010634,515.0025511886997,3469.0808286127995,12053.06423770004
8216,65817.85925,10160.3052167491,5162.081745443708,44074.0023549343,18175.32546435961,2885.31997224042,2914.4810721019485,2139.806823513394,4582.739320830801,1526.1572742350795,531.6234090218596,3595.197592416108,13016.34945502094
8217,68650.17261,10666.3018963952,5188.817130957326,48039.88743875511,18447.83620444661,2927.458017373202,2960.7621476303684,2170.1336714399313,4652.888500189639,1547.146676843691,538.90231154284,3650.544879426936,13511.81458837686
8218,71270.69621,10960.7064142947,5146.136056990503,50858.19263350323,18829.8628739669,2986.511309199841,3025.6864472483367,2212.618346351115,4751.2534985477,1576.5390735655187,549.0946799034714,3728.159519150919,13753.48190536576
8219,71003.98418,11033.6406959046,5057.84025423051,55694.12715842963,19331.70460673338,3064.0529818574046,3111.047744948341,2268.37664692155,4880.510358875283,1615.0950048794637,562.463647680397,3830.1582215709395,13805.54331282918
8220,69765.19492,10948.8046005367,5030.387118732817,58146.03200672141,19856.52183651344,3145.1070825818706,3200.4036069779304,2326.6288645444047,5015.733076674734,1655.352708306458,576.4214992108057,3936.8749982172376,13875.93232321566
8221,68076.93762,10771.6654139018,5035.592719972413,56448.77708558056,20124.61403847031,3186.4977240904855,3246.0818879381873,2356.363619977501,5084.827033038526,1675.8936036942075,583.5428349175452,3991.4073348138595,13993.78267117204
8222,67748.75114,10767.8616345351,5101.543012129807,52784.48543100969,20276.72994544862,3209.978699939304,3272.009322440841,2373.2286967417376,5124.036340381079,1687.5415673830075,587.5809432035524,4022.3543753591002,13905.84358165443
8223,68737.34266,10655.2860009393,5389.500990190544,53398.84988019522,20171.23858930409,3193.6951162649566,3254.0280972128703,2361.5333720655,5096.844546834016,1679.4643137907929,584.7807363267584,4000.892406809196,14266.90493736323
8224,71707.58471,10907.3496446857,5723.536533026698,56195.32105923371,20132.79088350036,3187.7599969071443,3247.4754188599636,2357.2703040172064,5086.9345952309795,1676.5198559969838,583.7599460476099,3993.0707664404736,14310.16860018265
8225,71579.30519,11833.5416774554,5621.480529962839,58133.37390508769,20404.83683147063,3229.7513059353355,3293.8497777950915,2387.4283296301674,5157.060016534369,1697.3472460007733,590.9802968097339,4048.4198587651604,14108.19396476121
8226,70901.93053,12385.5728422961,5362.329189250944,58054.66621786134,20643.65933541334,3266.6067992762614,3334.5783012942074,2413.8913550599996,5218.631215715969,1715.6182020855044,597.3141504842805,4097.01931149712,14224.30327079342
8227,69255.30928,12593.3219558471,5088.418696210279,55978.39420119585,20793.68044454937,3289.754731003428,3360.170969207307,2430.5090318018956,5257.31297511927,1727.089431502755,601.2906805467014,4127.552625368015,13944.25569426845
8228,66693.12612,12377.8501402972,4820.391362200779,54204.69148866248,20432.95714293134,3234.091247986437,3298.644537916657,2390.5448113309258,5164.309286257283,1699.4991919591382,591.7263072971803,4054.1417601837197,13663.62562880714
8229,65600.11062,12231.3971790242,4578.992460465367,62010.20573437242,19913.00061254045,3153.8275994398823,3210.02481479831,2332.8942863636908,5030.288044528421,1659.6813620569596,577.9222277297837,3948.3622776234047,13269.41226549638
8230,62021.7814,12646.4552404936,4384.194015034389,59077.90867288203,19134.16224116777,3033.534182824451,3077.4366742557045,2246.434967212692,4829.624852884085,1599.925299924255,557.2038074310162,3790.0024566355673,13906.54418183716
8231,60088.27321,12734.4974865516,4249.378907011685,55837.12044414251,18493.24773094187,2934.4788382621914,2968.4770482373797,2175.1856308516635,4664.579674248736,1550.6424970554358,540.1145897064246,3659.76945258004,13476.94694744295
8232,61479.1853,11984.0265975392,4536.841305931524,57312.22805413944,18987.49732623608,3010.871972180891,3052.490469040109,2230.138794415345,4791.849616732965,1588.6565281521619,553.2964362618703,3760.1935094527375,13105.96458152161
8233,60846.30988,10785.81923811,4516.307360738972,54238.26758863681,18876.54553542321,2993.725977163888,3033.6234549204664,2217.807532039692,4763.275353002035,1580.128235602245,550.3392424137581,3737.6457402811225,12916.96721084784
8234,60466.04257,9855.19535254264,4533.679045296008,50034.15308470856,18686.81096602241,2964.401053868672,3001.3693054717405,2196.7137426645286,4714.416922641757,1565.5372547269865,545.279672672431,3699.093013976292,12314.98182717848
8235,60366.79908,9295.6544686715,4666.977954923785,45124.12927848125,18513.81550691299,2937.658602956256,2971.9715170910404,2177.473600938266,4669.874970188358,1552.2256483982862,540.6635905795827,3663.9475767612025,11966.31133887212
8236,64500.96218,9101.27285632805,5059.137451572414,40083.20838465856,18270.25169463733,2899.9996262853656,2930.5995758583113,2150.372912350543,4607.173363771898,1533.4709226770487,534.1597463398101,3614.4755473543496,12176.26328730894
8237,74175.3438,9401.90514419687,5706.75153545833,42578.75942761615,17899.40086109501,2842.642107003852,2867.6476751317396,2109.0813854094868,4511.726641767176,1504.8848021162532,524.2459634712827,3539.17228619522,13034.1312764879
8238,82610.7033,10304.1559228522,6255.83401963054,49509.01959033774,19179.22396847011,3040.496364033189,3085.102635859966,2251.4408810227605,4841.231810718059,1603.3865061180034,558.403937914652,3799.1618328034783,14328.04693202623
8239,87206.73576,11461.1427529394,6463.336050919906,56160.81023103518,20127.20481932145,3186.897668060563,3246.5234171198554,2356.6508984523334,5085.494799394482,1676.0920292871099,583.611625759642,3991.934381247466,14960.09416363682
8240,88263.85265,12166.3453339537,6509.493546120871,59389.33266737568,21041.48496430812,3327.984505928567,3402.4585083214893,2457.9488044750633,5321.215004155153,1746.0275929711413,607.8554523466582,4177.99509611005,15625.09073068276
8241,88901.12016,12396.3886004808,6536.462069482177,60691.33990650116,21302.12792708391,3368.1871217506528,3446.95484598024,2486.7980037915336,5388.437702741285,1765.9337739134005,614.7555323779588,4231.060946528842,15765.07378248526
8242,89908.78178,12347.3707231409,6452.612745623047,61362.88887428512,21125.79531911265,3340.9897383321927,3416.849778418525,2467.2820276293023,5342.958467655008,1752.468117294854,610.0879590569717,4195.1592307258,15695.44059887123
8243,91297.43942,12272.7584365468,6337.63436012296,64955.15427266889,21272.71614961714,3363.6509251556095,3441.932832159312,2483.5431848772096,5380.851575996676,1763.688161483213,613.9771482439252,4225.072321701193,15518.74109126957
8244,91664.80103,11946.5136937972,6274.951951349048,66362.51134591551,22045.02811570712,3482.732892818312,3573.877896131991,2568.9598198301046,5580.093829912184,1822.600532744534,634.3965887908882,4382.366555479101,15406.95398751542
8245,90514.35666,11946.2935879598,6155.870634807216,64217.36134393541,21500.69822643992,3398.8101580299835,3480.8663492581136,2508.7685057613317,5439.657891140654,1781.0904175017583,620.0091129394679,4271.495791808613,15374.85605692982
8246,90038.34429,11951.7139445931,6091.289897491897,60557.15889538048,20960.57594730309,3315.503157823941,3388.64963556603,2448.990881817618,5300.3497459906275,1739.8455730382743,605.7125270475597,4161.524426019038,15147.41011096497
8247,91743.94109,11937.2669023543,6311.68988279823,61656.99910905115,20746.39372318235,3282.458787259636,3352.1034705835573,2425.271593670029,5245.120089512396,1723.474191788336,600.0374581443645,4117.928132224035,15415.93398057747
8248,93665.66169,12217.6146803265,6574.905939643793,64831.08083725371,20568.19601484725,3254.9619339790547,3321.707117504466,2405.530739784878,5199.1749241370835,1709.8462160596894,595.3132441615386,4081.6618392205423,15498.4928498508
8249,94765.84747,13286.1730726324,6411.998514308613,66238.90153940456,21468.69447785809,3393.874918842267,3475.4001072130045,2505.2279736200267,5431.402301434483,1778.6481176791685,619.1625750776325,4264.978483991506,15432.35167273753
8250,91746.56906,13627.8924134978,6101.889236325559,65612.92287120331,22206.04784090705,3507.552162738022,3601.4060355255233,2586.7555660570524,5621.644443416722,1834.8693937123833,638.6488003748158,4415.171439082528,15630.97946938328
8251,85090.96394,13392.7083171693,5789.370641631378,63586.19543613664,22198.55305536359,3506.3969918505727,3600.1245772463935,2585.927344775143,5619.710360513503,1834.2984329232406,638.4509154854078,4413.64443256933,15270.28330756525
8252,79626.44514,12830.3184309054,5487.780888495218,62262.24804159709,21510.19523116023,3400.274651451852,3482.488489270797,2509.819112034716,5442.107738049268,1781.815124325765,620.2603065188958,4273.429809508937,14777.68015135649
8253,75487.35538,12538.2099385968,5138.713259334938,69497.70129936351,20863.7783880117,3300.5697588952385,3372.131387917601,2438.2722466464893,5275.388371447507,1732.4478353546328,603.1481547895778,4141.820632960652,14039.91010623204
8254,69891.87408,13040.7661957447,4830.260037355151,64656.25859671427,20067.5698157152,3177.6914748894087,3236.3607336635805,2350.037933616139,5070.12432897958,1671.5242674101403,582.0280519522371,3979.8030252041144,14283.8584673824
8255,63587.42393,13102.359486254,4628.432230581972,59903.10678054395,19665.05533036456,3115.5408400200463,3167.794385879216,2305.383763591043,4966.394888491814,1640.6729851957925,571.331992248475,3897.9364749381753,13598.78600162739
8256,64816.10778,12842.166678851,4929.964585609578,60286.40499494726,20066.99157917982,3177.602206989643,3236.2621988162846,2349.9738090639053,5069.975295777003,1671.4799734045791,582.0126958202867,3979.685399308118,13770.51995889393
8257,64187.49868,11752.5921957531,4910.618907754649,57375.21785264129,20022.27285746142,3170.6984191102915,3228.642172616862,2345.014442562786,5058.449775434316,1668.0542136329625,580.8250271150226,3970.588806989179,13594.75083127647
8258,63820.44682,10903.1119666676,4923.936126350438,53152.46400696592,19862.2687405963,3145.994443554702,3201.3825527033646,2327.2664222614294,5017.214068596682,1655.7931957493215,576.5742152179474,3938.0438425128514,13004.45137081738
8259,63729.52677,10372.0782589771,5052.206254657531,48226.88052646729,19725.36617133328,3124.8545646113257,3178.0648840219733,2312.076675354684,4981.935454138619,1645.2979054059938,572.9354836971422,3910.201204103542,12647.18342837743
8260,67241.11751,10165.4248561577,5423.234671858219,42968.39341073131,19483.69663289717,3087.5308822088655,3136.917150204482,2285.253088101563,4919.667181782752,1626.7605357150107,566.5083565714095,3861.0594383130874,12803.49109159877
8261,76365.37412,10388.693894623,6076.064110227663,44712.83632437136,19252.23121665276,3051.775606744351,3097.5241325371144,2259.5503111512694,4860.037732396175,1608.9931869830405,560.3479658579214,3814.0022809828865,13637.44929068316
8262,84546.25359,11124.1295721457,6639.386351141286,51212.39862938705,20610.50036985385,3261.4900725793946,3328.9224397430144,2410.2177930604144,5210.081912250707,1713.0821073880165,596.4349951883981,4090.271049643903,14978.74359262046
8263,89197.30156,12140.1681519678,6834.203071725028,58190.98510683211,21521.30585430482,3401.987961352775,3484.386273700444,2511.0482047271025,5444.9738503863555,1782.6629430309563,620.5541719971038,4275.692449110082,15608.19884130679
8264,90313.16901,12762.6047075182,6859.086921405137,61536.74517729455,22284.51806914382,3519.646420361061,3614.823688755432,2595.426469102312,5641.894699779248,1840.8467423018228,640.7204321188067,4431.159616725138,16225.9675856608
8265,91044.96928,12974.6340887321,6870.81134017144,63011.91310725146,22474.6842064156,3548.9531971696592,3647.3463873769233,2616.4355270384676,5690.972936653874,1855.327868796798,645.7392213589776,4469.9090680209,16316.58020056748
8266,92051.64932,12899.0166079225,6764.335871783011,63643.86566208046,22258.82143285689,3515.685986366669,3610.4296478764995,2592.587120734852,5635.263259667517,1838.889460549495,640.0420789395389,4425.923878722322,16196.85116162992
8267,93527.62241,12779.4515137683,6619.801980108681,67196.73677801131,22371.75162388433,3533.0905741579836,3629.7415238608346,2605.064532002447,5664.407413150938,1847.4903504621334,643.0229522070666,4448.934278042929,15987.44147913509
8268,93866.52505,12469.2728639104,6536.988686914824,68539.82219568775,23182.21096224889,3657.959061573964,3768.4232655870164,2694.5510250925277,5873.613152700446,1909.1518207761274,664.3922040751476,4614.120432443663,15847.99381061982
8269,92395.46181,12484.3652553562,6409.485671998686,66150.49726852914,22723.86442209262,3587.3491072864417,3689.9747322652242,2643.955529778666,5755.2887633357295,1874.293450023238,652.312028799633,4520.690810603688,15802.45612312294
8270,91915.95631,12523.6074439894,6345.4154505979,62153.31411294462,22282.93443894887,3519.402349056956,3614.5528885692765,2595.251489098113,5641.486015373178,1840.7261224699148,640.6786278556555,4430.836946525775,15557.99998983823
8271,93741.14138,12509.9070496904,6555.347141443096,62613.83356523559,22012.32065505391,3477.6910905648715,3568.286962596515,2565.344494882772,5571.654208722677,1820.1078265799194,633.5326417332873,4375.703429973868,15825.86004968092
8272,95789.51888,12743.9849647048,6843.904984253143,65479.86190248607,21834.43829205689,3450.2687936836705,3537.884827154795,2545.679080378589,5525.757180935495,1806.5476260394134,628.8327471872759,4339.468036677655,15942.91542635016
8273,96902.05825,13701.846777342,6712.338211235821,66956.00748002979,22750.11662039664,3591.3939148486315,3694.4666505117093,2646.8543080567383,5762.0651778153115,1876.2909390346235,653.0042769711297,4526.0413531584945,15936.78959508462
8274,94358.75766,14066.724633376,6407.705607187207,66313.71961550628,23549.13071727963,3714.469775877188,3831.2572115040434,2735.031340276186,5968.353985941605,1937.0323303022585,674.0537322335576,4688.9323411447895,16189.32382235264
8275,87697.73577,13937.4921352039,6092.955723720856,64222.13934307067,23730.45670973234,3742.391832665262,3862.319465509803,2755.028800571358,6015.179379909991,1950.8025975818632,678.825440832314,4725.909192661749,15856.58031287027
8276,82317.79686,13484.2985850604,5783.717629899955,62845.57956611121,23019.05715347347,3632.826984365516,3740.4931609848936,2676.544660568654,5831.491178677667,1896.7475572387832,660.0935797219703,4580.860031915985,15388.92465132567
8277,78357.53666,13281.2616728422,5444.012824480797,70386.78812349397,22301.74282576562,3522.3011070571856,3617.769154791719,2597.3296571544543,5646.339881349606,1842.158666052406,641.175116390506,4434.669242969744,14682.71990851199
8278,72834.08685,13757.54374996,5143.62562268661,66137.31633145039,21363.57743053157,3377.664196556233,3457.447986344339,2493.5977384683847,5404.287672309462,1770.624952465163,616.3815992709243,4243.573285117065,14944.03931699584
8279,66543.25552,13828.0628105538,4945.193259858306,61748.39416760452,20887.843272786,3304.282462315894,3376.23775675483,2440.937174640104,5281.593896299179,1734.2871662410694,603.7857488639875,4146.719067670936,14271.20328223468
8280,67381.69631,13551.8707247275,5107.642968820222,61016.39314386225,21530.78565779962,3403.4497802916408,3486.00552615268,2512.096873776771,5447.419288186058,1783.386300235676,620.8048970787585,4277.622992078035,14235.88090480542
8281,66754.28511,12479.8111829619,5088.344812452274,58201.11890650109,21577.47971927621,3410.650021241117,3493.981712633472,2517.262005799305,5459.464813027882,1786.9490466129444,622.0397869436295,4287.1323330178575,14069.63872771264
8282,66402.23409,11650.9622314505,5101.802453786966,53956.14281295891,21458.63713959776,3392.323971342705,3473.682368186874,2504.1153063292495,5428.807971599693,1777.8805724876938,618.8965316050193,4262.930418046523,13485.67610878435
8283,66310.24442,11128.1777048503,5233.465484597633,49018.11264737762,21371.77048324568,3378.927740860008,3458.847110111322,2494.5042950393763,5406.400988037963,1771.2503716068427,616.5983824245809,4245.2415951655885,13135.91881862365
8284,69865.00884,10927.0431807373,5611.970456192425,43808.66718706801,21133.39538718553,3342.1620404270743,3418.147158316864,2468.123297264442,5344.918561605067,1753.0486226657813,610.2891808329296,4196.7065260733725,13312.02036548673
8285,78545.76296,11142.7768318897,6284.606668414042,45537.51485752389,21001.77886530224,3321.859381168451,3395.6815818609857,2453.5528552276874,5310.975255197538,1742.9939297177411,606.8038713492476,4169.911990780593,14162.30561800036
8286,86224.87351,11875.8765657349,6865.56198654065,51870.17268621364,22478.70232038949,3549.5723941953283,3648.0336681891176,2616.8793747449085,5692.009986502854,1855.633779718068,645.8452409960737,4470.727876043139,15488.60783623908
8287,90616.77025,12896.4673942021,7057.214215344953,58445.56188352685,23388.23460527767,3689.691117914962,3803.7006124632817,2717.2829751002246,5926.8076584303435,1924.809232554773,669.818070680501,4656.1249381335865,16087.57553319638
8288,91635.35304,13510.3270087429,7068.971803948477,61666.51995269486,24145.25134531048,3806.254053450331,3933.4021944201095,2800.756664849665,6122.309820829199,1982.2839962468322,689.7340958164742,4810.510519697874,16670.09182315684
8289,92393.68874,13720.9954011891,7072.422994598284,63169.20793875345,24227.22339131772,3818.8727415923017,3947.4537945145767,2809.7906033345334,6143.4833481582045,1988.5023158819274,691.8887545318469,4827.231833304329,16730.2912884865
8290,93311.14383,13617.8251510892,6951.010140421181,63843.69455513264,23979.97014189248,3780.809035912256,3905.073945942562,2782.538600584756,6079.619703269082,1969.7428773593301,685.3885179698493,4776.797460854645,16590.43902381238
8291,94782.12676,13466.5826970997,6785.489850799397,67394.2155572394,24102.73778442469,3799.7093285852065,3926.1150813207914,2796.0709845507263,6111.328790138255,1979.0585656417181,688.6164709362374,4801.838563251757,16371.1406285724
8292,95029.89338,13143.2998321321,6691.597934066142,68691.27557251033,25027.0832964853,3941.972047807592,4084.634926942321,2897.893871129062,6350.127364840585,2049.1278909315724,712.8946514721988,4990.432543361971,16226.81150228975
8293,93525.12201,13156.6701754973,6555.999580572794,66251.69341154651,24510.47454195927,3862.47161207774,3996.018904978349,2840.999972219258,6216.653401767089,2009.9818770026732,699.3313156638391,4885.017458250324,16175.77876225664
8294,93050.02942,13198.9870761306,6486.617843690248,62207.60375358549,24128.51859379523,3803.6781590314267,3930.5340432910925,2798.912475501769,6117.987814099262,1981.0145433708526,689.2942258215546,4807.097332679275,15918.97202030071
8295,94908.10738,13182.1953201348,6692.596286216426,62673.5518469434,23840.25284229291,3759.2976709344107,3881.131589961662,2767.1353265431308,6043.534872227952,1959.1382681790155,681.7138919053848,4748.30122254135,16171.96173107728
8296,97021.76814,13403.2106442814,7007.102278789987,65545.10689350076,23720.97203117768,3740.9313794744894,3860.6945092842952,2753.982904202382,6012.729972440624,1950.0824381928508,678.5758917471809,4723.974935835857,16291.96004475272
8297,98152.36831,14367.3134542509,6889.792877881507,67363.29783102359,24661.75414372857,3885.7542041971146,4021.9631879983235,2857.6639524197644,6255.735889485255,2021.4489896794207,703.3045226159255,4915.883397332767,16308.20179149877
8298,96221.30683,14749.4117910912,6579.241268565835,67145.51584544311,25538.41970472118,4020.6396437209582,4172.3959817469395,2954.1735267774266,6482.266650528169,2087.8381749617665,726.3063247489381,5094.799402236979,16586.34762928083
8299,89589.11958,14653.5454014417,6254.547593632119,65197.8354187411,25746.04559415005,4052.5763845247475,4208.044517169026,2977.0164214285587,6535.9287662283095,2103.5463868117613,731.7484462911514,5137.184671696492,16267.68064248825
8300,84225.69773,14210.6341906917,5934.894596764322,63526.82160763445,25014.15720558861,3939.983133940952,4082.41704010372,2896.4707488068752,6346.7873608431155,2048.1488721290784,712.5554490972105,4987.794600667656,15808.33534055251
8301,80400.58579,14015.8214850186,5590.781846597855,70740.23325904633,24233.41942591339,3819.8265284735953,3948.5159703108966,2810.473415620526,6145.083825790397,1988.9723005996855,692.0516042949095,4828.495780823382,15108.00508686616
8302,75051.53214,14490.045429288,5284.572995053274,66413.63707517595,23135.21791697729,3650.7205562079885,3760.377974604452,2689.3650814532302,5861.4804597699085,1905.5794774446822,663.1542380351095,4604.540129461917,15382.07330208334
8303,68913.45285,14541.6136361464,5080.546595812798,62012.21318222338,22548.91106089496,3560.3913931096386,3660.043180076293,2624.634334170967,5710.130761065838,1860.9785291244002,647.697563814773,4485.03529953305,14724.63901920784
8304,70135.35454,14074.4170279629,5265.743484893862,60401.49267533979,21484.35962489196,3396.290626775879,3478.075682005462,2506.961010572792,5435.443216665264,1779.8435952747757,619.5769460582874,4268.1685475395,14483.65730516858
8305,69510.32082,13015.4443921168,5245.162516754848,57525.2566954208,21516.24527232423,3401.2075977334453,3483.5218813482015,2510.488389643594,5443.668413171037,1782.276787927859,620.4203254485849,4274.6618770515115,14316.72247901747
8306,69174.41337,12201.251804852,5258.310009658295,53307.53914306863,21390.53413984051,3381.8214699886985,3462.051437237279,2496.5804377748036,5411.240921870568,1772.68265238815,617.0948395185393,4249.062381062473,13737.85224392709
8307,69083.92661,11683.8353018444,5389.756724199028,48377.53896811267,21295.01026859895,3367.089370004555,3445.739496241861,2486.010350949635,5386.601846242904,1765.3903504367754,614.5671688146232,4229.611685908598,13402.85509518451
8308,72610.6808,11486.2602777457,5765.237229025237,43153.12038399139,21054.54005675591,3329.9983642809557,3404.686808489383,2459.3940989184903,5324.581815195061,1747.024972202856,608.2011799492535,4180.652817719912,13611.04864604902
8309,81042.88328,11697.2302259454,6445.125557215565,44918.98787604342,21052.79307123003,3329.7288781596108,3404.388622701569,2459.2006966301856,5324.131279160774,1746.8915084589491,608.154916640565,4180.2971694783755,14520.35163410259
8310,88503.92192,12425.9315122268,7039.556151116102,51320.97751575794,22542.86256235394,3559.4593537933056,3659.008512337953,2623.9662737242706,5708.569626919088,1860.5181112199427,647.5379980178275,4483.802686341553,15893.0461968194
8311,92825.94219,13448.9993895662,7231.500593967345,58072.0754792081,23352.10136258021,3684.1261161536445,3797.5128599257205,2713.29661235174,5917.4778213011805,1922.063665901982,668.866640642059,4648.757646303886,16493.29880387521
8312,93855.28616,14054.5977866235,7231.505890898803,61382.89729897596,24069.00426878057,3794.5161286701227,3920.3331896185928,2792.3528287444233,6102.615745145864,1976.4990699252992,687.7295915586333,4794.957715117636,17062.45125683517
8313,94523.47565,14265.7487479133,7227.565384022282,62856.70765599593,24148.50391328401,3806.7547615177928,3933.959721790979,2801.1151400295403,6123.1499505685615,1982.5307518875288,689.8195974428221,4811.173990046786,17102.12887798988
8314,95443.97638,14142.250840069,7092.165987881412,63518.17709071454,23912.50445287051,3770.4220016677527,3893.5123273462605,2775.101121432903,6062.195037196581,1964.62256987153,683.6142761949279,4763.0371191605545,16945.5528433562
8315,96770.58512,13967.4842645388,6903.735015652046,67060.70078878665,24080.27822101178,3796.251739845426,3922.2655081999337,2793.5954772761215,6105.527684971309,1977.3544883651762,688.0259991250637,4797.257323228749,16713.92690510488
8316,96958.75046,13634.6097890118,6799.73139403573,68373.46031814432,24974.0895574866,3933.8179115968937,4075.542345689182,2892.0592896788085,6336.434295332434,2045.1140122284767,711.5039530279462,4979.617749932857,16559.40047254084
8317,95578.89616,13648.8235182679,6660.935769068728,65975.68787078818,24468.11597949622,3855.952094731299,3988.7552624744308,2836.333481108887,6205.710681922579,2006.770475666636,698.2185952072085,4876.375388385177,16501.75344237073
8318,95092.91665,13692.1653229012,6591.546406798889,61970.20072724694,24041.59654218729,3790.2966955167194,3915.63570321761,2789.3317939348663,6095.536686397598,1974.4194114475877,687.008976040412,4789.367275632502,16241.11251698692
8319,96875.87961,13674.9507643746,6799.72373964328,62458.51958880628,23767.3472745906,3748.0721728584763,3868.639896967411,2759.09668189373,6024.706426649856,1953.6035185629348,679.796011335035,4733.432566323154,16493.36958005151
8320,99065.56083,13886.9190322888,7150.670480174542,65302.25358284654,23642.23137000484,3728.8065536473555,3847.2050518730584,2745.2994993265297,5992.395694660964,1944.103223722577,676.5039686518137,4707.917378122541,16619.01871087774
8321,100225.4884,14851.8099001779,7049.337435967386,66970.18157074966,24576.84078170715,3872.685905822595,4007.400090637583,2848.310821214409,6233.7985512472305,2015.0128935280932,701.0745058259585,4898.55801343128,16645.88062095028
8322,98451.07274,15246.9973621085,6730.464787893394,66656.34363803972,25439.22284458431,4005.3801267163717,4155.3670070629805,2943.2580826932367,6456.630166376897,2080.3313045051564,723.7055257577357,5074.55063147193,16928.1038744157
8323,92060.41758,15175.015911047,6392.58338245441,64761.27983690821,25768.28572025603,4055.997133951025,4211.863512203313,2979.4629599121404,6541.677108774433,2105.228660115377,732.3312647562601,5141.725080543482,16604.37232217557
8324,86841.111,14741.1495373587,6059.562245260431,63302.61495791315,25004.41087612453,3938.4834750885866,4080.744764449345,2895.3976941728333,6344.268994694483,2047.4106724042983,712.2996834431077,4985.805591871874,16131.82183190102
8325,83053.79654,14552.6080074818,5711.377958689982,70662.40361061468,24183.16042697216,3812.0898099470387,3939.9003780236694,2804.9346468023023,6132.101710921776,1985.1598661140652,690.7305921534576,4818.243423009851,15408.51518264153
8326,77807.26317,15025.0831944858,5400.220792701197,66298.78659185971,23058.47600149592,3638.8992676882285,3747.240681718837,2680.8954664576686,5841.667773636767,1899.744893868273,661.1322966323564,4588.895621493792,15656.11883728228
8327,71779.65685,15063.6818088795,5190.476568884391,61821.60961585916,22471.3469058752,3548.438913193114,3646.775559622669,2616.0668811709625,5690.111602068159,1855.073788094447,645.6511644956274,4469.228997230219,14980.52091155878
8328,69781.19147,14796.2993068808,5383.950092836909,60454.93112444724,19912.89325562245,3153.8110235623644,3210.0065255374384,2332.88237744551,5030.260377403374,1659.6731346667777,577.9193753362001,3948.3404416707867,14643.13669230366
