,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
4758,86165.0546875,12597.3681640625,4740.677734375,57809.046875,25988.48046875,4116.333205179769,4188.788110809788,3045.0839745656954,6564.690163078635,2166.505764890899,754.4128160732299,5152.666434151984,11488.166015625
4759,95077.703125,13105.60546875,4784.130859375,63021.23828125,26855.73828125,4250.206277744457,4336.6056078554675,3141.238456666618,6788.23264859747,2232.916072428198,777.4359315304293,5329.103286427357,11805.357421875
4760,101422.0,13365.4765625,4864.1455078125,65212.9453125,27141.890625,4294.361943023637,4385.414563886676,3172.93990366154,6862.010956921824,2254.8014772196016,785.0226561597927,5387.339124126928,12187.1484375
4761,103542.8515625,13635.55078125,4865.126953125,65824.765625,27305.712890625,4319.6376447413795,4413.365576491191,3191.0836317243206,6904.253436714927,2267.3251024935958,789.3639471080729,5420.683551351515,12962.619140625
4762,105049.640625,13445.017578125,4812.56494140625,66771.9140625,27274.88671875,4314.881745103931,4408.1056459675,3187.6698503843254,6896.304495965396,2264.9688697902857,788.5471695146122,5414.408942023953,13694.892578125
4763,106206.046875,13362.2080078125,4822.716796875,70065.2890625,27366.484375,4329.0132895150355,4423.735720064949,3197.813247473927,6919.924502721837,2271.969809492267,790.9740060362598,5433.053799695723,13957.115234375
4764,105046.78125,13201.857421875,4764.3251953125,70869.84375,27431.640625,4339.065029381074,4434.854946438969,3205.027832106055,6936.726741179252,2276.9490101837505,792.7000032270867,5446.317062483814,13940.6455078125
4765,103493.8203125,13080.28515625,4649.87890625,68689.8984375,27386.375,4332.081883147902,4427.130056450962,3200.015749409265,6925.053766763327,2273.489907834539,791.5009363858785,5437.1027000081285,13872.9580078125
4766,101159.8828125,12972.783203125,4572.52685546875,65209.91796875,27285.96484375,4316.590901847572,4409.99590524297,3188.8966903455603,6899.161125844668,2265.8156554772427,788.8407043284324,5416.66386066355,13845.232421875
4767,99533.6640625,13024.7783203125,4675.64501953125,65928.2578125,27233.177734375,4308.4466930502795,4400.989078841976,3183.0506572287172,6885.54945414746,2261.7805633159833,787.4419528256856,5405.919334964902,13782.9560546875
4768,97837.90625,12921.240234375,4608.8232421875,66563.578125,26908.271484375,4258.313159788441,4345.564862730565,3147.059259107118,6801.776482547389,2236.934869442456,778.8290932240329,5339.793757534998,13361.576171875
4769,97610.859375,12531.373046875,4450.841796875,65372.46875,26147.13671875,4140.829498970706,4215.817123221137,3062.6831485209696,6605.577960150988,2178.6642102149526,758.6280802136541,5184.936697457593,12405.216796875
4770,98394.09375,12238.603515625,4353.6533203125,63977.0703125,25428.30078125,4029.8217026787706,4093.4020517793774,2982.9130513118603,6420.350860991126,2123.5423306141506,739.5169827617207,5038.753801112992,11402.8505859375
4771,97356.53125,12013.0478515625,4233.1396484375,62401.29296875,24640.0234375,3908.0273770318886,3959.306039287905,2895.3385913525253,6217.3108951776885,2062.9895117924348,718.520947400715,4878.5300754568425,10827.62109375
4772,94178.125,12129.89453125,4089.197265625,61822.42578125,23736.27734375,3768.306036131585,3805.7658252057595,2794.8010475763112,5984.6396712021005,1993.4212963526097,694.3961845981758,4694.947282683459,10490.5029296875
4773,90656.8125,11637.662109375,3894.701171875,67687.3125,22845.13671875,3630.436728055938,3654.589877737094,2695.514394165569,5755.3377353868755,1924.66022304636,670.5482583349846,4514.04950202318,10096.77734375
4774,88066.171875,10781.86328125,3819.0693359375,62478.0234375,21929.08984375,3488.6061339242606,3499.4372274493726,2593.2838610989684,5519.765444991831,1853.7952688391279,645.9672480237283,4328.23465942271,9644.5419921875
4775,82250.78125,10229.8837890625,3734.3505859375,58219.0,21248.34375,3383.1308096392054,3384.313007565641,2517.1937789984663,5344.80101253061,1801.0047650721767,627.6533473844271,4190.247028809475,9306.505859375
4776,78211.53125,9851.62109375,3666.338623046875,63008.546875,21643.888671875,3444.425018602965,3451.1866931937197,2561.418415943574,5446.45295959266,1831.692266196179,638.2996068363346,4270.413711509569,9270.408203125
4777,75015.453125,9668.7646484375,3665.68017578125,60139.8125,21505.025390625,3422.9091797888254,3427.703447807074,2545.8966375550854,5410.762835090119,1820.923265369675,634.5636539679515,4242.26637104627,9190.0361328125
4778,72606.3515625,9678.275390625,3658.07763671875,57104.65625,21498.8671875,3421.954946710299,3426.6621803091384,2545.2081878229264,5409.180159900641,1820.4455802813584,634.3979346964697,4241.018197779166,9177.56640625
4779,72013.09375,9955.4599609375,3742.723876953125,53747.7734375,21714.25390625,3455.3265260920807,3463.088647190013,2569.281993498239,5464.539335158613,1837.147371775452,640.1920439645515,4284.677988571048,9315.5361328125
4780,73136.7578125,10768.66796875,4068.8818359375,51149.40625,22522.25,3580.457435852354,3599.8721883696044,2659.500558751475,5672.287040604831,1899.703650007879,661.8919493649851,4448.537177048871,9884.6396484375
4781,76685.28125,11791.625,4489.13134765625,57930.1484375,24071.578125,3820.1555027441627,3862.7054573377955,2832.119139878594,6070.9492394025965,2019.2507494517765,703.3536369741587,4763.0443992109185,10822.8779296875
4782,86445.6875,12616.513671875,4748.8759765625,67331.9453125,25602.03125,4056.655294077359,4122.976457557437,3002.1997770528515,6465.110853091489,2136.8725948496804,744.1388232751583,5074.077450096026,11558.400390625
4783,95606.359375,13231.7451171875,4798.2412109375,72675.34375,26405.00390625,4180.638465610758,4259.760229680805,3091.2790692163603,6672.040571339209,2198.416553852808,765.4759358110066,5237.3930807390525,11856.1728515625
4784,102184.3828125,13563.7900390625,4869.2216796875,74785.4375,26694.1875,4225.274248900551,4309.0577671137935,3123.335683506684,6746.584578217631,2220.5546496878023,773.1506514937209,5296.229921079816,12227.4013671875
4785,104772.5625,13855.4755859375,4873.74658203125,75200.5703125,26804.7265625,4242.333940034843,4327.906408862886,3135.5858473714634,6775.081395840677,2229.013247837222,776.0829650390904,5318.722757513819,12996.783203125
4786,106829.09375,13699.099609375,4826.7646484375,76287.515625,26754.9140625,4234.646432126738,4319.412265423774,3130.0657504000314,6762.2396173666775,2225.201771373329,774.7616580066269,5308.58656780282,13740.8544921875
4787,108397.4375,13599.033203125,4823.7734375,79726.7734375,26734.568359375,4231.506434307446,4315.943025219108,3127.8109839681697,6756.994534837779,2223.644875417553,774.2219338744972,5304.446571750446,14013.4345703125
4788,107066.203125,13455.115234375,4780.74560546875,80760.0,26732.53515625,4231.192643354777,4315.596339320192,3127.585655443476,6756.470381824844,2223.4892867806157,774.1679963911625,5304.032853134934,14034.9375
4789,105134.1015625,13318.2109375,4668.95703125,78922.03125,26653.6484375,4219.01749005795,4302.145895586436,3118.8426040507966,6736.13403898658,2217.452052241123,772.0750752332638,5287.98128134385,13954.501953125
4790,102380.0078125,13199.9453125,4581.4345703125,75840.125,26561.43359375,4204.784553229943,4286.4247074698515,3108.6212042546126,6712.362787215093,2210.3935320464047,769.6280820148294,5269.2187275192655,13904.59765625
4791,100463.65625,13206.775390625,4670.30322265625,77047.4375,26544.16015625,4202.118386293781,4283.480066738491,3106.706416165912,6707.910136998204,2209.0711949698293,769.16966151241,5265.704293571368,13791.3359375
4792,98452.0546875,13063.6640625,4615.197265625,77691.7734375,26408.6796875,4181.2058772137325,4260.386727982557,3091.6866171427573,6672.988026780808,2198.698034779728,765.5735197238134,5238.140883876604,13314.962890625
4793,98014.15625,12521.1181640625,4463.2822265625,75385.7578125,25859.396484375,4096.400949442255,4166.801408807867,3030.7622116608673,6531.425930446445,2156.610393472453,750.982087192985,5126.413503352126,12311.8291015625
4794,98531.234375,12054.771484375,4372.49365234375,72850.328125,25362.474609375,4019.653671074734,4082.1982716221783,2975.6040454289387,6403.392441787147,2118.490116478951,737.7652635890845,5025.370799393965,11283.0244140625
4795,97773.328125,11825.365234375,4259.1669921875,70888.515625,24784.462890625,3930.3493773324176,3983.8652940984953,2911.3932159267883,6254.50824884252,2074.0934658480273,722.371285192506,4907.882003384243,10647.216796875
4796,94956.0625,11987.388671875,4129.21435546875,70964.546875,24100.85546875,3824.682191275558,3867.6786933304948,2835.3766399387323,6078.48631402793,2021.5050227731863,704.1353813015374,4768.99122610256,10311.203125
4797,91618.0390625,11555.052734375,3944.4423828125,77399.828125,23370.689453125,3711.7575835692564,3743.718637048462,2754.0878083278894,5890.553792155258,1965.2325546043637,684.6200587083512,4620.719018711421,9926.3388671875
4798,88820.234375,10767.556640625,3871.392333984375,72021.90625,22626.59765625,3596.610807448401,3617.5518936040244,2671.1415493717545,5699.124692662972,1907.771436690333,664.690348034059,4469.706928438456,9482.109375
4799,82208.0078125,10186.203125,3785.376953125,67797.15625,22052.626953125,3507.739953932578,3520.34554444319,2607.0810364097188,5551.525897077527,1863.363330896575,649.2863438488749,4353.284846516533,9147.5146484375
4800,80007.765625,10435.5390625,3626.808837890625,64674.26171875,22474.763671875,3573.105908944247,3591.8276514093104,2654.202245476846,5660.074431572225,1896.0313647249511,660.6181624931461,4438.903907254277,8813.8955078125
4801,76573.640625,10211.6025390625,3623.267578125,61687.609375,22313.490234375,3548.1363250619306,3564.5119563225835,2636.2045207159754,5618.600782234407,1883.5556923728989,656.2907181101373,4406.190239557069,8705.6474609375
4802,73988.875,10152.8271484375,3613.8544921875,58825.90234375,22283.89453125,3543.5537089122363,3559.5000653622988,2632.9011119606466,5610.990337559037,1881.2656029395023,655.4963412568494,4400.187363259429,8677.763671875
4803,73272.8515625,10276.0986328125,3695.10009765625,55542.98046875,22414.0078125,3563.699636511441,3581.536174725834,2647.422685097888,5644.449710010432,1891.3321540865802,658.9881573280257,4426.579294739797,8797.9697265625
4804,74295.0,10818.57421875,4018.81689453125,52896.453125,22999.818359375,3654.3748985034604,3680.81397976711,2712.759565073041,5795.130074549565,1936.6077290531923,674.6921566039003,4545.439955824729,9304.1943359375
4805,77705.0390625,11698.51953125,4470.2158203125,59568.375,24335.59375,3860.9724067744933,3907.5611585796732,2861.4887839299745,6138.9212935957385,2039.5731096877416,710.4009774928905,4816.676019939492,10212.5751953125
4806,87263.46875,12682.9560546875,4776.4951171875,68647.828125,25910.92578125,4104.357950086177,4175.5778575371805,3036.4796629161683,6544.704486573757,2160.5608892921846,752.3517319894744,5136.893202855062,11020.3701171875
4807,96492.875,13450.044921875,4839.5078125,74023.7890625,26823.205078125,4245.185648878613,4331.057546354586,3137.633496541614,6779.845277024739,2230.4270574166853,776.5730820001182,5322.482969908645,11418.0888671875
4808,103467.59375,13903.5390625,4901.76708984375,76298.734375,27178.4609375,4300.004493711246,4391.653620928168,3176.9904931504507,6871.440540197925,2257.5975080734243,785.9919017839812,5394.782379654806,11884.890625
4809,106464.96875,14269.2021484375,4909.59375,76521.90625,27255.3046875,4311.860560041268,4404.764429419616,3185.501207629409,6891.255065225654,2263.4720191965794,788.028291467883,5410.4231145195845,12734.859375
4810,108787.171875,14219.353515625,4862.76171875,77597.0,27175.5078125,4299.5488511822705,4391.14979418644,3176.663407222808,6870.679076837072,2257.3717307934708,785.9136361126413,5394.181316165296,13506.71875
4811,110447.5,14163.923828125,4846.931640625,81028.3828125,27029.64453125,4277.042358586006,4366.266666678499,3160.506124849605,6833.069514641655,2246.2182494545777,782.0472508729229,5364.4943661667385,13785.5283203125
4812,109157.03125,14034.53515625,4802.37890625,82136.0,26956.3125,4265.726583294139,4353.758523116427,3152.3819603977627,6814.162456050552,2240.60962957372,780.1029833680302,5349.570364199368,13811.216796875
4813,107114.375,13882.24609375,4688.1904296875,80447.78125,26824.44921875,4245.37765051869,4331.269712079653,3137.7713609629454,6780.166026039051,2230.5222458882504,776.606080384538,5322.736142876869,13760.8076171875
4814,104166.4609375,13763.2646484375,4584.45263671875,77464.46875,26724.0703125,4229.886231819824,4314.152990117046,3126.6475375397545,6754.288178656535,2222.841516749557,773.9434356072597,5302.31042201002,13768.3818359375
4815,102134.4296875,13729.97265625,4657.72021484375,78576.6015625,26747.806640625,4233.5495323188525,4318.200335627889,3129.278093502682,6760.407332138691,2224.6579040849824,774.5731174194202,5307.140325532481,13751.1923828125
4816,100194.953125,13543.8681640625,4626.2705078125,78778.4921875,26789.484375,4239.981655204387,4325.3072179021965,3133.8967853935173,6771.151892305912,2227.8470117806346,775.6786721421213,5315.621140271236,13333.490234375
4817,100069.9921875,12791.81640625,4487.32373046875,75928.0703125,26348.923828125,4171.981505671586,4250.202347456463,3085.060999447289,6657.585793438397,2194.1218231377807,763.9870317371904,5225.984327236293,12311.1279296875
4818,100996.65625,12119.0146484375,4389.138671875,73324.359375,25981.32421875,4115.22823084335,4187.5690944927255,3044.2900637078524,6562.845980116192,2165.9572528727517,754.2226481632167,5151.210948553913,11249.8349609375
4819,99906.015625,11938.68359375,4269.00244140625,71832.328125,25498.76953125,4040.706356402274,4105.397177288587,2990.736752251908,6438.505970659478,2128.950011379108,741.3919343162813,5053.081328952361,10624.908203125
4820,96461.34375,12204.02734375,4140.60693359375,72802.6640625,24893.951171875,3947.2683976057406,4002.485307338692,2923.5605550896753,6282.706641843755,2082.5078995653757,725.2889726949567,4930.1333977368,10241.0595703125
4821,92749.390625,11850.0859375,3950.7705078125,80003.515625,24166.419921875,3834.819011718219,3878.8167279901554,2842.6710005583636,6095.365504328902,2026.5526866403568,705.8858152620212,4782.309175376983,9785.3525390625
4822,89869.703125,11209.921875,3866.12451171875,74787.1796875,23437.134765625,3722.03644532198,3754.9928472642428,2761.489323395986,5907.652258146632,1970.357901214982,686.3976167423248,4634.208373538849,9264.4609375
4823,83179.671875,10668.134765625,3765.388671875,70633.09375,22846.466796875,3630.6425810813357,3654.815343382663,2695.6627028202242,5755.679885224928,1924.7629796954027,670.583899085892,4514.319405584559,8868.6396484375
4824,79146.5078125,10187.314453125,3419.55859375,47535.8828125,21484.046875,3419.658469604063,3424.1563215080596,2543.551331261463,5405.371327841,1819.2959464870517,633.999101195712,4238.01437710265,8704.4462890625
4825,75097.125,9809.16015625,3403.322509765625,46305.21484375,21340.80859375,3397.461360160764,3399.9410312468035,2527.535213897135,5368.561107607063,1808.1819331783508,630.1433508396858,4208.9845968202,8547.7216796875
4826,72679.96875,9665.125,3391.72607421875,44847.6484375,21296.427734375,3390.5832059403956,3392.439597287251,2522.571827063751,5357.1566406414995,1804.737336220847,628.9483081134288,4199.990819107826,8451.099609375
4827,71521.5390625,9652.091796875,3419.02490234375,43030.28125,21305.330078125,3391.962916384529,3393.944253748379,2523.567468115012,5359.4442293024495,1805.4283265088523,629.1880358568174,4201.794848208961,8370.0849609375
4828,71216.140625,9814.869140625,3539.57373046875,40999.21484375,21469.345703125,3417.3804221142864,3421.670680442756,2541.907744472265,5401.5931557247,1818.155501026457,633.6034543340393,4235.034745010495,8202.10546875
4829,71116.125,10175.2333984375,3789.87548828125,42023.0625,22020.74609375,3502.8023497411095,3514.9493257557574,2603.5207598729594,5543.32930833526,1860.8944741231564,648.429920615439,4346.81995530632,8426.8955078125
4830,73272.0,10790.3828125,4052.0771484375,50131.95703125,22879.849609375,3635.809084079254,3660.4743404183714,2699.3848925121947,5764.267390106799,1927.3418784403652,671.478377878934,4521.093645939081,9250.21484375
4831,78360.765625,11450.2763671875,4165.3251953125,54052.8125,23403.79296875,3716.878652438589,3749.335368892964,2757.775401837128,5899.072278613708,1967.7861535559946,685.5056927513544,4627.43942066026,9931.25390625
4832,84853.984375,11969.8330078125,4209.61376953125,57368.6171875,23494.244140625,3730.87063187953,3764.6839748842135,2767.850199637547,5922.348854791947,1974.7623700808729,687.925148199823,4645.802961151064,10636.619140625
4833,89044.34375,12331.783203125,4243.0830078125,58108.6796875,23298.734375,3700.625758880255,3731.510977693495,2746.0715747578784,5872.038285916147,1959.68115787152,682.6947195786279,4606.111900302074,11695.166015625
4834,91428.015625,12461.259765625,4240.96044921875,57900.66796875,23065.494140625,3664.5377963035257,3691.9505336607003,2720.0801773019525,5812.026571267696,1941.6789091217747,676.4510260051992,4558.7691269641555,12529.7978515625
4835,92610.5625,12350.712890625,4217.52099609375,58587.62890625,22760.966796875,3617.409479586443,3640.323055867627,2686.128399885714,5733.686432426713,1918.1567907445028,668.2925528837435,4496.970085480256,12838.501953125
4836,91229.171875,12108.76171875,4218.57958984375,58368.76953125,22602.671875,3592.907143424426,3613.497834869836,2668.4725974694293,5692.970947136742,1905.921797146888,664.0487846830015,4464.852770269677,12839.8076171875
4837,88754.703125,11900.46484375,4182.80810546875,56780.4453125,22545.025390625,3583.983267635795,3603.7307555098328,2662.0415678128547,5678.144588958566,1901.464770537516,662.5028168861248,4453.157623284314,12859.880859375
4838,86106.4296875,11802.4560546875,4138.2265625,60295.296875,22703.138671875,3608.4586969470315,3630.522413539189,2679.6790017264466,5718.811805278196,1913.6877631486002,666.7424605887704,4485.236530646765,12966.365234375
4839,84438.28125,11830.791015625,4219.34375,63144.87890625,23137.8125,3675.7279514183915,3704.214928754762,2728.1402124554525,5830.632830444634,1947.2619223925014,678.3873976152705,4573.44725691899,13160.1884765625
4840,83557.8359375,12012.3896484375,4318.39404296875,63013.01953125,23619.5625,3750.254582916871,3785.953009081201,2781.8060302478416,5954.600239147367,1984.424972878013,691.2762296271071,4671.247436101598,12898.7841796875
4841,84025.7265625,11932.9375,4231.86083984375,62356.11328125,23792.486328125,3776.9988901359684,3815.3088824438328,2801.0584280734147,5999.107188560315,1997.7528644578945,695.898368241827,4706.361706211747,11966.3251953125
4842,84482.375,11745.4716796875,4121.244140625,63468.44140625,23939.06640625,3799.666064311514,3840.1990846709323,2817.3734412085123,6036.8374271436605,2009.0455852151192,699.8146164701708,4736.130187230091,10929.17578125
4843,82478.4453125,11593.9365234375,4004.530029296875,60142.79296875,23766.833984375,3773.0317410750604,3810.9535662018734,2798.202793559689,5992.50452283169,1995.7761272567998,695.212839181372,4701.152394268511,10319.8681640625
4844,79956.65625,11577.482421875,3901.060791015625,55186.33203125,23360.5390625,3710.1873045759994,3741.9964653209445,2752.95705437164,5887.941839817973,1964.4495092590914,684.34848363558,4618.658405518771,10059.7666015625
4845,78194.859375,11402.7666015625,3762.0537109375,57050.859375,22749.5234375,3615.6382825400506,3638.3835685510794,2684.8522107617173,5730.742911623071,1917.2724928984221,667.9858332825662,4494.6481378430935,9775.3408203125
4846,77250.234375,10964.2001953125,3665.08447265625,53744.7421875,22155.50390625,3523.6722386428705,3537.760923977406,2618.5682522200227,5577.97686083635,1871.3285060233784,652.0493579779247,4374.147766572044,9362.2265625
4847,73623.7421875,10419.5419921875,3579.1806640625,49976.2109375,21680.14453125,3450.0421360754676,3457.318999330286,2565.470282799789,5455.771894870941,1834.5031728088875,639.2747445710868,4277.763300793542,8997.943359375
4848,70714.6328125,9190.3369140625,3448.8291015625,50588.5234375,20513.2890625,3269.162903482026,3260.1837551474123,2434.9114318684715,5155.978118585268,1743.8712974006792,607.8303517481082,4041.351204268035,9183.216796875
4849,67556.5546875,8934.0458984375,3422.53466796875,49154.19921875,20279.7578125,3232.9368299859934,3220.7880794297207,2408.7420131700947,5096.010748090808,1725.6896610342842,601.5215039568899,3994.0689768322095,9064.5537109375
4850,65347.34765625,8831.828125,3394.733642578125,47344.4453125,20159.576171875,3214.2904364978585,3200.5219207215723,2395.2691039863657,5065.15430452088,1716.3270649865544,598.2726677728983,3969.7406733888747,9000.5576171875
4851,64280.87109375,8848.603515625,3383.103515625,45215.76171875,20010.078125,3191.0922247587014,3175.3198051851864,2378.5044898012866,5026.77518072511,1704.6750046642528,594.2292797378725,3939.482140127594,8913.21875
4852,64253.67578125,9041.89453125,3405.310546875,42753.88671875,19780.263671875,3155.423692078781,3136.5948896314453,2352.721824899537,4967.786589367126,1686.7506755123995,588.0091199638341,3892.9768804218784,8634.1484375
4853,64509.5078125,9323.2880859375,3583.3828125,42445.51171875,19900.54296875,3174.0928471466327,3156.8600100443873,2366.217584606444,4998.658359112788,1696.1337088071364,591.2652858378211,3917.315173194789,8721.7177734375
4854,65486.203125,9844.08203125,3858.468505859375,50762.4140625,20770.23046875,3309.0103777203435,3303.5517461827503,2463.6884587753316,5221.969747352106,1763.8585888483212,614.7654294512191,4093.3861204199275,9477.2646484375
4855,68875.8359375,10605.2314453125,4024.889404296875,56433.85546875,21527.65234375,3426.415250251187,3431.529464023056,2548.4261191471264,5416.578085407144,1822.6783331749618,635.1725233913444,4246.852568355179,10082.6240234375
4856,73924.203125,11180.21484375,4095.538818359375,56758.28515625,21856.734375,3477.398491888251,3487.193556594063,2585.2013200397423,5501.164680930304,1848.1895905916667,644.0226449059206,4313.564090050052,10700.265625
4857,77952.1171875,11596.146484375,4163.03369140625,57891.23828125,21745.0625,3460.0993994757832,3468.300293617157,2572.7246184884775,5472.458529758971,1839.535448244707,641.0204873594969,4290.923723055405,11677.2001953125
4858,80649.9453125,11625.7822265625,4207.330078125,56740.984375,21597.82421875,3437.2879825276873,3443.3959943516456,2556.269935992186,5434.6132474991255,1828.1204402419896,637.0604883095931,4261.076129827773,12441.9697265625
4859,83030.0078125,11458.306640625,4213.568359375,58263.125,21231.427734375,3380.5089636501766,3381.4542504222463,2515.3016454044346,5340.4543897901085,1799.691502649098,627.1977277012869,4186.819254757647,12711.552734375
4860,83669.75,11123.583984375,4253.74560546875,58842.046875,21050.828125,3352.514796887164,3350.9396188841865,2495.096556522665,5294.0521969141355,1785.6662602128363,622.3317641395239,4150.226931439489,12691.4453125
4861,82007.1875,10888.267578125,4257.3408203125,57811.20703125,20989.78515625,3343.0516035709898,3340.628195184675,2488.2654536619266,5278.369610790135,1780.923819567929,620.686371169413,4137.860102304931,12714.318359375
4862,79854.640625,10744.3212890625,4232.1298828125,61022.17578125,21191.44140625,3374.311234806631,3374.6970701549308,2510.8287253512844,5330.179996975461,1796.5869060787493,626.1206220861197,4178.7168507968245,12815.0625
4863,78261.2265625,10743.056640625,4332.22705078125,63910.2578125,21790.87890625,3467.1970349065746,3476.051271002182,2577.8438589616508,5484.235729084017,1843.0864066263434,642.2523361734387,4300.212269495792,13035.1611328125
4864,77264.1875,10681.2978515625,4455.0263671875,63573.34765625,22771.87890625,3619.0984340331756,3642.172540660517,2687.3453177781807,5736.493322828138,1919.0000086897433,668.5850233752335,4499.184258885011,12883.2470703125
4865,77159.296875,10558.77734375,4353.89111328125,62687.47265625,23010.41015625,3656.01394727286,3682.6099303778565,2713.940248161887,5797.854992440123,1937.4256417476151,674.9758396089917,4547.589556640664,12123.8232421875
4866,78845.5,10571.5517578125,4238.84375,64242.26953125,23164.16015625,3679.80468095959,3708.6835809830523,2731.0764560021885,5837.4118372431985,1949.2956955430946,679.0927714426206,4578.795134076255,11241.7578125
4867,81221.515625,10611.8017578125,4124.46142578125,57865.27734375,22987.892578125,3652.529402384143,3678.7918778024487,2711.4301537789756,5792.061988864754,1935.6867751853804,674.372734484452,4543.019645624842,10715.8671875
4868,82546.53125,10829.93359375,4039.9814453125,57103.41015625,22582.98046875,3589.858895232346,3610.1613931829534,2666.275906251646,5687.906362135152,1904.3994097663717,663.5207297539381,4460.857772427593,10503.3623046875
4869,80987.640625,10495.03515625,3909.59716796875,58698.26953125,21904.9609375,3484.8687219479857,3495.354052048905,2590.5886457294005,5513.562407145382,1851.9260409994986,645.3188176936984,4323.342251935133,10266.4873046875
4870,79740.765625,9816.880859375,3818.80810546875,55769.1953125,21268.20703125,3386.20940341326,3387.6699696141045,2519.4154922863295,5349.905014277241,1802.5467442175539,628.1883157098455,4194.272091731665,9916.8759765625
4871,76581.328125,9293.2890625,3731.599853515625,52450.79296875,20737.26171875,3303.89803656368,3297.9857617033067,2459.9969202422117,5213.501463656382,1761.2949524845628,613.8759315517373,4086.7086525481204,9615.8564453125
4872,72269.0390625,9700.865234375,3718.53515625,50959.06640625,20618.99609375,3285.5576240639275,3278.022668327665,2446.752424923234,5183.12580112938,1752.0963012750422,610.6842567488026,4062.757017281948,9532.703125
4873,69655.2265625,9568.1884765625,3719.83740234375,48399.94140625,20454.900390625,3260.106299728766,3250.3319532990645,2428.3697086953957,5140.983716567979,1739.3268205069955,606.253489028317,4029.5284027984853,9460.2822265625
4874,67638.140625,9601.8388671875,3716.69384765625,45452.453125,20429.0625,3256.0984379865695,3245.972779909852,2425.4746221007645,5134.348685158085,1737.315525045584,605.5555953613034,4024.29685443784,9459.0107421875
4875,67304.921875,9857.240234375,3815.278076171875,42033.9453125,20585.0859375,3280.298493285639,3272.2996115486058,2442.9542105800165,5174.41674630891,1749.4580972449348,609.7688609610705,4055.889917570825,9616.3544921875
4876,68588.921875,10537.00390625,4169.75927734375,39193.47265625,21198.662109375,3375.4304340934195,3375.9172361951814,2511.6364698893503,5332.035316894998,1797.147561882477,626.3151360043588,4180.179954415212,10230.96484375
4877,72287.9375,11265.3818359375,4588.97265625,44858.6171875,22415.00390625,3563.8538565861218,3581.7048944911367,2647.5338424317197,5644.705872546082,1891.4092045262619,659.0148837760622,4426.781351892616,11196.25390625
4878,82034.34375,11877.85546875,4819.6953125,53077.14453125,23690.89453125,3761.28719664729,3798.0614569025056,2789.7484381581885,5972.959037621048,1989.9235428868164,693.1831582532111,4685.731700780941,11889.5205078125
4879,90361.6875,12456.14453125,4861.0,58212.609375,24370.95703125,3866.438968064084,3913.5707179846795,2865.421708367643,6148.026521505325,2042.2941309442574,711.3445474521701,4823.860436931842,12148.568359375
4880,95841.921875,12781.25,4943.21044921875,60830.171875,24535.8984375,3891.934209923073,3941.6048549582047,2883.7626945457064,6190.497545836784,2054.982328302112,715.744380379631,4857.3724235544905,12505.8125
4881,97956.5546875,13073.71875,4941.2763671875,61688.75,24472.60546875,3882.1512873374304,3930.8464707794474,2876.7252816563387,6174.199668830552,2050.1141048586505,714.0562585961382,4844.512396691443,13266.384765625
4882,99954.921875,12907.861328125,4883.8388671875,62881.8984375,24313.5625,3857.566677728304,3903.81738323303,2859.038466337665,6133.248849005397,2037.8777963648392,709.8130905027092,4812.200236828058,14009.529296875
4883,101610.203125,12792.673828125,4883.17529296875,66212.484375,24177.5,3836.5320360731166,3880.699116718072,2843.9036348101395,6098.218070169148,2027.4056338666196,706.1815995885003,4784.559908774402,14281.953125
4884,100258.109375,12597.7265625,4824.43408203125,66930.46875,24120.212890625,3827.67506525888,3870.9669954651363,2837.530328159153,6083.469703515808,2022.995396707072,704.6522163337256,4772.923185185225,14277.056640625
4885,98435.640625,12458.3388671875,4723.79541015625,64596.296875,24096.982421875,3824.0833696171007,3867.020779627295,2834.945720191147,6077.489240644086,2021.2068187814223,704.0319693220274,4768.204523691922,14204.5361328125
4886,95862.6015625,12333.9052734375,4640.47412109375,60760.30078125,24208.716796875,3841.358200593242,3886.002699332509,2847.3763141382915,6106.2549324039155,2029.808580966016,707.0148891389501,4790.901180302076,14166.9423828125
4887,94101.3125,12336.3505859375,4758.708984375,60808.27734375,24546.859375,3893.628348786204,3943.4680746383583,2884.981345993713,6193.320035617004,2055.8253186527154,716.0366971285364,4859.599554183473,14068.1650390625
4888,91934.6875,12114.6435546875,4696.51171875,60443.0625,24795.080078125,3931.9900897114376,3985.6707615063206,2912.5731858715085,6257.24260055909,2074.9095199020385,722.6542520925791,4910.039668482027,13606.3583984375
4889,90923.203125,11703.9375,4536.708984375,59013.21484375,24612.8984375,3903.8351572333277,3954.6945352913463,2892.323205927076,6210.325754069338,2060.903805530934,717.7977126529222,4873.018266795057,12617.369140625
4890,90618.671875,11494.427734375,4434.9267578125,58387.2578125,24394.23828125,3870.037774521784,3917.527263693548,2868.010807945514,6154.021006013216,2044.0853702033694,711.9656939395178,4828.590364933049,11595.86328125
4891,90752.3046875,11425.818359375,4308.2060546875,57821.40625,23919.072265625,3796.57431749234,3836.8036081015,2815.148241283392,6031.690669747546,2007.5054655673343,699.2805169423916,4732.069446490497,11017.228515625
