,onDE,onBE,onDKW,onUK,onNL,onNL_CE,onNL_E,onNL_NE,onNL_NW,onNL_SE,onNL_SW,onNL_W,onNOS
4834,63638.62401,8435.19704897855,3249.184953434437,31456.09115500719,14088.667424289773,2242.0629589064743,2246.524948746707,1667.2766642125307,3545.285906804741,1192.2734154922048,415.477369348678,2779.766160778438,9540.90195051389
4835,63669.33556,8501.77108662266,3230.916084345783,31955.57520549242,14201.782206411173,2259.586597591562,2265.659971652737,1679.9161806259751,3574.36165536691,1201.041106462955,418.5189496107827,2802.6977451002517,9435.163865814118
4836,61918.05596,8413.41653887036,3206.379452992873,31788.94388386873,14313.395099863055,2276.8748244312033,2284.547232571319,1692.383588467943,3603.0548590216767,1209.6877635523358,421.5184561564138,2825.3283756621645,9323.384743734323
4837,60479.48322,8287.23813526066,3160.668892492897,30723.47553594332,14310.691435544171,2276.4560734709567,2284.0896421317225,1692.0816329931858,3602.359765984599,1209.4783642342356,421.4458169898432,2824.7801397396274,9274.677614238662
4838,59583.11921,8204.27826079924,3142.751368544295,29451.52918293572,14345.615112070656,2281.8650275025575,2290.0006913521875,1695.9818522974122,3611.3385519656254,1212.1830057152717,422.38403449795027,2831.861948739651,9138.7597420593
4839,59692.29035,8116.200426569,3219.782225114185,29454.84485365339,14457.26350883101,2299.1553031287417,2308.9018976122074,1708.447829062352,3640.0453020985115,1220.826596218725,425.382368766639,2854.504211943833,9265.817627291826
4840,59479.87698,8147.14997909554,3255.881355305522,30916.87880272729,14397.46439358538,2289.894925231388,2298.777612907485,1701.7715418700973,3624.669483969511,1216.1976272950783,423.7766579896416,2842.376544322179,9288.908169419172
4841,58443.3118,8390.62070764664,3179.782672391395,31682.26704882704,14465.845630672595,2300.4842521637447,2310.355036011758,1709.4058850373488,3642.2520555279407,1221.4908219738184,425.61277545601007,2856.2448045019755,9197.827282789109
4842,56509.17861,8520.65698526022,3086.581317499861,31201.71880422499,14617.399720523354,2323.949990392377,2336.0222666602485,1726.320483674332,3681.2249904597566,1233.2162807482916,429.68002356978207,2886.9856850185656,9216.203156606967
4843,54753.9773,8422.34816430489,2995.248471092302,29989.75898737857,14635.644835068439,2326.77463365627,2339.1130042377717,1728.3562742962831,3685.917230836946,1234.6273280940334,430.16946801705717,2890.6868959300778,9028.0023597793
4844,52996.14032,8233.53416686533,2899.541999893841,28484.42797355238,14424.379790442157,2294.0630865504986,2303.334306224794,1704.7766649011282,3631.589971943577,1218.2812701336861,424.49944128932844,2847.835049399144,8917.276381238544
4845,50001.56598,8241.68501408855,2785.005172764546,27849.92084752147,13983.26929475945,2225.732223294312,2228.701185179431,1655.495417162444,3518.196966844362,1184.0995482934245,412.64171092988806,2758.4022430555883,8747.252343774495
4846,48192.56253,8660.15351556108,2690.001165702613,24263.60509626779,13391.02567187315,2133.9205090041964,2128.656830580468,1589.220969003502,3366.042117479823,1138.089575420443,396.67854881789606,2638.4171215668207,8890.838535656734
4847,48354.5755,8555.75596582709,2633.287165803452,20957.10009746036,12841.404083187439,2048.6397731839925,2035.9882179044894,1527.5965374339712,3224.9353110607353,1095.2619363982312,381.81710096065285,2527.1652062453677,8569.847367511684
4848,45892.34203,8956.27215409211,2629.356752996719,18659.4354881566,12233.15333485083,1954.1688980390065,1933.6486009434116,1459.2529204359798,3068.8956004166753,1047.7088662945596,365.3129905081777,2404.165458213018,8212.398818957012
4849,45344.53569,8336.2917766594,2617.933463744187,17383.84980476465,11991.06258774344,1916.53932681306,1892.9831675655598,1432.005890600422,3006.8272629710964,1028.7331702419228,358.7262428875413,2355.247526663838,8102.256712314287
4850,45026.2263,7843.59611639328,2627.522478799428,16013.59585313669,11775.70446173756,1883.0503060896772,1856.8418873737346,1407.7446624359486,2951.6315291524124,1011.8281377321601,352.85779809015264,2311.7501408634735,7808.708596757629
4851,44837.92486,7503.25512576786,2656.064275055907,14459.92303947883,11579.683738912416,1852.5559357839802,1823.9743022527591,1385.6425147873179,2901.4077917334107,996.4201506180816,347.50865598291205,2272.1743877539557,7583.779550887721
4852,45074.03491,7305.95246199392,2759.712761389034,12993.47709432048,11386.543617171064,1822.497788881113,1791.6171012391446,1363.846548991934,2851.9373574258566,981.2185226302715,342.23078607317393,2233.195511929569,7423.969233580449
4853,46826.6835,7131.38380080933,2946.968470917295,13749.14973965243,11384.932600265169,1822.2470177349026,1791.3473205027776,1363.664665618011,2851.5247804310557,981.0916376579137,342.18673117220834,2232.8704471483,7457.947888201856
4854,50261.79484,7030.59480479468,3139.03738680511,16808.64208200447,11808.665486362972,1888.176786039909,1862.371287229112,1411.4593240421032,2960.078185289782,1014.4170289680793,353.7565390032457,2318.40633579074,7874.082046837893
4855,54116.4064,7382.09000553364,3253.16864690243,21330.6072351028,12365.622565084283,1974.7521889363995,1955.9167476270036,1474.1509607247517,3102.867854723429,1058.0800561066867,368.91276261148386,2430.9419943545277,8243.997719004983
4856,57265.75481,7911.67229371696,3286.085549639488,24992.87089349791,12821.047376895334,2045.4796820137265,2032.5594175296433,1525.3117797805623,3219.7109524469097,1093.6731867123463,381.26574867838195,2523.0466097337626,8709.453980457576
4857,58307.12282,8398.57616014081,3320.567944638507,27282.36306783351,13052.575387673394,2081.4147541383845,2071.5717297413944,1551.2876026798554,3279.1386286658753,1111.7321513016718,387.5326483665785,2569.897872779635,8947.344607919285
4858,58779.02759,8663.03931297855,3323.320152337419,28620.26627784297,13231.805477724978,2109.22331861123,2101.793583331329,1571.3812066755709,3325.1547705096355,1125.6960207811112,392.37815586125237,2606.178421954851,9025.125788214815
4859,59032.60679,8847.71507462266,3295.66288123623,29731.06558904163,13312.897500630275,2121.8025615791557,2115.47343691109,1580.468351448327,3345.9779983120106,1132.0094668039976,394.5688592185859,2622.59682635711,9013.888771659886
4860,58388.39189,8909.86183887037,3306.59684463133,30050.66551781654,13412.822218987822,2137.3009619360646,2132.335405407858,1591.662396911839,3371.640036394471,1139.7853823881749,397.2669553529948,2642.831080596422,9021.64378054137
4861,57025.41275,8738.74207126066,3291.73381702792,29340.97105873307,13404.88213485739,2136.069538052394,2130.9953369502,1590.7730502549798,3369.6007995892132,1139.1676534568226,397.05261785122156,2641.2231387025586,9082.363704034633
4862,56278.63829,8613.97627679924,3272.164250468105,28162.37642547617,13458.408762161363,2144.3706611311295,2140.029845076093,1596.767955102382,3383.3483214861353,1143.331460940958,398.49735246020833,2652.0631659644573,9085.600732320521
4863,56188.64693,8487.227966569,3363.423359588738,28146.18405709548,13707.16796236378,2182.9402258546243,2182.0374581729093,1624.614540688575,3447.2499737203343,1162.6671234087437,405.2060504011504,2702.452590117442,9336.596556523236
4864,56661.88388,8549.53195909554,3491.217711326338,29185.71452356432,14074.349031376227,2239.844565064187,2244.1032462907615,1665.6764028857892,3541.6056733971363,1191.163236377661,415.09223323834874,2776.863674122342,9439.23267938804
4865,57349.20633,8846.30523564664,3426.320146352198,29976.47420955286,14271.030620818652,2270.313116256548,2277.3775357616923,1687.6518794788622,3592.1634822225187,1206.4063210287147,420.38014087593666,2816.7381451943784,9405.470257231003
4866,57291.05685,9096.53353326022,3298.998447720813,30333.46370490556,14505.03562997215,2306.5526604051656,2316.99120222911,1713.7805100921594,3652.3293808247636,1224.5236562155678,426.66479906161254,2864.1934211437692,9463.028641772378
4867,55886.30908,9202.02857230489,3176.874635903485,30025.39124688308,14513.983497039504,2307.9381551014444,2318.5064769234386,1714.77925439775,3654.6302953691447,1225.2160371104483,426.9049693664501,2866.008308770828,9294.559486685419
4868,54514.97656,9145.94837086533,3076.185651244382,29105.20578185431,14266.842572764404,2269.6644208780945,2276.6688056628554,1687.18408142723,3591.0868145238937,1206.081890182232,420.26759684644713,2815.8889632436503,9092.516864285997
4869,52417.39245,9240.84650208855,2945.950574476061,28725.63737016948,13775.667031151455,2193.5582963498314,2193.610685092004,1632.2784565049778,3464.8493989890057,1167.9871346884775,407.05180036448144,2716.331259162678,8795.288776440857
4870,49782.03071,9635.27659956108,2824.639458615635,25029.71860271882,13169.497564627703,2099.5568112593523,2091.2850836086395,1564.3972620369402,3309.1564488517583,1120.843141370141,390.6942198584842,2593.5645976423853,8926.711721214988
4871,48492.35478,9391.87436582709,2740.189713940702,21370.0010750593,12573.949671392305,2007.1124288612282,1990.9595887695673,1497.5646915246582,3156.306934969441,1074.373442383928,374.567780022345,2473.06480486114,8638.298879083726
4872,50279.75358,9045.10973409211,2758.106249066462,17674.73155940966,13244.74026461474,2111.2299118093133,2103.9753710031264,1572.8308457090243,3328.4760916190935,1126.7032473513532,392.7276569477862,2608.797140175043,8586.692439663657
4873,49909.25098,8326.8854446594,2760.741512257122,16528.49887741202,12971.270283285929,2068.79711054319,2057.868229922521,1542.1682172129895,3258.2675328304094,1105.3931018358762,385.33289359413794,2553.4431973468036,8470.928041619867
4874,49651.11279,7750.57794439328,2790.639258569911,15469.90783559346,12812.330335529134,2044.1264509884008,2031.0912316876074,1524.333360582647,3217.473848016758,1092.9928043001805,381.0296308946977,2521.2830090588454,8191.045922341873
4875,51211.82476,7429.04961776786,2923.091376248684,14617.26387509529,12712.64357321023,2028.649671000961,2014.3045829805264,1513.1420621218083,3191.892499575001,1085.2096345216073,378.32853921415267,2501.1165837961757,8071.863328543743
4876,58134.18979,7338.35204999392,3301.257230024348,15217.14771065255,13067.146975000493,2083.6759224880075,2074.0280977030498,1552.9217084209135,3282.8793981412737,1112.8679404499926,387.9267803468747,2572.8471274503804,8350.910278070987
4877,65695.11922,7498.23074880933,3738.867907819817,21641.58612297368,13880.604387078114,2209.8225793615397,2211.345161104076,1644.0159274439895,3491.813584392146,1176.1335979885732,409.87810707724174,2737.5954297105486,9044.441365609588
4878,71169.35764,8062.15588079468,3948.837257238853,29760.36504063795,15226.847513618097,2418.2662432534553,2439.3466666139147,1794.2659621247162,3838.0079541121027,1280.288829563791,446.0067512605301,3010.6651066895847,9890.99079226133
4879,74145.17676,9034.46899353364,3976.754228410425,33967.97249072615,16235.933750733238,2574.275604569352,2610.7784316634006,1906.525513495017,4097.796416768455,1357.9695501257775,472.9448255133752,3215.64340859786,10265.11953078192
4880,74927.68458,9903.72438171696,4008.088457348078,35816.6455302643,17093.793824720462,2706.7686724329023,2756.831600402283,2001.7485766440273,4318.82605495447,1423.7793557183086,495.76200674030713,3390.077557828162,10551.0835221628
4881,74927.95475,10454.3822761408,3995.015176597941,36215.69402693055,17555.27750296866,2777.9959246047347,2835.508797027848,2052.8999758512873,4437.788671870443,1459.1022361227924,508.00744981940886,3483.974447672146,10591.14995387501
4882,75441.41798,10694.8070249785,3934.71862598168,36866.90082248391,17416.619290759332,2756.5981581186215,2811.861711577531,2037.5360982908235,4402.040722801788,1448.4946256408812,504.33019648734313,3455.7577778423424,10546.53954338665
4883,76193.34771,10848.1283466227,3918.386208908345,37709.20908940718,17263.368341863137,2732.9451598591286,2785.7334869726656,2020.5501617625669,4362.534767896185,1436.7651185477416,500.26392011159794,3424.5757267132526,10452.50428875744
4884,75358.46209,10652.1235548704,3859.139526034957,37248.40636104083,17339.9266549265,2744.7617269524335,2798.785150910545,2029.036364474365,4382.269876523814,1442.6254629607597,502.2955435858054,3440.152529518779,10372.03081655487
4885,74001.69866,10606.4215472607,3748.538690449654,36144.71683213713,16930.58086928204,2681.570062447273,2729.0234628824837,1983.6458712695621,4276.76235654881,1411.2737901355147,491.4264371446903,3356.8788888537065,10306.4054106505
4886,72777.64006,10567.3578887992,3694.085269750469,34898.8151724936,16563.58489015427,2624.8939797561434,2666.5298690097748,1942.9168568754271,4182.198608995501,1383.1284920106013,481.6682263371644,3282.248857169657,10157.19632353826
4887,72811.74013,10448.970762569,3788.789673629633,35637.52614672906,16323.251987581461,2587.7670186851774,2625.6320535756067,1916.2264392299237,4120.287169143517,1364.677279814117,475.2706627105295,3233.39136442259,10194.59356273644
4888,72844.55671,10385.8569950955,3752.534362174744,35680.33821220382,15664.889800200184,2486.012102345183,2513.7130612182996,1843.0328164893654,3950.7527648134555,1314.047824914128,457.7143879539816,3099.61684246577,10105.83356943502
4889,71870.67515,10559.3028076466,3614.703821405913,34790.82801673868,15380.119621502354,2441.9747612799965,2465.358294317612,1811.3359740757314,3877.452436720158,1292.1080491421897,450.10579122933484,3041.784314737332,9918.10413329814
4890,69401.50398,10533.6120332602,3485.314182273958,34444.64703362034,15371.206761659912,2440.596218998798,2463.845424028123,1810.343533197804,3875.1585621563386,1291.4209596034946,449.8675045880572,3039.9745590872953,9860.44530248809
4891,66293.57356,10191.7837283049,3362.478257340048,33757.95567654989,15629.35088436737,2480.517116466345,2507.6765866284018,1839.0783654719098,3941.60394739606,1311.311140904174,456.7653462699201,3092.398381230561,9612.56810202337
4892,62620.99346,9846.19753086533,3221.366762291497,32382.17169228806,15694.312807413582,2490.5612805958854,2518.7111139116428,1846.3064736865597,3958.32737947388,1316.3132601380914,458.5000020336462,3105.593297573879,9343.683638156836
4893,57817.72758,9748.78843008855,3036.078505192387,30530.31594525262,15320.778028448,2432.796180621716,2455.2862898749827,1804.7278879686617,3862.1802388868355,1287.5329501854624,448.5191114576221,3029.7353694527214,8957.385529950889
4894,53894.68904,10342.8417955611,2884.607516609577,24884.06048922161,14658.67102283477,2330.3393675155958,2343.0138851033366,1730.9253839332991,3691.839183177155,1236.4079705642441,430.78710938523034,2895.358123155909,8947.19925297771
4895,50541.0814,10021.0534618271,2802.36687758288,20728.02581278319,13937.415174462692,2218.626655721059,2220.948634600595,1650.3686942989539,3506.412749503981,1180.5421440084883,411.4075603214894,2749.1087360081247,8549.772488387162
4896,50029.94792,9471.53011809211,2774.592172845727,19260.30383713337,13109.425578108849,2090.2362631411497,2081.155809272861,1557.662491065842,3293.7334128729826,1116.1628495358689,389.07014236573576,2581.4046098544077,8625.652850221097
4897,49657.84043,8817.0598566594,2777.244299877308,18218.921701459,12911.995666500801,2059.597276012659,2047.8803161069875,1535.518143158261,3243.0530622984625,1100.7698709351769,383.7285225507611,2541.4484754384957,8535.442164012216
4898,49397.26063,8290.91946039328,2803.703269426841,17141.21858526295,12820.42429625525,2045.382955818596,2032.4544723424663,1525.241844931314,3219.5510468273046,1093.6245551529198,381.248871754943,2522.920549427707,8274.302041028039
4899,51276.45745,7988.20379776786,2926.87413831729,16252.08678944576,12898.623411582117,2057.52168224977,2045.62735013902,1534.0176998144166,3239.620864955415,1099.726664643001,383.36650121709164,2538.7426485634023,8163.306130036935
4900,58366.69244,7890.19019399392,3282.29602943982,16627.48489884467,13586.309428117915,2164.2032128347473,2161.6240258465064,1611.0882742610474,3416.2012931479435,1153.2760740967542,401.9477911644683,2677.9687567664487,8434.278408931825
4901,65670.41393,8014.53386080933,3698.821890927361,22308.01217938168,14649.14243086618,2328.8642388621897,2341.3996099033075,1729.8622674267688,3689.3885709085725,1235.671135556703,430.5315280168579,2893.4250801917824,9068.58565349396
4902,70875.82665,8484.39567279468,3904.239743769235,29912.5933897393,15773.277686195575,2502.7695044923403,2532.1265586490435,1855.0910454392024,3978.6569648676914,1322.391892172815,460.60794301295516,3121.633777561525,9804.70159978493
4903,73817.8645,9327.11043353364,3936.548839834501,34221.45133436529,16437.728137935253,2605.4526381104365,2645.109909344399,1928.9415584877106,4149.775510580671,1373.4680181484441,478.31870099639815,3256.661802267194,10095.1236918272
4904,74606.66836,10081.399541717,3972.924314591794,35957.57442731251,17001.204902503545,2692.4742792344477,2741.0551930704605,1991.4798957586622,4294.963136175732,1416.685932102378,493.30279512958117,3371.2436710322813,10328.07188768212
4905,74609.71214,10555.7616321408,3959.991714566087,36266.52554139177,17277.38366816708,2735.1084524084386,2788.122670524568,2022.1038101092745,4366.147538236788,1437.8380659431045,500.6358841298272,3427.427246815078,10328.00375027977
4906,75142.0109,10753.3353129785,3914.384404612378,36697.32049029125,17016.095028643016,2694.773188361923,2743.5921470073545,1993.131440851449,4298.800651063033,1417.8268439403653,493.69833947668974,3374.2724179422025,10268.29155341629
4907,75903.68908,10870.0764546227,3906.785295778908,37432.14252640577,16872.07216905534,2672.5358446297128,2719.0570853442014,1977.1548335628713,4261.684613858902,1406.789097255017,489.8716017284942,3344.979092676145,10189.94551848113
4908,74821.1951,10693.9294748704,3857.598926967869,36971.451519284,16971.78606347818,2687.932159847156,2736.0430928256656,1988.21673505329,4287.381379019261,1414.4316316026166,492.52124529696016,3365.259819833231,10114.59612309279
4909,73421.72793,10661.8143912607,3755.071638147755,35839.08030370057,16628.58038056123,2634.932954480922,2677.5939748358255,1950.1324655781386,4198.9439764398985,1388.1156976384327,483.3973819738911,3295.463929614121,10050.64667228777
4910,72132.08201,10642.6085447992,3700.339121504738,34568.72350788622,16381.018857073781,2596.691794064171,2635.4603304809834,1922.6431575728861,4135.167206478147,1369.1137130234604,476.80892871398675,3245.133726740146,9891.59752499609
4911,72178.81597,10541.988934569,3786.44526667178,35140.62018890629,16263.333570943876,2578.5092487897596,2615.439072057102,1909.5698080537318,4104.853672947789,1360.0746185625617,473.6747409983376,3221.2124095345953,9909.87935970154
4912,72294.2596,10491.4169430955,3744.054108778063,35361.0175331659,15690.02892228618,2489.89894615362,2517.9833928700123,1845.8298560525475,3957.2245300902896,1315.9834372184157,458.3856254095886,3104.723134491705,9842.97944928208
4913,71531.87677,10662.7724596466,3607.50263562875,34751.70217786918,15740.39570284231,2497.6859801068927,2526.5398837123626,1851.433250139391,3970.1912920361883,1319.860901250494,459.7302532099481,3114.9541423870355,9698.48030502114
4914,69041.94635,10667.3909772602,3486.424656300194,34389.62368449129,15893.256906196824,2521.3165507272406,2552.5148744126004,1868.434995761851,4009.5484562653864,1331.6241793210609,463.80943757480577,3146.0084121338778,9702.41144120891
4915,65808.95792,10393.4972923049,3374.101904607136,33589.87814318031,15964.0114354553,2532.2529851670834,2564.541072266218,1876.3023731526966,4027.767408178724,1337.0666687803696,465.69670046755107,3160.3842274426574,9500.39456242862
4916,62013.13823,10106.4393828653,3247.419171415014,32167.57469883698,15605.356043633015,2476.806932335485,2503.601233260037,1836.4082324230199,3935.4270985384414,1309.4631928685349,456.12450102094874,3087.524853186547,9259.423484184374
4917,57109.33166,10043.5201660885,3072.594357563224,30577.55685014584,15071.081240251437,2394.1673187520037,2412.9223448757784,1776.9109744253865,3797.927494593466,1268.2695188530747,441.83817202799224,2979.045416723737,8908.111556210055
4918,53182.22753,10575.9097995611,2928.321152830659,25456.99172533194,14392.733721049146,2289.162309809764,2297.976761326272,1701.2433340439538,3623.4531536400223,1215.8313776551947,423.64961118387066,2841.4171733900666,8953.560090822852
4919,50311.08092,10317.8754938271,2849.870185747535,21635.94644041176,13758.239512078582,2190.856952403833,2190.6659892569555,1630.3287663030655,3460.37162440511,1166.633792787455,406.58226874416397,2712.8001181779996,8608.47806173665
4920,51326.51188,9465.25923009211,2839.157001058208,18783.60474480883,12934.026399004248,2063.016706154434,2051.5923017162195,1537.989958110133,3248.7077228769153,1102.4883774306809,384.32488849189133,2545.9064442239755,8457.294415945698
4921,50953.50583,8811.8341166594,2841.715921083543,17616.61735694834,12734.969445024664,2032.11608479474,2018.063595084338,1515.6488283518577,3197.62140964697,1086.95314346125,378.9336183212498,2505.632765364258,8353.803617175636
4922,50692.15342,8285.69372039328,2864.932350168855,16620.78468004809,12639.950529627438,2017.3620981681893,2002.0673752194089,1504.978578067392,3173.240356649709,1079.5312032832003,376.3578291535583,2486.413089085982,8088.569061798467
4923,52763.5282,7982.97805776786,2978.943968823919,15786.274988084,12705.135324367575,2027.4838769870944,2013.0404864907314,1512.2989831456284,3189.9658906532877,1084.6232373040348,378.1250310304311,2499.5978187563655,7982.029867448678
4924,60032.07211,7884.96445399392,3314.494887694935,16058.64678687133,13363.159845272414,2129.5985953356594,2123.954339718695,1586.0994579796818,3358.8856663193537,1135.9212839900774,395.92619561114986,2632.7743063177973,8268.923948274783
4925,67013.05758,8009.30812080933,3724.699708211654,21549.12058220267,14390.73817507789,2288.85326822953,2297.638940313176,1701.0205171887524,3622.940069208998,1215.6768796658853,423.5960179775571,2841.0124824939903,8950.893064772878
4926,71959.19776,8478.12478479468,3941.0481380529,28963.56290613783,15505.386438271102,2461.3480745898128,2486.624711770998,1825.2818960656566,3909.693969921999,1301.7621845577053,453.4538518953188,3067.2217494696115,9750.95582119608
4927,74988.37601,9320.83954553364,3976.674706544494,33524.78623370363,16176.234184507444,2565.0507721819695,2600.624695444461,1899.8918249514631,4082.420413299872,1353.3822227388162,471.35419286408984,3203.510063026773,10085.24305892533
4928,76120.91372,10075.128653717,4008.389097910747,35406.20104610267,16751.102603269428,2653.8554634159773,2698.4550268607527,1963.7316416481463,4230.512828380122,1397.5139133408659,486.6558571997277,3320.3778724238373,10350.43066533831
4929,76119.69612,10549.4907441408,3996.046192303053,35799.35692498968,17037.000090361616,2698.0006950894453,2747.1540473394252,1995.4500454501517,4304.188421440163,1419.4285356193038,494.25363041681817,3378.524715006309,10374.06234654696
4930,76648.02469,10747.0644249785,3959.059225846711,36310.2898108669,16784.020984813764,2658.9390190505915,2704.0607585432026,1967.3847334119055,4238.995039332487,1400.0382720371736,487.53107002252176,3327.07209241588,10318.21441188199
4931,77346.016,10863.8055666227,3951.486133363901,37143.86103802679,16640.799127636266,2636.8201431631032,2679.6741325795233,1951.4888361795863,4202.092098475211,1389.0531330982462,483.7224056244171,3297.9483785161815,10217.70774647364
4932,76049.93229,10687.6585868704,3909.87078974232,36834.38947441515,16740.166219819417,2652.166529741952,2696.592737334976,1962.517925645984,4227.694855353126,1396.6751886027616,486.365064259026,3318.1539188815914,10140.20340612383
4933,74547.96053,10655.5435032607,3810.34933293452,35806.44329205577,16394.85620656224,2598.829533023465,2637.8147635167593,1924.180075669332,4138.731643338596,1370.1762679436172,477.17735092780265,3247.9465721426654,10083.62730466058
4934,73155.69579,10636.3376567992,3747.20589490337,34575.77836228978,16140.55930017688,2559.537967316532,2594.5577547501744,1895.9272564133043,4073.2324893200475,1350.64047044609,470.4034949273306,3196.2598670033994,9946.03415524797
4935,73127.09596,10535.718046569,3814.277933497609,34993.51306195104,16012.575883559639,2539.7590224706405,2572.7967690393957,1881.7015879085884,4040.273168077766,1340.8014289699022,466.9917672296584,3170.2521398636877,10003.11754932599
4936,73270.75028,10485.1460550955,3774.206044338633,34946.77134382808,15432.121880079405,2450.0175972660354,2474.185848172552,1817.1259264911628,3890.836473331372,1296.1163869779068,451.49589669648736,3052.3437511438888,9954.21841294044
4937,72993.07095,10656.5015716466,3646.814558568441,33578.33616256149,15463.955915331213,2454.9409023950298,2479.590352332585,1820.6699516587046,3899.0300494529715,1298.569737272907,452.3467192281168,3058.8082029908987,9822.96917347648
4938,70765.36499,10661.1200892602,3534.047626489445,32458.2739317315,15608.589623006803,2477.306928215773,2504.1504197046465,1836.7680729654703,3936.2594917795645,1309.7122353159182,456.21086601784424,3088.1816090075854,9812.80981037913
4939,67522.23401,10387.2264043049,3431.455887732786,31473.59904015102,15697.837816257728,2491.1062821702512,2519.3099272504305,1846.698656180285,3959.234865862404,1316.5846518204278,458.59411568277335,3106.3093172911563,9585.52989127958
4940,63617.78069,10100.1684948653,3320.091730413079,30696.92823355693,15376.668868704266,2441.4410388879173,2464.7725589051797,1810.9517378654878,3876.5643251158876,1291.8420346840858,450.0135359266421,3041.083637319066,9309.327480782516
4941,58542.12222,10037.2492780885,3155.849183216786,29942.44393885927,14866.627420977826,2362.5286449064024,2378.255184416993,1754.1201157390092,3745.328386541054,1252.4812223685917,436.36219281040195,2937.5516741953716,8906.181889571737
4942,54536.68909,10569.6389115611,3016.097259751514,25296.13944618588,14204.850700177387,2260.0619267006336,2266.1791423769623,1680.2589948155805,3575.150450802914,1201.278883882573,418.60143521899386,2803.31986637973,8896.132884118279
4943,51600.11498,10311.6046058271,2938.513709135379,21790.10333944127,13577.490857902638,2162.835911872498,2160.134848990775,1610.1011047146965,3413.9359664820454,1152.5906185737163,401.70996560542574,2676.182441663481,8509.762156657736
4944,50176.88441,9449.58201009211,2854.835276229023,20243.37511043301,13081.765637969318,2085.944341431551,2076.4925265549505,1554.5610082288426,3286.632322446521,1114.007307151554,388.32215207834565,2575.805980077553,8675.449416405905
4945,49803.65426,8797.2020446594,2858.518371519797,19142.58046238121,12893.976297770501,2056.800362866411,2044.844426619601,1533.4962500106772,3238.428124876483,1099.3641121101443,383.24068515499084,2537.8023361321943,8591.713864730567
4946,49542.56205,8271.06164839328,2893.188138071,17865.12542753042,12808.692724285875,2043.561743310329,2030.4785731090105,1523.9250580931966,3216.5403145454707,1092.7088714919144,380.93109555579633,2520.547068180159,8336.406954283584
4947,51440.47023,7969.39113376786,3030.238550130587,16887.08927439755,12901.870685079693,2058.0257167639547,2046.1744429588994,1534.3820691525377,3240.4543227401273,1099.9800005929312,383.454415907543,2539.399716963701,8232.310456794426
4948,58448.03362,7870.33238199392,3415.182057992769,17273.82294864371,13600.229154026561,2166.3613998044234,2163.974712553166,1612.6464192881958,3419.777059949134,1154.3579722101717,402.3231652158214,2680.7884250056486,8517.893586618688
4949,65472.32962,7994.67604880933,3822.025193045893,23185.06938336906,14636.114663959846,2326.847369973981,2339.1925957312696,1728.4086964029998,3686.0380616108855,1234.6636623621553,430.1820711132496,2890.782206765305,9153.678529879495
4950,70434.9761,8462.44756479468,3977.739981156889,31230.91831821451,15681.503389025653,2488.58079771064,2516.535148414537,1844.8813045940024,3955.0297174890425,1315.327026665745,458.15799378879484,3102.991400362888,9861.61414816057
4951,73292.1005,9303.07202953364,3982.551361935028,35637.15517467006,16283.556326881851,2581.633858207664,2618.8790980724048,1911.8165584698013,4110.062466596734,1361.6281523623065,474.21341373496887,3225.322779437973,10127.05272744755
4952,74077.74603,10054.225693717,4016.776187504204,37283.5398817294,16809.532834170423,2662.8786730387483,2708.4054888591704,1970.215707037523,4245.568930199706,1401.9944596568992,488.2092902212002,3332.2602851571773,10345.41360587007
4953,74076.58728,10527.5426361408,4001.278655146754,37773.40969237054,17063.266011025866,2702.0557633953485,2751.6295735621443,1998.363080797253,4310.9579440701245,1421.4408025533548,494.95126079329043,3383.867585854349,10334.21160327094
4954,74602.00166,10725.1163169785,3938.391998149,38276.72448905044,16792.348255720004,2660.224964777495,2705.47888720146,1968.3088033943877,4241.140795251611,1400.6768062699523,487.752453447317,3328.7655453777834,10271.29346989113
4955,75366.80667,10840.8123106227,3935.774633999679,39135.5574416208,16648.202344690435,2637.963560312829,2680.934506245785,1952.310629367601,4203.999529170718,1389.6210962400435,483.9193270281617,3299.453696325295,10174.43992203965
4956,74259.52826,10664.6653308704,3873.048180373653,38801.74333704772,16749.297457420536,2653.576691430737,2698.1476366633206,1963.5313092375316,4230.047695584494,1397.3754766809093,486.60786008359776,3320.010787739946,10100.52325115808
4957,72862.84378,10632.5502472607,3764.196397529333,37724.87685962485,16416.32179289009,2602.1456994274145,2641.467289553618,1926.5641661001828,4144.261158745228,1371.824481228839,477.74883788333017,3252.310159951477,10037.82007762056
4958,71598.35529,10614.3895487992,3719.649278132624,36598.30662636671,16188.155165189615,2566.8928614036495,2602.6521116994218,1901.2165343369147,4085.4906760296285,1354.2983147285815,471.67184467256874,3205.9328223188504,9878.83849989716
4959,71613.2434,10513.769938569,3814.830077758046,37530.7460641861,16094.944236920426,2552.4887999946427,2586.8010955149944,1890.8575357770296,4061.4849171524847,1347.1342437678816,469.18770677339774,3186.9899379399944,9896.07480814159
4960,71719.28808,10463.1979470955,3740.172888174446,38390.43171929337,15560.081670317837,2469.8061304836574,2495.912360393072,1831.3696769355324,3923.7727528083296,1305.9759323375192,454.91515366980053,3078.3296636899267,9830.92544815294
4961,71121.85183,10634.5534636466,3599.668254680243,37838.5029150008,15678.279500011318,2488.0823428574654,2515.987509668357,1844.5226091178558,3954.1997641373164,1315.0788024386586,458.07191388972757,3102.336557901938,9711.68587455173
