,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
5425,51147.29174,9130.6042566594,2957.933488687875,19818.25072440236,12833.631587112308,381.8077896595163,2047.7596929304243,2033.9279982636142,3222.522405395887,2525.173113050859,1527.2348434698126,1095.2057443421957,8250.494590513725
5426,50880.34055,8633.72800439328,2996.682116419946,18767.4097923021,12734.806132233585,379.12916279485273,2032.4152178760926,2017.2896472291213,3197.1638977132516,2505.1827488660947,1516.138023698603,1087.4874340555693,8004.393017718017
5427,53337.05664,8366.54737376786,3140.731598288323,17974.80698628675,12812.248575530775,381.2283471311618,2044.4398065427736,2030.3274257788007,3217.0352645332696,2520.8474844958428,1524.834153077778,1093.5360939711477,7928.03618538485
5428,60988.41871,8294.66246999392,3536.756707275692,18654.25205589466,13459.147871994572,398.7260718093886,2144.8240537723955,2139.3752984233297,3383.1042574866933,2651.777518355934,1597.3805999252759,1143.9600722215544,8294.83100871757
5429,68124.90274,8541.28845280933,3974.904177959382,25081.78511523667,14424.263218206379,424.7162039943717,2294.401851760908,2302.493753212151,3631.102988075442,2847.3528847980606,1705.321745807364,1218.8737905580795,8982.355368484068
5430,72786.33625,9068.63340479468,4166.623612118738,33242.97981405969,15454.739139480593,452.3314456142387,2453.8904188813985,2477.1631016915417,3896.1775750407614,3056.454765240524,1820.230306777829,1298.4915262342984,9630.70380996362
5431,75384.83085,9808.92366153364,4184.885082211379,37065.68352169226,16115.114256094173,469.96316622624374,2555.9917713328714,2589.3430288651325,4066.1850865196047,3190.592909476423,1893.702965223334,1349.3353284505638,9855.32016585627
5432,76035.96113,10586.206025717,4223.95069332849,38083.75929276721,16704.45375147127,485.6590743969794,2647.0466269748017,2689.602219334447,4217.986585651804,3310.3837282962286,1959.1727998797573,1394.6027169372528,10076.11928315368
5433,76050.85347,11053.2520801408,4221.244045174167,37777.49797524973,16981.06786277493,493.0141723806022,2689.764961772694,2736.7048834396533,4289.2614790448715,3366.6340774494633,1989.8715089658376,1415.8167797218064,10074.76599408098
5434,76574.50035,11265.4578329785,4151.440269074222,37851.66750953593,16723.48973214684,486.165475493876,2649.986798000552,2692.8428289296808,4222.891071290011,3314.2542558772557,1961.2860254605625,1396.0632770949003,10049.24964361262
5435,77328.5684,11405.1922306227,4151.003631784862,38454.62963850764,16560.896671753173,481.838965947059,2624.8718753545427,2665.1679568130426,4181.002527688267,3281.197122612151,1943.2332768836504,1383.584946454462,9962.02230192997
5436,76172.46929,11233.2258428704,4081.682370054929,37927.32066014996,16634.678297442297,483.8025794116543,2636.2690767092363,2677.7250681502537,4200.010071153225,3296.1971384810245,1951.4260969714123,1389.2482665654916,9907.25890644324
5437,74758.86565,11230.3749032607,3963.374127633722,36885.94041523604,16280.355830487635,474.3676576505493,2581.527977023144,2617.44068307143,4108.740360970513,3224.172865174436,1912.0688305175204,1362.0374560800417,9856.81407026853
5438,73370.64039,11231.0268687992,3921.257856257138,35853.6095873864,16053.435390858685,468.3183855130937,2546.4588050662696,2578.857921967643,4050.302235981435,3178.0602346910932,1886.8457582321137,1344.5920494070378,9714.72597122725
5439,73379.88291,11130.407258569,4037.612948222473,36920.10943155428,15995.935630622473,466.784682270911,2537.5711591743943,2569.0846090568502,4035.496302574487,3166.3774854919798,1880.452238142227,1340.169153911623,9738.02861618785
5440,73853.30634,11017.1263870955,3958.982452585063,37462.98466370243,15518.091858118783,454.0250475971438,2463.688883450037,2487.917134184003,3912.4827599885884,3069.3188279064025,1827.2842273981141,1303.3749775944955,9677.87672990331
5441,73870.75645,11132.0439116466,3799.789474188308,36854.96941132405,15717.03881578119,459.34051398905984,2494.454257919711,2521.6991532819748,3963.6921973057847,3109.722106745496,1849.428180324938,1318.7024062142257,9549.82252930427
5442,71514.94831,11132.4818372602,3670.658515196085,36290.2272742255,16024.579240546016,467.54874364240356,2541.9986280203007,2573.9530371925293,4042.8718130669367,3172.197175797861,1883.6372942591456,1342.3725485668385,9568.14479890691
5443,67825.62183,10889.9425923049,3547.990650929329,35217.65313827011,16114.901631575045,469.95749689600274,2555.9589096253044,2589.306881138311,4066.1303323909997,3190.549704347803,1893.6793282518545,1349.3189789247724,9370.968040316582
5444,63593.4896,10671.8644508653,3393.044788436498,33541.87139493136,15669.37938706328,458.0675547428137,2487.0848102959217,2513.6048699078997,3951.423699591804,3100.0423130280697,1844.124438652354,1315.0317008444163,9097.032655138313
5445,58576.66185,10785.5752460885,3197.462423833325,31749.74810868864,15059.575778293347,441.75700577584536,2392.7552130983695,2410.124172403188,3794.4957653107967,2976.2370707978107,1776.2045462985388,1268.0020046087973,8698.399607061998
5446,54624.90445,10958.4339675611,3047.399991694577,26562.98523760019,14330.577937153965,422.19892639852503,2279.8912261076493,2286.638585259243,3607.0176646208756,2828.3563419459488,1694.8580057806312,1211.6171870410917,8726.8606758653
5447,51801.02906,10606.3363418271,2975.192640976486,22948.99403850705,13672.341196210804,404.4786508584423,2177.884148231165,2175.365587987795,3437.863364410581,2694.956261499326,1621.2535996772613,1160.5395835462334,8384.16780868408
5448,51744.05706,9932.44038609211,3033.545973502515,21968.02946450207,13139.910925041002,390.0993431470653,2095.298930096268,2085.5309408976796,3301.134213008897,2587.1480671559766,1561.600585688379,1119.0988450467366,8128.00580187275
5449,51367.70622,9323.9566366594,3037.458471489857,20911.91959194793,12919.712798155391,384.1396881814885,2061.1232788798197,2048.4255699628575,3244.6134561819736,2542.5882894899387,1536.897349119216,1101.9251663400958,8032.563533976723
5450,51100.46494,8822.89979239328,3076.811168580808,19906.33715364755,12813.526031439817,381.26296607190136,2044.638145367628,2030.5425219951644,3217.363070890885,2521.105900203587,1524.977579561306,1093.6358473493453,7769.393990512201
5451,53596.00405,8554.67401376786,3209.920187576491,19144.92991288824,12869.84502908305,382.78894095045496,2053.381848055698,2040.0264239113835,3231.815568775528,2532.49918524896,1531.300128009773,1098.0329341312527,7663.796019133615
5452,61321.72835,8483.83425799392,3583.696778133306,19853.85927080182,13497.98631974656,399.7745475799945,2150.8475821797465,2145.929951786833,3393.0789448628875,2659.642552017875,1601.7309298614555,1146.9818114577663,7967.871843045015
5453,68471.82839,8735.68598080933,4037.335197102522,26445.18644267133,14487.571143372394,426.41660284026057,2304.2063606209085,2313.210340847205,3647.3800296073005,2860.1911820959276,1712.3909688247609,1223.7756585360328,8683.33266737819
5454,73176.91605,9272.43726479468,4268.068199365975,34730.03056834361,15606.435796453457,456.3859729402905,2477.3513809914575,2502.9162436776155,3935.221561707625,3087.2590674160083,1837.118820519089,1310.182749201372,9514.46501765802
5455,75833.83989,10023.1790015336,4283.392579199246,38655.49207570314,16332.242770175719,475.75010870896944,2589.5455589059625,2626.265726594227,4122.104219085846,3234.7184182964247,1917.8343400331835,1366.024398551103,9831.40306179636
5456,76571.95444,10813.003141717,4290.575258679943,39739.90399310715,16960.0281491078,492.45499176408373,2686.5161584240295,2733.12120879267,4283.839655889684,3362.3550434768063,1987.5371756033921,1414.203915157133,10046.63560013122
5457,76583.34052,11286.3200841408,4280.259937585183,39378.18496012687,17264.08904233036,500.5320664636825,2733.460481489213,2784.9268050793457,4362.203000646325,3424.203101185269,2021.2620729610858,1437.5015145054433,10021.7784371929
5458,77125.97473,11502.7064289785,4198.500370430318,39459.26351959893,17020.494840594787,494.06192461924655,2695.8528113411553,2743.4208683568154,4299.421839664898,3374.652930442907,1994.2456004296218,1418.8388657401442,9949.51333249801
5459,77841.98533,11646.6214186227,4165.542323951873,40081.18898569225,16861.101167059678,489.8252008860769,2671.239630338909,2716.27319729494,4258.34787980329,3342.236570908583,1976.5598873556442,1406.6188004722353,9834.5176215511
5460,76618.43384,11473.6098828704,4091.427526101666,39592.22408165005,16937.71043153844,491.8617987953887,2683.0699395700153,2729.320025949212,4278.088594200506,3357.816187111746,1985.060931465223,1412.492954446347,9739.82795747064
5461,75179.4509,11469.7137952607,3965.903085953574,38626.59990207626,16574.87761246915,482.2110945220211,2627.031608289332,2667.54725791171,4184.604195697201,3284.0394006448364,1944.7858472937853,1384.6582081102633,9656.34827652448
5462,73772.38921,11468.2754647992,3901.708200401374,37670.32585242733,16323.3525835486,475.51326257302463,2588.1718773285706,2624.75359045739,4119.814445834115,3232.911526680236,1916.8465413694207,1365.3413393058427,9475.798670605081
5463,73748.69322,11366.610706569,3977.645245964818,38810.7997756147,16230.671365770912,473.0436260632507,2573.850296564372,2608.991220131362,4095.9443112778526,3214.0754920551826,1906.5473873753108,1358.2190323035802,9472.606890732235
5464,74069.5263,11250.1943910955,3939.748423044272,39294.90348497289,15705.550210363868,459.03368234912,2492.67784381299,2519.7478886921162,3960.7347504510444,3107.388683131311,1848.1497388844737,1317.817623042812,9385.643808568799
5465,73994.4124,11365.1119156466,3819.948152006718,38393.39479653212,15806.532069160727,461.7301510669801,2508.2912484385924,2536.900870696823,3986.7309832220544,3127.8999170863617,1859.3856338035166,1325.5932648463981,9241.94298855041
5466,71646.45823,11362.4143972602,3698.591167672754,37606.49190760238,16039.91511253515,467.95778813751394,2544.369048991787,2576.5597428294714,4046.82075801853,3175.3131303493856,1885.3424907247318,1343.552153483728,9237.752047252927
5467,68060.81276,11113.6042643049,3579.587814586628,36538.98486148522,16143.04930728133,470.7079729674645,2560.3091431834328,2594.092347797195,4073.3788842800254,3196.2693759048907,1896.808333954524,1351.483249193798,9001.337518985592
5468,63873.05079,10891.3455308653,3436.397685661029,35143.3779773963,15772.100486176023,460.8108684336175,2502.9677829676893,2531.051778840111,3977.866835786981,3120.905977884537,1855.5548752687346,1322.942366994351,8754.221471250821
5469,58764.8377,11005.0563260885,3254.692268417778,33565.30999440319,15192.882466127174,445.32631409638134,2413.3822682094974,2432.7317603675638,3828.793400189055,3003.293862994681,1791.0616933419435,1278.2931669280508,8394.161309813722
5470,54792.41638,11177.9150475611,3105.914872665107,28351.53134988461,14464.73481038053,425.80329816814566,2300.669792064109,2309.3444448758187,3641.508475684542,2855.560046049166,1709.8411235272288,1222.0076300115186,8415.038562803416
5471,52023.7147,10817.4562378271,3026.015231581975,24704.60523987069,13788.372806836564,407.60673406757746,2195.872756671496,2194.963906252725,3467.672098232784,2718.4623393823135,1634.2395298047813,1169.5554424248855,8047.507027346868
5472,51558.47535,10000.3750060921,2755.443252919977,22490.55372056768,13233.355561140166,392.6261132217208,2109.7981786311293,2101.2858125291336,3325.1245025971575,2606.0625376716544,1572.0779511967962,1126.3804652925733,8409.725982980388
5473,51182.5722,9392.9364046594,2755.913638146269,21461.57204755381,13012.425831102291,386.64990286202766,2075.5142459118756,2064.04504534658,3268.4092118106187,2561.3479437952847,1547.3008756881832,1109.1586056877213,8322.89942849277
5474,50915.43102,8892.92470839328,2783.773716565524,20409.0769756994,12904.725805727372,383.73378413309683,2058.7967793236285,2045.901177680148,3240.767159690599,2539.556075902932,1535.2152975898941,1100.7555314070748,8069.653939492393
5475,53245.34739,8625.74407776786,2878.554377749222,19664.99975539902,12959.075107551549,385.2055950071584,2067.233390967642,2055.0563568382327,3254.7158487749066,2550.5525502635924,1541.3147048197168,1104.9966608802997,7977.915330867911
5476,60877.71458,8553.85917399392,3131.079070283456,20495.05219654855,13574.893021921658,401.85004571353875,2162.7741149964145,2158.911744096912,3412.8318892758043,2675.218029447048,1610.3436410041686,1152.9635573877724,8305.676522335694
5477,68044.6147,8803.62060080933,3454.777358675388,27370.04100981022,14544.661637423607,427.9495584678448,2313.047247722693,2322.876131991031,3662.059444588303,2871.7695728124545,1718.7647905765423,1228.194891264738,9006.316695799118
5478,72743.98198,9338.28158879468,3677.75512555815,35852.50316561088,15652.269099465673,457.61048559572737,2484.4389925063224,2510.699159802622,3947.0192955286057,3096.567284146442,1842.2201764885704,1313.7137053973825,9756.29739051161
5479,75380.39576,10085.8878815336,3731.593459739993,39473.4140004303,16363.422193629449,476.58070464915045,2594.3631933959846,2631.569290397302,4130.134984220822,3241.0556343888366,1921.298557344438,1368.4198292329156,10028.87690028401
5480,76137.11413,10870.486281717,3736.295532338916,40026.78723287641,16984.185751203957,493.0970341075257,2690.2463981451397,2737.2359638863672,4290.064949919674,3367.2681976998124,1990.2174261584314,1416.055781287005,10243.1182548603
5481,76160.26203,11342.7580761408,3739.693724652429,39407.76406926489,17285.19378007744,501.09237212768295,2736.718346715608,2788.523806554782,4367.642833652539,3428.4966173220455,2023.6020899285402,1439.1177137762434,10225.12513078933
5482,76687.51283,11558.0992729785,3677.522385102726,39319.08480009107,17047.117140554008,494.7693152804359,2699.963377605479,2747.956018840504,4306.2825994389095,3380.0676794176707,1997.1989082864009,1420.8792416846084,10155.5652572222
5483,77452.77039,11699.9239666227,3626.346247803728,39920.98467853109,16889.908493312654,490.59108777811923,2675.688280788705,2721.1789387645595,4265.770828229691,3348.0948241367673,1979.756697481551,1408.8278361332625,10051.85430122616
5484,76385.74172,11526.9124308704,3573.706674418924,39475.77779089403,16977.091996884763,492.9085074979196,2689.1510420277723,2736.0276658296884,4288.2369126481935,3365.825463424227,1989.4303992015057,1415.5120062554572,9972.81566142661
5485,74932.3149,11524.0614912607,3486.178656682016,38623.88091131186,16625.17186040349,483.54960700184677,2634.8006471158346,2676.107025800005,4197.5609695757585,3294.264388948191,1950.370565710744,1388.5186562511108,9906.17265439058
5486,73529.67213,11523.6683087992,3441.230348401864,37892.35842671111,16382.020449038035,477.07610026574207,2597.236793222756,2634.732998035095,4134.925364939944,3244.8358281342707,1923.3648119564766,1369.8485524837502,9747.10279415122
5487,73492.25918,11422.003550569,3530.490552332968,39446.7584521518,16305.93354131512,475.04917293008475,2585.480307364546,2621.7908656169366,4115.328013685851,3229.371231818564,1914.9110317891407,1364.002918109996,9767.26454695507
5488,73939.38144,11306.6323830955,3592.779536111533,40380.65236935894,15838.73389423082,462.5897835933285,2513.269779335381,2542.3716219237003,3995.021342215744,3134.4411816395987,1862.9680159082604,1328.072169614808,9701.18521611533
5489,74044.59969,11421.5499076466,3501.306635643366,39563.25033403566,15942.042675895435,465.34686113617823,2529.2404873450987,2559.9255554231927,4021.6197768536367,3155.4282372446078,1874.4589466666048,1336.0228112261166,9577.03534792559
5490,71839.25031,11419.8975372602,3367.990266010049,38434.41547749974,16146.512436209654,470.80030145739954,2560.8443616270215,2594.6811458436678,4074.2707166559985,3196.9731036345192,1897.1932942112576,1351.749512779789,9587.50122438759
5491,68219.86324,11173.1777003049,3233.418523186032,36896.77742046188,16219.817316077279,472.7543443148783,2572.1729776871184,2607.145481633287,4093.1489623051702,3211.8696951995453,1905.3410879043556,1357.3847670329242,9383.527527625098
5492,64019.65671,10951.9641148653,3089.429979776028,35145.14476454769,15832.298942636291,462.41801071134824,2512.274924877025,2541.2783573508373,3993.364645165513,3133.1340093761064,1862.2521648429652,1327.5768303124946,9122.94661428568
5493,59005.96127,11065.6749100885,2921.63671756398,33390.16705792847,15258.59998772997,447.08513100908095,2423.549725958852,2443.8797607689103,3845.703067860553,3016.633945918641,1798.3839878327012,1283.3643683812306,8742.236583163298
5494,55037.82658,11238.5336315611,2780.411189266259,28241.48006303646,14549.683784819154,428.0843895731676,2313.8249317340083,2323.726489636013,3663.35080818187,2872.7881450552222,1719.325432802254,1228.5835878366179,8764.663743131152
5495,51819.41407,10880.1651178271,2696.784587838215,24846.59923585076,13885.447148783387,410.2222690661497,2210.919978795613,2211.3657766980696,3492.613753607677,2738.13107824652,1645.1000563128619,1177.0942360564973,8408.491792099609
5496,47836.37861,10026.5037060921,2691.183085536247,14450.74955513591,12581.451624350222,374.969335882196,2008.5988916734577,1991.4827153410283,3157.8199649841063,2474.1689694157303,1498.9101484479465,1075.5015986057583,8410.422638161335
5497,47281.42284,9313.5051566594,2678.010888318393,13489.99371832557,12420.953191057322,370.61146116183545,1983.6661760805712,1964.4895031766632,3116.6520830828936,2441.719325197535,1480.8688989423263,1062.9457434154986,8300.267145571983
5498,46954.87261,8750.78458039328,2676.001828393254,12270.15367427242,12270.290588256965,366.51659176658984,1960.2548272841536,1939.1656662589457,3078.015528570907,2411.2667562553,1463.922971414613,1051.1482467064575,7993.917383672302
5499,47178.94002,8375.95370576786,2690.120451648206,11046.2815593852,12193.834283836086,364.4370489347609,1948.3718542051756,1926.3203709636787,3058.4119339560416,2395.8162750730644,1455.3195845567104,1045.1572161466547,7706.064195598859
5500,50014.13966,8088.76831399392,2763.996468214686,10401.69285247204,12330.31044530511,368.148352337369,1969.5820413487877,1949.25221034664,3093.406283621175,2423.3972321858528,1470.6749749506798,1055.8493505146055,7382.359131429683
5501,52987.20704,8064.70096480933,2984.710625563402,13375.25858264935,12723.461080260122,378.82155635469,2030.6535220165606,2015.3799678102819,3194.252983522218,2502.8880922690732,1514.863859587433,1086.601098699866,7495.393017759408
5502,56382.73773,8041.25292079468,3242.304966688798,19496.19093613622,13182.898409074336,391.2619057579207,2101.969315912648,2092.7780502271607,3312.1701536050005,2595.8489695004864,1566.4209325814995,1122.449081489621,8376.09929387484
5503,59766.96779,8486.81144153364,3354.770849839651,24962.46122016196,13569.290453137031,401.6988774877932,2161.9053281039382,2157.9659245418993,3411.3928475897187,2674.083311439331,1609.7162894145617,1152.5278745597911,8886.033538964044
5504,62038.92066,9216.01699771696,3361.851961578763,26640.584918914,13810.036800176189,408.19055691027586,2199.231020308862,2198.623862926012,3473.2380633489665,2722.8515516767816,1636.6635587721794,1171.2381862331108,9189.862188894653
5505,62526.55738,9859.69306414081,3386.24263306844,26228.73502171764,13936.103035763374,411.58659293999074,2218.7711468485077,2219.926670918238,3505.6300510447713,2748.3958359476137,1650.7660142752811,1181.0267237889718,9230.395885625889
5506,63038.09622,10163.8718409785,3371.446169446374,25460.65784179246,14005.397429218101,413.4523285314557,2229.510156363676,2231.639665016716,3523.4368215687864,2762.438659466097,1658.5152466239672,1186.404551647401,9124.056152867155
5507,63119.71653,10310.9222746227,3314.661991947331,25452.20627496777,14118.179670284075,416.4875403432725,2246.9864538420593,2250.708827904862,3552.4217433628237,2785.2974622692045,1671.1241359542228,1195.1535066076292,8989.923488900058
5508,61414.88995,10227.7934668704,3311.210317812702,24997.49800908946,14228.536629913862,419.45579703408174,2264.0842039392073,2269.3742174765703,3580.7868735180987,2807.6682217503403,1683.4576042625338,1203.7097119330297,8853.470115863127
5509,59960.65168,10086.9829912607,3285.180638974349,24129.72405733741,14232.386890164194,419.5593271823311,2264.6806815135474,2270.025548235958,3581.776570659067,2808.4487806132265,1683.8878328314322,1204.0081491286298,8788.203646903474
5510,59078.26266,9920.41127679924,3253.899831592024,23332.11280218414,14283.140072747477,420.92384967917593,2272.542999519556,2278.611925820883,3594.822902135524,2818.7383040858554,1689.5585267386236,1207.9415647678595,8623.40190026138
5511,59283.83079,9805.159594569,3319.889219190391,24252.15938224971,14411.30107527303,424.3679866559528,2292.3942973366247,2300.29980009003,3627.7704383483556,2844.7244099934956,1703.8741751305718,1217.8699677179998,8731.351382613442
5512,59488.13207,9819.38677909554,3473.080498977875,26295.19150815541,14364.921146681538,423.12184645482483,2285.2107592393754,2292.4502793980896,3615.8465974605856,2835.3198254492177,1698.6941524517301,1214.2776862277137,8781.32321788619
5513,58821.14902,10011.6452556466,3440.537466812232,27535.58375722624,14495.763244615244,426.63659767873884,2305.475010599216,2314.5972195708096,3649.4863726448293,2861.8525488659043,1713.3056353779564,1224.409859877791,8753.923922403457
5514,56779.21457,10136.4557932602,3319.925641629422,27708.2719772329,14696.772786309883,432.03189480591715,2336.5994623589854,2348.637189409085,3701.1753424201347,2902.6231571667395,1735.7419127002054,1239.9638274488134,8837.037147761139
5515,54551.86727,10065.3208203049,3199.01274196353,27009.62051597639,14712.2327043802,432.44664050427104,2338.992939207362,2351.256048612342,3705.151256288119,2905.7593264307034,1737.4669743488266,1241.1595189885747,8689.183783860342
5516,52466.55231,9900.54522686533,3099.657296258435,25556.34552880084,14459.59508240941,425.6652535147771,2299.8738083833537,2308.474390432276,3640.1869962617347,2854.5177450711176,1709.2672110871054,1221.6096776590452,8614.86979630325
5517,49508.6764,10131.3125980885,2979.310327168722,24419.31394327249,14007.834017971249,413.51792094234935,2229.8877508399787,2232.0515728040873,3524.062983784811,2762.93247064075,1658.787700848141,1186.5936181111306,8495.966883018249
5518,47773.39912,10343.8869435611,2861.826056331688,20149.37675901634,13423.645494359997,397.7674585246195,2139.3176023732144,2133.384401136418,3373.9867669761725,2644.5884719500114,1593.4034450715558,1141.1973483280042,8684.569283610137
5519,47790.13504,10072.2657138271,2776.452425388641,16426.31818286447,12894.3955181905,383.453980008619,2057.193127123766,2044.1612344694543,3238.1160146686025,2537.4660649910916,1534.0558334754262,1099.9492634535427,8398.2035048264
5520,45159.96752,9871.82180209211,2629.131630706563,12756.19453851803,12410.86613006403,370.33742799101816,1982.098956071842,1962.7935767368306,3114.0650573149564,2439.680227261747,1479.7346607456939,1062.1562239419422,8167.404586406983
5521,44612.96725,9268.5637926594,2609.671139515795,11534.04050540339,12187.727950813893,364.2709171874061,1947.422724229738,1925.2946240795854,3056.846347809106,2394.5823858024523,1454.6323440157357,1044.678607689869,8064.250513828089
5522,44294.67439,8759.14576439328,2611.76914438941,10105.75067528382,11988.204845646915,358.8388879374258,1916.404087474309,1891.7924179682957,3005.698872141272,2354.2730590467745,1432.167491261574,1029.030029817263,7772.026890955112
5523,44105.07141,8418.80477376786,2631.986349380174,8623.433124089323,11836.729842930446,354.7100779939564,1892.8472549485432,1866.3763024226494,2966.878631943575,2323.681015532667,1415.1000864554803,1017.1364736335752,7502.465343155875
5524,44340.22092,8240.31477399392,2672.491702898037,7696.352950339327,11719.27629550178,351.5056284861904,1874.576486059185,1846.6797796238932,2936.7836440132987,2299.9661825585754,1401.8584894826326,1007.9060852780045,7191.551986912694
5525,46294.85076,8199.52505680933,2806.265131021731,10007.65003296571,11767.670865876995,352.82628108213225,1882.1051361364102,1854.7941811530568,2949.183068001541,2309.7367790494877,1407.3152531980722,1011.7101672562937,7255.721071058732
5526,49639.68253,8142.63227679468,2992.921077419443,14624.35163818991,12129.960893419426,362.69894826119895,1938.4432386361302,1915.592102895937,3042.036297520606,2382.910252549093,1448.1300783279662,1040.1499752284947,8010.395359870136
5527,53145.5964,8418.87682153364,3116.752519860682,18805.69138198591,12578.866866452558,374.89918900825546,2008.1974175588866,1991.047871369047,3157.1569016827902,2473.646309324614,1498.6196902837753,1075.2994872251898,8474.305062581869
5528,55851.40174,8998.62621371696,3139.278187458309,21328.25143867846,12945.970701876206,384.8507635320971,2065.19927199958,2052.8487478823527,3251.3525269455527,2547.901049963123,1539.8441595773897,1103.97418197611,8809.671561838908
5529,56880.53105,9491.80096814081,3173.093757797281,22453.76641396439,13124.928290162692,389.6940817595878,2092.973958312557,2083.0053242102176,3297.287944468971,2584.115641212303,1559.920354784321,1117.9309854147339,8889.843270138079
5530,57350.10372,9831.51477697855,3174.97419162692,23009.63093194498,13279.55998986112,393.87499516183937,2116.966635013846,2109.0777951046266,3336.9877258321803,2615.415986034376,1577.2572992074274,1129.9795535068251,8819.038411084512
5531,57579.75229,10026.6420186227,3127.114562513178,23759.0675175167,13367.34938169351,396.2469966686331,2130.585392376932,2123.886088546222,3359.529972629478,2633.189613685744,1587.0958842359325,1136.8154335505697,8702.322223990279
5532,57167.67639,10017.7187188704,3140.007046725136,23863.96413509381,13490.352150823923,399.56847469341375,2149.6636132981835,2144.6414886805373,3391.1182619042197,2658.096547013857,1600.875864738807,1146.3879004949042,8598.586180567409
5533,55901.75305,9819.42510326066,3141.92353865249,23317.5258098513,13516.119448305488,400.2639893010676,2153.6597585340755,2148.990515150664,3397.7361469809794,2663.3147868248016,1603.7618427791845,1148.3924087347152,8574.800017992866
5534,55291.51725,9688.38842079924,3133.903683664937,22662.12507135688,13611.511900667982,402.8379807239424,2168.452397462194,2165.0941277534707,3422.237827712167,2682.6348825328023,1614.4437771644798,1155.8109073189241,8467.654955761402
5535,55436.88786,9551.188630569,3227.518434082227,23841.97845853224,13912.923589250615,410.962341662429,2215.1786316022544,2216.009154607072,3499.673876822225,2743.698728663275,1648.1734625348947,1179.2273933584634,8647.205394189743
5536,56515.1956,9545.55800309554,3412.949259982257,25997.13332018143,14380.315521478402,423.5354954473433,2287.5951624206186,2295.0555660371438,3619.804280102285,2838.4413190843316,1700.4135798453008,1215.470118541376,8767.994666916526
5537,57081.20024,9826.65405964664,3376.062236976383,27358.92491263072,14656.183640560192,430.942858854307,2330.3152890764027,2341.762060956822,3690.737104270842,2894.389622259151,1731.2124937366284,1236.8242114060376,8809.727705378404
5538,56576.03043,10153.1781612602,3247.153089037436,27704.56405579775,14877.125615739466,436.8683788879919,2364.518329963186,2379.195345657384,3747.561578248129,2939.2130851649104,1755.8614480594242,1253.9074497584406,8941.313807418339
5539,54808.75856,10309.8854523049,3118.266854464177,26927.1243259027,14789.167319837721,434.51012904350625,2350.9030905690965,2364.2901940393044,3724.9378955603643,2921.3670703053026,1746.0504188068137,1247.108521513334,8807.183049465059
5540,53134.89375,10320.6947228653,3015.797313451667,25164.44203721179,14409.81915680593,424.32817472333386,2292.1647780653702,2300.048978021819,3627.389442006545,2844.423908193433,1703.7086756398232,1217.755200155607,8685.838133455361
5541,51312.69232,10643.4351180885,2898.443689727314,23722.10395007517,13886.645820428503,410.2545572757682,2211.1057679777705,2211.5683377838095,3492.92174993172,2738.373964781477,1645.2341406313976,1177.1873020465591,8503.074417854166
5542,48712.66144,10818.3841355611,2785.571783019271,19210.41041253752,13304.709089797987,394.55462461376584,2120.868206804182,2113.3194904900674,3343.445172140838,2620.507361231751,1580.076071927223,1131.9381625901608,8668.119971471377
5543,47359.64177,10500.7763938271,2700.921650979243,15310.55295738512,12748.660148728233,379.50476766663314,2034.5664668494674,2019.621761196614,3200.7186222579003,2507.984930307664,1517.693896551601,1088.5697038983521,8382.412198014617
5544,51922.5732,10047.4066660921,2854.870272908744,22825.83184446397,13176.642630274819,391.0927410579641,2100.9986331630616,2091.723343559787,3310.5641046712412,2594.5827282531745,1565.7194942195138,1121.961585350075,9006.049577942093
5545,51545.96568,9430.5617326594,2853.981031071537,21649.01626960109,12974.575649688635,385.6252717428102,2069.639390242202,2057.667759148625,3258.6942268564317,2553.688950717898,1543.0540485371614,1106.2060024435086,8914.954943640392
5546,51277.75693,8924.27914839328,2876.49581252543,20547.72707870673,12879.55088180785,383.0518708659052,2054.8886277645256,2041.6610468028014,3234.306378773614,2534.4627797371395,1532.3896052651003,1098.7905725987662,8662.692284672494
5547,53811.87771,8655.00822176786,2994.07513957227,19703.03542866539,12954.126074419597,385.0715919621606,2066.4651872419204,2054.222615221744,3253.4456439421688,2549.5511731919646,1540.7593443146945,1104.6105185449464,8572.417483061798
5548,61674.3314,8585.21361399392,3331.167567517606,20798.04657968774,13614.775950661315,402.9260314643316,2168.9585197339857,2165.645234615576,3423.076252631354,2683.296008969872,1614.8092214888775,1156.064681757319,8893.760431648769
5549,69087.45326,8843.33622480933,3765.675735446492,28638.25689465496,14619.529561987518,429.95922310229025,2324.640065710412,2335.5541413530927,3681.311215421336,2886.9546946568366,1727.1217382391646,1233.988483504387,9600.93252641875
5550,73812.32705,9393.67443279468,4027.412981724994,38007.08799334577,15689.540166398401,458.6060699417726,2490.202266943846,2517.028778979778,3956.613426234692,3104.1369719876484,1846.3680935852228,1316.5845587254414,10374.33781694117
5551,76277.692,10158.0030935336,4091.695204294735,41493.12845058447,16344.95602684423,476.08879222303653,2591.5099453283287,2628.428183494713,4125.378698947456,3237.3023617763574,1919.246888330189,1367.0011567441495,10665.43889162287
5552,76756.1359,10962.459305717,4131.76829355122,42155.34886737601,16917.343053090048,491.3204030486121,2679.924817080296,2725.85118324642,4272.840202952953,3353.6740671899174,1982.800979658748,1410.9313999130995,10894.21805798202
