,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
3932,99149.296875,13179.4609375,4274.69189453125,60572.3671875,23556.171875,689.5793209235483,3740.4465341228283,3775.2011027503063,5938.290064572586,4658.380458540618,2774.742068335474,1979.5323257546381,11781.65625
3933,96770.921875,12678.2607421875,4067.13671875,66753.578125,22740.021484375,667.7292329059413,3614.1644648884444,3636.7802772675577,5728.302753320559,4492.724113814781,2683.78766662304,1916.5329755546777,11181.2685546875
3934,94430.53125,11762.1318359375,3988.042724609375,62199.03125,21902.55859375,645.2523980205121,3484.4935960771904,3494.954462571176,5512.94868058948,4322.8590283271815,2590.315581357716,1851.7348468067466,10628.560546875
3935,87911.9140625,11265.07421875,3904.8955078125,58256.9375,21279.3515625,628.486632347035,3387.933709654657,3389.5602782405904,5352.772486539294,4196.534225090751,2520.6573569919256,1803.4068736357503,10274.7880859375
3936,82544.2890625,10962.796875,3861.177734375,53506.0546875,20933.80078125,619.1752265901994,3334.369204676193,3331.1791279368827,5263.9910045401075,4126.52249275213,2481.9950992971303,1776.5686254573568,10384.2978515625
3937,79973.6796875,10844.8408203125,3868.71240234375,51217.5703125,20843.0,616.7265946104953,3320.2909741788926,3315.8451994516327,5240.665663135069,4108.1293131425155,2471.831044343391,1769.5112111380072,10361.6259765625
3938,77935.671875,10915.873046875,3873.759765625,48282.15625,20887.888671875,617.9372090743612,3327.2509089419964,3323.4253815471607,5252.196677315201,4117.222041542979,2476.8560398787104,1773.0004135745933,10422.2158203125
3939,77497.265625,11258.3818359375,3996.0654296875,44959.23046875,21185.66796875,625.9632798459502,3373.413414103338,3373.7282415024547,5328.700316761561,4177.550786366743,2510.1782720362,1796.1336581337514,10681.07421875
3940,78656.703125,12144.90625,4417.8486328125,42209.78515625,22174.755859375,652.5644420474742,3526.650534153537,3541.0273343580657,5582.93088492748,4378.056081641349,2620.7129091168204,1872.813673130274,11550.224609375
3941,82278.46875,13130.501953125,4888.73876953125,47622.13671875,23874.89453125,698.098325828335,3789.739622412428,3829.308951351859,6020.323057050341,4723.101438876069,2810.2263071213238,2004.0968286096452,12733.9892578125
3942,92011.3828125,13847.80859375,5110.9345703125,55711.3125,25298.20703125,736.0526913321551,4009.722612522137,4071.268462751949,6386.840395149841,5012.309529612621,2968.462186161387,2113.5511537199054,13326.92578125
3943,100790.34375,14348.921875,5125.404296875,60547.8671875,25836.01953125,750.3585897198196,4092.7876776404337,4162.827843312587,6525.406383559038,5121.663709839981,3028.162982631893,2154.8123445462484,13394.814453125
3944,106315.28125,14561.935546875,5207.744140625,62484.5234375,25745.041015625,747.9398496035375,4078.7381729205686,4147.334428365122,6501.9632982954445,5103.162202034505,3018.067063766628,2147.836000639193,13606.205078125
3945,107810.578125,14758.50390625,5194.0712890625,62922.4765625,25499.58203125,741.4114838398035,4040.8284991369824,4105.543201751832,6438.71959698479,5053.250837743543,2990.82170896989,2129.00670282316,14237.689453125
3946,109166.6796875,14498.583984375,5121.333984375,63678.06640625,25151.17578125,732.1383588068057,3987.008337766449,4046.249501975515,6348.964989279804,4982.420291409778,2952.1324116084566,2102.261890403194,14915.13671875
3947,110311.2265625,14304.205078125,5125.890625,66764.4296875,24946.25,726.6803286609703,3955.3462668343914,4011.388129855831,6296.180885410715,4940.766978301755,2929.3665804861907,2086.5208304501452,15150.833984375
3948,109138.46875,14137.39453125,5051.5,67364.03125,24836.1484375,723.7466939379567,3938.3331195190513,3992.6623423310957,6267.823721095383,4918.390121082877,2917.1320923122867,2078.0603472213497,15140.3349609375
3949,107784.625,14016.46484375,4915.0703125,64973.8046875,24776.365234375,722.1534361382658,3929.094719707599,3982.495862024931,6252.427000952432,4906.240604411185,2910.488103294112,2073.465507846474,15055.208984375
3950,105602.015625,13883.6572265625,4831.2822265625,61197.171875,24871.203125,724.680808661704,3943.749995717498,3998.624018769031,6276.852031462349,4925.514390677255,2921.0275968784445,2080.754282833717,14996.7080078125
3951,104066.8125,13861.6533203125,4942.6748046875,62597.55078125,25131.78515625,731.6220258087794,3984.012583380649,4042.950376368673,6343.970166100008,4978.478692565922,2949.978553411481,2100.772758614491,14858.638671875
3952,102235.734375,13585.3720703125,4828.9404296875,61200.98828125,24975.44140625,727.4579902187085,3959.8567666566064,4016.353442669125,6303.699552847584,4946.7000781442175,2932.6099805204767,2088.7635951932825,14436.01953125
3953,101730.65625,13206.1142578125,4655.9140625,60181.5234375,24840.556640625,723.864165497657,3939.014310941469,3993.4120189139326,6268.959041174629,4919.286003865929,2917.6219721598072,2078.399128071573,13568.796875
3954,102136.453125,13007.560546875,4560.68017578125,59439.06640625,24748.0390625,721.3984413979313,3924.7172896171273,3977.6791513074045,6245.131983309544,4900.484160715188,2907.339865436673,2071.288170716137,12665.41796875
3955,101529.265625,12875.8671875,4440.19189453125,58450.15234375,24319.439453125,709.9679145989426,3858.4719321236585,3904.823512933103,6134.76615604076,4813.398341792391,2859.687030887314,2038.324564748833,12139.0654296875
3956,98877.765625,13089.1171875,4283.3681640625,58107.51171875,23610.1796875,691.0234087421759,3748.800156896105,3784.3677225315078,5952.1895086439345,4669.346364435082,2780.7562605616513,1983.6962656895414,11733.232421875
3957,95638.2421875,12636.505859375,4075.83251953125,64173.515625,22775.353515625,668.6762382380133,3619.6331230225123,3642.7685900652295,5737.391062282125,4499.893279882572,2687.7279509484283,1919.263271186119,11230.6455078125
3958,92989.828125,11775.5302734375,3998.25439453125,59624.3203125,21919.984375,645.7206989459146,3487.1927495946525,3497.903283939866,5517.42846914616,4326.39228582428,2592.2620724278886,1853.0848151212376,10743.1708984375
3959,87001.46875,11257.3671875,3916.654541015625,55778.640625,21279.23046875,628.4833712284183,3387.9149418255083,3389.539812082366,5352.741370195077,4196.509686346358,2520.6438132376798,1803.3974738345896,10429.5439453125
3960,78940.328125,10837.65234375,3752.05615234375,54209.76953125,20902.7265625,618.337333876399,3329.551437627693,3325.931158133792,5256.008326368956,4120.227718774212,2478.516938360456,1774.153649358491,10167.2373046875
3961,76375.96875,10732.181640625,3759.477294921875,51767.75,20817.578125,616.0409000215521,3316.34920448977,3311.552620998351,5234.135462324982,4102.979991295019,2468.98501385746,1767.534932012863,10126.5615234375
3962,74407.5859375,10807.6123046875,3760.52392578125,48842.2578125,20862.75390625,617.2593666005298,3323.3538320682046,3319.1808793550754,5245.74000272911,4112.130649816243,2474.042426035592,1771.0467496452445,10173.810546875
3963,74172.15625,11164.3466796875,3865.86279296875,45520.0234375,21158.27734375,625.2253644313624,3369.1678117982706,3369.099941720798,5321.662564557726,4172.000846673756,2507.114073324098,1794.0067412439867,10433.111328125
3964,75665.734375,12067.1005859375,4224.103515625,42724.07421875,22123.6640625,651.1924461166827,3518.738406031009,3532.3775844783263,5569.794122699268,4367.694509030114,2615.0085194871263,1868.858474657472,11333.4853515625
3965,79984.0703125,13060.92578125,4596.75,48178.89453125,23747.02734375,694.6815278385276,3769.965384755415,3807.598220114125,5987.410645289767,4697.134364268089,2795.9928253798325,1994.2443761042464,12567.1943359375
3966,91040.953125,13722.376953125,4751.263671875,56266.578125,25057.390625,729.6408175863633,3972.5186233551867,4030.293741941002,6324.8073930144665,4963.356746520667,2941.714419147168,2095.0588834351474,13203.6318359375
3967,100375.1640625,14143.55078125,4746.2958984375,61197.49609375,25528.650390625,742.1848044913759,4045.3182616168374,4110.4915526011555,6446.208781039911,5059.1611449605525,2994.0487397617753,2131.237106153394,13318.841796875
3968,105892.5078125,14305.9296875,4809.3125,63217.3671875,25415.486328125,739.1739337216009,4027.8389706119447,4091.228614316912,6417.053786596867,5036.152771197679,2981.485021661424,2122.5532300185687,13578.634765625
3969,107418.234375,14475.904296875,4776.48974609375,63708.76953125,25174.2109375,732.7517057674581,3990.5671012131,4050.16883035805,6354.898673342155,4987.102794408687,2954.6910119726826,2104.0308204378684,14252.798828125
3970,109043.578125,14233.3203125,4682.7841796875,64536.7734375,24843.84765625,723.9518649340665,3939.5228640572623,3993.971705365635,6269.806634611284,4919.954841506981,2917.9876977218823,2078.652048052892,14957.013671875
3971,110484.09375,14101.650390625,4652.494140625,67726.0390625,24669.58203125,719.306990099075,3912.5923396961493,3964.3390376486786,6224.927048303362,4884.540726377674,2898.61923368004,2065.256655445022,15204.736328125
3972,109184.953125,13972.8544921875,4562.39453125,68487.1875,24578.29296875,716.8729358600317,3898.483425387715,3948.819083365621,6201.418611013108,4865.990782722644,2888.470939936462,2058.2371904644165,15202.3876953125
3973,107670.0,13860.5,4444.9853515625,66281.8046875,24542.65234375,715.9224871280427,3892.974837491626,3942.760446603357,6192.240889921481,4858.748933313317,2884.5084939842254,2055.4962553079486,15122.7451171875
3974,105294.3671875,13751.693359375,4391.8857421875,62697.46484375,24659.4921875,719.0379914495021,3911.0329794587606,3962.6235682767865,6222.328688319452,4882.490410231778,2897.4976522358565,2064.4808975278675,15079.1064453125
3975,103593.6171875,13757.63671875,4515.177734375,62959.7734375,24941.61328125,726.5568007769336,3954.629817274513,4010.599466874546,6294.986642679784,4939.824584762185,2928.851390285722,2086.164578596312,14953.79296875
3976,101413.296875,13570.98828125,4467.5322265625,63051.734375,24803.35546875,722.8727721483893,3933.265615530784,3987.08559489051,6259.3780725421375,4911.725665639814,2913.48773201367,2075.5400159846986,14508.42578125
3977,100541.375,13218.6123046875,4343.572265625,61626.53125,24689.98046875,719.8507978549244,3915.7448325636024,3967.8072483670276,6230.180145947171,4888.685854784076,2900.8866581489865,2066.824931084213,13587.36328125
3978,100547.90625,12967.9775390625,4255.6337890625,60313.41796875,24598.5625,717.4134354505992,3901.616204661191,3952.264897782238,6206.638245315152,4870.109448624692,2890.7243614435984,2059.795906722529,12628.515625
3979,100418.9296875,12770.875,4129.7509765625,59064.76953125,24177.244140625,706.1727763127132,3836.4892450589437,3880.6630886460343,6098.156341443463,4784.512091176887,2843.870112534346,2027.3804854526124,12064.4482421875
3980,98245.8125,12897.06640625,3961.9580078125,59020.359375,23480.693359375,687.5607686630749,3728.77134398796,3762.391692134641,5918.865692092058,4643.055849304779,2766.3360061631925,1973.712007029289,11627.8642578125
3981,95098.0625,12478.35546875,3780.87353515625,65447.40234375,22675.28515625,665.993840804628,3604.1442114965407,3625.8093048126607,5711.6514473180305,4479.589116485524,2676.5675017179383,1911.5297336146812,11086.736328125
3982,92067.140625,11692.791015625,3729.960693359375,60982.07421875,21848.625,643.8028174791498,3476.139319849303,3485.828350756091,5499.083877590025,4311.923783607182,2584.2906765275584,1847.556174190689,10553.900390625
3983,85250.125,11193.8017578125,3660.78369140625,57202.5,21238.552734375,627.3878220186997,3381.6103408776003,3382.665118408226,5342.288946597902,4188.266806363117,2516.0940102756676,1800.2396898337872,10200.701171875
3984,79319.421875,10591.31640625,3421.9755859375,59352.3203125,20157.4296875,598.2128849947735,3213.954553829066,3200.16652064423,5064.606850714634,3969.30982644278,2395.024012781323,1716.1550380931958,10320.1796875
3985,76139.84375,10344.76171875,3411.3828125,58511.046875,19985.91796875,593.573885985775,3187.3400356348593,3171.2541998291663,5020.576836073746,3934.5961653930954,2375.790241821982,1702.78660401138,10237.4541015625
3986,73945.1171875,10232.6435546875,3404.1572265625,56881.015625,19924.412109375,591.90955627246,3177.794600605336,3160.8886970131543,5004.788753795038,3922.1490280233693,2368.8909436185986,1697.9905300470427,10198.6123046875
3987,72942.890625,10212.806640625,3439.3662109375,55019.8359375,19897.587890625,591.183578295266,3173.6314021813505,3156.3685046897126,4997.903437907335,3916.7207812662023,2365.8816781414134,1695.898508143723,10164.888671875
3988,72794.875,10383.076171875,3579.275634765625,52822.203125,20023.474609375,594.5899650382556,3193.1683469595446,3177.5842890421127,5030.217736944548,3942.197023457004,2380.0025960972685,1705.714651836266,10102.8916015625
3989,72813.5,10845.0556640625,3821.71044921875,52899.453125,20678.7109375,612.2941922657901,3294.815479145386,3288.1084686069653,5198.466467655797,4074.854066106181,2453.435769295749,1756.7364944241306,10464.46484375
3990,74883.78125,11479.71484375,4034.14208984375,57054.375,21861.61328125,644.1519284883284,3478.151233253572,3488.0260132302933,5502.4227494715415,4314.557159473395,2585.7416522468197,1848.562545086054,11305.85546875
3991,79924.4375,12035.0439453125,4108.998046875,63474.3828125,22640.96484375,665.0736749878141,3598.831695755504,3619.993501241515,5702.8239554531765,4472.625815525915,2672.7393412978963,1908.8768594881794,11784.3994140625
3992,86144.28125,12401.048828125,4142.4296875,65976.25,22882.8671875,671.5573108592722,3636.272982180189,3660.9930487424963,5765.047635981298,4521.709998311662,2699.716475455446,1927.5697359696373,12195.060546875
3993,90099.625,12596.7841796875,4156.56640625,66441.2734375,22735.83203125,667.6169361855765,3613.516014450489,3636.0702452936507,5727.225131940907,4491.874052542434,2683.3204351374534,1916.209215699492,12977.8642578125
3994,92235.75,12576.947265625,4133.19140625,65875.703125,22502.962890625,661.3727145175935,3577.4684925246997,3596.6117961071077,5667.330641713588,4444.62841884591,2657.343837931545,1898.206988984561,13645.41015625
3995,93593.53125,12301.205078125,4104.4287109375,66359.5234375,22122.197265625,651.1530541321488,3518.5112510274657,3532.129270658398,5569.416985586241,4367.397044993038,2614.8447435465105,1868.744915681198,13866.3515625
3996,92461.65625,12071.498046875,4084.94287109375,66099.625,21916.134765625,645.617246709781,3486.5964708807014,3497.2518377850265,5516.438813757278,4325.61173294369,2591.832069912167,1852.7865936363623,13790.609375
3997,90076.9765625,11887.841796875,4036.670166015625,64414.87890625,21777.30859375,641.8856459982649,3465.0918240144324,3473.7623490118676,5480.751256716505,4297.464921161904,2576.322951504052,1842.0296453429735,13719.517578125
3998,87663.46875,11759.345703125,3995.785400390625,62224.5,21836.390625,643.4739571668757,3474.2441662938254,3483.758302207294,5495.938838942201,4309.443290471691,2582.923888616955,1846.6081813011583,13677.9814453125
3999,86077.40625,11680.4658203125,4067.067138671875,61315.77734375,22168.19921875,652.3883854280422,3525.635186229015,3539.9172604113164,5581.245010592075,4376.726348951528,2619.980892964174,1872.3061341738526,13689.3310546875
4000,85035.40625,11613.357421875,4132.57958984375,62584.62109375,22650.32421875,665.3246197915529,3600.280469214785,3621.579473554238,5705.231250746929,4474.524733630378,2673.7833300212214,1909.6003417908923,13393.9814453125
4001,84856.8671875,11548.455078125,4060.29833984375,64119.9921875,22714.828125,667.0539128983792,3610.2649605175175,3632.5105660102317,5721.822500392436,4487.6122982482875,2680.9779063743126,1914.5859805588345,12570.763671875
4002,84805.2265625,11576.0146484375,3969.986083984375,64411.25,22813.587890625,669.7009215630675,3625.550818819131,3649.2492358557593,5747.226164950234,4507.651592768937,2691.9916209437993,1922.2175357240687,11679.8349609375
4003,84067.3515625,11560.2060546875,3868.484619140625,63862.921875,22620.791015625,664.5327472856953,3595.7088722202284,3616.575080434074,5697.635159416301,4468.532810138194,2670.4889957975715,1907.3173503329338,11181.75390625
4004,83047.28125,11680.4326171875,3769.6845703125,62855.4921875,22213.474609375,653.604029923635,3532.6463195894316,3547.5829014819783,5592.886587116542,4385.908670853692,2625.0354750673832,1875.8106253423375,11023.4130859375
4005,81897.4921875,11556.3232421875,3645.513916015625,64406.2421875,21555.822265625,635.9286489508593,3430.7771268514434,3436.299838426666,5423.821857310542,4252.566216811621,2551.5704310320207,1824.8581462418483,10867.8310546875
4006,81092.5703125,11110.3349609375,3569.0439453125,61853.828125,20921.9765625,618.8564063069424,3332.5359876452703,3329.1821543090387,5260.953450129698,4124.127211805211,2480.6716329036562,1775.6497194001815,10576.8603515625
4007,77266.1953125,10657.626953125,3498.109375,58874.40625,20379.3125,604.2098787285975,3248.378276313323,3237.5865987732395,5121.5771961345545,4014.2277387822232,2419.8952911401625,1733.4375201278979,10319.62890625
4008,73000.203125,9956.23828125,3469.029052734375,54489.1796875,20337.3671875,603.0765700167316,3241.871339651794,3230.5111944098526,5110.806584375749,4005.735548177573,2415.1945204724325,1730.171430395868,10181.4013671875
4009,69517.53125,9678.6865234375,3450.4931640625,53497.41796875,20108.888671875,596.9002670361997,3206.4226441321125,3191.982654953479,5052.144900777618,3959.4845762504538,2389.5812716739483,1712.3723570511909,10101.990234375
4010,67077.234375,9566.27734375,3432.84814453125,51568.9453125,19983.091796875,593.4974192156734,3186.90144028061,3170.777876734536,5019.851361611659,3934.024206075833,2375.473243341944,1702.566249614747,10054.5341796875
4011,65841.203125,9608.40625,3446.816650390625,49360.1796875,19864.53515625,590.2889270884415,3168.5013525233057,3150.7991195769764,4989.419583149418,3910.0323241073593,2362.1734074714723,1693.3204423330255,10002.0791015625
4012,65637.6015625,9804.80078125,3522.561767578125,46800.5,19663.005859375,584.8315754979061,3137.218364238897,3116.850693460258,4937.696935434508,3869.2566006464617,2339.557027255525,1677.5946628414454,9876.0068359375
4013,65404.828125,10013.029296875,3696.647216796875,45837.25,19635.2109375,584.0785604802209,3132.9032673699244,3112.169784470111,4930.564048047623,3863.6335154392127,2336.436920505153,1675.4248411877525,10033.373046875
4014,65409.96875,10363.1640625,3902.530517578125,53583.65234375,20123.013671875,597.2822518438395,3208.6144024488353,3194.36399401529,5055.771164932755,3962.3435842680356,2391.1651233402454,1713.4731510259987,10621.689453125
4015,68315.546875,10975.865234375,4023.701904296875,59064.47265625,20661.8671875,611.8396126188244,3292.2033629707676,3285.2653074883187,5194.140297554421,4071.442825584925,2451.5494185131806,1755.426362769565,11052.7822265625
4016,73795.4453125,11484.5087890625,4089.663818359375,56434.55078125,20986.87109375,620.6060158490695,3342.5969173092044,3340.1426974880387,5277.624714293255,4137.273505484592,2487.934763141142,1780.6924801846978,11538.3134765625
4017,78632.703125,11818.978515625,4128.75537109375,59179.296875,21022.060546875,621.5545860209021,3348.052247722636,3346.0867389375235,5286.665153834885,4144.402509547293,2491.8728177057355,1783.426493106026,12414.1357421875
4018,81874.5546875,11875.783203125,4136.9111328125,60515.609375,21056.662109375,622.4871954438657,3353.4162547659575,3351.931900319146,5295.554795701103,4151.412650005089,2495.744793278941,1786.1145198608988,13172.1728515625
4019,84630.3828125,11654.7568359375,4128.876953125,61980.15625,20950.373046875,619.6220477251229,3336.9385187696007,3333.9780749114016,5268.248343431514,4129.879651694851,2483.8499506077164,1777.8564597347922,13458.1826171875
4020,85268.546875,11286.3359375,4134.9169921875,62237.140625,20930.435546875,619.0844900226614,3333.847463729731,3330.610773782446,5263.12649789569,4125.840780478608,2481.61843727783,1776.3071036880378,13443.6884765625
4021,83194.5546875,11039.908203125,4123.00927734375,60583.75,21007.1328125,621.1522068629163,3345.7380625599794,3343.5651611838,5282.830075154797,4141.378281708119,2490.2022898739433,1782.2667351564469,13420.6396484375
4022,80667.34375,10907.75390625,4115.47119140625,58068.8671875,21275.875,628.3930061474597,3387.394890464096,3388.9727034410407,5351.879147448539,4195.8297267727785,2520.2685188159357,1803.1370069101476,13429.197265625
4023,78865.84375,10935.779296875,4237.828125,60890.9296875,21909.19140625,645.430651519462,3485.5209857224922,3496.0768671541846,5514.653825648089,4324.2038932166115,2591.0564863306054,1852.2486966585577,13469.578125
4024,77808.03125,11070.4453125,4342.40576171875,60987.1640625,22914.921875,672.4161094418972,3641.2337854779666,3666.4272538670684,5773.293684229091,4528.214922851738,2703.2903412935534,1930.0457778386808,13167.568359375
4025,77639.546875,11377.462890625,4246.78466796875,59559.20703125,23039.67578125,675.757695932485,3660.5395134047185,3687.5795896719756,5805.38816713623,4553.533117203565,2717.1975227697244,1939.6801751313067,12316.5703125
4026,79269.078125,11646.1630859375,4134.1357421875,60828.23046875,22970.107421875,673.8944302951135,3649.7740232485876,3675.7835317123554,5787.490530705396,4539.414241380331,2709.442643212572,1934.3080213206429,11408.2109375
4027,82014.6484375,11628.94921875,4013.32373046875,60570.62109375,22669.4921875,665.8385315972496,3603.2475162126634,3624.8276228508553,5710.161429847711,4478.4137580984225,2675.9213588059038,1911.0819700871948,10925.49609375
4028,83945.4453125,11623.505859375,3902.0634765625,58813.35546875,22205.392578125,653.3870400935539,3531.3947950623287,3546.214473612845,5590.808443026039,4384.269523941616,2624.1332227780813,1875.1850796105373,10783.5927734375
4029,82770.046875,11385.6376953125,3768.21533203125,59601.37109375,21599.90625,637.1146600861,3437.6075875574384,3443.754966676819,5435.15219342391,4261.501996531224,2556.4979829204585,1828.2768628040487,10662.5556640625
4030,81849.671875,10771.0185546875,3687.53125,56725.87890625,21030.078125,621.7706923061277,3349.295165794606,3347.4410923900978,5288.724964821539,4146.026818473605,2492.7700241654175,1784.0493670486032,10442.8251953125
4031,78578.90625,10206.703125,3611.572265625,53451.27734375,20603.73046875,610.2704051972227,3283.1872202578993,3275.4528406624695,5179.208829319409,4059.6692662611126,2445.0380833480017,1750.9038237038853,10241.5576171875
4032,77596.40625,10474.9130859375,3808.027099609375,50820.6484375,21276.3046875,628.4045779851028,3387.4614861920236,3389.045324820886,5351.989560020101,4195.916799473134,2520.3165776196083,1803.1703613891439,9768.7529296875
4033,74975.75,10381.884765625,3812.9326171875,48504.51171875,21167.810546875,625.4822009897298,3370.6454903902054,3370.71077442218,5324.11201110075,4173.932465662064,2508.180576106196,1794.747028203877,9689.5419921875
4034,72968.96875,10482.1943359375,3815.992431640625,45332.1796875,21185.43359375,625.9569659760816,3373.3770859829183,3373.6886371511437,5328.640095792789,4177.503296250283,2510.1520531727333,1796.115459424053,9686.7880859375
4035,72705.09375,10895.75390625,3938.14404296875,41922.44140625,21464.890625,633.4817230217627,3416.6871019087566,3420.9242701201256,5400.452020166788,4234.135613535806,2541.405014417728,1817.8048818290326,9850.70703125
4036,74145.125,11899.404296875,4366.6591796875,39711.171875,22367.013671875,657.7252653145092,3556.4205621879773,3573.583632251279,5632.368478745785,4417.050684187388,2642.1734308423734,1887.6916183456883,10481.7666015625
4037,78280.90625,12912.033203125,4860.697265625,46780.58203125,23816.30078125,696.5327656544066,3780.6785368078213,3819.3596831420646,6005.240989222666,4711.201995335748,2803.7043504068647,1999.582460680426,11448.046875
4038,89091.6953125,13560.640625,5114.00927734375,56195.8515625,24909.16015625,725.6921689106582,3949.6152078185423,4005.079642516802,6286.628034347268,4933.228708876611,2925.2453894965597,2083.6710042835584,12114.5302734375
4039,98418.4375,14049.1826171875,5154.24853515625,60285.8359375,25337.70703125,737.1040352420802,4015.8244166048985,4077.9907228626516,6397.016142015144,5020.339791235201,2972.8485694799724,2116.5833538100505,12381.7255859375
4040,104176.265625,14263.775390625,5258.533203125,61910.390625,25357.3828125,737.6276935790949,4018.8637916574185,4081.3393646422796,6402.084975040327,5024.339913173449,2975.033422393542,2118.0936520138894,12777.7109375
4041,105941.4453125,14510.943359375,5263.0419921875,62358.9296875,25328.134765625,736.8492663374622,4014.3457460543564,4076.3616432201275,6394.550174321577,5018.393751442462,2971.785615466309,2115.8485687827024,13577.47265625
4042,107678.640625,14257.5478515625,5212.9951171875,63315.8046875,25216.89453125,733.8881299169268,3997.161253710667,4057.4315996738646,6365.893841531893,4995.779554644657,2959.431800971138,2107.308350800849,14348.0498046875
4043,109162.4140625,14166.072265625,5244.0146484375,66507.7421875,25269.5078125,735.288759927276,4005.2891660809173,4066.384560828682,6379.447212798936,5006.475176826021,2965.2750412208416,2111.347894817325,14634.8759765625
4044,107678.625,14020.71484375,5188.5908203125,67020.140625,25319.05859375,736.6076955736006,4012.943700306945,4074.817013243678,6392.212019799554,5016.548578993966,2970.7777361822095,2115.151849650047,14647.4228515625
4045,105934.703125,13916.18359375,5056.29052734375,65246.74609375,25375.46484375,738.1089129308585,4021.656939256533,4084.4168478642564,6406.743276018199,5028.016069452679,2977.041244199674,2119.4815540277996,14594.5927734375
4046,103427.34375,13803.66796875,4967.615234375,61642.984375,25495.71484375,741.3085989236122,4040.2311848045665,4104.884899944716,6437.723261770725,5052.464552691494,2990.392381778195,2128.709963836691,14587.53125
4047,101673.6953125,13843.265625,5087.89501953125,62604.5859375,25750.08984375,748.0740906742001,4079.5178686849868,4148.194179942538,6503.264237413146,5104.188909552784,3018.6273689316686,2148.2231885506812,14523.3291015625
4048,99448.0,13648.44140625,4952.17919921875,63319.7109375,25697.19140625,746.6675169195928,4071.3485775441995,4139.1865453940945,6489.633984888845,5093.431883361003,3012.75664050011,2144.1662576421586,14076.3662109375
4049,98448.015625,13191.951171875,4746.5380859375,62756.53515625,25392.1171875,738.5520649248823,4024.229211065465,4087.25107505288,6411.033299555986,5031.401603414254,2978.8902660705626,2120.759667415968,13084.5615234375
4050,98142.1796875,12888.20703125,4641.8544921875,62597.64453125,25026.720703125,728.8239359459016,3967.7799433381,4025.0763149930435,6316.907564031445,4957.122791396393,2938.307169762672,2092.70298365745,12051.9931640625
4051,97915.5859375,12666.599609375,4519.9921875,61299.96484375,24465.7109375,713.8703442365319,3881.0823408470865,3929.682119738231,6172.428545580168,4843.115773927479,2875.953549805926,2049.5782633645817,11459.7734375
4052,95907.609375,12840.646484375,4367.83447265625,59507.91796875,23720.595703125,693.975084287935,3765.8775730927714,3803.1109240379033,5980.60758038747,4691.766982690793,2793.050213972562,1992.2073446555698,11076.7197265625
4053,93050.28125,12308.3408203125,4144.408203125,63610.125,22972.634765625,673.9621274526457,3650.1651328418543,3676.2120447438183,5788.140718643194,4539.927150959038,2709.7243867075535,1934.503204276895,10622.6845703125
4054,90225.6875,11399.78125,4053.34521484375,57489.796875,22204.611328125,653.3660644660575,3531.273815898078,3546.0821955524316,5590.607559722036,4384.111076326284,2624.0460057654464,1875.1246103946692,10137.416015625
4055,83281.90625,10869.037109375,3964.558349609375,52827.71875,21669.970703125,638.9992783493076,3448.4629346958336,3455.6050352168186,5453.160695302928,4275.704735879682,2564.328633569554,1833.7093901108742,9785.45703125
4056,81871.828125,10715.4404296875,3908.200439453125,51456.48828125,21192.56640625,626.1491158032044,3374.482668082587,3374.89393808392,5330.472825346084,4178.948583547212,2510.949974799518,1796.6693005874754,9860.6875
4057,79094.5078125,10551.166015625,3914.144775390625,49067.84375,21089.302734375,623.3668492274838,3358.4761062433,3357.4461890465564,5303.940858136164,4158.0257267209045,2499.3970754451566,1788.6499295554333,9775.484375
4058,76941.7578125,10596.380859375,3921.045654296875,46138.69921875,21118.94140625,624.1655151332868,3363.0704640093413,3362.4536514960164,5311.555835007155,4164.030779682551,2502.7132388709915,1790.9519220506577,9768.8115234375
4059,76557.0625,10912.2333984375,4054.8564453125,42794.515625,21362.953125,630.7377457376691,3400.8902561367754,3403.6910473680873,5374.255475861206,4213.4761265745165,2530.006975904309,1809.8954974174383,9940.7060546875
4060,77838.859375,11804.1611328125,4503.29443359375,39994.1171875,22260.05859375,654.8546288788644,3539.859801426425,3555.47077914981,5604.865016685518,4395.356767258126,2630.2356895403273,1879.4159108109313,10612.7685546875
4061,81677.40625,12894.5869140625,4993.1650390625,45406.4609375,23991.99609375,701.2263927638788,3807.847275237494,3849.1957222039996,6050.466646171444,4746.884452480683,2823.2587330685383,2013.1168718239646,11614.1044921875
4062,91888.828125,13799.576171875,5221.7685546875,53545.38671875,25700.09375,746.7446950940703,4071.7968041576246,4139.680744110927,6490.381817383939,5094.022072406438,3013.0787576136104,2144.3888592333906,12270.6240234375
4063,100313.53125,14455.27734375,5252.787109375,58577.609375,26495.20703125,767.8682759983757,4194.558841288617,4275.143193735586,6695.295880377484,5255.748968136828,3101.274258857381,2205.31761285573,12539.5283203125
4064,105823.453125,14759.2568359375,5361.90185546875,60641.7578125,26603.390625,770.7393822538469,4211.257081156954,4293.5854237640415,6723.182807040859,5277.759843218821,3113.2666263668607,2213.5994611986134,12954.5908203125
4065,107986.375,15008.9521484375,5353.8203125,61059.859375,26469.779296875,767.1933426131943,4190.6338816007465,4270.808866509936,6688.741480636359,5250.575690516172,3098.4552858239704,2203.370749174621,13773.845703125
