,DE00,BE00,DKW1,UK00,NL00,NL_on_Borssele,NL_on_Brabant,NL_on_East,NL_on_Holland_N,NL_on_Holland_S,NL_on_North,NL_on_South,NOS0
5183,51720.14256,10557.9202392572,3462.778185284251,48363.62656929673,15530.963600855579,460.581049912049,2475.759671244573,2466.9142832219404,3902.885185486753,3058.9793680331013,1844.4834370078727,1321.36060594929,9731.98247301511
5184,47628.45747,9982.37236306093,3440.952392133164,46000.64536669297,14837.369529674219,441.8060837690445,2368.106380289614,2350.0481220273045,3724.8584651609754,2918.6281206541476,1766.664337304842,1267.25802046829,9498.916746970028
5185,46592.13492,9079.18789547198,3425.040712042414,43263.92630640225,14685.004664991498,437.67272474685376,2344.4431367469774,2324.4091363859025,3685.7692137567537,2887.815268112018,1749.5466825960211,1255.3485026469716,9391.62584843967
5186,46007.22992,8303.94567512674,3438.689066155778,39700.01678712699,14420.454546836289,430.487964072322,2303.3437611102495,2279.9223317095707,3617.91550454373,2834.331871403128,1719.8050139204258,1234.6481000768638,8772.886158441705
5187,45670.58426,7747.5843257139,3481.922521230202,35126.69605717708,14171.288648429621,423.7114284040799,2264.618857105441,2238.0583231805363,3554.0275729810282,2783.978650373295,1691.768564685905,1215.1252516993375,8215.535935485079
5188,46081.16447,7408.23250418754,3580.564428257036,29707.55920844036,13929.754035298829,417.1332810652677,2227.065131439272,2197.5106854450473,3492.1153930508685,2735.186711984734,1664.5675514817833,1196.1752808318543,7685.398702827488
5189,47467.09387,7275.1757575448,3732.916610981172,29705.3965679781,13657.68239169345,409.7123138729613,2184.7454251161294,2151.8782621759283,3422.398878227764,2680.249297185743,1633.8992368777872,1174.7989782371367,7420.34875742283
5190,51156.84366,7131.00214337597,3890.086864224274,32428.23011254072,13461.77333016977,404.3612019761708,2154.260284810896,2119.048126766591,3372.2141770054986,2640.7065492637703,1611.7969464988234,1159.38604384802,7977.345241462359
5191,55495.29666,7511.11692381498,4013.202280172267,36551.82303249266,13375.76234968098,402.0098337239664,2140.872921263927,2104.6421614806836,3350.1855681150773,2623.350146865343,1602.0880806568216,1152.6136375751603,8408.181347231648
5192,59020.2038,8191.87386016495,4049.081045594721,39617.69681210253,13469.14842296275,404.56276381027646,2155.408102088018,2120.2835980860227,3374.103162385504,2642.194912285538,1612.6292940046753,1159.9665903027148,9039.442087197236
5193,60108.07476,8740.5600394097,4082.936143801237,41348.79699846689,13427.27921943925,403.41835305365345,2148.89162015241,2113.270149668733,3363.379441240464,2633.7455686608073,1607.903656296218,1156.6704303669633,9211.358965235064
5194,61016.68665,9046.14858136619,4081.769721644198,42654.74500035971,13526.25081620637,406.1230659721262,2164.2946882777815,2129.8505172820787,3388.7294658326946,2653.719359209425,1619.0730397474367,1164.460679884828,9219.65143738536
5195,61462.09945,9136.48306283945,4039.640842754673,46512.24984827889,13844.84619063314,414.81863863936167,2213.860126127692,2183.264966037644,3470.35566149279,2718.039218241938,1654.9998774896012,1189.5077026041097,9143.967938324167
5196,61557.58808,9052.31494430288,4051.537070135153,48201.63837116744,14281.97484428863,426.72291499807767,2281.8233952383925,2256.651085457592,3582.4058854013674,2806.3444721959168,1704.2260719650935,1223.8010190321904,9098.384712436027
5197,60079.16625,8920.65025267156,4049.785101405051,46192.43773000524,14462.80486297209,431.6388275928705,2309.9242550191984,2287.0413709812115,3628.7763699220404,2842.892270809776,1724.567954762553,1237.9638138844407,9117.10461079947
5198,59391.35208,8918.89628130483,4044.80795040471,42187.73318566892,14590.911679268771,435.1184892866314,2329.8271681671754,2308.582033278326,3661.6331174265197,2868.790276892704,1738.9714092946947,1247.9891849227217,8863.114338184958
5199,59458.94119,8786.89197291328,4165.321411200634,41782.3619010369,15204.801714836321,451.76031689767785,2425.1490895825527,2411.927576964709,3819.1513158862426,2992.9622939147002,1807.909835667103,1295.9412859233369,9069.007135694184
5200,60391.84055,8807.88403648037,4349.579343784115,42593.61813009855,15296.77567158936,454.24910607034644,2439.4230407944124,2427.4278210127577,3842.76032071724,3011.5753532118165,1818.2268377442251,1303.1131920385617,9168.183524674743
5201,60799.48163,9257.25095262654,4287.397524964932,43030.50602903239,15463.884130462979,458.7681065624315,2465.352817219853,2455.6012302676722,3885.6618140311334,3045.399680021129,1836.9645303566977,1316.1359520040637,9200.33109285922
5202,59898.04114,9787.04665543168,4138.050843836932,43367.59750966242,15477.864344202859,459.1459958346283,2467.5218170623634,2457.958831871791,3889.251281907834,3048.2297576464534,1838.5316899941558,1317.224969885633,9570.51697269591
5203,57956.83894,10078.5713485243,3990.25563172289,43221.83992807144,15492.125524328429,459.5314531671528,2469.7343651586825,2460.363914293444,3892.9129440346446,3051.1167679110504,1840.1302781468305,1318.3358016166248,9461.719442079202
5204,55973.55719,10129.4855705659,3867.032777247441,44145.42633994755,15554.768552015601,461.2242796043154,2479.452592507434,2470.929553627684,3908.997656281195,3063.7987809006345,1847.1513626855135,1323.214326408827,9364.028094561727
5205,53930.33378,10552.8124814864,3724.232878174834,53970.23941440669,15766.101932160109,466.9314628768584,2512.232037860097,2506.587972546602,3963.2690758818676,3106.5908333290267,1870.828248889452,1339.6623007762057,9200.897284436025
5206,51145.79775,10898.1993215579,3592.612441824789,51758.10629621121,15438.12734143532,458.0718254133699,2461.356597572029,2451.257897564876,3879.048810506135,3040.1857581810923,1834.0770638689164,1314.1293883289018,10039.63111708815
5207,50268.37995,10713.7056472572,3498.277216428609,48697.7864096921,15104.457881377471,449.043726778964,2409.5740375796668,2395.0216757521753,3793.3965601827244,2972.658137228291,1796.6506225968371,1288.1131212588139,9768.31070120759
5208,54943.23112,10593.2151470609,3527.192186198783,47360.30046370953,17584.21906267599,515.8095478005617,2793.8770835392384,2814.1859301307977,4430.630046877732,3475.1954581016626,2073.9607691025394,1480.560227123459,10094.05219122718
5209,54258.8222,9692.08048747198,3528.448465761489,44793.62197325131,17366.25121417027,509.96923902605846,2760.1432928931476,2777.2362063938654,4374.559173109084,3430.964010870397,2049.6574423064462,1463.7218495712673,10023.41346940846
5210,53810.34245,8932.21182712674,3557.538619364112,41365.76053506977,17127.43435083993,503.56449862393544,2723.17340028362,2736.7738094331253,4313.137065172026,3382.5138316779085,2023.0147492706906,1445.2569963786223,9460.681125235034
5211,54895.67099,8445.54394971391,3696.920721181858,37322.56075036851,16894.54838499991,497.3128295350378,2687.1119211098344,2697.338624979611,4253.252788017188,3335.2793730846697,1997.0185184495679,1427.234329824001,9080.457999094997
5212,62114.48187,8206.63272018754,4107.807249372284,33785.12962928398,16641.79820964689,490.52104563337855,2647.9633937197095,2654.565439099181,4188.274914739985,3284.0303428464435,1968.7874720050434,1407.655601603151,9158.41495350948
5213,69682.78245,8342.1008215448,4599.609866794692,38887.83057563812,16065.57070640289,475.0090833307978,2558.6662074142987,2557.1537847103014,4040.19426842037,3167.249320174878,1904.3547990386276,1362.9432433136142,9556.89843014514
5214,75448.51666,8746.25084737598,4853.138265773874,45782.99631365416,16232.411814761621,479.5045054671086,2584.5279711407375,2585.3431464090286,4083.061103018529,3201.053622948262,1923.0210206745517,1375.9004451034025,10215.64062705663
5215,79359.55609,9559.90001981498,4900.554275505492,48445.99061073145,16242.734247256089,479.7825255064847,2586.127854171233,2587.0876320315942,4085.713497871855,3203.1453211812573,1924.175615068054,1376.7018014256096,10439.73732802023
5216,80007.41958,10421.0400601649,4939.273106053141,49133.60587489167,17024.96392303612,500.8144856688814,2707.30745303817,2719.419472778837,4286.786295178252,3361.729009521555,2011.5782125391,1437.3289943113277,10847.58000159735
5217,80051.14797,10941.0289274097,4931.114792329496,48914.28032650297,17386.76124174453,510.51900517482034,2763.317872795223,2780.7122532828516,4379.834807268913,3435.1255941004706,2051.944842945649,1465.3068661766017,10813.45804309585
5218,81071.08767,11121.5791813662,4880.261863239838,49468.88626766248,17120.01060638222,503.36530519359826,2722.0240119301898,2735.5163838953113,4311.227932833034,3381.0079390644855,2022.186296770292,1444.6827366953048,10753.49739396273
5219,82529.56923,11158.6186548395,4866.692320480873,53134.22799691515,17045.18126914221,501.3571526374152,2710.4379418061417,2722.8431309626603,4291.985094583185,3365.8296505544804,2013.8348651540755,1438.8934334442522,10633.73551058885
5220,82162.49888,10920.7149363029,4817.337869721538,54281.2355408655,17574.96777725867,515.561766444617,2792.445472236591,2812.6172834552735,4428.250001508998,3473.317916948683,2072.929510630586,1479.8458260339205,10563.55558063099
5221,80623.04475,10974.5578686716,4702.683001859148,52175.72746734299,17047.99739676446,501.4327385842935,2710.8739900738515,2723.3200346969425,4292.709256526436,3366.400847137579,2014.1491912039114,1439.111338541445,10498.14774506205
5222,79422.57781,11098.8670893048,4632.470586285362,48516.90909604986,16674.19600376265,491.39203053498323,2652.982154605864,2660.046635096052,4196.603004591026,3290.5986517732163,1972.4071904210691,1410.1663367404399,10131.94624792818
5223,79998.8124,11002.7344209133,4726.651872243766,49591.07355959171,16606.96854308109,489.5845472597134,2642.567691309362,2648.6733118710026,4179.321974490918,3276.9692787124204,1964.8957048479963,1404.9560345896757,10126.42456857801
5224,81017.04958,10923.2858924804,4698.982579570792,50420.70624330133,16558.5844890959,488.28336634297466,2635.0718080063407,2640.4890609593203,4166.885372806132,3267.160801293411,1959.4888183272892,1401.2052613604303,10059.27522674793
5225,80808.62563,11215.8424966265,4543.814876517803,49999.07448561393,17364.86154128714,509.9319875783373,2759.9281941411855,2777.000690157333,4374.201721765291,3430.6820429256213,2049.502453598296,1463.6144511210778,10006.33022190594
5226,77844.39777,11437.1420954317,4397.969498351145,49738.04492830172,17940.45335856396,525.3440687972069,2848.9925616592873,2874.613839925936,4522.291028025785,3547.5068242109646,2113.6539760506685,1508.0510598941094,10338.97328930664
5227,73482.13606,11353.5519245243,4263.608860885839,48779.39810448377,18468.50909943902,539.4542065131983,2930.654176569873,2964.2741468770864,4658.210676272343,3654.744173435899,2172.433558953513,1548.7381608171063,10180.37591942222
5228,68795.69185,11190.2612105659,4120.931558079505,48563.63478143097,18391.22216260971,537.3907051177292,2918.704795868357,2951.145085720968,4638.313811319564,3639.045276176891,2163.834757790856,1542.7877306153457,9975.16988582837
5229,63467.78202,11415.7816494864,3917.162136993063,56686.37379307175,18111.97072223521,529.9301445506186,2875.5218301617356,2903.725234340139,4566.4328012095875,3582.3323022924105,2132.753671498559,1521.274738182159,9663.6190507984
5230,59128.84676,11759.1186815579,3743.618844173307,52810.34980718109,18158.09986216543,531.1630639043135,2882.656005661332,2911.5565089743313,4578.305639768683,3591.699551394723,2137.8892312628113,1524.829861199231,10388.76136265187
5231,55531.66323,11545.9276952572,3645.408372084835,49645.49053044957,18042.74394228429,528.0794905080608,2864.814817728429,2891.974168146963,4548.6158446116915,3568.275528831484,2125.045657459372,1515.938434998291,10069.02535869667
5232,54734.59996,10500.9737870609,3538.715041379146,48529.87828460432,17388.95072778076,510.5776911652029,2763.6567612085005,2781.0833380003924,4380.397997131291,3435.5698568393304,2052.1890208056498,1465.4760626303905,9849.05678617688
5233,54050.59175,9604.96364747198,3539.120272375475,46051.27580775097,17170.92981872122,504.7314456357685,2729.9074321626467,2744.1414732060425,4324.322857597167,3391.3370570084066,2027.8683184749816,1448.6212346362072,9776.1222627749
5234,53601.71731,8848.16969912674,3565.700150604339,42652.41736829726,16932.02214257727,498.31919326877,2692.915243777752,2703.6826394974514,4262.887943837743,3342.8790396379586,2001.2026099486486,1430.1354726089462,9211.071832912148
5235,54801.25115,8363.5516297139,3699.469879400755,38564.32364205466,16698.53025243689,492.0461552204401,2656.7516585016774,2664.163902013729,4202.858465759715,3295.532327612434,1975.125789545133,1412.0519537837583,8829.57678042454
5236,62139.23993,8122.59059218754,4102.810833240106,34619.14540799504,16443.79210876196,485.1951905990804,2617.2858660316615,2621.075794664922,4137.381492040654,3243.892218703677,1946.6580745318734,1392.3034721900938,8905.01146916595
5237,69918.8808,8253.9590775448,4610.257432415378,38525.54061067869,16115.542506085749,476.3558963029276,2566.41283132949,2565.5956566952154,4053.0328869597633,3177.3735511255086,1909.9465596334398,1366.8251240394065,9286.841043331591
5238,75755.35186,8648.88496737598,4892.937507772544,44643.11219262329,16419.25071439703,484.5347706852792,2613.483094508949,2616.9261931228075,4131.074292064254,3238.91806077702,1943.9144881849288,1390.3998150537886,9919.98832995437
5239,79423.09664,9453.31000381498,4949.97081263524,47968.22057201454,16430.28400590134,484.8316902902404,2615.1927543643474,2618.791733344774,4133.909857419401,3241.154318579083,1945.1479688472868,1391.2556830562064,10144.64147253797
5240,80076.64133,10305.2259081649,4986.815667108111,49116.76845062472,17220.90218912388,506.0719092089263,2737.643816502145,2752.6072000761815,4337.174850888678,3401.4746754946486,2033.4439889009964,1452.4857480523074,10569.88012988285
5241,80129.69123,10818.0404474097,4982.467233542407,49187.36819464839,17578.06117338438,515.6446192580331,2792.924168491818,2813.1417955872953,4429.045826499653,3473.945717217701,2073.2743399175984,1480.0847064122815,10557.80053443213
5242,81151.3673,10995.5159893662,4941.700086307956,49745.53955166132,17317.79417474313,508.6701826435314,2752.6427347781637,2769.024352722417,4362.095316505514,3421.1322148375484,2044.2527734541395,1459.9765998018127,10502.02764563461
5243,82597.68011,11028.4558468395,4930.401292619724,53356.72951231126,17227.44470424285,506.2473862725217,2738.6566520160427,2753.715630041188,4338.857509419671,3402.8019610227016,2034.1739197379288,1452.991645732793,10392.57611442575
5244,82247.10469,10792.6019363029,4889.864005070011,54476.70217472098,17745.76448204096,520.1348697229586,2818.873491137949,2841.5828571772554,4472.193219042619,3507.983940036262,2091.964936726552,1493.0311681973635,10331.33948686059
5245,80725.32606,10847.4697726716,4774.320845012478,52160.63052111177,17214.95511255528,505.9123984200513,2736.723153304407,2751.5996639988525,4335.645340530961,3400.268195439623,2032.7804793742037,1452.02588148718,10274.41965310803
5246,79548.35616,10971.7789933048,4690.613495749276,48136.6309473806,16802.78340982429,494.8478015920074,2672.899783691542,2681.806013255204,4229.659796359416,3316.6708507078033,1986.7709127558721,1420.1282514624445,9919.96350173851
5247,80189.48098,10877.6961329133,4767.218783650154,48390.66007719376,16733.09379228995,492.975135291033,2662.105544848293,2670.0123625343626,4211.743752145386,3302.5401958358143,1978.986899918136,1414.7299017169262,9926.30543181413
5248,81365.02027,10800.2974124804,4738.640762036023,48764.32927878368,16696.33681729599,491.98719665458003,2656.4118883031106,2663.7927703360783,4202.294606600914,3295.087611229057,1974.8807481145302,1411.8819960577184,9859.11452942074
5249,81120.10457,11093.8789206265,4584.332196694768,48327.78811923155,17521.74167189926,514.1360148306474,2784.208596543127,2803.5929173961536,4414.557069390948,3462.5160807293582,2066.995856354639,1475.7351366543887,9795.74400724215
5250,77974.40069,11318.2532314317,4441.257532558161,48153.12110648759,18108.03566337845,529.8249604025707,2874.913231755165,2903.0572212563875,4565.420005486734,3581.533246627425,2132.315556740552,1520.9714411096147,10117.1482083319
5251,73387.359,11239.7875805243,4312.600839198588,47441.19792400172,18547.08176285033,541.551458937861,2942.8014081583206,2977.6237732464188,4678.439739543456,3670.7054366176158,2181.173943540036,1554.7860028066189,9967.1638522584
5252,68557.25017,11080.5964825659,4182.347586297859,47623.61338232447,18112.07829295388,529.9330198953223,2875.5384670747912,2903.743495556238,4566.460487539529,3582.354145718371,2132.765647966642,1521.2830292029869,9756.86877845293
5253,63231.08464,11305.0920174864,3980.787098004061,56423.76582763047,17860.80813954423,523.2135003149496,2836.6719079771315,2861.099482189229,4501.7955703002135,3531.3374563969865,2104.7823837980905,1501.907838567629,9439.662685510828
5254,58840.8059,11649.4539535579,3803.742340715195,53241.14814301863,17963.73258680326,525.9666856710303,2852.5935291005007,2878.5643520321464,4528.281823910831,3552.233162918309,2116.2467195841064,1509.8463135863378,10163.9795581431
5255,55330.88063,11442.4123912572,3701.636495335254,50320.15135651691,17847.48338500447,522.8569911380287,2834.6105448536555,2858.838743545998,4498.366781225436,3528.632428534069,2103.2979965065424,1500.8798992007423,9843.99111108265
5256,53597.70543,10436.4048350609,3598.063466095438,49241.109250048,17048.20998092557,501.4384443894051,2710.906906477439,2723.356035392274,4292.763922218877,3366.443965763823,2014.1729189945063,1439.1277876892423,9196.781261078015
5257,52914.09078,9537.31998347198,3601.205443390902,46749.93120859094,16830.54351662339,495.5936048231527,2677.1993036516183,2686.504458464821,4236.796777501108,3322.299963924583,1989.871201477442,1422.278206780665,9086.515130699803
5258,52464.24985,8779.50113112674,3647.828992917124,43343.66345449867,16591.85515127045,489.1781355232777,2640.226301437499,2646.116745350994,4175.437178815045,3273.905411809299,1963.2068670991735,1403.7845112351624,8493.561121674025
5259,53755.74419,8293.8581577139,3816.188679831915,39254.65332172803,16359.05742840072,482.91464079806826,2604.1554531719075,2606.7494884310536,4115.605093244081,3226.718449294449,1937.1844605003157,1385.7298429608463,8080.463164532908
5260,61232.58274,8053.92202418754,4282.940203946575,35311.90357704293,16105.041941929561,476.0729161715809,2564.7850760395777,2563.8216730076315,4050.335057841774,3175.2460955475526,1908.7716285923125,1366.0094947291327,8075.023846418706
5261,69061.61317,8187.3403175448,4764.835602182485,39184.39937758648,15820.51291533685,468.39993698940054,2520.670099262016,2515.772232597388,3977.2440018913076,3117.6102285730344,1876.9218701096747,1343.8945459140298,8420.931069134524
5262,74980.63211,8586.36582337598,4945.753830896203,45122.88530966432,16237.531576675461,479.64240057939867,2585.321490218061,2586.2083774646085,4084.3766452321543,3202.091068568126,1923.5936851587371,1376.2979094543766,9159.790603238434
5263,78916.33302,9394.89047581498,4961.53033825514,48144.54386003746,16234.241696642861,479.55379167041445,2584.8115876883703,2585.6523919791916,4083.5312973434734,3201.424421258409,1923.2257007162539,1376.0425059867498,9518.52190774313
5264,79568.37601,10250.9059961649,5001.943244337833,49149.70325756727,17023.82530678617,500.78392198795433,2707.1311455586247,2719.226661530917,4286.493507927339,3361.498069218662,2011.451117218483,1437.2408833441905,10057.42739013583
5265,79625.03856,10766.7952474097,4985.450484800189,49212.29049753987,17392.86893606791,510.68271177541465,2764.26321900981,2781.747419683167,4381.405859668606,3436.3648926154115,2052.6259875903397,1465.7788457251595,10136.72685174002
5266,80653.31733,10946.3205973662,4891.137191072159,49793.70853633065,17160.32666028342,504.4469907233811,2728.265866444873,2742.345341609185,4321.595988596765,3389.1861254279825,2026.6851820924198,1447.8011653888127,10137.44870549901
5267,82107.51763,10980.2853588395,4866.041151690532,53453.25486265861,17056.81431642038,501.66938245436995,2712.2391898401124,2724.8131776775326,4294.976522622001,3368.1891991488974,2015.1332897927905,1439.7935548846776,10038.62386334052
5268,81626.23078,10744.4314483029,4781.457303805099,54653.4111976853,17575.37007405391,515.5725415260077,2792.5077268730583,2812.6854961550894,4428.353498594164,3473.399562384244,2072.9743558920154,1479.87689262933,9983.71077027219
5269,80030.08438,10798.2743806716,4657.860596145405,52436.73201945817,17052.19699268414,501.5454557313138,2711.524251485046,2724.031231161566,4293.78917811848,3367.2526566703996,2014.6179309034865,1439.4362886138504,9948.64508609026
5270,78779.65172,10922.5836013048,4622.929079878012,48533.61540165333,16644.96492431994,490.60618516728897,2648.4539599437635,2655.1011774308304,4189.08893083885,3284.672349541199,1969.1412940274445,1407.9010273705635,9639.89195423199
5271,79411.48972,10827.4758369133,4774.914972565409,48956.19449180106,16590.14968383151,489.13227241859323,2639.9620851088644,2645.8282563497514,4174.998803334868,3273.55967387083,1963.0162863546802,1403.6523063939233,9721.62481656194
5272,80616.9002,10749.0522124804,4745.624446267593,49474.47862189,16564.39403309848,488.4396153809845,2635.971872936953,2641.4717023659096,4168.37862391288,3268.338489583828,1960.1380674955356,1401.655661422391,9681.56775228765
5273,80424.44317,11042.6337206265,4580.361781486273,49021.43137712711,17385.2025207694,510.47722561554133,2763.076613628182,2780.44807484358,4379.4338663956205,3434.809318853509,2051.7710090571327,1465.1864123758369,9573.08415239811
5274,77282.06378,11265.9831274317,4417.809095745982,48704.31691029161,17875.67600882027,523.611275072188,2838.971959482778,2863.622111391852,4505.621484785678,3534.355792392282,2106.4386216949224,1503.0547640005727,9832.9949703886
5275,72647.85289,11184.4427645243,4257.344618870836,47848.503912967,18055.99849462972,528.4338637086562,2866.8649023005546,2894.2239578653816,4552.027104486431,3570.9668424423594,2126.521570153903,1516.9602536724296,9636.91359533114
5276,67739.30416,11023.2018585659,4065.194086677043,47993.05742400415,17663.42546687981,517.9306065188864,2806.1334718506614,2827.6175090216493,4451.00795013573,3491.271091222887,2082.789139176235,1486.6756989537585,9390.576103029754
5277,62258.96223,11248.7222974864,3841.0077685535,56846.60622705227,17456.22261388899,512.3805694440784,2774.068695969296,2792.485825074892,4397.702500048978,3449.2203295150407,2059.690751006085,1470.673942830617,9024.225056607278
5278,57740.50262,11593.0842335579,3667.102212375331,53783.09155883687,17626.5769003568,516.94392374423,2800.431660310621,2821.3685416137514,4441.52753263391,3483.7921841424677,2078.682191056484,1483.8308668553336,9678.55858289245
5279,54196.53973,11382.9679592572,3585.69676211774,51017.17073959182,17508.80273190798,513.7893787445162,2782.206190162176,2801.399315827106,4411.228494225215,3459.8903135640026,2065.553308152852,1474.7357312321092,9292.71573989201
5280,53271.62853,11031.8740590609,3508.8118845813,49333.56024380828,16831.31883204002,495.6144332047087,2677.3193834450044,2686.635686574275,4236.996109713847,3322.457182718286,1989.9577866525422,1422.3382497313548,9272.06238571924
5281,52585.14287,10109.216415472,3511.222056935998,46947.45844163988,16614.55810874727,489.78862706114205,2643.7434623137115,2649.957192534147,4181.272841984331,3278.507896469282,1965.743771451735,1405.5443169329244,9159.075070518202
5282,52132.59511,9333.97419512674,3548.552585750938,43520.96549752192,16376.474780230368,483.3834809768349,2606.854543651463,2609.6940248307865,4120.0811232236665,3230.2484008145557,1939.1319535797747,1387.0812531532881,8566.578664131626
5283,53692.62706,8843.20670171391,3710.730422985471,39441.20967182627,16144.6323457689,477.13976919832976,2570.922107261211,2570.510407840282,4060.506861815624,3183.267413759926,1913.2013066588079,1369.0844792347211,8156.906422594886
5284,61266.16618,8608.39508818755,4180.136927583128,35635.37746156632,15892.40537028943,470.33963652771246,2531.8182573134045,2527.9094081022226,3995.710065687184,3132.171195731492,1884.9718271189745,1349.4849798084388,8168.630779907642
5285,68624.91778,8764.3612695448,4724.094696308131,39791.84711207273,15417.04047359484,457.5017204614085,2458.0848198383565,2447.7022915048583,3873.6349357228155,3035.917300326269,1831.7129532173817,1312.4864525237497,8584.355418176465
5286,74090.16358,9206.43274337598,4985.862243452038,46007.19218497325,16014.15522889917,473.6230404711016,2550.695264358062,2548.4692252747354,4026.985410553376,3156.833270354093,1898.6006794647346,1358.9483384230682,9420.951562974105
5287,77999.39873,10061.078075815,5023.122509043829,48882.95982174634,16129.32382933324,476.727269282829,2568.5491235164254,2567.9239739461646,4056.573658783224,3180.1657440600593,1911.4885300366404,1367.8955297079006,9803.97563733093
5288,78647.36602,10965.2640841649,5060.36417072174,49701.53848013966,16910.40404909992,497.7386550619132,2689.567418094694,2700.022793646649,4257.329515664912,3338.494856994872,1998.7889138953833,1428.4618957415005,10318.16557212202
5289,78702.13363,11512.9253594097,5047.327833498734,49604.75356852136,17309.47488598769,508.447130534015,2751.3549696003897,2767.614604421998,4359.955526531612,3419.444307202291,2043.3248154731018,1459.3335322242792,10364.98101634528
5290,79738.40755,11709.8740773662,4973.901480648312,50075.29799580071,17022.47563282226,500.7476927357724,2706.922156834838,2718.998110836912,4286.146449037848,3361.2243214354744,2011.3004626143775,1437.1364393270385,10316.82058980932
5291,81245.03238,11761.2622068395,4952.359587175355,53637.56156955255,16950.42841811265,498.81343938604823,2695.765613631592,2706.798892270577,4267.620637077962,3346.611946255709,2003.2575970053786,1431.560292485384,10197.41841580396
5292,80573.25176,11517.2090643029,4884.656562031306,54698.30721142084,17467.0440526348,512.6705381631996,2775.743500439416,2794.3202093827203,4400.486216281005,3451.4162542322315,2060.897375632382,1471.5099585038477,10118.62739341247
5293,78934.25061,11567.9772846716,4751.232476326861,52379.72300440066,16898.61708183101,497.4221026297359,2687.7420266496088,2698.0273952378943,4254.298905064132,3336.1044877228837,1997.4728236236651,1427.5493409030885,10064.62196278776
5294,77642.56774,11685.1121773048,4679.314583203205,48418.74912857558,16526.04170818454,487.4080480646966,2630.0298803872224,2634.984961267423,4158.520918235743,3260.564006025191,1955.8517955110274,1398.6820986932382,9735.91334315221
5295,78239.80071,11582.8300849133,4789.927077634237,48892.44229715141,16444.30506486668,485.2089937201128,2617.365349074601,2621.1625310908707,4137.513324621929,3243.9961884863183,1946.715418143372,1392.343259729478,9805.1815412073
5296,79465.62684,11495.1823244804,4753.540740957728,49465.93112180431,16450.68575221549,485.380688862573,2618.3540385287156,2622.2414596167428,4139.153202257363,3245.289479355415,1947.428711701754,1392.8381718929263,9757.63693579181
5297,79676.5288,11785.6891206265,4585.546279275364,49376.24853730377,17267.27935666222,507.31569363693575,2744.8232246494536,2760.464770198332,4349.1027238338975,3410.8834577660664,2038.6179124561042,1456.0715741214335,9657.76524968247
5298,76680.83808,11995.7147754317,4425.291416583824,49487.37690618356,17822.32316767852,522.1837706038515,2830.7181355214816,2854.5701283836725,4491.892536081527,3523.5248122312064,2100.4950062931384,1498.9387785636463,9915.69792098879
5299,72019.86288,11888.5518125243,4274.350500525007,48760.25670392631,17973.95613280352,526.2401034793883,2854.174939455139,2880.299363286502,4530.912839042495,3554.308866110081,2117.3853323297417,1510.6346891001735,9711.55441273858
5300,67040.14899,11708.8626345659,4106.356192029109,48544.03056092401,17565.33069917523,515.3036427861074,2790.9541452426456,2810.9832570787567,4425.770724256516,3471.3620991666426,2071.855223145082,1479.1016074994782,9463.783056618631
5301,61509.97031,11932.3332654864,3879.57737137347,56911.84337966146,17334.83932155259,509.1271645046963,2755.281161664503,2771.9128307826604,4366.4795173834755,3424.5905673997236,2046.1539808111168,1461.2940990064153,9093.001110106947
5302,57059.84098,12275.6702975579,3690.657518929217,53571.61395464778,17410.07726800061,511.1439312998788,2766.9266825374966,2784.664063844024,4385.832319017144,3439.856640798883,2054.545047952608,1467.1085825505709,9726.21085802557
5303,53883.37623,12033.7819992572,3585.999842631524,50655.53284789639,17292.25954724154,507.9855390261971,2748.690122698975,2764.697460204754,4355.52764763626,3415.951521330652,2041.4045062458356,1458.0027500988683,9321.241200613871
5304,53183.8119,11034.9487710609,3501.893452674854,49412.19289751572,16982.11021954691,499.66407231941133,2700.6716695911455,2712.163071485395,4275.766968514634,3353.037395593088,2006.7945196179044,1434.012522425333,9247.746672465422
5305,52497.68627,10114.340935472,3505.251638709656,46758.21908976354,16764.56872441252,493.8209829908025,2666.9808141873555,2675.3386451063584,4219.8352929923185,3308.9220859550733,1982.502679747161,1417.168223433452,9149.17896375832
5306,52046.55819,9339.09871512674,3542.392653134207,43188.5946585907,16525.7726150776,487.40080962810026,2629.9881883407606,2634.939450319869,4158.4517544393075,3260.5094588360485,1955.8217200155705,1398.661233497944,8574.671753224584
5307,53518.02305,8848.3312217139,3706.175755555606,39013.43854683287,16292.40455026694,481.1201451797532,2593.8260078428484,2595.4825562180554,4098.476875375536,3213.2106952529116,1929.730929280122,1380.5573411177143,8200.900497470975
5308,61205.47625,8612.49470418755,4180.128485654211,35017.45195332741,16037.487987418011,474.2520783320669,2554.3126082304366,2552.410197503514,4032.9796128007365,3161.5600734991845,1901.21204796121,1360.7613690908643,8312.930838314132
5309,68883.21391,8768.4608855448,4721.740778267818,39106.64699463113,15774.940153460691,467.17001934072863,2513.6027117453245,2508.079717777333,3965.5390329257425,3108.3807100100767,1871.8181282132666,1340.349833448221,8801.914687722294
5310,74507.28829,9209.50745537598,4977.070606041496,45592.23255447797,15869.848279769722,469.73110343331064,2528.320507346027,2524.100967007991,3989.9159785659176,3127.602377433301,1882.446237787099,1347.7311081960752,9574.77847382446
